Date,Open,High,Low,Close,Volume
2021-03-26,29.4442,29.6221,29.2367,29.4442,6787422
2021-03-29,30.4129,31.5396,29.7506,30.4129,19888694
2021-03-30,30.2844,30.6995,29.9483,30.2844,12158769
2021-03-31,29.6419,30.3437,29.4838,29.6419,7956357
2021-04-01,29.9483,30.2251,29.6024,29.9483,7111365
2021-04-02,30.5315,30.6303,29.8,30.5315,9462378
2021-04-06,31.0751,31.4309,30.403,31.0751,14251543
2021-04-07,31.2332,31.3024,30.6995,31.2332,10109269
2021-04-08,31.6286,32.8146,30.9565,31.6286,24205742
2021-04-09,31.2728,31.6582,30.9861,31.2728,10411084
2021-04-12,30.7786,31.6286,30.5611,30.7786,8440573
2021-04-13,30.9466,31.1937,30.4425,30.9466,7915362
2021-04-14,31.6187,31.7175,30.7884,31.6187,9596276
2021-04-15,31.5594,31.9745,31.4309,31.5594,8442652
2021-04-16,32.1228,32.3699,31.2036,32.1228,13695416
2021-04-19,32.1623,32.5379,31.4803,32.1623,16723718
2021-04-20,31.1838,32.3798,31.1443,31.1838,17389035
2021-04-21,31.6286,32.8146,30.5216,31.6286,21821847
2021-04-22,31.2135,31.9152,31.1443,31.2135,12085973
2021-04-23,31.6681,31.6978,31.0355,31.6681,10917946
2021-04-26,30.3338,32.5181,30.3239,30.3338,20957159
2021-04-27,29.6913,30.3931,29.5233,29.6913,13524490
2021-04-28,30.0768,30.1658,29.5332,30.0768,7658301
2021-04-29,29.7605,30.4919,29.5727,29.7605,9629139
2021-04-30,28.9006,30.0471,28.7128,28.9006,18474433
2021-05-06,28.9006,29.2367,28.6733,28.9006,7527281
2021-05-07,28.6535,29.1082,28.614,28.6535,10050780
2021-05-10,28.5053,28.6337,27.932,28.5053,9898906
2021-05-11,29.0588,29.1279,28.268,29.0588,9637739
2021-05-12,29.0983,29.1181,28.6634,29.0983,5313401
2021-05-13,28.9698,29.4442,28.871,28.9698,6268239
2021-05-14,29.4343,29.4442,28.9599,29.4343,9113685
2021-05-17,29.3948,30.4919,29.3652,29.3948,12819490
2021-05-18,29.3553,29.632,28.8413,29.3553,10000675
2021-05-19,29.0686,29.3256,28.9204,29.0686,8474847
2021-05-20,29.0093,29.3948,28.871,29.0093,6884942
2021-05-21,28.6832,29.1181,28.6733,28.6832,6285345
2021-05-24,28.95,29.0588,28.6337,28.95,4965001
2021-05-25,29.632,29.8099,28.8907,29.632,14038659
2021-05-26,29.5826,29.9285,29.4146,29.5826,11557641
2021-05-27,29.6716,29.8099,29.553,29.6716,8178053
2021-05-28,29.4047,29.8,29.2465,29.4047,9205719
2021-05-31,30.3634,30.5117,29.6716,30.3634,18831271
2021-06-01,30.2646,30.8082,30.057,30.2646,12152995
2021-06-02,29.6221,30.4722,29.5727,29.6221,10033325
2021-06-03,29.3849,29.8297,29.375,29.3849,7393058
2021-06-04,29.5431,29.7506,29.1675,29.5431,6188011
2021-06-07,29.7407,29.8297,29.5431,29.7407,6150111
2021-06-08,29.5925,29.8495,29.1971,29.5925,10213304
2021-06-09,29.7012,29.889,29.4541,29.7012,9359609
2021-06-10,30.2152,30.2448,29.4936,30.2152,13916010
2021-06-11,29.0093,30.1954,28.9599,29.0093,17697458
2021-06-15,28.7524,29.2663,28.6337,28.7524,9341219
2021-06-16,29.7506,29.8989,28.9303,29.7506,15539132
2021-06-17,29.3553,30.0768,29.0588,29.3553,12733196
2021-06-18,29.4442,29.978,29.0686,29.4442,12745055
2021-06-21,29.8594,29.9681,29.2564,29.8594,13991237
2021-06-22,29.1477,29.8495,28.8413,29.1477,20738765
2021-06-23,29.0785,29.2169,28.7622,29.0785,11155557
2021-06-24,28.9105,29.3256,28.8611,28.9105,8660648
2021-06-25,28.9204,29.0884,28.6733,28.9204,9437962
2021-06-28,29.0686,29.4245,28.8215,29.0686,10165789
2021-06-29,28.7524,29.1971,28.7128,28.7524,8280139
2021-06-30,28.9204,28.9401,28.6832,28.9204,6050395
2021-07-01,28.2878,29.1378,28.2186,28.2878,12400229
2021-07-02,26.7163,28.446,26.5878,26.7163,24023792
2021-07-05,26.8645,26.9634,26.4889,26.8645,7624558
2021-07-06,26.7261,26.9238,26.5878,26.7261,7457904
2021-07-07,26.7657,26.9436,26.6075,26.7657,6762519
2021-07-08,27.161,27.5564,26.7163,27.161,11332175
2021-07-09,26.7756,27.0919,26.6372,26.7756,8821476
2021-07-12,27.0227,27.2006,26.7756,27.0227,8302466
2021-07-13,26.8448,27.0622,26.6668,26.8448,8024132
2021-07-14,26.3703,26.8645,26.3703,26.3703,9719300
2021-07-15,26.6075,26.6372,25.9354,26.6075,10214874
2021-07-16,27.1314,27.4477,26.3506,27.1314,15250787
2021-07-19,26.8546,27.3488,26.6965,26.8546,7932226
2021-07-20,26.9041,26.9732,26.5878,26.9041,5914429
2021-07-21,26.8744,27.0128,26.8448,26.8744,7930863
2021-07-22,26.6471,26.9337,26.3901,26.6471,9074047
2021-07-23,26.905,27.282,26.3693,26.905,11273173
2021-07-26,27.1431,27.5201,26.7364,27.1431,16439543
2021-07-27,27.2026,27.7384,26.8257,27.2026,18572014
2021-07-28,25.3177,27.0638,25.0598,25.3177,17148935
2021-07-29,25.4169,25.7741,25.3177,25.4169,9166051
2021-07-30,25.0201,25.3971,24.4844,25.0201,12793213
2021-08-02,26.0419,26.1907,24.6332,26.0419,15407990
2021-08-03,25.7939,26.3693,25.6848,25.7939,11235422
2021-08-04,26.032,26.1709,25.7046,26.032,8044933
2021-08-05,26.905,27.3713,25.8534,26.905,22982587
2021-08-06,26.786,27.0836,26.3891,26.786,14200585
2021-08-09,26.9745,27.2126,26.538,26.9745,10915584
2021-08-10,27.4011,27.8673,26.7959,27.4011,22568414
2021-08-11,27.282,27.6689,27.1828,27.282,12562820
2021-08-12,26.905,27.3713,26.7463,26.905,12160647
2021-08-13,26.7463,27.2721,26.6471,26.7463,10511640
2021-08-16,26.4387,26.9645,26.3891,26.4387,8824141
2021-08-17,25.8237,26.6372,25.8137,25.8237,10993719
2021-08-18,26.2304,26.28,25.7145,26.2304,7756582
2021-08-19,26.3693,26.6372,25.9229,26.3693,8689267
2021-08-20,26.0518,26.4883,25.7939,26.0518,8659361
2021-08-23,27.0737,27.2423,26.151,27.0737,17296652
2021-08-24,27.1134,27.2126,26.6173,27.1134,13925977
2021-08-25,27.1134,27.2324,26.7562,27.1134,9619109
2021-08-26,27.1134,27.6392,27.034,27.1134,17241879
2021-08-27,26.3296,27.0935,26.2106,26.3296,13403066
2021-08-30,27.6788,28.3634,26.5975,27.6788,29910058
2021-08-31,27.7284,27.9765,27.1233,27.7284,22534323
2021-09-01,29.2562,29.8416,27.2324,29.2562,45642795
2021-09-02,28.8991,29.0281,28.284,28.8991,23441725
2021-09-03,28.1848,29.0876,28.0558,28.1848,18868509
2021-09-06,29.1471,29.534,27.8078,29.1471,22726336
2021-09-07,29.1074,29.5241,28.7701,29.1074,20421130
2021-09-08,28.6511,29.3158,28.6312,28.6511,17853659
2021-09-09,29.1868,29.5935,28.7602,29.1868,20965227
2021-09-10,29.2562,29.5043,28.8892,29.2562,19807315
2021-09-13,28.9586,29.7523,28.7701,28.9586,16465642
2021-09-14,27.8773,28.8495,27.8475,27.8773,18145607
2021-09-15,27.6392,27.8773,27.3118,27.6392,11154973
2021-09-16,27.2324,28.2443,27.153,27.2324,12484981
2021-09-17,27.6888,28.4626,27.5003,27.6888,12236782
2021-09-22,27.3018,27.6392,26.8455,27.3018,8748571
2021-09-23,27.6193,27.8574,27.2622,27.6193,9545273
2021-09-24,26.8951,27.7582,26.8951,26.8951,11438363
2021-09-27,27.4804,27.5499,26.1907,27.4804,14011493
2021-09-28,27.4507,27.6689,27.2225,27.4507,8179975
2021-09-29,26.4387,27.163,26.4189,26.4387,8312844
2021-09-30,26.5181,26.786,26.4883,26.5181,4984463
2021-10-08,26.7661,26.8951,26.6272,26.7661,4932460
2021-10-11,27.0141,27.5399,26.6272,27.0141,8402606
2021-10-12,26.409,26.9447,26.2403,26.409,6928936
2021-10-13,26.3395,26.6669,25.903,26.3395,6354519
2021-10-14,26.3991,26.6669,26.2999,26.3991,5113726
2021-10-15,26.528,26.7661,26.3395,26.528,4965822
2021-10-18,26.6868,27.0042,26.4685,26.6868,6084965
2021-10-19,26.409,26.6074,26.2304,26.409,6823969
2021-10-20,26.1411,26.4784,26.1411,26.1411,5353739
2021-10-21,25.9824,26.2403,25.9427,25.9824,4971284
2021-10-22,25.9328,26.1213,25.9129,25.9328,4844966
2021-10-25,25.9626,26.1411,25.8336,25.9626,4737888
2021-10-26,25.6352,26.0419,25.6054,25.6352,6970588
2021-10-27,25.2879,25.9526,25.2582,25.2879,7098262
2021-10-28,24.5439,25.3078,24.4943,24.5439,7958581
2021-10-29,25.0796,25.1788,24.534,25.0796,5309794
2021-11-01,25.0796,25.0994,24.7026,25.0796,6445375
2021-11-02,25.5657,25.655,25.2086,25.5657,10467180
2021-11-03,25.278,25.5756,23.3633,25.278,6845970
2021-11-04,25.3475,25.5459,25.1292,25.3475,4962410
2021-11-05,25.5062,25.9923,25.2582,25.5062,7009444
2021-11-08,25.6748,25.9923,25.5062,25.6748,4948577
2021-11-09,25.8832,25.9725,25.3574,25.8832,7318309
2021-11-10,25.7344,26.0618,25.4963,25.7344,6304843
2021-11-11,25.6848,25.8534,25.5062,25.6848,5064248
2021-11-12,26.3991,26.4288,25.6352,26.3991,13530855
2021-11-15,26.4487,26.6074,26.1213,26.4487,9747227
2021-11-16,25.9129,26.7066,25.903,25.9129,10043548
2021-11-17,25.9129,26.0717,25.6451,25.9129,8417963
2021-11-18,26.4487,26.6868,25.7939,26.4487,14368400
2021-11-19,26.3197,26.4685,26.1312,26.3197,7254683
2021-11-22,26.4586,26.5876,26.161,26.4586,6108434
2021-11-23,26.2899,26.6372,26.1709,26.2899,6487461
2021-11-24,26.0518,26.4883,25.9725,26.0518,6576661
2021-11-25,25.784,26.2304,25.7741,25.784,6653655
2021-11-26,25.536,26.0022,25.4864,25.536,6944124
2021-11-29,25.3971,25.6352,25.2185,25.3971,6192784
2021-11-30,25.655,26.0122,25.2979,25.655,8105401
2021-12-01,25.5657,25.8633,25.4368,25.5657,6687081
2021-12-02,25.1987,25.6451,25.1788,25.1987,8042910
2021-12-03,25.3574,25.4368,25.1292,25.3574,7206099
2021-12-06,25.5558,25.8435,25.1887,25.5558,9952282
2021-12-07,25.1391,25.6947,24.9209,25.1391,9779195
2021-12-08,25.4764,25.4963,25.0895,25.4764,7527439
2021-12-09,25.784,25.784,25.3574,25.784,9580545
2021-12-10,25.4963,25.6848,25.3177,25.4963,14022219
2021-12-13,25.4169,25.6352,25.3772,25.4169,6998014
2021-12-14,25.3772,25.5756,25.278,25.3772,7412030
2021-12-15,25.2681,25.4467,25.2086,25.2681,7407386
2021-12-16,25.3971,25.4467,25.2284,25.3971,4906998
2021-12-17,25.278,25.4467,25.2086,25.278,5894348
2021-12-20,24.9209,25.3772,24.8812,24.9209,7163172
2021-12-21,25.03,25.03,24.8117,25.03,4363566
2021-12-22,25.0399,25.1292,24.901,25.0399,4552581
2021-12-23,25.0002,25.1491,25.0002,25.0002,4059060
2021-12-24,24.6332,25.03,24.5439,24.6332,8541337
2021-12-27,24.8514,24.901,24.534,24.8514,4509301
2021-12-28,25.1391,25.278,24.8217,25.1391,6022459
2021-12-29,27.6491,27.6491,25.1094,27.6491,55411076
2021-12-30,26.9447,27.2622,26.5578,26.9447,36574670
2021-12-31,26.9348,27.5399,26.7066,26.9348,20840933
2022-01-04,27.0141,27.3515,26.7959,27.0141,19490695
2022-01-05,26.8455,27.9665,26.786,26.8455,23675320
2022-01-06,26.786,27.0439,26.5578,26.786,14107036
2022-01-07,26.3197,26.8852,26.2602,26.3197,10988120
2022-01-10,26.151,26.2503,25.8733,26.151,10059690
2022-01-11,25.9725,26.3395,25.903,25.9725,8145446
2022-01-12,26.1411,26.2304,25.9626,26.1411,6613225
2022-01-13,26.2106,26.7661,26.0419,26.2106,12844283
2022-01-14,25.4963,26.1114,25.4467,25.4963,12723604
2022-01-17,26.3693,26.6272,25.4764,26.3693,13636694
2022-01-18,26.5082,26.6868,26.1411,26.5082,11223227
2022-01-19,26.1907,26.5776,25.8832,26.1907,7924412
2022-01-20,25.7145,26.3395,25.6451,25.7145,7905031
2022-01-21,25.0697,25.7939,24.8316,25.0697,9957986
2022-01-24,25.1689,25.3971,24.8713,25.1689,4540049
2022-01-25,24.6828,25.6352,24.6828,24.6828,8386673
2022-01-26,24.7721,24.9407,24.6034,24.7721,4880079
2022-01-27,24.028,24.8713,24.028,24.028,7313168
2022-01-28,24.157,24.5439,23.9982,24.157,5618179
2022-02-07,24.4348,24.6629,24.3951,24.4348,4045493
2022-02-08,24.7324,24.7919,24.2562,24.7324,5020897
2022-02-09,25.0002,25.0796,24.6431,25.0002,5212900
2022-02-10,24.911,25.0598,24.8117,24.911,4043973
2022-02-11,24.8514,24.9903,24.7026,24.8514,3907943
2022-02-14,25.0002,25.3375,24.8018,25.0002,6270180
2022-02-15,24.9209,25.0498,24.782,24.9209,4236481
2022-02-16,24.8415,24.901,24.7225,24.8415,3721201
2022-02-17,25.1292,25.4764,24.7919,25.1292,8508530
2022-02-18,25.0201,25.1193,24.8117,25.0201,4635302
2022-02-21,25.159,25.3475,24.8713,25.159,5621995
2022-02-22,25.0598,25.4467,24.9209,25.0598,6342544
2022-02-23,25.2086,25.278,24.8713,25.2086,5861681
2022-02-24,25.8137,26.2899,25.0498,25.8137,21099881
2022-02-25,25.3673,25.5756,25.2383,25.3673,9429370
2022-02-28,25.4368,25.9923,25.3475,25.4368,7503376
2022-03-01,25.5756,25.6451,25.3078,25.5756,6814307
2022-03-02,25.3375,25.6153,25.278,25.3375,5425597
2022-03-03,24.9804,25.4169,24.9506,24.9804,6452453
2022-03-04,24.7522,25.1292,24.6629,24.7522,5031982
2022-03-07,24.534,24.9705,24.3951,24.534,5743534
2022-03-08,23.5717,24.5935,23.4724,23.5717,9060640
2022-03-09,22.7284,23.7701,21.7859,22.7284,10776203
2022-03-10,22.6986,23.3435,22.649,22.6986,6215401
2022-03-11,22.907,22.9169,21.8851,22.907,5499174
2022-03-14,22.6391,23.3435,22.5697,22.6391,6021427
2022-03-15,21.4486,22.6292,21.4089,21.4486,8454454
2022-03-16,21.905,21.9943,20.7145,21.905,8271667
2022-03-17,21.8256,22.3812,21.8058,21.8256,8867244
2022-03-18,22.0141,22.1133,21.7066,22.0141,5010934
2022-03-21,22.6887,23.1748,22.1232,22.6887,10685851
2022-03-22,22.5498,22.7582,22.4208,22.5498,5102217
2022-03-23,22.7582,22.9367,22.3712,22.7582,5908204
2022-03-24,22.3117,22.6788,22.282,22.3117,4990597
2022-03-25,22.0736,22.5697,22.0042,22.0736,4336578
2022-03-28,22.024,22.1728,21.528,22.024,3791457
2022-03-29,21.9843,22.3514,21.8355,21.9843,4396400
2022-03-30,22.2224,22.2522,21.905,22.2224,4294888
2022-03-31,21.9347,22.1927,21.776,21.9347,4163560
2022-04-01,21.7859,21.9149,21.6272,21.7859,3895891
2022-04-06,21.8752,22.0042,21.6371,21.8752,3606411
2022-04-07,21.6768,22.2224,21.647,21.6768,5653798
2022-04-08,21.2006,21.7066,21.0419,21.2006,5939700
2022-04-11,20.3177,21.1708,20.1391,20.3177,7037293
2022-04-12,20.6847,20.7046,19.9704,20.6847,5517713
2022-04-13,20.6946,21.0121,20.4367,20.6946,4385734
2022-04-14,20.8831,21.0121,20.655,20.8831,4206130
2022-04-15,20.9129,21.1609,20.5161,20.9129,5277451
2022-04-18,21.0319,21.0816,20.6946,21.0319,4282881
2022-04-19,21.2998,21.4685,21.0816,21.2998,5163664
2022-04-20,20.8335,21.3296,20.7046,20.8335,4857004
2022-04-21,20.0002,20.9823,19.9208,20.0002,5955599
2022-04-22,19.7224,19.9307,19.4546,19.7224,5750817
2022-04-25,17.7581,19.5934,17.7482,17.7581,13644249
2022-04-26,16.5875,17.8871,16.5478,16.5875,12466233
2022-04-27,17.5101,17.6887,16.2502,17.5101,10996727
2022-04-28,17.4307,17.8176,17.2521,17.4307,6568209
2022-04-29,18.0756,18.2541,17.5696,18.0756,7140828
2022-05-05,18.5418,18.7502,17.9367,18.5418,7415853
2022-05-06,18.3236,18.7105,18.0756,18.3236,5841587
2022-05-09,19.0478,19.4446,18.393,19.0478,9179966
2022-05-10,19.028,19.1073,18.6212,19.028,6461734
2022-05-11,18.77,19.2859,18.7502,18.77,7978201
2022-05-12,18.9883,19.1172,18.5518,18.9883,4800632
2022-05-13,18.9883,19.147,18.8494,18.9883,3253729
2022-05-16,18.8097,19.2958,18.7601,18.8097,5326515
2022-05-17,18.8295,18.9486,18.6609,18.8295,3565210
2022-05-18,19.3057,19.4942,18.7502,19.3057,7688891
2022-05-19,19.1073,19.1669,18.8692,19.1073,5434867
2022-05-20,19.2363,19.3454,18.9784,19.2363,5400033
2022-05-23,19.4744,19.8117,19.1966,19.4744,7200429
2022-05-24,18.7502,19.9208,18.7502,18.7502,9575067
2022-05-25,19.028,19.0974,18.6609,19.028,4194702
2022-05-26,19.4942,19.7125,19.028,19.4942,7573008
2022-05-27,19.4546,19.7125,19.276,19.4546,5423652
2022-05-30,20.0994,20.1688,19.395,20.0994,11196691
2022-05-31,20.1192,20.2184,19.7423,20.1192,8264754
2022-06-01,20.0796,20.2184,19.8018,20.0796,7043270
2022-06-02,20.2482,20.3375,19.9307,20.2482,7052873
2022-06-06,20.6847,20.8534,20.1391,20.6847,9351427
2022-06-07,20.397,20.655,20.2085,20.397,7165881
2022-06-08,20.1292,20.3573,19.8216,20.1292,6513408
2022-06-09,19.8415,20.278,19.7125,19.8415,5412810
2022-06-10,20.0796,20.1192,19.7224,20.0796,7393336
2022-06-13,20.1094,20.3482,19.9005,20.1094,7270025
2022-06-14,19.9801,20,19.3532,19.9801,7621187
2022-06-15,20.199,20.587,19.9104,20.199,10525429
2022-06-16,20.0298,20.4477,19.9104,20.0298,6495494
2022-06-17,20.0597,20.1194,19.7114,20.0597,5715862
2022-06-20,20.3184,20.398,20.0199,20.3184,6729404
2022-06-21,20.1393,20.4477,19.9403,20.1393,5521954
2022-06-22,19.7214,20.1791,19.7015,19.7214,5876300
2022-06-23,20.2288,20.2985,19.6318,20.2288,10142228
2022-06-24,20.2388,20.6368,20.2189,20.2388,10918298
2022-06-27,20.2487,20.4278,20.1094,20.2487,8325960
2022-06-28,20.4875,20.5572,20.1293,20.4875,9483762
2022-06-29,20,20.4975,19.9801,20,8077545
2022-06-30,19.9801,20.2288,19.9303,19.9801,7658884
2022-07-01,19.8806,20.2487,19.7612,19.8806,6202524
2022-07-04,20.2189,20.2985,19.7114,20.2189,7682068
2022-07-05,19.9701,20.2487,19.791,19.9701,7481984
2022-07-06,19.8607,20.0099,19.7114,19.8607,4762059
2022-07-07,20.0696,20.3582,19.8408,20.0696,8538896
2022-07-08,19.9104,20.1393,19.9005,19.9104,5190845
2022-07-11,19.5224,19.9602,19.4228,19.5224,6943768
2022-07-12,19.3731,19.9104,19.1343,19.3731,6731200
2022-07-13,19.1044,19.4925,19.0149,19.1044,5578068
2022-07-14,19.2338,19.3532,19.0348,19.2338,5439109
2022-07-15,19.0149,19.3532,19.0149,19.0149,4290766
2022-07-18,19.2338,19.2338,18.985,19.2338,3643091
2022-07-19,19.801,19.8806,19.1542,19.801,7886489
2022-07-20,21.7811,21.7811,19.8209,21.7811,29639377
2022-07-21,21.8109,22.4676,21.6318,21.8109,45212465
2022-07-22,22.0497,22.2985,21.4129,22.0497,21947368
2022-07-25,21.0149,22.1492,20.8258,21.0149,23104482
2022-07-26,21.1542,21.2935,20.9253,21.1542,9491287
2022-07-27,21.1641,21.6517,21.0049,21.1641,10408869
2022-07-28,21.9801,22.388,21.184,21.9801,20914029
2022-07-29,22.2089,22.2487,21.4726,22.2089,16367296
2022-08-01,22.0298,22.8358,21.7214,22.0298,20545333
2022-08-02,21.4029,22.4875,21.2039,21.4029,20898201
2022-08-03,22.3681,22.4975,20.9054,22.3681,30783729
2022-08-04,21.7512,22.1393,21.6019,21.7512,14330892
2022-08-05,21.9005,21.9801,21.393,21.9005,14795122
2022-08-08,21.7612,22.1393,21.5124,21.7612,13080260
2022-08-09,21.8408,21.8806,21.2835,21.8408,11910961
2022-08-10,21.6517,21.9502,21.5522,21.6517,8958369
2022-08-11,22.0298,22.1592,21.6119,22.0298,13266385
2022-08-12,21.7313,22.0298,21.5721,21.7313,9505093
2022-08-15,21.1641,21.6716,21.0945,21.1641,11816302
2022-08-16,21.2537,21.3631,21.0646,21.2537,6450568
2022-08-17,21.1741,21.2537,20.9154,21.1741,6160153
2022-08-18,21.1343,21.2338,20.985,21.1343,5513287
2022-08-19,20.7064,21.3333,20.6965,20.7064,8294951
2022-08-22,20.8557,20.8557,20.398,20.8557,4845645
2022-08-23,20.5373,20.8955,20.5174,20.5373,4461100
2022-08-24,19.9801,20.5771,19.9701,19.9801,7556629
2022-08-25,20.0298,20.0895,19.7114,20.0298,4812272
2022-08-26,20.388,20.398,20.0298,20.388,5583960
2022-08-29,20.9452,21.0746,20.1094,20.9452,9860625
2022-08-30,21.1343,21.3134,20.7164,21.1343,8296755
2022-08-31,20.8059,21.2935,20.4776,20.8059,7312059
2022-09-01,20.4776,20.8955,20.398,20.4776,5021752
2022-09-02,22.5273,22.5273,20.398,22.5273,30468957
2022-09-05,22.1094,23.3134,21.9403,22.1094,40728866
2022-09-06,22.3084,22.4776,21.7015,22.3084,26200095
2022-09-07,21.7612,22.1791,21.7015,21.7612,17278755
2022-09-08,21.6816,21.9403,21.6218,21.6816,9939673
2022-09-09,21.582,21.8408,21.4129,21.582,8314403
2022-09-13,21.6816,21.791,21.5721,21.6816,8342637
2022-09-14,21.5223,21.6915,21.2238,21.5223,8533138
2022-09-15,21.3532,21.8806,20.9452,21.3532,12874642
2022-09-16,21.2238,21.8408,21.1044,21.2238,12510663
2022-09-19,21.9104,22.1691,21.2039,21.9104,20189270
2022-09-20,21.7413,21.9801,21.4925,21.7413,12431419
2022-09-21,21.0149,21.592,20.6169,21.0149,13994092
2022-09-22,21.6418,22.4577,20.6965,21.6418,18303370
2022-09-23,21.6318,21.99,21.1044,21.6318,13866396
2022-09-26,20.7363,21.3631,20.6965,20.7363,11731387
2022-09-27,21.0149,21.0248,20.4875,21.0149,6990963
2022-09-28,20.0497,21.0646,20.0497,20.0497,10519762
2022-09-29,19.7512,20.5472,19.7015,19.7512,9067027
2022-09-30,19.5522,19.8706,19.4029,19.5522,6342937
2022-10-10,19.592,19.99,19.0348,19.592,6844968
2022-10-11,19.8806,19.8806,19.2636,19.8806,5397548
2022-10-12,20.2487,20.2587,19.5423,20.2487,6798603
2022-10-13,20.199,20.4179,20.0398,20.199,6785019
2022-10-14,20.4975,20.6169,20.1094,20.4975,9433612
2022-10-17,21.1641,21.4925,20.3482,21.1641,14397234
2022-10-18,21.4228,21.5621,20.9552,21.4228,12310509
2022-10-19,21.4527,21.6716,21.1442,21.4527,10708655
2022-10-20,21.7711,21.9204,21.0547,21.7711,14072975
2022-10-21,21.592,21.9005,21.393,21.592,9506840
2022-10-24,21.8607,22.388,21.592,21.8607,18688437
2022-10-25,21.6418,22.0895,21.4427,21.6418,10566817
2022-10-26,22.4179,22.6368,21.6517,22.4179,16691908
2022-10-27,22.2189,22.5273,22.0497,22.2189,10193654
2022-10-28,21.6915,22.3781,21.6816,21.6915,11962338
2022-10-31,22.4179,22.6368,21.3333,22.4179,16425585
2022-11-01,22.8756,23.184,22.2089,22.8756,21901679
2022-11-02,23.3532,23.4328,22.5472,23.3532,19051109
2022-11-03,23.582,24.4278,22.7761,23.582,29214885
2022-11-04,23.0646,24.0199,22.985,23.0646,25701207
2022-11-07,23.0149,23.2338,22.7661,23.0149,16113570
2022-11-08,22.7462,23.0149,22.6069,22.7462,11530176
2022-11-09,22.5671,23.0149,22.5273,22.5671,9416794
2022-11-10,22.2985,22.6567,22.2089,22.2985,8837516
2022-11-11,22.9651,23.1741,22.3084,22.9651,17738828
2022-11-14,22.4776,22.985,22.3582,22.4776,11543999
2022-11-15,22.6865,22.6865,22.2089,22.6865,10379029
2022-11-16,23.582,23.6815,22.6666,23.582,26953444
2022-11-17,23.9701,24,23.1442,23.9701,22601330
2022-11-18,23.2139,23.9602,23.194,23.2139,13712072
2022-11-21,23.393,23.5422,22.8855,23.393,8307528
