Date,Open,High,Low,Close,Volume
2022-11-21,3.8695,3.8695,3.8132,3.8507,21475730
2022-11-22,3.8601,3.8977,3.8226,3.8695,24462738
2022-11-23,3.8507,3.9071,3.8507,3.8883,22691791
2022-11-24,3.8977,3.9353,3.8977,3.9071,17935907
2022-11-25,3.8977,3.9447,3.8789,3.9447,22230224
2022-11-28,3.9071,3.9071,3.8413,3.8977,25336770
2022-11-29,3.8977,3.9728,3.8883,3.9728,29062790
2022-11-30,3.9634,3.9822,3.9447,3.9541,24634540
2022-12-01,4.001,4.0292,3.9822,3.9916,30395350
2022-12-02,4.001,4.0104,3.9353,3.9541,19963646
2022-12-05,3.9728,4.0949,3.9728,4.0761,51123193
2022-12-06,4.0668,4.0855,4.0386,4.0668,26076665
2022-12-07,4.0668,4.0761,4.0198,4.0292,20039650
2022-12-08,4.048,4.048,4.001,4.0198,17458545
2022-12-09,4.0198,4.1043,4.001,4.0949,41826813
2022-12-12,4.0668,4.0668,3.9541,3.9634,39397682
2022-12-13,3.9634,4.0198,3.9634,4.001,21437436
2022-12-14,4.0104,4.048,3.9822,4.001,17989696
2022-12-15,3.9916,4.001,3.9541,3.9634,15578308
2022-12-16,3.9447,3.9728,3.9259,3.9541,17694164
2022-12-19,3.9634,3.9634,3.8132,3.8413,26597763
2022-12-20,3.8413,3.8789,3.8226,3.8413,14937801
2022-12-21,3.8977,3.9165,3.8413,3.8601,17766150
2022-12-22,3.8977,3.8977,3.785,3.8038,17669246
2022-12-23,3.785,3.8413,3.7662,3.8132,14342138
2022-12-26,3.8226,3.832,3.785,3.8132,17047199
2022-12-27,3.8226,3.8695,3.8226,3.8601,15340554
2022-12-28,3.8507,3.9165,3.8226,3.8789,21165790
2022-12-29,3.8789,3.8789,3.832,3.8507,13393901
2022-12-30,3.8413,3.8695,3.832,3.8507,12856881
2023-01-03,3.8507,3.8977,3.8132,3.8883,17645703
2023-01-04,3.8883,3.8977,3.8507,3.8695,15044064
2023-01-05,3.8789,3.8883,3.8601,3.8789,16896241
2023-01-06,3.8695,3.9165,3.8601,3.8695,18127690
2023-01-09,3.8977,3.9728,3.8789,3.9541,37069045
2023-01-10,3.9822,3.9916,3.9259,3.9259,22276037
2023-01-11,3.9447,3.9728,3.9353,3.9541,20862718
2023-01-12,3.9728,3.9822,3.9165,3.9353,17019133
2023-01-13,3.9634,4.001,3.9353,3.9728,21106937
2023-01-16,3.9728,4.0198,3.9728,3.9822,25025003
2023-01-17,3.9822,4.001,3.9634,3.9916,14538911
2023-01-18,3.9916,4.048,3.9822,4.0292,31609560
2023-01-19,4.0104,4.0574,3.9916,4.0574,25464315
2023-01-20,4.0761,4.1701,4.0574,4.1607,50962462
2023-01-30,4.2076,4.2546,4.1325,4.1419,49904358
2023-01-31,4.1513,4.1889,4.1325,4.1701,30770596
2023-02-01,4.1889,4.3485,4.1701,4.3016,71435558
2023-02-02,4.2922,4.2922,4.2264,4.2546,36816610
2023-02-03,4.2264,4.2358,4.1325,4.1982,42234923
2023-02-06,4.1325,4.1889,4.1231,4.1513,23790949
2023-02-07,4.1607,4.1982,4.1513,4.1889,22112867
2023-02-08,4.1982,4.2076,4.1325,4.1419,17975512
2023-02-09,4.1325,4.1795,4.1231,4.1701,16477833
2023-02-10,4.1513,4.1701,4.1231,4.1419,18922587
2023-02-13,4.1419,4.1982,4.1325,4.1795,23382815
2023-02-14,4.1982,4.264,4.1795,4.2076,36247463
2023-02-15,4.217,4.2546,4.1795,4.1982,28922800
2023-02-16,4.1889,4.2264,4.0761,4.1231,37157027
2023-02-17,4.1325,4.1701,4.1231,4.1325,20640954
2023-02-20,4.1419,4.3579,4.1325,4.3203,80578000
2023-02-21,4.3297,4.4049,4.3016,4.3485,73749070
2023-02-22,4.3391,4.3485,4.2922,4.311,30986534
2023-02-23,4.3016,4.3391,4.2828,4.3297,31922773
2023-02-24,4.3203,4.3579,4.2452,4.311,33361158
2023-02-27,4.3016,4.4049,4.264,4.3673,56408962
2023-02-28,4.3767,4.3955,4.311,4.3673,36970384
2023-03-01,4.3955,4.5739,4.3767,4.527,75329878
2023-03-02,4.5551,4.5833,4.4988,4.5364,44168138
2023-03-03,4.5176,4.5458,4.4706,4.4988,30888577
2023-03-06,4.5082,4.527,4.4612,4.4988,35594845
2023-03-07,4.4894,4.5927,4.4706,4.4706,47870710
2023-03-08,4.4424,4.4518,4.3861,4.4237,29956261
2023-03-09,4.4424,4.4612,4.4049,4.4424,20336131
2023-03-10,4.4143,4.4143,4.3391,4.3485,24207041
2023-03-13,4.3485,4.433,4.3016,4.3955,29261648
2023-03-14,4.4049,4.5082,4.3767,4.4237,39162405
2023-03-15,4.4143,4.4706,4.4049,4.4424,25065414
2023-03-16,4.3955,4.4049,4.3203,4.3297,31174815
2023-03-17,4.3579,4.5082,4.3485,4.4612,48661475
2023-03-20,4.527,4.5645,4.4612,4.5176,62990488
2023-03-21,4.5176,4.5458,4.4237,4.5082,38769479
2023-03-22,4.5176,4.5176,4.4612,4.48,24360615
2023-03-23,4.48,4.5364,4.4424,4.5082,25587733
2023-03-24,4.5082,4.527,4.4612,4.4988,18455135
2023-03-27,4.48,4.5082,4.433,4.4612,21586637
2023-03-28,4.4988,4.5551,4.4706,4.4988,27163571
2023-03-29,4.5176,4.5833,4.4988,4.527,40342540
2023-03-30,4.527,4.5364,4.4518,4.527,36457042
2023-03-31,4.527,4.6491,4.527,4.6209,61211035
2023-04-03,4.6209,4.6397,4.5082,4.5176,44747905
2023-04-04,4.5364,4.5551,4.4706,4.5458,31060384
2023-04-06,4.5551,4.5739,4.4988,4.5458,24905776
2023-04-07,4.5551,4.5833,4.5176,4.5364,22650559
2023-04-10,4.527,4.527,4.3203,4.4706,38126067
2023-04-11,4.48,4.6021,4.3485,4.5833,75201033
2023-04-12,4.6021,4.7148,4.5833,4.6585,73216132
2023-04-13,4.6678,4.7524,4.5739,4.6209,53848375
2023-04-14,4.6585,4.8745,4.6585,4.8463,101114773
2023-04-17,4.7899,4.7899,4.7148,4.7618,68990632
2023-04-18,4.7712,4.8275,4.743,4.8087,45995071
2023-04-19,4.8087,4.9684,4.7899,4.8557,68207372
2023-04-20,4.8369,4.8557,4.7524,4.7993,46321686
2023-04-21,4.7899,4.8181,4.6585,4.6678,46570638
2023-04-24,4.6585,4.6866,4.5364,4.5739,39821740
2023-04-25,4.5739,4.6115,4.4143,4.5082,38419991
2023-04-26,4.4988,4.5833,4.4237,4.5645,32321346
2023-04-27,4.5927,4.6021,4.48,4.527,25321141
2023-04-28,4.527,4.7618,4.527,4.7524,46819906
2023-05-04,4.7618,4.8839,4.7524,4.8181,47033586
2023-05-05,4.7806,4.8369,4.6866,4.7242,40401910
2023-05-08,4.743,4.8557,4.7242,4.8087,35571979
2023-05-09,4.8275,4.9027,4.7712,4.7806,44478484
2023-05-10,4.7712,4.8369,4.743,4.7712,29135765
2023-05-11,4.7899,4.7993,4.7054,4.7336,20156321
2023-05-12,4.7054,4.7054,4.527,4.5364,52222212
2023-05-15,4.5833,4.6772,4.4988,4.6585,36400952
2023-05-16,4.6585,4.6678,4.5833,4.5927,25011787
2023-05-17,4.5833,4.6585,4.5645,4.6115,16075452
2023-05-18,4.6397,4.6772,4.6021,4.6209,17866002
2023-05-19,4.5927,4.6115,4.5645,4.5739,16968116
2023-05-22,4.5645,4.5833,4.5364,4.5551,20235298
2023-05-23,4.5364,4.5645,4.433,4.433,24505768
2023-05-24,4.4143,4.4518,4.3391,4.3767,28377974
2023-05-25,4.3673,4.3861,4.2828,4.311,29878889
2023-05-26,4.3297,4.3861,4.2922,4.3673,17921365
2023-05-29,4.4143,4.433,4.3673,4.4143,18964811
2023-05-30,4.3861,4.4612,4.3767,4.433,16339194
2023-05-31,4.4237,4.4706,4.4049,4.433,21300439
2023-06-01,4.4237,4.48,4.4143,4.4237,23933038
2023-06-02,4.4612,4.527,4.4518,4.527,22743246
2023-06-05,4.5176,4.6397,4.4988,4.6115,36157882
2023-06-06,4.6303,4.6585,4.5458,4.5739,25032001
2023-06-07,4.5739,4.6021,4.5364,4.5551,14494491
2023-06-08,4.5458,4.5833,4.5082,4.5739,13402539
2023-06-09,4.5645,4.6115,4.5364,4.5833,15137124
2023-06-12,4.6021,4.6397,4.5739,4.6115,18566593
2023-06-13,4.5927,4.6021,4.5458,4.5833,17527836
2023-06-14,4.6021,4.6303,4.5927,4.6115,15774139
2023-06-15,4.6115,4.6303,4.5645,4.6021,16828942
2023-06-16,4.6115,4.6397,4.5833,4.5927,17314151
2023-06-19,4.6021,4.6021,4.5082,4.5364,28886892
2023-06-20,4.5364,4.5364,4.433,4.4612,19709951
2023-06-21,4.4518,4.4612,4.3673,4.3861,20689368
2023-06-26,4.3391,4.4518,4.3203,4.3767,21521348
2023-06-27,4.3767,4.5458,4.3579,4.5082,25597680
2023-06-28,4.537,4.5466,4.4314,4.4698,23013668
2023-06-29,4.4698,4.4986,4.4123,4.4314,17158146
2023-06-30,4.4602,4.6041,4.4314,4.5561,27963708
2023-07-03,4.5657,4.6521,4.5561,4.6329,27149479
2023-07-04,4.8343,4.8727,4.5945,4.6137,49682142
2023-07-05,4.6329,5.0741,4.6041,5.0549,245029838
2023-07-06,5.1221,5.1796,4.911,4.9398,210211378
2023-07-07,4.9494,5.0357,4.7576,4.9398,164827276
2023-07-10,4.9398,5.1317,4.9206,4.9494,122519684
2023-07-11,4.959,4.9878,4.8919,4.9398,69050230
2023-07-12,4.9206,5.0166,4.8823,4.8919,62306086
2023-07-13,4.9494,5.0261,4.9398,4.9782,66603026
2023-07-14,4.9782,5.1508,4.9686,5.0453,81914756
2023-07-17,4.9878,5.1125,4.9878,5.0261,56557598
2023-07-18,4.9878,5.0837,4.9878,5.0645,39466362
2023-07-19,5.0453,5.3331,5.0261,5.2564,114600221
2023-07-20,5.2564,5.4674,5.2468,5.2947,124106892
2023-07-21,5.2564,5.5249,5.218,5.4098,103516763
2023-07-24,5.3331,5.4578,5.2851,5.3523,66479736
2023-07-25,5.3906,5.4961,5.3427,5.381,58465442
2023-07-26,5.3427,5.4866,5.3427,5.4098,57072840
2023-07-27,5.4098,5.4386,5.3139,5.3427,47067694
2023-07-28,5.381,5.4961,5.2851,5.4674,70595028
2023-07-31,5.4674,5.688,5.429,5.5345,62957881
2023-08-01,5.5441,5.947,5.5057,5.851,151988333
2023-08-02,5.9566,5.9949,5.64,5.6784,177265980
2023-08-03,5.5633,5.6112,5.4098,5.5057,114896015
2023-08-04,5.4866,5.7264,5.4674,5.6112,104625574
2023-08-07,5.6976,5.7072,5.5633,5.6496,67260029
2023-08-08,5.6017,5.6304,5.4194,5.5825,88948010
2023-08-09,5.4482,5.5153,5.4002,5.4194,61344205
2023-08-10,5.4098,5.4482,5.3235,5.3715,43716137
2023-08-11,5.4002,5.4194,5.2468,5.2564,40585714
2023-08-14,5.218,5.2947,5.17,5.2372,35156119
2023-08-15,5.2372,5.3139,5.1796,5.2276,41298048
2023-08-16,5.2084,5.2468,5.1317,5.17,28037366
2023-08-17,5.1796,5.1892,5.0549,5.17,42412767
2023-08-18,5.1988,5.2372,5.1029,5.1029,26341775
2023-08-21,5.1029,5.17,5.0645,5.0837,27970232
2023-08-22,5.0837,5.1604,5.0166,5.1412,44860169
2023-08-23,5.1317,5.1508,4.9878,5.007,29048406
2023-08-24,5.0357,5.1125,4.9782,5.0549,36396577
2023-08-25,5.0453,5.0645,4.9206,4.9686,33238582
2023-08-28,5.2276,5.2564,5.0166,5.0837,63178375
2023-08-29,5.0645,5.0933,4.9974,5.0261,48298792
2023-08-30,4.9686,5.007,4.8535,4.8823,71763172
2023-08-31,4.8823,4.9206,4.7768,4.7863,54038006
2023-09-01,4.7863,4.9782,4.7863,4.959,61372632
2023-09-04,4.959,5.3235,4.959,5.2468,105014367
2023-09-05,5.2084,5.2372,5.1221,5.218,51333130
2023-09-06,5.1988,5.2755,5.1221,5.218,37486997
2023-09-07,5.1988,5.2084,5.0837,5.1029,28593528
2023-09-08,5.1029,5.1604,5.0453,5.1317,24830900
2023-09-11,5.1317,5.2755,5.1029,5.2468,49660954
2023-09-12,5.2468,5.3139,5.1796,5.2084,32297802
2023-09-13,5.1892,5.3139,5.17,5.2084,43121552
2023-09-14,5.1892,5.2755,5.1796,5.2372,31906341
2023-09-15,5.2564,5.3139,5.1988,5.2276,38378285
2023-09-18,5.1988,5.2084,5.1221,5.1988,36255447
2023-09-19,5.1796,5.1988,5.1125,5.1412,29303918
2023-09-20,5.1125,5.1508,5.0549,5.0837,34770096
2023-09-21,5.1029,5.1221,5.0453,5.0549,21386175
2023-09-22,5.0837,5.0837,4.9302,4.9974,51718664
2023-09-25,4.9782,4.9974,4.9398,4.959,26154026
2023-09-26,4.9494,4.9686,4.9206,4.9302,32370397
2023-09-27,4.9494,4.9782,4.8919,4.9015,28465260
2023-09-28,4.911,4.9878,4.911,4.9302,29622018
2023-10-09,4.9302,4.9302,4.8247,4.8727,29847999
2023-10-10,4.8727,4.911,4.8151,4.8439,30031699
2023-10-11,4.8631,4.8727,4.7863,4.7959,23323962
2023-10-12,4.8151,4.8631,4.7863,4.8439,30560324
2023-10-13,4.8151,4.8247,4.6904,4.7096,36304187
2023-10-16,4.7288,4.7384,4.6712,4.7,29616685
2023-10-17,4.6904,4.7,4.6329,4.6808,26567346
2023-10-18,4.6808,4.6904,4.5945,4.6041,21157892
2023-10-19,4.5849,4.6329,4.5561,4.5657,19492435
2023-10-20,4.5561,4.6041,4.5274,4.5466,18893183
2023-10-23,4.5274,4.5274,4.2972,4.3259,51082288
2023-10-24,4.3643,4.4794,4.3451,4.4602,39517185
2023-10-25,4.5082,4.5945,4.489,4.4986,30604186
2023-10-26,4.489,4.5466,4.4314,4.537,24365858
2023-10-27,4.537,4.6233,4.4986,4.5466,30880299
2023-10-30,4.5466,4.5945,4.5178,4.5657,35546969
2023-10-31,4.5466,4.5945,4.4986,4.537,28374779
2023-11-01,4.5466,4.5849,4.5082,4.5274,20625019
2023-11-02,4.5561,4.5849,4.4794,4.489,23574800
2023-11-03,4.4794,4.5274,4.4794,4.4794,21312053
2023-11-06,4.5082,4.537,4.4506,4.4698,39651912
2023-11-07,4.4602,4.4602,4.3451,4.3643,71371768
2023-11-08,4.3643,4.3739,4.2684,4.3068,69603030
2023-11-09,4.3068,4.3931,4.2876,4.3547,45386166
2023-11-10,4.3355,4.3451,4.2972,4.3355,24777107
2023-11-13,4.3163,4.3931,4.2972,4.3931,33776895
2023-11-14,4.3931,4.4219,4.3547,4.4123,33514312
2023-11-15,4.4506,4.489,4.441,4.4602,38863468
2023-11-16,4.4602,4.4698,4.3931,4.4123,26790855
2023-11-17,4.4123,4.4602,4.3835,4.4506,19848816
2023-11-20,4.4506,4.4602,4.3739,4.4123,28174877
2023-11-21,4.4314,4.4794,4.4123,4.4219,36366527
2023-11-22,4.4219,4.4219,4.3451,4.3547,24603135
2023-11-23,4.3451,4.4027,4.3259,4.4027,22175500
2023-11-24,4.3931,4.3931,4.3355,4.3451,18010320
2023-11-27,4.3355,4.3739,4.3163,4.3547,27933102
2023-11-28,4.3451,4.3547,4.3068,4.3355,24205845
2023-11-29,4.3643,4.3739,4.3163,4.3163,25663599
2023-11-30,4.3259,4.3259,4.2204,4.2492,34408657
2023-12-01,4.2396,4.2876,4.23,4.2588,24481435
2023-12-04,4.3068,4.3451,4.2492,4.2684,37386799
2023-12-05,4.2492,4.2492,4.1725,4.1821,36559166
2023-12-06,4.1437,4.2492,4.1341,4.2204,25760541
2023-12-07,4.2204,4.2396,4.1629,4.2204,24573225
2023-12-08,4.23,4.2396,4.1725,4.1725,24251620
2023-12-11,4.1533,4.2012,4.0861,4.1917,27635379
2023-12-12,4.1821,4.2108,4.1629,4.2012,17430613
2023-12-13,4.1821,4.1917,4.1341,4.1341,18719917
2023-12-14,4.1629,4.2012,4.1437,4.1533,23259853
2023-12-15,4.1533,4.2204,4.1245,4.1341,30822358
2023-12-18,4.1341,4.1437,4.067,4.0861,25024434
2023-12-19,4.0765,4.0861,4.0382,4.0765,22962522
2023-12-20,4.0765,4.1053,4.0382,4.0478,18144950
2023-12-21,4.019,4.067,3.9902,4.067,27734582
2023-12-22,4.067,4.1149,4.0094,4.0765,30233476
2023-12-25,4.0574,4.1053,4.0286,4.0957,17652223
2023-12-26,4.0861,4.1053,3.9998,4.019,25089275
2023-12-27,4.019,4.0765,3.9806,4.0765,28622171
2023-12-28,4.0765,4.1821,4.0765,4.1629,38294984
2023-12-29,4.1437,4.1821,4.1149,4.1437,44116692
2024-01-02,4.1533,4.23,4.1341,4.1917,42523733
2024-01-03,4.1821,4.2876,4.1725,4.23,42728507
2024-01-04,4.2204,4.2204,4.1725,4.2012,24036450
2024-01-05,4.1917,4.2492,4.1437,4.1629,26025927
2024-01-08,4.1629,4.1629,4.0765,4.0861,26464308
2024-01-09,4.0957,4.1437,4.0574,4.1053,21203130
2024-01-10,4.0957,4.1149,4.0478,4.0574,26706957
2024-01-11,4.0478,4.1149,4.0286,4.0957,28990886
2024-01-12,4.0765,4.1725,4.0765,4.1245,26040805
2024-01-15,4.1053,4.1149,4.067,4.0765,27135061
2024-01-16,4.0574,4.0861,3.9902,4.0382,31336251
2024-01-17,4.019,4.0478,3.9135,3.9135,31088050
2024-01-18,3.9039,3.9135,3.7312,3.8655,53300969
2024-01-19,3.8559,3.8847,3.808,3.8463,28463375
2024-01-22,3.8272,3.8368,3.5778,3.6353,48821048
2024-01-23,3.6257,3.7121,3.549,3.6833,39164559
2024-01-24,3.7025,3.8272,3.6641,3.8176,39162422
2024-01-25,3.8176,3.9806,3.808,3.9806,40474209
2024-01-26,3.9902,4.0478,3.9519,4.019,43695575
2024-01-29,4.0286,4.0574,3.9519,3.9902,31489564
2024-01-30,3.9519,3.9902,3.8751,3.8847,26768086
2024-01-31,3.8655,3.9135,3.7792,3.7984,32454535
2024-02-01,3.7888,3.8655,3.7216,3.7696,32849955
2024-02-02,3.7792,3.8176,3.5682,3.6641,41455392
2024-02-05,3.6449,3.7025,3.4243,3.5394,57715252
2024-02-06,3.501,3.8943,3.4627,3.8655,57354736
2024-02-07,3.8463,4.1149,3.8368,4.1149,88122565
2024-02-08,4.1053,4.2876,4.067,4.0861,90426911
2024-02-19,4.0957,4.1629,4.0574,4.1053,54472051
2024-02-20,4.0957,4.1149,4.0478,4.1053,31343672
2024-02-21,4.0765,4.1917,4.0382,4.0957,45837933
2024-02-22,4.0861,4.1245,4.0478,4.1149,38677907
2024-02-23,4.1149,4.1725,4.0957,4.1533,45987554
2024-02-26,4.1533,4.1821,4.0765,4.0765,41904153
2024-02-27,4.067,4.1437,4.0478,4.1437,35986586
2024-02-28,4.1245,4.1917,4.0478,4.0574,55805065
2024-02-29,4.0382,4.1533,4.0286,4.1437,43121821
2024-03-01,4.1533,4.1821,4.1245,4.1821,40512177
2024-03-04,4.2012,4.2204,4.1149,4.1533,36484427
2024-03-05,4.1341,4.2204,4.1245,4.1725,41006449
2024-03-06,4.1629,4.23,4.1341,4.2108,40490191
2024-03-07,4.23,4.441,4.2204,4.3068,95818477
2024-03-08,4.3163,4.4123,4.2588,4.3835,64848962
2024-03-11,4.3835,4.4506,4.3259,4.3931,60384585
2024-03-12,4.3835,4.3931,4.2588,4.2876,57386471
2024-03-13,4.2684,4.3163,4.2108,4.2876,43366198
2024-03-14,4.3643,4.4794,4.3068,4.3355,76097024
2024-03-15,4.3068,4.537,4.278,4.537,98221548
2024-03-18,4.5849,4.5945,4.4602,4.5178,83370651
2024-03-19,4.5082,4.5945,4.4794,4.4986,67995448
2024-03-20,4.4602,4.537,4.4314,4.489,50701179
2024-03-21,4.5561,4.5849,4.4602,4.5178,47908134
2024-03-22,4.4794,4.5178,4.3451,4.3643,60551189
2024-03-25,4.3547,4.4698,4.3451,4.3739,50193751
2024-03-26,4.3643,4.3931,4.278,4.3547,39336503
2024-03-27,4.3355,4.3643,4.2588,4.2684,31338434
2024-03-28,4.2972,4.4027,4.2588,4.3643,45691600
2024-03-29,4.3643,4.4986,4.3643,4.4986,58972783
2024-04-01,4.5657,4.6137,4.489,4.5657,75515525
2024-04-02,4.5561,4.6521,4.537,4.6137,77567731
2024-04-03,4.6425,4.7959,4.6041,4.7672,129617457
2024-04-08,4.8439,5.0357,4.7288,4.7384,195010651
2024-04-09,4.7192,4.8343,4.6904,4.7672,99893459
2024-04-10,4.8055,4.8535,4.6904,4.7672,99057772
2024-04-11,4.6904,4.959,4.6041,4.8151,142751476
2024-04-12,4.8535,4.8823,4.7672,4.8343,97490286
2024-04-15,4.7288,4.7768,4.5561,4.7576,108790825
2024-04-16,4.7192,4.7576,4.4314,4.4602,110763976
2024-04-17,4.4794,4.6521,4.4794,4.6521,78767225
2024-04-18,4.6137,4.7384,4.5657,4.7,80574510
2024-04-19,4.7,4.8343,4.6233,4.6808,88462188
2024-04-22,4.7096,4.748,4.5274,4.5466,81473990
2024-04-23,4.4698,4.489,4.3068,4.3259,83374899
2024-04-24,4.3259,4.4506,4.3068,4.4506,55357860
2024-04-25,4.3739,4.489,4.2972,4.4123,69501144
2024-04-26,4.4219,4.5849,4.4123,4.5849,79034690
2024-04-29,4.5274,4.5945,4.4602,4.5945,74937700
2024-04-30,4.6041,4.6712,4.5178,4.537,69574669
2024-05-06,4.537,4.6233,4.489,4.6137,69185221
2024-05-07,4.6137,4.6808,4.5561,4.5753,63920088
2024-05-08,4.5466,4.5753,4.4986,4.5082,53399152
2024-05-09,4.5274,4.7192,4.5178,4.6904,94031271
2024-05-10,4.748,4.8055,4.5945,4.7096,88082426
2024-05-13,4.6425,4.6712,4.5753,4.6329,60873675
2024-05-14,4.6712,4.7,4.5849,4.6233,73912323
2024-05-15,4.6041,4.6904,4.5274,4.5849,74984205
2024-05-16,4.6329,4.6617,4.5082,4.5178,77807844
2024-05-17,4.5082,4.6137,4.4794,4.6137,60106636
2024-05-20,4.7096,4.8439,4.7096,4.8151,157194999
2024-05-21,4.8535,4.8823,4.6521,4.6712,114049691
2024-05-22,4.6904,4.7192,4.6041,4.6329,69023500
2024-05-23,4.5466,4.5466,4.4123,4.4314,94529101
2024-05-24,4.4219,4.4986,4.3931,4.4314,52293956
2024-05-27,4.4314,4.5178,4.4314,4.5082,39090107
2024-05-28,4.5274,4.7,4.5178,4.6041,97391242
2024-05-29,4.5753,4.748,4.5466,4.7288,118333147
2024-05-30,4.6904,4.7288,4.5274,4.537,106359909
2024-05-31,4.5274,4.5753,4.4602,4.4986,59598751
2024-06-03,4.4602,4.489,4.3547,4.4027,63529175
2024-06-04,4.4123,4.5274,4.3739,4.5082,54184959
2024-06-05,4.441,4.4506,4.3547,4.3643,49147050
2024-06-06,4.4027,4.4698,4.3643,4.3739,53945888
2024-06-07,4.4123,4.441,4.3068,4.3739,47989573
2024-06-11,4.2972,4.3068,4.1821,4.23,54265871
2024-06-12,4.23,4.2684,4.1917,4.2396,40658702
2024-06-13,4.23,4.2396,4.1437,4.1725,45293300
2024-06-14,4.1629,4.2012,4.1341,4.1917,34789994
2024-06-17,4.1725,4.2204,4.1437,4.1533,28763240
2024-06-18,4.1629,4.23,4.1341,4.1917,29650063
2024-06-19,4.2012,4.2492,4.1917,4.2012,37004862
2024-06-20,4.2012,4.2684,4.1245,4.1245,41197623
2024-06-21,4.1437,4.1821,4.1149,4.1341,24682029
2024-06-24,4.067,4.0765,3.9902,4.0094,37852795
2024-06-25,4.019,4.0765,3.9998,4.0382,31658539
2024-06-26,4.0286,4.0957,3.9806,4.0957,32229188
2024-06-27,4.067,4.0861,3.9998,4.0094,30256877
2024-06-28,4.0094,4.1245,3.9998,4.067,38685978
2024-07-01,4.1053,4.1629,4.0861,4.1437,33886098
2024-07-02,4.1437,4.1725,4.1053,4.1437,28370193
2024-07-03,4.1341,4.1629,4.1245,4.1341,19256377
2024-07-04,4.1821,4.2108,4.067,4.0765,31983522
2024-07-05,4.0765,4.1821,4.0574,4.1725,35261866
2024-07-08,4.1725,4.2108,4.0957,4.1053,33661159
2024-07-09,4.1053,4.2512,4.0859,4.2318,39939530
2024-07-10,4.2318,4.2707,4.1442,4.1637,36886501
2024-07-11,4.2221,4.3291,4.1929,4.3193,43870758
2024-07-12,4.2999,4.3193,4.2415,4.2804,32857303
2024-07-15,4.261,4.3291,4.2221,4.2707,32183968
2024-07-16,4.2707,4.3096,4.2415,4.2902,25188150
2024-07-17,4.2999,4.3096,4.1929,4.1929,36839461
2024-07-18,4.1637,4.2026,4.1053,4.1832,31011983
2024-07-19,4.154,4.154,4.0761,4.1345,34361691
2024-07-22,4.1053,4.1345,4.0664,4.0859,27517276
2024-07-23,4.0664,4.0859,3.9302,3.9399,43642422
2024-07-24,3.9302,3.9594,3.8816,3.9205,35942246
2024-07-25,3.901,3.9497,3.8816,3.9205,24832984
2024-07-26,3.9108,3.9983,3.9108,3.9789,26453095
2024-07-29,3.9691,3.9886,3.9399,3.9594,17291042
2024-07-30,3.9399,3.9691,3.9205,3.9594,16070952
2024-07-31,3.9691,4.0956,3.9594,4.0859,40561924
2024-08-01,4.1151,4.1442,4.0567,4.0956,27912911
2024-08-02,4.0567,4.1053,4.0372,4.0664,25751484
2024-08-05,4.0372,4.0761,3.9594,3.9691,40551775
2024-08-06,3.9886,4.0275,3.9594,3.9983,26208384
2024-08-07,3.9886,4.0372,3.9691,3.9983,17909488
2024-08-08,3.9789,4.008,3.9497,3.9886,20483752
2024-08-09,4.0178,4.0567,3.9983,4.008,26181481
2024-08-12,3.9983,4.0372,3.9789,4.008,20968600
2024-08-13,4.0275,4.0567,4.008,4.047,27296800
2024-08-14,4.047,4.0567,3.9789,3.9886,19923056
2024-08-15,3.9789,4.047,3.9497,4.0275,23924949
2024-08-16,4.047,4.0664,3.9886,3.9983,23827764
2024-08-19,3.9983,4.0664,3.9886,4.047,26339771
2024-08-20,4.0567,4.0664,3.9886,4.008,22818059
2024-08-21,3.9886,4.0275,3.9789,3.9983,17309351
2024-08-22,4.008,4.0178,3.9302,3.9399,26768681
2024-08-23,3.9302,3.9497,3.901,3.9399,18570722
2024-08-26,3.9594,4.0372,3.9594,4.0372,31354825
2024-08-27,4.0178,4.0275,3.9497,3.9594,23627381
2024-08-28,3.9886,4.047,3.9691,4.0178,38729796
2024-08-29,4.008,4.1053,3.9789,4.0956,42053472
2024-08-30,4.0956,4.1345,4.047,4.0859,48638989
2024-09-02,4.0664,4.1053,4.0275,4.0372,31049308
2024-09-03,4.0275,4.0956,4.0275,4.047,27729062
2024-09-04,4.0178,4.0275,3.9108,3.9302,41912535
2024-09-05,3.9302,3.9789,3.901,3.9399,22356749
2024-09-06,3.9302,3.9789,3.9108,3.9302,24825285
2024-09-09,3.901,3.9108,3.8524,3.8621,27217988
2024-09-10,3.8816,3.8913,3.8037,3.8816,23444887
2024-09-11,3.8718,3.8913,3.8427,3.8621,15704886
2024-09-12,3.8816,3.9205,3.8524,3.8816,18633478
2024-09-13,3.9108,3.9399,3.8621,3.8621,18859710
2024-09-18,3.8621,3.8913,3.794,3.8621,20722604
2024-09-19,3.8718,3.9789,3.8329,3.9789,41670686
2024-09-20,3.9691,4.0372,3.9497,4.0275,31478627
2024-09-23,4.0275,4.0761,4.008,4.0664,32353819
2024-09-24,4.0761,4.2026,4.0761,4.1832,52454260
2024-09-25,4.2318,4.3291,4.1929,4.1929,54722079
2024-09-26,4.1929,4.3291,4.1832,4.3291,44816503
2024-09-27,4.3777,4.5236,4.368,4.4555,72938869
2024-09-30,4.6209,4.8641,4.5626,4.8252,149267102
2024-10-08,5.3116,5.3116,4.8252,5.049,180822414
2024-10-09,4.9809,4.9809,4.7182,4.7474,129733363
2024-10-10,4.7474,4.9128,4.7085,4.8058,100309148
