Date,Open,High,Low,Close,Volume
2021-03-17,11.1319,11.7083,10.908,11.5654,11425891
2021-03-18,11.5797,11.8607,11.4368,11.6178,8437084
2021-03-19,11.2843,11.4749,10.9985,11.0795,9808206
2021-03-22,11.0271,11.3081,10.889,11.1843,8249045
2021-03-23,11.151,11.1843,10.4317,10.6556,9314442
2021-03-24,10.646,10.6841,10.2126,10.2412,7963334
2021-03-25,10.2364,10.4603,10.1602,10.2793,6353848
2021-03-26,10.2459,10.8366,10.2221,10.7127,9660161
2021-03-29,10.7127,11.27,10.6746,10.9366,12041942
2021-03-30,10.8461,11.2272,10.7508,11.0081,8895238
2021-03-31,11.0557,11.1224,10.8128,11.0271,5581777
2021-04-01,11.0557,11.17,10.7651,10.9128,6596861
2021-04-02,10.8794,11.1986,10.8175,11.0319,7113199
2021-04-06,11.2176,11.3367,11.0176,11.0938,5780049
2021-04-07,11.2653,11.2653,10.7556,10.9414,6089213
2021-04-08,10.8461,11.0986,10.6889,10.8652,5853583
2021-04-09,10.8842,11.3367,10.7651,10.7699,10229921
2021-04-12,10.7175,10.8461,10.2554,10.3031,8326173
2021-04-13,10.1935,10.4126,10.0697,10.2936,4522688
2021-04-14,10.3888,10.9318,10.3269,10.9033,10224375
2021-04-15,11.7607,11.9941,11.4844,11.9941,22912436
2021-04-16,12.0655,12.5609,11.8893,12.3275,28517963
2021-04-19,12.1941,13.5612,12.1703,13.5612,17896869
2021-04-20,13.9089,14.7139,13.6708,14.1804,33023062
2021-04-21,13.8613,14.5282,13.8613,14.3757,23253234
2021-04-22,14.29,14.6615,14.1042,14.2662,19691308
2021-04-23,14.128,14.9378,14.128,14.471,18362197
2021-04-26,14.4519,14.8044,14.1519,14.2662,16141371
2021-04-27,14.29,14.6711,14.0232,14.5758,14228839
2021-04-28,14.6711,14.7901,13.6993,14.4091,20123894
2021-04-29,14.3186,15.0235,14.2043,14.7854,20702227
2021-04-30,14.6234,15.7142,14.2995,15.5904,22365925
2021-05-06,15.9572,16.0048,14.8044,15.5809,22400457
2021-05-07,15.5713,15.5809,14.8854,14.9997,17853629
2021-05-10,15.4094,16.5002,15.3998,16.5002,27344932
2021-05-11,16.4621,17.1956,15.2569,15.9143,27650019
2021-05-12,15.919,16.0905,15.095,15.6714,15990909
2021-05-13,15.1998,15.4808,14.8711,15.1331,13689404
2021-05-14,15.2379,15.719,14.814,15.2284,14466018
2021-05-17,15.0616,15.5809,14.914,15.0712,14739020
2021-05-18,15.0759,15.9476,15.0759,15.6618,16886939
2021-05-19,15.4856,16.5621,15.0998,16.1191,20178588
2021-05-20,15.6761,16,15.5475,15.638,13432037
2021-05-21,15.7142,17.2004,15.3856,17.2004,16408162
2021-05-24,17.6243,18.577,17.1766,18.0483,29993979
2021-05-25,18.0435,18.7675,17.4814,18.1578,25686444
2021-05-26,18.1912,19.2439,18.034,19.1057,21555399
2021-05-27,18.7628,19.1248,18.2817,18.3817,17268168
2021-05-28,18.6532,19.9202,18.4912,19.2105,21278618
2021-05-31,19.2677,20.5681,19.2677,19.8726,15431234
2021-06-01,19.6106,19.7202,18.5579,19.0009,16471013
2021-06-02,18.8152,19.4439,18.3865,18.8676,15317472
2021-06-03,18.4817,19.3629,18.1054,18.8533,13951708
2021-06-04,18.4722,20.7395,18.4389,20.3918,23028155
2021-06-07,20.73,21.254,20.2442,20.4442,18166477
2021-06-08,20.5204,21.8351,19.9584,20.1965,14413673
2021-06-09,20.3585,21.4112,19.7202,20.4823,15646279
2021-06-10,20.4966,20.9777,20.0536,20.7395,12587261
2021-06-11,20.6586,20.9158,19.9488,20.53,11691719
2021-06-15,20.711,20.9444,19.382,19.9488,13061086
2021-06-16,19.9536,20.2442,18.3674,18.3674,15690015
2021-06-17,18.7151,19.1391,18.4389,18.9485,11695438
2021-06-18,18.8533,19.8869,18.6246,19.6297,10984228
2021-06-21,19.3868,20.1489,18.9962,19.6535,11210303
2021-06-22,20.006,20.1822,19.4249,19.9822,8613188
2021-06-23,19.8868,21.0075,19.8057,20.7404,13558409
2021-06-24,20.5544,20.7404,19.4099,19.8772,12503456
2021-06-25,19.8772,20.0012,19.2191,19.3813,10241121
2021-06-28,19.2906,21.3175,19.1714,21.3175,16966341
2021-06-29,21.699,21.9279,21.1029,21.2698,13809882
2021-06-30,21.2316,21.5082,20.7452,21.1744,10209208
2021-07-01,21.4844,22.2236,20.7738,20.7786,10328315
2021-07-02,20.6307,22.8579,20.626,22.8579,14922909
2021-07-05,23.9404,25.1422,23.9404,25.1422,9504969
2021-07-06,26.4203,26.6588,24.2647,24.7273,27801424
2021-07-07,25.0278,25.6573,23.7401,25.4284,19790475
2021-07-08,25.0468,27.5887,25.0468,26.1866,15499840
2021-07-09,25.9768,28.8048,25.5619,28.8048,20144930
2021-07-12,29.091,31.3944,28.8573,30.7697,25796524
2021-07-13,29.8778,30.7506,28.9431,30.1831,16085626
2021-07-14,29.5679,31.857,28.8144,29.7968,17784271
2021-07-15,28.6141,29.8159,26.8161,29.3294,24767387
2021-07-16,28.4138,29.9494,27.9464,28.7094,13958740
2021-07-19,28.7142,30.7124,28.3661,29.5297,17723893
2021-07-20,28.8525,30.0161,28.1372,29.6871,14334213
2021-07-21,30.5074,32.6582,30.1974,32.6582,15475287
2021-07-22,33.8504,34.127,31.9524,33.4785,18567033
2021-07-23,32.4293,33.2734,30.3691,30.8889,21867423
2021-07-26,30.5217,31.3086,29.091,30.8889,15566767
2021-07-27,30.8078,31.7139,27.7986,27.7986,21324358
2021-07-28,25.2185,26.7732,25.0182,25.0182,28685336
2021-07-29,25.9863,26.964,25.8194,26.344,22920347
2021-07-30,26.4108,27.9273,25.9768,27.4027,23808848
2021-08-02,28.2659,29.1816,26.0913,27.1834,24150167
2021-08-03,26.7541,27.0737,24.465,24.8561,22182123
2021-08-04,25.2519,26.8877,24.9085,26.8877,18184290
2021-08-05,26.3488,26.7923,25.7527,26.0913,13780809
2021-08-06,26.7637,27.3503,25.8576,26.6111,19799243
2021-08-09,26.2009,26.4108,24.4173,25.1184,19722432
2021-08-10,25.1136,25.6573,24.198,24.8704,17790540
2021-08-11,24.8704,26.1771,24.6892,25.5142,14333170
2021-08-12,25.4188,26.9926,24.9228,26.468,16242863
2021-08-13,26.22,27.2787,25.3711,26.0531,20674248
2021-08-16,25.5142,25.5142,23.4921,23.9452,21038807
2021-08-17,23.845,24.2361,23.3252,23.5208,11675158
2021-08-18,23.845,24.5604,23.5065,24.1789,13477994
2021-08-19,23.8737,25.9434,23.5255,25.4904,16744161
2021-08-20,28.0418,28.0418,27.0403,28.0418,33657407
2021-08-23,29.0957,30.846,29.0957,30.5694,43467104
2021-08-24,30.4263,31.2561,29.3866,29.6585,36066717
2021-08-25,29.7157,30.4978,28.9717,30.4072,24723782
2021-08-26,30.5694,31.857,29.3294,29.5202,24670859
2021-08-27,29.6585,31.3801,28.6236,30.7315,26209948
2021-08-30,30.9986,32.2147,30.0448,30.6981,31267174
2021-08-31,29.8683,31.2275,28.6141,30.5598,28062846
2021-09-01,31.5232,32.5437,28.6141,28.8859,29895095
2021-09-02,28.4519,29.7109,28.0799,28.7476,20736532
2021-09-03,28.0752,28.7953,26.2343,26.8066,21177994
2021-09-06,26.8352,27.3693,25.8623,27.0403,15541347
2021-09-07,27.355,29.0767,26.8972,28.3708,18925831
2021-09-08,28.3756,29.6632,28.1372,28.6284,17753712
2021-09-09,28.862,29.4153,28.3756,28.8525,13661139
2021-09-10,28.5091,31.7378,28.1992,31.7378,26142121
2021-09-13,32.3673,34.3607,32.2767,33.4451,36085864
2021-09-14,33.9267,36.7881,32.5246,35.4528,36243114
2021-09-15,35.2859,36.2922,34.3989,34.8424,26132351
2021-09-16,34.4132,34.8615,31.3562,31.5184,34394102
2021-09-17,31.547,34.6707,31.547,33.0111,39370520
2021-09-22,32.9062,34.7995,32.4293,33.6692,23546092
2021-09-23,34.5753,34.6516,30.5217,30.5694,31384077
2021-09-24,30.2117,31.1416,29.4057,30.1545,17388213
2021-09-27,30.5741,30.5837,27.1404,27.1404,23664752
2021-09-28,26.7065,27.2549,25.8194,26.1151,17949452
2021-09-29,25.8671,26.3774,24.7035,25.2185,13754292
2021-09-30,25.7527,27.2787,25.5047,26.9974,14617101
2021-10-08,28.0132,28.0275,25.7383,26.2296,12634536
2021-10-11,26.5205,27.0403,25.5142,26.0054,12557961
2021-10-12,25.7527,26.2152,24.322,25.3282,11693564
2021-10-13,25.3282,26.3488,25.2471,25.9053,10118658
2021-10-14,25.6573,26.0626,25.1804,25.9243,9260555
2021-10-15,25.829,27.479,25.5142,26.7017,12927204
2021-10-18,27.851,28.8525,27.4313,28.1276,15621971
2021-10-19,28.0418,28.8096,27.7175,28.4376,11386403
2021-10-20,27.8987,30.0209,27.7747,29.172,13601632
2021-10-21,29.4057,29.5679,28.719,29.0671,9936736
2021-10-22,29.0337,29.9017,28.5187,28.5187,11240896
2021-10-25,28.1896,29.6156,28.1181,29.6156,11656240
2021-10-26,29.8969,30.7029,29.4391,29.4963,14158558
2021-10-27,29.4248,30.0448,28.8001,29.7729,11302832
2021-10-28,29.6919,30.8936,28.8287,28.9002,16604835
2021-10-29,29.42,29.8492,28.4519,29.091,10673750
2021-11-01,28.9002,29.544,27.8415,27.8939,12509112
2021-11-02,28.5854,28.8525,26.7065,27.3598,14687156
2021-11-03,27.5029,27.8558,26.2534,27.4695,10612498
2021-11-04,27.3837,27.6364,26.8591,26.9926,9295478
2021-11-05,27.0164,27.851,26.5062,26.5062,10047934
2021-11-08,26.5109,28.2468,26.4155,28.0895,14021775
2021-11-09,28.0418,28.2802,27.5649,27.7079,11257914
2021-11-10,27.2597,27.5649,25.0278,25.4951,17204048
2021-11-11,25.3425,25.891,25.1136,25.4951,9051949
2021-11-12,25.4904,26.2296,25.4188,26.0531,7764000
2021-11-15,25.9434,26.1103,24.8942,26.0674,8688438
2021-11-16,25.6811,26.0054,24.9228,24.9515,9677005
2021-11-17,25.5142,27.4457,25.1804,27.4457,16624830
2021-11-18,27.1834,29.3676,26.8066,29.0099,22470329
2021-11-19,28.9574,29.3294,27.9464,28.0847,14036514
2021-11-22,28.5664,29.4153,28.4328,29.1148,12317181
2021-11-23,29.0433,29.4629,28.6665,28.9002,9784009
2021-11-24,28.7428,30.4549,28.6188,29.9971,13200502
2021-11-25,29.854,31.8236,29.5679,31.4182,15030903
2021-11-26,31.0224,32.2814,31.0224,31.3896,13184376
2021-11-29,30.846,31.8093,30.7601,31.6472,9588751
2021-11-30,31.9524,32.5914,31.0463,31.4182,7652554
2021-12-01,31.5088,31.7235,30.1449,30.846,10438120
2021-12-02,30.9986,31.8331,30.4787,31.5947,9843764
2021-12-03,31.2752,34.7565,31.2561,33.7551,21251427
2021-12-06,34.0603,35.4576,33.4785,34.0317,21383132
2021-12-07,34.9092,35.0141,31.9524,33.3878,20493889
2021-12-08,34.0412,35.6865,33.6215,35.6865,20235210
2021-12-09,35.4433,35.6054,33.817,34.2176,16211194
2021-12-10,33.6215,36.4829,33.5309,36.1348,17801615
2021-12-13,36.5354,37.5083,35.9631,36.8692,14957112
2021-12-14,37.2507,37.2794,33.86,34.0173,20167679
2021-12-15,34.3226,34.4799,32.5342,32.62,16354607
2021-12-16,32.8537,33.2686,31.7378,31.7855,14198754
2021-12-17,31.9953,32.1908,30.9413,30.9556,12123615
2021-12-20,30.9938,31.3705,29.9017,30.2832,12442833
2021-12-21,30.2212,30.8889,29.6919,30.7744,10309607
2021-12-22,31.0463,31.8331,30.7172,31.1893,11334416
2021-12-23,30.5884,31.1512,28.843,29.2293,19146250
2021-12-24,29.4057,29.5059,27.522,27.6126,13441919
2021-12-27,27.6841,28.8525,27.4933,28.3947,9302585
2021-12-28,28.3995,30.3595,28.3947,30.3547,13151137
2021-12-29,30.3691,32.4054,30.2355,31.6185,16545897
2021-12-30,31.3801,32.5962,31.2752,31.7902,11872362
2021-12-31,31.5375,33.9172,31.5375,33.5548,16474801
2022-01-04,34.0507,34.4323,30.7029,31.1321,20289364
2022-01-05,30.617,31.6996,30.0448,30.6743,16048529
2022-01-06,30.1878,32.2576,29.3914,31.1369,15875715
2022-01-07,30.9986,31.1226,28.0227,28.0275,19621437
2022-01-10,28.2325,29.3819,27.9035,28.967,11962055
2022-01-11,28.8382,29.2722,28.0847,28.2325,10622466
2022-01-12,29.4296,29.5679,28.1038,28.6141,12545206
2022-01-13,28.4662,28.5139,26.7065,27.1214,13249326
2022-01-14,26.7494,27.7604,26.7494,27.417,8574927
2022-01-17,27.6603,28.4042,27.3789,28.1515,12213219
2022-01-18,27.9798,30.0829,27.8892,28.6951,16429106
2022-01-19,28.3947,28.6331,26.7875,27.1261,12388671
2022-01-20,26.9592,27.3646,26.2296,26.5252,8626197
2022-01-21,26.6492,28.0895,26.2582,27.1929,11186438
2022-01-24,27.2883,29.9112,27.2883,29.9112,16658446
2022-01-25,30.04,31.1178,29.5679,29.6394,21490770
2022-01-26,30.1783,30.3738,28.8239,29.4677,12060857
2022-01-27,30.164,30.2546,29.1339,29.1768,10491716
2022-01-28,29.6537,29.6537,27.1834,27.8987,12998685
2022-02-07,29.091,29.7205,28.2802,28.4758,10538456
2022-02-08,28.4233,28.4519,26.7494,27.851,9596706
2022-02-09,30.5217,30.6361,29.7825,30.6361,25417135
2022-02-10,31.9381,32.4007,30.7267,31.4659,25818349
2022-02-11,31.3324,34.6135,30.9986,33.5214,30104634
2022-02-14,33.0969,34.9855,32.6677,32.8537,21383573
2022-02-15,33.6883,35.6388,32.6677,35.1095,20020942
2022-02-16,35.7056,36.2445,34.7184,35.2859,15809120
2022-02-17,34.8138,38.815,34.8138,38.815,21334568
2022-02-18,40.0978,42.6445,39.9405,42.1104,35051050
2022-02-21,42.6826,46.3214,42.573,45.6633,38328484
2022-02-22,46.2594,47.3849,44.3613,46.2499,28611894
2022-02-23,46.1879,46.7363,44.1133,46.5932,22142666
2022-02-24,45.4248,46.7792,43.584,44.5187,25671988
2022-02-25,46.8221,47.9286,45.7777,46.7315,24490313
2022-02-28,48.8442,51.4052,48.1765,51.4052,13573545
2022-03-01,52.936,53.1745,46.6409,48.6439,35525506
2022-03-02,48.6487,52.0251,48.6487,50.5515,24315184
2022-03-03,51.0284,51.4099,47.4516,47.6996,22108279
2022-03-04,46.1592,50.933,45.792,48.6439,21244401
2022-03-07,49.5977,50.8043,48.1241,49.24,16058107
2022-03-08,49.2162,49.5262,44.3184,44.3184,26003410
2022-03-09,45.525,46.1926,43.4028,45.7825,22896720
2022-03-10,47.0701,47.2609,41.9196,44.5902,33126137
2022-03-11,43.1595,45.153,42.4013,44.905,20473815
2022-03-14,44.2564,46.102,42.6826,43.8749,15270589
2022-03-15,43.8749,46.9604,43.0928,43.5888,21077857
2022-03-16,45.1339,46.0209,43.5029,45.5917,22510433
2022-03-17,46.2594,47.8666,43.9226,44.2469,27155335
2022-03-18,46.2117,48.6439,45.6442,47.2609,30267119
2022-03-21,46.0209,49.4069,44.4472,46.2832,27749042
2022-03-22,46.3166,48.4293,45.153,46.8746,21314656
2022-03-23,46.9747,48.5008,45.3199,45.9733,17961522
2022-03-24,45.3581,45.9733,43.398,45.2102,17895316
2022-03-25,45.1053,47.6901,45.1053,45.8874,18748917
2022-03-28,45.9256,46.722,42.6731,43.2072,18272473
2022-03-29,43.8224,45.2865,43.2168,44.5139,19295784
2022-03-30,44.6379,45.9208,44.3899,45.6203,13328491
2022-03-31,45.9256,45.9399,41.9673,42.4776,22549664
2022-04-01,41.2519,44.161,41.0135,43.0117,15226292
2022-04-06,42.9211,42.9259,40.9658,41.8719,13260749
2022-04-07,41.7193,42.2057,40.7798,41.395,11022151
2022-04-08,41.7813,41.8719,39.5208,39.5828,14124301
2022-04-11,39.3825,39.5256,36.2922,36.626,20376067
2022-04-12,36.8168,37.7706,36.688,37.0552,11963569
2022-04-13,37.0552,38.8817,36.3971,37.8898,13673837
2022-04-14,38.1521,38.2236,36.9551,37.7229,9475448
2022-04-15,38.9151,39.8975,37.6275,38.9723,18630043
2022-04-18,38.4954,39.2251,36.7786,39.0057,12102330
2022-04-19,39.0105,39.4254,38.2284,38.629,9432017
2022-04-20,38.629,38.7721,37.246,37.2984,8949224
2022-04-21,37.2269,37.6895,35.0522,35.3241,12689485
2022-04-22,35.3241,35.6722,34.1938,34.2606,9868065
2022-04-25,33.426,33.8266,31.1464,31.175,13050615
2022-04-26,31.9524,32.5723,31.1846,31.5565,13651969
2022-04-27,30.8221,34.7136,30.6266,34.7136,20978089
2022-04-28,35.2764,38.1855,34.9568,37.4129,29178654
2022-04-29,38.1521,40.2648,36.9598,39.8642,26945511
2022-05-05,39.3443,40.2028,38.7196,38.9533,18860087
2022-05-06,37.3413,38.1139,36.9837,37.389,13041056
2022-05-09,36.812,37.4081,36.3303,36.9694,9575204
2022-05-10,36.0013,38.7148,35.7676,38.4859,17181976
2022-05-11,38.1568,42.3345,38.0615,40.5747,23741373
2022-05-12,40.8084,42.5682,40.4412,41.7479,18201204
2022-05-13,41.9864,44.5235,41.1947,42.9735,17771820
2022-05-16,43.398,43.9226,42.325,42.325,12712682
2022-05-17,42.1867,45.6871,42.0674,45.0147,18553735
2022-05-18,45.0099,45.8636,44.6379,45.6013,13464788
2022-05-19,44.8239,46.4406,43.8797,45.7443,14597811
2022-05-20,46.0686,46.8031,44.6904,45.4487,11060165
2022-05-23,45.9208,48.4484,45.8826,47.6424,17652686
2022-05-24,47.1655,52.4067,46.8364,50.933,34524198
2022-05-25,51.9297,52.3637,48.6821,49.9697,26148451
2022-05-26,50.8424,51.5053,49.0302,50.4275,17633612
2022-05-27,51.5101,51.9774,47.1894,48.1145,24737104
2022-05-30,48.5914,48.9205,46.6409,48.3816,17116272
2022-05-31,47.6949,48.3244,45.978,47.9524,15160577
2022-06-01,46.9165,47.8521,45.1722,47.0167,23631470
2022-06-02,46.7628,48.2932,45.8004,46.7561,22228911
2022-06-06,46.9566,51.4344,46.9566,51.4344,19363200
2022-06-07,54.1344,56.4602,53.8203,55.8654,39871976
2022-06-08,56.4334,57.4694,54.8027,56.0057,31646838
2022-06-09,55.4711,58.4785,55.0166,55.9924,23765542
2022-06-10,55.6582,56.5471,54.8829,56.2664,24062144
2022-06-13,55.5178,58.6322,55.4711,56.3599,32778926
2022-06-14,54.8027,55.6716,53.1319,54.7092,25040746
2022-06-15,55.0233,55.8186,53.6265,54.3483,21762377
2022-06-16,54.1344,55.2906,53.2388,54.4753,16951535
2022-06-17,53.573,57.3491,53.573,55.9055,25111679
2022-06-20,56.7409,57.8102,55.3708,56.2062,21420244
2022-06-21,55.5379,55.8052,51.8755,52.9047,26895752
2022-06-22,53.2522,55.852,52.8646,54.1611,22579550
2022-06-23,54.1344,55.324,52.0492,54.9097,22930295
2022-06-24,54.1478,54.8562,53.1653,54.2213,15353170
2022-06-27,54.3416,59.6414,53.7869,59.6414,22040798
2022-06-28,60.6706,61.9538,57.9305,60.7642,36536661
2022-06-29,60.1694,61.0182,57.877,57.877,20986378
2022-06-30,58.3983,63.4709,58.3983,61.8937,25691941
2022-07-01,62.2613,66.1442,61.4325,65.2286,25915538
2022-07-04,64.6071,69.3856,64.6071,68.0022,28115351
2022-07-05,67.4074,69.0448,66.5319,67.3472,18938396
2022-07-06,66.7524,69.8,66.318,67.3338,17704264
2022-07-07,66.8861,69.7465,66.8861,68.5235,14243958
2022-07-08,69.4992,69.8601,66.5653,66.6455,15401125
2022-07-11,65.8368,66.6054,59.9823,62.0674,31346470
2022-07-12,62.3348,64.0457,59.8686,62.0407,21688522
2022-07-13,61.1652,64.1326,60.0691,63.1368,22932475
2022-07-14,62.7358,62.8226,59.2003,61.4058,24415321
2022-07-15,59.2337,63.8184,58.8996,61.085,25481669
2022-07-18,62.161,62.3214,58.151,59.4142,22978809
2022-07-19,59.0934,60.6105,58.2246,59.6681,16200676
2022-07-20,60.557,65.1618,60.557,62.7491,27494671
2022-07-21,63.3707,63.5311,58.5788,58.6122,26873270
2022-07-22,59.5612,60.4434,57.8503,58.9597,19466319
2022-07-25,58.6189,60.4167,58.2179,58.8194,14559748
2022-07-26,59.6815,64.7006,59.6815,62.3013,39812890
2022-07-27,62.5419,63.2036,59.6815,62.1543,24174647
2022-07-28,62.8895,63.384,59.882,60.0558,23931124
2022-07-29,59.755,60.3899,58.953,59.862,14251931
2022-08-01,58.8795,60.4033,56.4735,59.9823,21786204
2022-08-02,58.1444,58.7392,56.2129,56.4268,20008433
2022-08-03,57.476,59.9823,55.8052,56.6406,17899533
2022-08-04,56.9614,60.0825,56.9614,58.5855,21595365
2022-08-05,58.7926,60.8979,56.8077,60.43,27471827
2022-08-08,60.4835,65.4692,60.41,64.0858,34100425
2022-08-09,64.3598,65.4959,63.4642,63.9254,20760527
2022-08-10,64.8276,65.6964,63.2236,64.0323,20642018
2022-08-11,64.9947,65.3422,61.1518,62.9964,20313398
2022-08-12,62.6355,63.7249,61.8603,61.8937,10592814
2022-08-15,62.435,64.1593,62.0207,62.8962,17927741
2022-08-16,63.1902,63.8251,61.8068,62.5286,13686581
2022-08-17,61.9672,62.3548,60.1894,61.7667,15298909
2022-08-18,61.3256,62.0073,59.735,60.6439,14628004
2022-08-19,60.6573,61.2387,58.8194,59.4877,12668310
2022-08-22,58.953,63.4843,56.9013,63.3439,30133710
2022-08-23,63.491,64.5937,61.0917,61.9605,20835540
2022-08-24,62.1543,65.7232,61.9739,63.1501,35838988
2022-08-25,64.8009,65.8368,59.6615,61.212,36048718
2022-08-26,62.034,67.3338,61.3991,65.3623,38694159
2022-08-29,64.2261,65.8635,63.0766,65.5494,25019338
2022-08-30,66.0106,70.0472,64.1526,67.4207,28694777
2022-08-31,66.8326,68.5569,62.0541,63.3506,28763252
2022-09-01,63.491,65.095,62.161,62.6288,16327420
2022-09-02,62.8026,63.0766,59.2671,60.0758,20306975
2022-09-05,58.8461,61.0783,58.679,60.9847,11111565
2022-09-06,61.486,67.0866,61.2855,67.0866,39937551
2022-09-07,68.3297,68.6037,66.2177,67.9287,25020290
2022-09-08,68.2361,69.2987,66.9663,68.323,15452964
2022-09-09,69.1717,71.845,67.8351,70.6888,23894464
2022-09-13,70.5084,71.3104,68.3564,70.1675,15734506
2022-09-14,69.8935,73.175,69.2787,71.3171,21626960
2022-09-15,72.0322,73.4357,65.7165,66.3648,29527320
2022-09-16,66.9462,66.9663,63.5645,64.3264,19469520
2022-09-19,63.6514,65.3155,63.4977,64.2529,14183274
2022-09-20,64.8276,69.6463,64.6004,67.668,22318921
2022-09-21,67.1668,71.0631,66.8393,70.5084,22730980
2022-09-22,70.3012,71.5777,68.6371,70.1742,14519208
2022-09-23,69.5059,69.5193,66.572,68.1693,16659793
2022-09-26,66.6989,68.9044,66.4984,68.0155,13696632
2022-09-27,67.5076,68.0155,64.0256,66.1242,21788729
2022-09-28,65.5026,65.8301,62.3548,62.3548,17605550
2022-09-29,63.4843,65.3289,63.1568,64.2328,15033249
2022-09-30,63.1902,64.2796,61.4258,61.486,13971273
2022-10-10,61.4058,62.7625,59.5478,60.8845,14005928
2022-10-11,62.1343,63.1568,60.6239,61.0182,14054761
2022-10-12,61.7466,61.8202,55.8119,59.5345,27930659
2022-10-13,58.0642,59.481,57.2087,57.2421,15683636
2022-10-14,59.1469,62.3548,58.8194,61.8536,21817420
2022-10-17,60.4768,61.3523,59.2003,60.2897,13236124
2022-10-18,61.3523,61.6531,59.8219,60.3031,10375006
2022-10-19,60.684,63.491,60.3164,61.4793,15045757
2022-10-20,61.1585,61.4994,59.1469,60.5437,10589026
2022-10-21,60.2696,60.9246,57.476,58.3248,13296394
2022-10-24,58.552,61.1385,58.151,58.7993,14851128
2022-10-25,58.7993,59.5011,56.0124,59.0132,13267989
2022-10-26,59.5412,61.7867,59.481,60.811,17592259
2022-10-27,60.9179,62.4617,60.5904,60.684,12597841
2022-10-28,59.8887,60.6038,58.4117,59.2137,12682872
2022-10-31,58.7793,60.8444,58.552,60.1493,9564922
2022-11-01,60.2162,63.8452,60.2162,62.8293,17890331
2022-11-02,62.2212,63.0098,61.8202,62.8895,12164677
2022-11-03,56.6005,59.4676,56.6005,57.9706,47478482
2022-11-04,57.6097,61.0182,56.8077,59.4275,37857151
2022-11-07,60.9112,62.1276,59.5478,59.9221,21838614
2022-11-08,60.136,61.8202,59.5077,60.7174,17259175
2022-11-09,61.9538,62.3949,60.6974,60.8243,14316777
2022-11-10,59.8887,60.3565,57.9171,58.3716,16117088
2022-11-11,60.1493,60.4167,57.8637,58.4184,13111875
2022-11-14,57.476,59.0132,56.1594,56.6072,15655367
2022-11-15,56.1394,56.908,55.1369,56.8612,13320875
2022-11-16,56.1461,56.674,55.2037,55.2839,11490752
2022-11-17,55.1235,55.705,51.9423,52.8646,19618875
2022-11-18,52.0626,52.898,51.3809,51.4678,12866349
2022-11-21,50.873,52.5772,50.3116,52.5572,11241640
