Date,Open,High,Low,Close,Volume
2022-11-22,3.742,3.8396,3.7154,3.7598,29852507
2022-11-23,3.7686,3.8396,3.7509,3.7775,29317602
2022-11-24,3.7864,3.8218,3.7154,3.7598,26579973
2022-11-25,3.7598,3.8307,3.742,3.7952,28648168
2022-11-28,3.7686,3.7952,3.7154,3.7775,19664078
2022-11-29,3.8041,3.9194,3.7864,3.9105,34398878
2022-11-30,3.9194,3.9282,3.7686,3.7864,28969220
2022-12-01,3.8041,3.8484,3.7509,3.7686,27959436
2022-12-02,3.7686,3.7864,3.7332,3.7775,25435402
2022-12-05,3.7775,3.875,3.7686,3.8573,49975281
2022-12-06,3.8484,3.8662,3.7686,3.7775,29324170
2022-12-07,3.7598,3.7775,3.6534,3.6622,54713403
2022-12-08,3.6445,3.68,3.6268,3.6534,23233780
2022-12-09,3.6445,3.6888,3.6002,3.6711,29614708
2022-12-12,3.6445,3.6534,3.5736,3.5913,24647189
2022-12-13,3.5913,3.6179,3.5824,3.5913,18862418
2022-12-14,3.5913,3.6002,3.5469,3.5558,16780451
2022-12-15,3.5558,3.5824,3.5381,3.5469,13933500
2022-12-16,3.5292,3.5824,3.5115,3.5558,16586485
2022-12-19,3.5469,3.5736,3.4849,3.5026,19751600
2022-12-20,3.4849,3.5558,3.4849,3.5026,11747351
2022-12-21,3.5115,3.5203,3.476,3.5115,12540702
2022-12-22,3.4937,3.5292,3.4228,3.4317,20125033
2022-12-23,3.4139,3.4671,3.4051,3.4405,11159795
2022-12-26,3.4405,3.4849,3.4228,3.4849,11944128
2022-12-27,3.5026,3.5558,3.4671,3.5381,16343816
2022-12-28,3.5203,3.5292,3.4937,3.5026,7329640
2022-12-29,3.4937,3.5203,3.4671,3.4671,10119818
2022-12-30,3.476,3.5115,3.4671,3.5026,10109451
2023-01-03,3.4849,3.6002,3.4849,3.5824,22528511
2023-01-04,3.5736,3.7509,3.5736,3.6888,63109158
2023-01-05,3.6977,3.7243,3.6445,3.6711,21990646
2023-01-06,3.68,3.6977,3.6356,3.68,36104480
2023-01-09,3.7332,3.7775,3.6711,3.742,48686833
2023-01-10,3.7598,3.7598,3.6622,3.6622,32297164
2023-01-11,3.6977,3.7598,3.6711,3.6711,38705453
2023-01-12,3.6888,3.7154,3.6622,3.6622,22942192
2023-01-13,3.6711,3.6888,3.6534,3.6711,13695890
2023-01-16,3.7066,3.7243,3.6711,3.68,19250805
2023-01-17,3.68,3.6977,3.6622,3.68,18750277
2023-01-18,3.6711,3.6888,3.6622,3.6622,15036947
2023-01-19,3.6534,3.6888,3.6445,3.68,17331720
2023-01-20,3.68,3.7243,3.6711,3.7154,17518534
2023-01-30,3.7332,3.7598,3.6977,3.7066,26343500
2023-01-31,3.7066,3.7332,3.6888,3.7243,23610705
2023-02-01,3.7332,3.7686,3.7154,3.7598,23775546
2023-02-02,3.7686,3.7686,3.7332,3.7509,18728868
2023-02-03,3.7509,3.7509,3.6711,3.7066,22256651
2023-02-06,3.6977,3.7243,3.6711,3.6888,20753508
2023-02-07,3.6977,3.7243,3.68,3.7243,19610696
2023-02-08,3.7332,3.7332,3.6711,3.6888,17613834
2023-02-09,3.6711,3.7154,3.6711,3.7066,17388253
2023-02-10,3.7066,3.7332,3.6888,3.7154,19691619
2023-02-13,3.7243,3.7952,3.7154,3.7775,26842815
2023-02-14,3.7864,3.813,3.7509,3.7775,21214113
2023-02-15,3.7686,3.7775,3.7243,3.742,21596039
2023-02-16,3.7509,3.7686,3.6445,3.6711,31334612
2023-02-17,3.68,3.6888,3.6445,3.6445,22797357
2023-02-20,3.6445,3.7332,3.6356,3.7243,30200635
2023-02-21,3.7243,3.7686,3.7154,3.7686,31664503
2023-02-22,3.7509,3.7598,3.7154,3.7243,16471630
2023-02-23,3.742,3.7509,3.68,3.6977,20149301
2023-02-24,3.7066,3.7066,3.6711,3.6977,13607744
2023-02-27,3.6888,3.7066,3.6534,3.6711,16727200
2023-02-28,3.6622,3.7332,3.6622,3.7243,17906473
2023-03-01,3.7332,3.7686,3.7154,3.7598,23672071
2023-03-02,3.7598,3.8573,3.742,3.8218,62902344
2023-03-03,3.8396,3.9194,3.8218,3.8928,50455378
2023-03-06,3.9016,3.9105,3.8041,3.813,31297942
2023-03-07,3.8218,3.9105,3.8041,3.8041,46609961
2023-03-08,3.7952,3.813,3.7686,3.7952,17776505
2023-03-09,3.8041,3.813,3.7686,3.7864,13560029
2023-03-10,3.7775,3.7864,3.6977,3.6977,19977300
2023-03-13,3.7066,3.742,3.68,3.7066,25709162
2023-03-14,3.6977,3.7066,3.6002,3.6179,27958141
2023-03-15,3.6445,3.742,3.6356,3.7332,27085840
2023-03-16,3.7243,3.742,3.6622,3.6711,17638507
2023-03-17,3.7066,3.742,3.68,3.6977,23463672
2023-03-20,3.7066,3.742,3.6534,3.6622,23306979
2023-03-21,3.6711,3.6888,3.6445,3.6622,18244913
2023-03-22,3.6711,3.7332,3.6622,3.68,19641627
2023-03-23,3.68,3.6888,3.6534,3.68,16580573
2023-03-24,3.68,3.6888,3.6356,3.6356,22587600
2023-03-27,3.6356,3.6356,3.5913,3.609,30511547
2023-03-28,3.6002,3.6268,3.5558,3.5647,23147303
2023-03-29,3.5736,3.5913,3.5292,3.5469,19236927
2023-03-30,3.5381,3.5558,3.4937,3.5381,22926053
2023-03-31,3.5381,3.5469,3.5203,3.5292,15889583
2023-04-03,3.5381,3.5913,3.5203,3.5736,23969282
2023-04-04,3.5824,3.5824,3.5558,3.5736,15547559
2023-04-06,3.5647,3.6534,3.5381,3.6179,25799331
2023-04-07,3.6534,3.68,3.6356,3.6445,22476224
2023-04-10,3.6356,3.6622,3.6268,3.6356,15870358
2023-04-11,3.6356,3.6622,3.609,3.6445,24353255
2023-04-12,3.6534,3.6977,3.6356,3.6888,27603484
2023-04-13,3.68,3.6977,3.6622,3.68,16362974
2023-04-14,3.68,3.7154,3.6711,3.6888,15897394
2023-04-17,3.6888,3.7154,3.6622,3.7154,19326925
2023-04-18,3.6888,3.6888,3.5913,3.6002,40263281
2023-04-19,3.609,3.609,3.5558,3.5824,23474900
2023-04-20,3.5736,3.609,3.5381,3.5824,18060819
2023-04-21,3.5736,3.609,3.5381,3.5381,19892972
2023-04-24,3.5115,3.5203,3.4583,3.4937,25607508
2023-04-25,3.4937,3.4937,3.4139,3.4317,29849109
2023-04-26,3.4228,3.476,3.4051,3.4583,23305801
2023-04-27,3.4583,3.5026,3.4405,3.5026,17314770
2023-04-28,3.476,3.5381,3.4583,3.5292,28620739
2023-05-04,3.5115,3.5913,3.5026,3.5824,25541910
2023-05-05,3.5824,3.6268,3.5558,3.5824,17732120
2023-05-08,3.5913,3.6179,3.5736,3.609,17769119
2023-05-09,3.609,3.6356,3.5736,3.5736,19243876
2023-05-10,3.5647,3.6002,3.5558,3.5736,15206050
2023-05-11,3.5913,3.6002,3.5647,3.5913,9846958
2023-05-12,3.5824,3.5913,3.5203,3.5203,15799071
2023-05-15,3.5115,3.5292,3.4671,3.5115,14274809
2023-05-16,3.5115,3.5115,3.4583,3.4671,15838399
2023-05-17,3.4583,3.4937,3.4494,3.476,13210695
2023-05-18,3.5292,3.5381,3.476,3.4849,15479882
2023-05-19,3.476,3.4849,3.4494,3.4494,17057829
2023-05-22,3.4494,3.4583,3.4317,3.4405,13864211
2023-05-23,3.4317,3.4583,3.4139,3.4228,13086640
2023-05-24,3.4228,3.4317,3.3962,3.4051,16152493
2023-05-25,3.3962,3.4051,3.3607,3.3873,19036896
2023-05-26,3.3873,3.4139,3.3696,3.3962,11049011
2023-05-29,3.3962,3.4051,3.3696,3.3696,8991025
2023-05-30,3.3696,3.4139,3.3607,3.4139,11638920
2023-05-31,3.4051,3.4139,3.3696,3.3873,8378700
2023-06-01,3.3873,3.4051,3.3696,3.3873,10136670
2023-06-02,3.3962,3.4317,3.3873,3.4228,10812330
2023-06-05,3.4317,3.4317,3.3873,3.3962,8811605
2023-06-06,3.3962,3.4051,3.3607,3.3607,10394641
2023-06-07,3.3607,3.3785,3.3341,3.343,11190812
2023-06-08,3.343,3.3785,3.3341,3.3696,8694745
2023-06-09,3.3785,3.3962,3.3519,3.3785,10389947
2023-06-12,3.3696,3.3962,3.3607,3.3785,8228558
2023-06-13,3.3874,3.3964,3.3695,3.3695,6293242
2023-06-14,3.3785,3.3874,3.3516,3.3516,7877751
2023-06-15,3.3605,3.3874,3.3426,3.3785,7821891
2023-06-16,3.3785,3.4054,3.3695,3.3874,12220689
2023-06-19,3.3785,3.3874,3.3337,3.3426,16197810
2023-06-20,3.3426,3.3516,3.2889,3.2978,13971635
2023-06-21,3.2978,3.2978,3.262,3.2709,10439671
2023-06-26,3.253,3.262,3.2172,3.2261,10479800
2023-06-27,3.2351,3.2799,3.2351,3.262,10169912
2023-06-28,3.262,3.2709,3.2261,3.2709,10397006
2023-06-29,3.2709,3.2978,3.253,3.2799,10988150
2023-06-30,3.2799,3.3516,3.2799,3.3426,12039700
2023-07-03,3.3605,3.3785,3.3516,3.3695,12517588
2023-07-04,3.3785,3.3785,3.3337,3.3516,8794295
2023-07-05,3.3516,3.3695,3.3337,3.3426,7037481
2023-07-06,3.3426,3.3605,3.3337,3.3426,5412423
2023-07-07,3.3426,3.3605,3.3247,3.3516,6161172
2023-07-10,3.3874,3.4143,3.3605,3.3695,10070122
2023-07-11,3.3874,3.4054,3.3695,3.4054,11137596
2023-07-12,3.4054,3.4143,3.3695,3.3785,8639626
2023-07-13,3.3874,3.4412,3.3874,3.4322,16709179
2023-07-14,3.4322,3.4412,3.4143,3.4143,7021124
2023-07-17,3.4054,3.4233,3.3964,3.4233,6934468
2023-07-18,3.4233,3.4233,3.4054,3.4233,9310943
2023-07-19,3.4233,3.4502,3.4054,3.4322,9324507
2023-07-20,3.4322,3.4502,3.3964,3.3964,10184987
2023-07-21,3.3964,3.4322,3.3964,3.4233,7751612
2023-07-24,3.4054,3.4412,3.4054,3.4322,11316314
2023-07-25,3.4502,3.486,3.4502,3.477,20610596
2023-07-26,3.495,3.5398,3.486,3.5129,21456288
2023-07-27,3.5039,3.5218,3.4681,3.5039,14131259
2023-07-28,3.495,3.5577,3.477,3.5577,20796745
2023-07-31,3.5577,3.5846,3.5487,3.5577,16989853
2023-08-01,3.5577,3.5846,3.5398,3.5577,13232197
2023-08-02,3.5487,3.5756,3.5308,3.5487,14487585
2023-08-03,3.5308,3.5667,3.5129,3.5487,14508073
2023-08-04,3.5577,3.5846,3.5398,3.5487,17231368
2023-08-07,3.5487,3.5577,3.477,3.495,14647473
2023-08-08,3.486,3.5039,3.4591,3.4681,12169040
2023-08-09,3.4591,3.5039,3.4591,3.4591,10101248
2023-08-10,3.4681,3.486,3.4591,3.4681,7970340
2023-08-11,3.486,3.486,3.4054,3.4054,12646320
2023-08-14,3.3964,3.4502,3.3785,3.4412,12767150
2023-08-15,3.4502,3.4502,3.3785,3.4054,12312964
2023-08-16,3.3964,3.4502,3.3785,3.4143,11159053
2023-08-17,3.3964,3.4412,3.3695,3.4322,13302748
2023-08-18,3.4233,3.4412,3.3874,3.3874,9654964
2023-08-21,3.3964,3.4502,3.3874,3.3964,11930070
2023-08-22,3.4054,3.4143,3.3516,3.3964,12532871
2023-08-23,3.3874,3.4054,3.3247,3.3247,11612068
2023-08-24,3.3426,3.3516,3.2799,3.2978,11157575
2023-08-25,3.2889,3.3605,3.262,3.3068,11943437
2023-08-28,3.4502,3.477,3.3605,3.3695,32100910
2023-08-29,3.3695,3.4322,3.3695,3.4233,17862095
2023-08-30,3.4322,3.4502,3.3964,3.3964,13463542
2023-08-31,3.3964,3.4233,3.3247,3.3426,14777559
2023-09-01,3.3516,3.3695,3.3247,3.3426,12146757
2023-09-04,3.3605,3.4143,3.3516,3.4143,14287585
2023-09-05,3.3964,3.4054,3.3695,3.3785,14028648
2023-09-06,3.3874,3.3964,3.3605,3.3785,10195482
2023-09-07,3.3785,3.3874,3.3337,3.3337,9881918
2023-09-08,3.3337,3.3426,3.3157,3.3247,9117594
2023-09-11,3.3337,3.3516,3.3068,3.3337,13230614
2023-09-12,3.3247,3.3426,3.3247,3.3337,6577103
2023-09-13,3.3247,3.3426,3.2889,3.3068,12635137
2023-09-14,3.3157,3.3157,3.253,3.2799,12172074
2023-09-15,3.2889,3.3068,3.2709,3.2889,9551723
2023-09-18,3.2889,3.2978,3.244,3.2889,9812287
2023-09-19,3.2889,3.3068,3.2709,3.2978,10169054
2023-09-20,3.2978,3.2978,3.244,3.244,11243042
2023-09-21,3.253,3.262,3.2172,3.2172,12691538
2023-09-22,3.2172,3.253,3.1813,3.253,13477000
2023-09-25,3.253,3.262,3.2082,3.2172,12330030
2023-09-26,3.2261,3.2261,3.1992,3.2082,8095905
2023-09-27,3.2172,3.2351,3.1992,3.2082,10438823
2023-09-28,3.2172,3.253,3.2082,3.244,9902057
2023-10-09,3.2351,3.244,3.1992,3.2082,13262975
2023-10-10,3.2172,3.2261,3.1455,3.1455,18205800
2023-10-11,3.1544,3.1634,3.1096,3.1186,15899222
2023-10-12,3.1186,3.1455,3.1186,3.1365,10164400
2023-10-13,3.1096,3.1096,3.0469,3.0559,20896605
2023-10-16,3.0559,3.0648,3.02,3.029,15080439
2023-10-17,3.029,3.0648,3.02,3.0469,12737029
2023-10-18,3.0559,3.0559,3.0021,3.0021,12061446
2023-10-19,2.9931,3.029,2.9752,2.9842,11483990
2023-10-20,2.9842,3.011,2.9752,2.9842,10368900
2023-10-23,2.9662,2.9752,2.8587,2.8677,18742107
2023-10-24,2.8587,2.9662,2.8587,2.9573,18292160
2023-10-25,3.0021,3.0648,2.9931,3.0469,20415084
2023-10-26,3.02,3.0559,3.011,3.0469,12775385
2023-10-27,3.029,3.0648,3.011,3.0559,13203747
2023-10-30,3.02,3.02,2.9842,2.9842,19373853
2023-10-31,2.9931,2.9931,2.9394,2.9483,18048427
2023-11-01,2.9573,2.9662,2.9035,2.9125,15960773
2023-11-02,2.9035,2.9304,2.8856,2.8945,17191534
2023-11-03,2.8945,2.9304,2.8945,2.9125,13417903
2023-11-06,2.9304,2.9842,2.9214,2.9662,18714905
2023-11-07,2.9662,2.9752,2.9304,2.9483,15458230
2023-11-08,2.9483,2.9662,2.9304,2.9394,11510775
2023-11-09,2.9394,2.9573,2.9304,2.9394,11526494
2023-11-10,2.9483,2.9483,2.8766,2.9035,16081532
2023-11-13,2.9035,2.9573,2.8856,2.9483,18469603
2023-11-14,2.9483,2.9662,2.9214,2.9394,12013052
2023-11-15,2.9573,2.9842,2.9394,2.9752,20753158
2023-11-16,2.9662,2.9662,2.9304,2.9304,12785409
2023-11-17,2.9214,2.9304,2.9125,2.9214,9589148
2023-11-20,2.9304,2.9394,2.9035,2.9304,10790448
2023-11-21,2.9214,2.9662,2.9214,2.9394,17781353
2023-11-22,2.9394,2.9483,2.9125,2.9125,10706685
2023-11-23,2.9125,2.9394,2.8945,2.9304,11991065
2023-11-24,2.9394,2.9394,2.9035,2.9035,12320063
2023-11-27,2.9125,2.9125,2.8677,2.8945,13106302
2023-11-28,2.8945,2.9125,2.8766,2.9035,10620378
2023-11-29,2.8945,2.9035,2.8497,2.8587,14954594
2023-11-30,2.8677,2.8766,2.8318,2.8408,11196346
2023-12-01,2.8408,2.8677,2.8318,2.8587,11452192
2023-12-04,2.8587,2.9035,2.8408,2.8945,16647606
2023-12-05,2.8856,2.8856,2.8318,2.8318,13728422
2023-12-06,2.8318,2.8497,2.8229,2.8408,9039140
2023-12-07,2.8497,2.8497,2.8049,2.8318,9922276
2023-12-08,2.8318,2.8408,2.796,2.796,10771821
2023-12-11,2.796,2.796,2.7332,2.778,20565788
2023-12-12,2.7691,2.796,2.7512,2.787,12622736
2023-12-13,2.787,2.787,2.7422,2.7422,14001217
2023-12-14,2.7512,2.7601,2.7064,2.7153,21725256
2023-12-15,2.7243,2.7422,2.6974,2.7064,14418466
2023-12-18,2.7064,2.7153,2.6526,2.6616,16269097
2023-12-19,2.6526,2.6616,2.6347,2.6616,10969220
2023-12-20,2.6616,2.6795,2.6436,2.6526,8755044
2023-12-21,2.6347,2.6884,2.6167,2.6795,11675415
2023-12-22,2.6705,2.6884,2.6436,2.6616,10901034
2023-12-25,2.6616,2.6616,2.6257,2.6526,7431620
2023-12-26,2.6616,2.6705,2.6347,2.6436,7931000
2023-12-27,2.6436,2.6705,2.6257,2.6616,9790765
2023-12-28,2.6616,2.7422,2.6526,2.7332,16107686
2023-12-29,2.7332,2.7512,2.7153,2.7332,8985520
2024-01-02,2.7243,2.7512,2.7243,2.7512,12380193
2024-01-03,2.7422,2.7601,2.7332,2.7422,10835075
2024-01-04,2.7422,2.7512,2.7153,2.7332,10875100
2024-01-05,2.7422,2.7512,2.7064,2.7153,12356869
2024-01-08,2.6974,2.7153,2.6705,2.6705,11583872
2024-01-09,2.6795,2.7064,2.6526,2.6884,10439096
2024-01-10,2.6795,2.7153,2.6526,2.6795,10089448
2024-01-11,2.6884,2.7243,2.6795,2.7153,12212935
2024-01-12,2.7064,2.7601,2.7064,2.7243,14232600
2024-01-15,2.7243,2.7332,2.6884,2.7153,9891500
2024-01-16,2.7243,2.7332,2.6795,2.7153,13577200
2024-01-17,2.7064,2.7243,2.6795,2.6795,10365900
2024-01-18,2.6526,2.6616,2.5899,2.6526,20586366
2024-01-19,2.6526,2.6526,2.6078,2.6167,10066582
2024-01-22,2.6167,2.6167,2.4823,2.5002,15331169
2024-01-23,2.5002,2.5271,2.4286,2.5092,16727800
2024-01-24,2.5182,2.5988,2.4913,2.5899,20304744
2024-01-25,2.5899,2.6884,2.5719,2.6795,21673238
2024-01-26,2.6974,2.7332,2.6795,2.7153,16723761
2024-01-29,2.7243,2.7512,2.6795,2.6795,17674700
2024-01-30,2.6795,2.7064,2.6436,2.6436,14968003
2024-01-31,2.6526,2.6705,2.5719,2.5809,17978600
2024-02-01,2.5809,2.5988,2.5092,2.5271,15116500
2024-02-02,2.5092,2.5451,2.3837,2.4286,24709000
2024-02-05,2.4106,2.4196,2.2583,2.33,28128934
2024-02-06,2.33,2.4823,2.2672,2.4554,25672775
2024-02-07,2.4823,2.554,2.4465,2.5451,24907436
2024-02-08,2.5809,2.6974,2.554,2.6616,31050903
2024-02-19,2.6884,2.7064,2.6078,2.6257,24705182
2024-02-20,2.6257,2.6257,2.5809,2.6078,15669498
2024-02-21,2.5988,2.6795,2.5809,2.6257,22807299
2024-02-22,2.6167,2.6436,2.5988,2.6257,16238470
2024-02-23,2.6347,2.6526,2.6078,2.6436,16392880
2024-02-26,2.6257,2.6705,2.6167,2.6257,19159650
2024-02-27,2.6257,2.6616,2.6167,2.6616,17953368
2024-02-28,2.6616,2.7064,2.5899,2.5988,32001290
2024-02-29,2.5809,2.6347,2.5809,2.6347,19480040
2024-03-01,2.6347,2.6436,2.6078,2.6167,14050400
2024-03-04,2.6167,2.6257,2.5719,2.5809,16226814
2024-03-05,2.5719,2.5719,2.5182,2.5361,19615665
2024-03-06,2.5271,2.5719,2.5182,2.554,13196411
2024-03-07,2.5451,2.5899,2.5361,2.5451,14285200
2024-03-08,2.5451,2.554,2.5182,2.5451,12583499
2024-03-11,2.5451,2.5899,2.5361,2.5899,14474292
2024-03-12,2.5809,2.6167,2.554,2.6078,18944692
2024-03-13,2.6078,2.6078,2.5809,2.5899,12516318
2024-03-14,2.5899,2.6167,2.5719,2.5899,13985620
2024-03-15,2.5899,2.6167,2.563,2.6167,18213000
2024-03-18,2.6167,2.6436,2.6078,2.6436,16856090
2024-03-19,2.6436,2.6436,2.6167,2.6167,12366721
2024-03-20,2.6257,2.6347,2.6078,2.6167,16859659
2024-03-21,2.6167,2.6257,2.5899,2.6078,17344048
2024-03-22,2.6078,2.6078,2.5451,2.5451,18068706
2024-03-25,2.5361,2.563,2.5182,2.5182,14561685
2024-03-26,2.5271,2.5361,2.4823,2.5092,17703247
2024-03-27,2.5092,2.5182,2.4644,2.4644,15679580
2024-03-28,2.4465,2.5002,2.4375,2.4823,14524280
2024-03-29,2.4644,2.5182,2.4644,2.5092,12401474
2024-04-01,2.5092,2.554,2.5002,2.5451,15534399
2024-04-02,2.5451,2.5988,2.5451,2.5809,18711345
2024-04-03,2.5809,2.5899,2.563,2.5899,14758300
2024-04-08,2.5809,2.5899,2.5451,2.5451,14244474
2024-04-09,2.563,2.5899,2.554,2.5809,12525960
2024-04-10,2.5809,2.5899,2.5271,2.5451,13072000
2024-04-11,2.5271,2.5809,2.5182,2.563,12609964
2024-04-12,2.563,2.563,2.5271,2.5271,9792900
2024-04-15,2.5361,2.554,2.4554,2.5092,20694459
2024-04-16,2.5182,2.5271,2.4465,2.4465,19099200
2024-04-17,2.4644,2.5451,2.4554,2.5451,18429028
2024-04-18,2.5361,2.5451,2.5182,2.5182,18135100
2024-04-19,2.5002,2.554,2.5002,2.5092,15783512
2024-04-22,2.5092,2.5361,2.4823,2.4823,12789320
2024-04-23,2.4823,2.4913,2.4734,2.4734,9246355
2024-04-24,2.4823,2.4913,2.4734,2.4913,8447300
2024-04-25,2.4823,2.5271,2.4734,2.5092,11897297
2024-04-26,2.5002,2.554,2.5002,2.554,13668500
2024-04-29,2.5182,2.5809,2.5182,2.5719,23496340
2024-04-30,2.5719,2.5809,2.5361,2.5451,16664569
2024-05-06,2.563,2.5899,2.563,2.5719,19507467
2024-05-07,2.5719,2.5809,2.554,2.5719,10541363
2024-05-08,2.563,2.5719,2.5182,2.5182,15648300
2024-05-09,2.5271,2.5809,2.5271,2.5719,20996700
2024-05-10,2.5719,2.5899,2.5451,2.5719,19043200
2024-05-13,2.5719,2.5719,2.5361,2.554,14053291
2024-05-14,2.563,2.5809,2.554,2.5719,13482760
2024-05-15,2.563,2.5719,2.5451,2.5451,12606400
2024-05-16,2.5451,2.6167,2.5451,2.5988,28543700
2024-05-17,2.6078,2.6436,2.5809,2.6436,28052592
2024-05-20,2.6436,2.6436,2.6078,2.6167,22480998
2024-05-21,2.6078,2.6167,2.5719,2.5719,14927327
2024-05-22,2.5988,2.6436,2.5899,2.6257,28077032
2024-05-23,2.6167,2.6257,2.563,2.563,22902100
2024-05-24,2.563,2.5899,2.554,2.554,13951800
2024-05-27,2.554,2.5719,2.5182,2.5451,17849320
2024-05-28,2.5361,2.5451,2.4913,2.5002,16517120
2024-05-29,2.4913,2.5271,2.4823,2.5002,10559640
2024-05-30,2.4913,2.5182,2.4823,2.4823,9837923
2024-05-31,2.4913,2.5002,2.4823,2.4823,11218550
2024-06-03,2.4823,2.4823,2.4196,2.4375,20906030
2024-06-04,2.4375,2.4465,2.4106,2.4286,12260720
2024-06-05,2.4286,2.4375,2.4017,2.4017,10101800
2024-06-06,2.4106,2.4196,2.3389,2.3479,18118200
2024-06-07,2.3569,2.4106,2.3569,2.3927,13482320
2024-06-11,2.3837,2.3927,2.3479,2.3748,10284122
2024-06-12,2.3748,2.3837,2.3569,2.3658,8493640
2024-06-13,2.3658,2.3748,2.3389,2.3479,7110000
2024-06-14,2.3389,2.3658,2.321,2.3569,10428047
2024-06-17,2.3389,2.3569,2.33,2.3389,8962690
2024-06-18,2.3389,2.3748,2.33,2.3658,7632125
2024-06-19,2.3658,2.3837,2.3658,2.3658,8460900
2024-06-20,2.3658,2.3748,2.3031,2.3031,12966138
2024-06-21,2.3121,2.3389,2.2941,2.3121,8502234
2024-06-24,2.3031,2.3121,2.2583,2.2672,11621081
2024-06-25,2.2583,2.2941,2.2493,2.2672,9522265
2024-06-26,2.2672,2.321,2.2404,2.3031,9587907
2024-06-27,2.3031,2.321,2.2672,2.2762,7113620
2024-06-28,2.2762,2.321,2.2672,2.2941,11275300
2024-07-01,2.3125,2.3308,2.2941,2.3125,9175320
2024-07-02,2.3217,2.3308,2.3033,2.3217,9563200
2024-07-03,2.3217,2.3492,2.3125,2.3308,8911100
2024-07-04,2.3308,2.3308,2.2666,2.2758,11777500
2024-07-05,2.2666,2.2941,2.2482,2.2574,13017300
2024-07-08,2.2482,2.2574,2.129,2.1473,22733978
2024-07-09,2.1381,2.1657,2.1014,2.1565,16327119
2024-07-10,2.1565,2.1565,2.1198,2.1198,8366926
2024-07-11,2.1565,2.2115,2.1381,2.2024,14651764
2024-07-12,2.2024,2.2299,2.184,2.2024,9470600
2024-07-15,2.2115,2.2115,2.1748,2.184,9440800
2024-07-16,2.1932,2.1932,2.1657,2.1657,6716377
2024-07-17,2.1748,2.2115,2.1748,2.2024,9544375
2024-07-18,2.1932,2.2115,2.1657,2.2024,9724500
2024-07-19,2.2024,2.2115,2.1657,2.184,7635705
2024-07-22,2.1932,2.2024,2.1748,2.1932,6152140
2024-07-23,2.184,2.2207,2.1748,2.1748,10481310
2024-07-24,2.1748,2.184,2.1473,2.1565,9321410
2024-07-25,2.1473,2.184,2.1473,2.1657,8064130
2024-07-26,2.1748,2.2024,2.1748,2.1932,7468784
2024-07-29,2.2024,2.2115,2.1748,2.1932,6806231
2024-07-30,2.1932,2.2391,2.1932,2.2299,10393635
2024-07-31,2.2299,2.2941,2.2299,2.285,13686600
2024-08-01,2.2941,2.3125,2.2758,2.285,10176713
2024-08-02,2.285,2.3033,2.2666,2.285,8158100
2024-08-05,2.2758,2.3125,2.2482,2.2482,13452000
2024-08-06,2.2574,2.2941,2.2482,2.2758,9760400
2024-08-07,2.285,2.2941,2.2574,2.2574,7220500
2024-08-08,2.2574,2.2941,2.2391,2.2758,8569900
2024-08-09,2.285,2.3125,2.2758,2.2758,9230078
2024-08-12,2.285,2.285,2.2482,2.2574,6584400
2024-08-13,2.2482,2.2758,2.2391,2.2758,6924330
2024-08-14,2.2666,2.3033,2.2574,2.2758,8800442
2024-08-15,2.2666,2.3033,2.2482,2.2666,11360735
2024-08-16,2.2758,2.285,2.2299,2.2299,9141200
2024-08-19,2.2299,2.2482,2.2207,2.2299,7683118
2024-08-20,2.2391,2.2391,2.1748,2.184,8831640
2024-08-21,2.1932,2.1932,2.1565,2.1657,6951400
2024-08-22,2.1657,2.184,2.129,2.1381,7562738
2024-08-23,2.1473,2.1565,2.1198,2.1381,7995600
2024-08-26,2.1381,2.2024,2.1381,2.1748,9849262
2024-08-27,2.1932,2.1932,2.1473,2.184,8785443
2024-08-28,2.1748,2.2299,2.1748,2.2024,13196460
2024-08-29,2.2207,2.2207,2.184,2.2207,11825900
2024-08-30,2.2207,2.2758,2.2024,2.2574,14859900
2024-09-02,2.2482,2.2666,2.2299,2.2299,10649400
2024-09-03,2.2299,2.2482,2.2115,2.2115,10553420
2024-09-04,2.2024,2.2299,2.1748,2.184,9920594
2024-09-05,2.1748,2.2391,2.1748,2.2299,12755680
2024-09-06,2.2391,2.2666,2.2115,2.2207,11376364
2024-09-09,2.2024,2.2299,2.184,2.2115,8776300
2024-09-10,2.2207,2.2207,2.1657,2.2024,10705309
2024-09-11,2.184,2.2024,2.1565,2.1657,8624916
2024-09-12,2.1657,2.2024,2.1565,2.1748,8510042
2024-09-13,2.184,2.2024,2.1657,2.1748,7317000
2024-09-18,2.1748,2.184,2.129,2.1657,8656407
2024-09-19,2.1657,2.2391,2.1657,2.2299,14080262
2024-09-20,2.2391,2.2391,2.1932,2.1932,9545300
2024-09-23,2.2024,2.2115,2.1932,2.1932,5092040
2024-09-24,2.2024,2.285,2.2024,2.2758,21488356
2024-09-25,2.2941,2.3767,2.2941,2.3125,24448678
2024-09-26,2.3217,2.441,2.3125,2.4318,30417536
2024-09-27,2.4501,2.5052,2.4226,2.5052,24464200
2024-09-30,2.5786,2.7438,2.5603,2.7254,71458810
2024-10-08,2.9824,3.0007,2.7254,2.8264,83094732
2024-10-09,2.7988,2.7988,2.6061,2.6061,51090936
2024-10-10,2.6061,2.7163,2.597,2.6428,37875964
2024-10-11,2.6612,2.6612,2.5235,2.5419,29434100
