Date,Open,High,Low,Close,Volume
2021-04-16,3.9877,4.0542,3.9782,4.0447,13709265
2021-04-19,4.0447,4.0732,4.0257,4.0542,14550295
2021-04-20,4.0542,4.1016,4.0352,4.0447,16106768
2021-04-21,4.0257,4.0447,3.9687,3.9877,15793900
2021-04-22,3.9972,4.0257,3.9497,3.9687,12441900
2021-04-23,3.9877,3.9972,3.8833,3.8928,25956106
2021-04-26,3.8928,3.9118,3.8643,3.8738,14919100
2021-04-27,3.8738,3.9118,3.8073,3.8168,16697373
2021-04-28,3.8168,3.8738,3.8073,3.8548,10745996
2021-04-29,3.8643,3.9118,3.8358,3.8833,11137914
2021-04-30,3.8738,3.8928,3.8168,3.8453,11357358
2021-05-06,3.8643,3.9023,3.8548,3.8833,13817689
2021-05-07,3.8928,3.9592,3.8833,3.9307,15482624
2021-05-10,3.9307,3.9497,3.8738,3.9118,13309901
2021-05-11,3.9118,3.9687,3.8833,3.9687,16612898
2021-05-12,3.9497,3.9877,3.9212,3.9592,13766700
2021-05-13,3.9307,3.9497,3.8738,3.8833,16217889
2021-05-14,3.8928,3.9592,3.8928,3.9592,13941981
2021-05-17,3.9497,3.9877,3.9118,3.9307,14454408
2021-05-18,3.9402,3.9402,3.9023,3.9307,10024185
2021-05-19,3.9307,3.9307,3.9023,3.9118,9266689
2021-05-20,3.9023,3.9402,3.8738,3.9118,13059017
2021-05-21,3.9307,3.9687,3.9023,3.9212,13001620
2021-05-24,3.9212,3.9687,3.9023,3.9402,11458163
2021-05-25,3.9402,3.9592,3.9118,3.9497,13825721
2021-05-26,3.9592,4.1301,3.9402,4.0637,46342522
2021-05-27,4.0162,4.0542,4.0067,4.0162,20232169
2021-05-28,4.0257,4.0447,4.0067,4.0162,12047950
2021-05-31,4.0257,4.0257,3.9592,3.9782,15905755
2021-06-01,3.9687,3.9687,3.9212,3.9497,19406377
2021-06-02,3.9402,3.9972,3.9307,3.9402,17087400
2021-06-03,3.9402,3.9592,3.9023,3.9212,19132779
2021-06-04,3.9118,3.9307,3.8548,3.8738,26424680
2021-06-07,3.8833,3.9118,3.8548,3.9023,17028768
2021-06-08,3.9023,3.9212,3.8738,3.8928,14304711
2021-06-09,3.9023,3.9023,3.8643,3.8738,14535484
2021-06-10,3.8738,3.8833,3.8453,3.8548,16773738
2021-06-11,3.8643,3.8738,3.8358,3.8453,27281940
2021-06-15,3.8548,3.8643,3.8073,3.8263,15303827
2021-06-16,3.8263,3.8548,3.8073,3.8548,12274789
2021-06-17,3.8548,3.8833,3.7788,3.7978,22178652
2021-06-18,3.8073,3.8168,3.7788,3.8168,15619804
2021-06-21,3.8072,3.8359,3.7881,3.8264,15092992
2021-06-22,3.8359,3.8742,3.8072,3.8359,15113455
2021-06-23,3.8455,3.8646,3.8359,3.8551,16484914
2021-06-24,3.8455,3.9412,3.8359,3.9125,32994837
2021-06-25,3.8933,3.9029,3.8455,3.8838,20206423
2021-06-28,3.8933,3.9125,3.8646,3.8742,13923943
2021-06-29,3.8742,3.8838,3.8359,3.8455,15446619
2021-06-30,3.8455,3.9699,3.8264,3.9412,29376124
2021-07-01,3.9316,3.9412,3.8742,3.8838,16930900
2021-07-02,3.8742,3.9029,3.8551,3.8646,11361900
2021-07-05,3.8646,3.8742,3.8072,3.8359,21309230
2021-07-06,3.8168,3.8359,3.7881,3.8168,18216300
2021-07-07,3.8168,3.8168,3.7881,3.8168,15306900
2021-07-08,3.8168,3.8264,3.769,3.7785,16194200
2021-07-09,3.769,3.7785,3.6925,3.7498,23826367
2021-07-12,3.7498,3.8168,3.7498,3.769,22369278
2021-07-13,3.7594,3.7977,3.7403,3.7881,17442288
2021-07-14,3.7977,3.7977,3.7307,3.7498,17670300
2021-07-15,3.7498,3.7498,3.702,3.7307,12864060
2021-07-16,3.7403,3.7594,3.7116,3.7594,16414555
2021-07-19,3.7881,3.7881,3.7307,3.7498,19646548
2021-07-20,3.7307,3.7594,3.7116,3.7403,15589292
2021-07-21,3.7594,3.7785,3.7307,3.7498,17243289
2021-07-22,3.7498,3.7977,3.7212,3.769,22092875
2021-07-23,3.7594,3.9603,3.7594,3.8742,58223634
2021-07-26,3.8838,4.2664,3.8264,4.2664,160237243
2021-07-27,4.3621,4.4099,4.1229,4.1421,162917296
2021-07-28,4.1803,4.5534,4.1516,4.3525,182710279
2021-07-29,4.3047,4.4386,4.2473,4.3812,120051864
2021-07-30,4.3142,4.5534,4.2281,4.3908,113487663
2021-08-02,4.3812,4.4673,4.2664,4.3812,88098777
2021-08-03,4.3908,4.8212,4.3716,4.8212,160928195
2021-08-04,4.8786,5.0317,4.7064,4.936,202085727
2021-08-05,4.8308,4.9169,4.7734,4.783,105068082
2021-08-06,4.7447,4.8308,4.7064,4.8021,72103539
2021-08-09,4.7925,4.8691,4.6299,4.8499,93846175
2021-08-10,4.7925,5.2613,4.7638,4.9169,125604429
2021-08-11,5.0699,5.2039,4.9169,5.1082,125100689
2021-08-12,5.1082,5.29,5.0221,5.0891,94235331
2021-08-13,5.003,5.2517,4.9839,5.1656,98443813
2021-08-16,5.2517,5.2708,4.9934,5.0126,86998282
2021-08-17,4.9934,5.156,4.7925,4.8786,100170405
2021-08-18,4.8786,4.9934,4.8021,4.9265,72322325
2021-08-19,4.8499,4.9647,4.7064,4.8978,74083694
2021-08-20,4.8786,4.9934,4.7734,4.8882,66322227
2021-08-23,4.8882,5.003,4.8499,4.9934,77744950
2021-08-24,4.9265,4.9552,4.7638,4.8021,101742282
2021-08-25,4.7256,5.003,4.6586,4.9934,114042512
2021-08-26,4.9552,5.2134,4.936,5.0317,96517740
2021-08-27,4.9839,5.0986,4.9552,5.0317,63960767
2021-08-30,5.1465,5.5387,5.0413,5.4813,231300542
2021-08-31,5.3952,5.5291,5.2708,5.4239,159454368
2021-09-01,5.5195,5.797,5.3187,5.4048,149822773
2021-09-02,5.3569,5.95,5.3569,5.95,265666757
2021-09-03,6.0265,6.17,5.6917,5.7491,281911024
2021-09-06,5.7396,5.8448,5.4908,5.663,155123078
2021-09-07,5.5961,6.0265,5.5769,5.9022,151394190
2021-09-08,5.9787,6.2083,5.8448,5.9596,157146069
2021-09-09,5.9022,6.0744,5.8161,5.9213,127025416
2021-09-10,6.2848,6.5144,6.17,6.4092,314831216
2021-09-13,6.3805,6.4474,6.0744,6.2466,248305006
2021-09-14,6.1605,6.2753,5.95,5.9596,140690184
2021-09-15,6.1031,6.5048,6.0265,6.3518,279757632
2021-09-16,6.4092,6.4092,5.8352,5.8831,180939829
2021-09-17,5.8831,6.1318,5.7778,5.95,122350285
2021-09-22,5.8448,6.5431,5.797,6.5048,248218679
2021-09-23,6.5527,6.7249,6.3327,6.39,189183891
2021-09-24,6.3996,6.524,6.0839,6.1318,130129346
2021-09-27,6.5335,6.5431,5.7491,5.8639,191771414
2021-09-28,5.7587,6.0935,5.7396,5.9691,112730269
2021-09-29,5.8639,6.1126,5.7683,5.8257,103117968
2021-09-30,5.8448,6.2179,5.8161,6.1222,147902182
2021-10-08,6.3135,6.3135,5.797,5.8161,117332954
2021-10-11,5.8257,5.8639,5.2326,5.2326,142070993
2021-10-12,5.1656,5.2995,4.8404,4.9743,130893858
2021-10-13,4.936,4.9552,4.8021,4.9073,65218673
2021-10-14,4.8978,4.9934,4.6969,4.8978,82245798
2021-10-15,4.8595,4.9552,4.8117,4.8882,45435847
2021-10-18,4.8978,5.0126,4.8691,4.9839,56966908
2021-10-19,4.9839,5.2134,4.9647,5.0604,71835804
2021-10-20,4.9934,5.2326,4.9743,5.2134,85668796
2021-10-21,5.1656,5.2804,5.0795,5.156,71621178
2021-10-22,5.1369,5.223,5.003,5.0317,55277223
2021-10-25,5.0317,5.3091,5.0317,5.2421,75632844
2021-10-26,5.2613,5.4526,5.2134,5.2708,80852627
2021-10-27,5.2708,5.3665,5.2134,5.2613,56733018
2021-10-28,5.2326,5.3856,5.1369,5.2421,66139558
2021-10-29,5.3187,5.3378,4.8882,5.1656,93935813
2021-11-01,5.1656,5.2613,5.0126,5.0221,69922881
2021-11-02,5.003,5.0317,4.783,4.8499,70434129
2021-11-03,4.8691,4.9169,4.7734,4.8499,52633630
2021-11-04,4.8595,4.9934,4.8404,4.9743,58308207
2021-11-05,4.9552,4.9647,4.6873,4.7064,74179300
2021-11-08,4.7064,4.7734,4.6777,4.7256,39288735
2021-11-09,4.7447,4.8404,4.6873,4.716,46464126
2021-11-10,4.6969,4.6969,4.5151,4.6108,56525662
2021-11-11,4.6012,4.6395,4.5534,4.5725,36523810
2021-11-12,4.5725,4.9265,4.5534,4.7925,100835867
2021-11-15,4.783,4.9265,4.7638,4.8404,69415953
2021-11-16,4.8499,4.8691,4.7543,4.7638,42779161
2021-11-17,4.7543,4.9647,4.7351,4.9552,72613998
2021-11-18,4.9073,5.3091,4.8978,5.1369,112012707
2021-11-19,5.1656,5.1943,5.0221,5.1082,62504138
2021-11-22,5.0891,5.2326,5.0795,5.1273,53917166
2021-11-23,5.1178,5.29,5.0891,5.1847,61686585
2021-11-24,5.1369,5.2326,5.0699,5.1273,54874202
2021-11-25,5.1752,5.5004,5.1178,5.4143,123174543
2021-11-26,5.3761,5.4048,5.223,5.2995,82788000
2021-11-29,5.1656,5.6152,5.1465,5.5387,113488810
2021-11-30,5.4908,5.663,5.4143,5.5769,109621168
2021-12-01,5.5387,5.663,5.5195,5.5578,74159756
2021-12-02,5.5387,5.6152,5.4239,5.4526,70504254
2021-12-03,5.4335,5.6726,5.3856,5.5961,77371987
2021-12-06,5.6056,5.663,5.4526,5.4622,57625910
2021-12-07,5.4717,5.5387,5.29,5.3761,63567597
2021-12-08,5.3761,5.5674,5.3761,5.4335,54917412
2021-12-09,5.3856,5.4622,5.3091,5.3665,52858036
2021-12-10,5.3569,5.3665,5.2134,5.29,50334680
2021-12-13,5.3569,5.5769,5.2995,5.4717,100539578
2021-12-14,5.4335,5.6439,5.4143,5.4717,76317924
2021-12-15,5.4622,5.9596,5.4239,5.73,181368777
2021-12-16,5.7396,5.7778,5.6056,5.6726,94420365
2021-12-17,5.663,5.9883,5.6152,5.7683,129437055
2021-12-20,5.7204,5.8257,5.51,5.5291,97201083
2021-12-21,5.5004,5.5195,5.3378,5.4239,65077197
2021-12-22,5.443,5.4908,5.3474,5.3761,55446099
2021-12-23,5.3378,5.663,5.3378,5.6248,104796079
2021-12-24,5.5482,5.8639,5.4622,5.4622,104256220
2021-12-27,5.4335,5.7109,5.2326,5.3378,103850429
2021-12-28,5.3091,5.3952,5.2421,5.3187,50313671
2021-12-29,5.3091,5.3378,5.2134,5.2995,54948275
2021-12-30,5.2995,5.4813,5.2708,5.3474,64368470
2021-12-31,5.3856,5.5004,5.2995,5.3091,60024954
2022-01-04,5.3761,5.3952,5.1943,5.2613,59125201
2022-01-05,5.2613,5.29,4.9839,5.0317,83093712
2022-01-06,4.9839,5.1178,4.9839,5.0508,39152973
2022-01-07,5.0413,5.0986,4.9934,5.0413,43798313
2022-01-10,5.0508,5.1082,4.9934,5.0699,34174745
2022-01-11,5.0699,5.1369,4.936,4.9456,51896638
2022-01-12,5.1943,5.443,5.1943,5.2421,132845909
2022-01-13,5.2326,5.2613,5.1178,5.2134,69031085
2022-01-14,5.2039,5.2613,5.1273,5.1273,42933793
2022-01-17,5.1369,5.1847,5.0795,5.1082,34979716
2022-01-18,5.1082,5.2517,5.0604,5.2039,78869197
2022-01-19,5.1656,5.4717,5.156,5.2995,80051467
2022-01-20,5.2995,5.3091,5.0891,5.1752,55119918
2022-01-21,5.1465,5.1752,5.0413,5.0508,38182977
2022-01-24,4.9934,5.0891,4.9456,4.9743,30881396
2022-01-25,4.9839,5.003,4.6969,4.7064,45863127
2022-01-26,4.8786,5.1178,4.8595,5.0604,94313358
2022-01-27,5.0508,5.0795,4.936,4.9456,62978743
2022-01-28,5.003,5.0221,4.6682,4.8308,62744545
2022-02-07,4.9265,5.0126,4.8978,4.9743,52313260
2022-02-08,4.9839,5.0413,4.8978,5.0413,41795755
2022-02-09,4.9934,5.0795,4.9552,5.0604,49246279
2022-02-10,5.0221,5.223,5.0126,5.1178,59101796
2022-02-11,5.0604,5.0699,4.9265,4.9456,46498184
2022-02-14,4.8882,4.9839,4.8691,4.9265,27322349
2022-02-15,4.9073,4.9552,4.8786,4.9169,25333633
2022-02-16,4.9169,4.9647,4.8978,4.9073,23586201
2022-02-17,4.9073,4.9647,4.8882,4.8978,32984418
2022-02-18,4.8595,4.9073,4.8404,4.8978,26357517
2022-02-21,4.8882,4.936,4.8691,4.936,27332375
2022-02-22,4.8978,4.8978,4.783,4.8212,41240707
2022-02-23,4.8117,4.8786,4.8021,4.8595,32767519
2022-02-24,4.8499,5.0221,4.8021,4.8882,75248219
2022-02-25,4.9073,5.0221,4.8882,4.9265,52531780
2022-02-28,4.9552,4.9552,4.8404,4.9073,29596783
2022-03-01,4.9456,4.9839,4.8978,4.9552,34583651
2022-03-02,4.9265,5.0317,4.8499,5.0221,53875957
2022-03-03,5.0221,5.0604,4.9647,4.9839,39734154
2022-03-04,4.9456,4.9934,4.8882,4.8978,30005526
2022-03-07,4.8691,4.9073,4.7351,4.783,45870493
2022-03-08,4.7734,4.7925,4.4673,4.496,69621217
2022-03-09,4.496,4.563,4.209,4.4195,50732028
2022-03-10,4.5247,4.5725,4.4482,4.5247,45527639
2022-03-11,4.4482,4.5534,4.3716,4.5438,35542616
2022-03-14,4.5247,4.5438,4.3812,4.3812,28491800
2022-03-15,4.3525,4.3812,4.0751,4.0751,44409151
2022-03-16,4.1612,4.1994,3.9507,4.1994,42770532
2022-03-17,4.2281,4.3142,4.2186,4.2377,32890826
2022-03-18,4.2281,4.2855,4.1994,4.2855,25868000
2022-03-21,4.276,4.3238,4.1899,4.2377,29644907
2022-03-22,4.2377,4.2664,4.209,4.2186,21350195
2022-03-23,4.2568,4.4386,4.2473,4.3525,53580983
2022-03-24,4.3047,4.3429,4.2568,4.2568,29862870
2022-03-25,4.2664,4.2855,4.1899,4.1899,23510525
2022-03-28,4.1229,4.2568,4.0847,4.2186,24713684
2022-03-29,4.209,4.2186,4.1325,4.1612,19107100
2022-03-30,4.1994,4.4482,4.1899,4.3334,58786508
2022-03-31,4.3621,4.4099,4.3047,4.3621,48662443
2022-04-01,4.3142,4.4003,4.3047,4.3525,28458886
2022-04-06,4.3525,4.3525,4.276,4.3525,31718655
2022-04-07,4.3142,4.3429,4.2281,4.2377,27309440
2022-04-08,4.2664,4.276,4.1516,4.2377,27963876
2022-04-11,4.276,4.3142,4.0751,4.1229,40943800
2022-04-12,4.0942,4.1803,4.0177,4.1707,29776400
2022-04-13,4.1421,4.1421,4.0751,4.0847,25152075
2022-04-14,4.1038,4.1229,4.0464,4.0942,25845542
2022-04-15,4.0751,4.0847,3.9794,4.0464,36303963
2022-04-18,4.0177,4.0368,3.8838,4.0368,32153430
2022-04-19,4.0177,4.1038,4.0081,4.0751,25792876
2022-04-20,4.0847,4.1899,4.0368,4.0751,33298024
2022-04-21,4.056,4.0751,3.8742,3.8838,29660401
2022-04-22,3.8742,3.9412,3.8168,3.9125,26308837
2022-04-25,3.8264,3.8551,3.6255,3.6255,40610585
2022-04-26,3.6638,3.6925,3.5298,3.5298,29026119
2022-04-27,3.5394,3.8455,3.5298,3.8359,55206528
2022-04-28,3.7785,3.8359,3.702,3.7785,31945145
2022-04-29,3.8072,3.9029,3.7594,3.8646,38454949
2022-05-05,3.8646,3.9507,3.8359,3.9125,30810911
2022-05-06,3.8264,3.9029,3.8072,3.8646,26007161
2022-05-09,3.8455,3.922,3.8359,3.8933,20926371
2022-05-10,3.8646,4.0273,3.8551,3.989,31528912
2022-05-11,3.9794,4.0368,3.9412,3.9507,34044549
2022-05-12,3.922,4.0273,3.922,3.9794,22015949
2022-05-13,3.989,4.0177,3.922,3.989,20352700
2022-05-16,3.9986,4.0273,3.9507,3.9603,19355184
2022-05-17,3.9603,3.9699,3.9029,3.9603,18209510
2022-05-18,3.9603,4.0081,3.9316,3.9794,18772811
2022-05-19,3.922,4.0655,3.9125,4.056,29674250
2022-05-20,4.0655,4.1803,4.0177,4.1516,53741001
2022-05-23,4.1325,4.1421,4.0655,4.1134,27110030
2022-05-24,4.0942,4.1325,3.9316,3.9316,40965201
2022-05-25,3.9699,4.3238,3.9316,4.3238,88997701
2022-05-26,4.3621,4.4482,4.2473,4.3621,137436187
2022-05-27,4.3429,4.4003,4.2664,4.3047,76665999
2022-05-30,4.3334,4.4386,4.2473,4.4195,98344584
2022-05-31,4.4482,4.8595,4.4099,4.6969,204196271
2022-06-01,4.5821,4.8021,4.5151,4.716,148272226
2022-06-02,4.6203,4.7447,4.563,4.6586,82762733
2022-06-06,4.6777,4.7638,4.649,4.7543,77015898
2022-06-07,4.716,4.7638,4.5534,4.6012,70806952
2022-06-08,4.6012,4.6586,4.4673,4.5821,60978990
2022-06-09,4.5725,4.5725,4.4386,4.4769,42431810
2022-06-10,4.4482,4.5247,4.429,4.5056,43434261
2022-06-13,4.4482,4.6012,4.4482,4.5247,46292563
2022-06-14,4.4577,4.5247,4.3525,4.5247,43248072
2022-06-15,4.5151,4.7351,4.4769,4.6299,82415619
2022-06-16,4.6012,4.6586,4.5534,4.563,50714324
2022-06-17,4.5151,4.6969,4.496,4.6395,52488500
2022-06-20,4.6682,4.716,4.6203,4.6299,42783750
2022-06-21,4.6299,4.6873,4.563,4.6203,38468456
2022-06-22,4.6108,4.716,4.5725,4.5917,45875564
2022-06-23,4.6108,4.716,4.4577,4.6969,69718955
2022-06-24,4.6969,4.7065,4.6103,4.6776,42980023
2022-06-27,4.6776,4.8316,4.6103,4.7065,67232538
2022-06-28,4.668,4.7643,4.6199,4.745,64170657
2022-06-29,4.7161,4.7161,4.5044,4.5236,57200956
2022-06-30,4.5236,4.5718,4.4948,4.5044,43720675
2022-07-01,4.5044,4.7065,4.4755,4.5429,51895954
2022-07-04,4.5814,4.7065,4.4948,4.6391,51401083
2022-07-05,4.6776,4.8124,4.668,4.7161,85893901
2022-07-06,4.7065,4.7643,4.6006,4.6295,40645067
2022-07-07,4.6488,4.899,4.6006,4.8028,90819723
2022-07-08,4.8605,4.9567,4.7065,4.7161,73502507
2022-07-11,4.6873,4.7546,4.6391,4.6969,48142374
2022-07-12,4.668,4.8605,4.6295,4.8028,77309596
2022-07-13,4.8028,5.0049,4.7546,4.9182,79320451
2022-07-14,4.9182,5.0049,4.8412,4.9279,74778180
2022-07-15,4.9471,5.1492,4.9279,5.0049,120208451
2022-07-18,5.0049,5.1204,4.9375,5.0626,93938410
2022-07-19,5.0337,5.053,4.8605,4.9279,85040414
2022-07-20,4.9279,5.0626,4.899,5.0049,62079672
2022-07-21,4.9567,5.0049,4.8894,4.899,47960784
2022-07-22,4.899,5.0049,4.8605,4.9182,42843316
2022-07-25,4.9182,4.9279,4.7161,4.7546,50175074
2022-07-26,4.7546,4.8316,4.7065,4.8124,28023410
2022-07-27,4.8124,4.8124,4.7161,4.8028,33281273
2022-07-28,4.7931,4.899,4.7739,4.8028,35740250
2022-07-29,4.899,5.1011,4.8605,4.8701,88677476
2022-08-01,4.8797,5.0049,4.7739,4.9856,72311523
2022-08-02,4.9086,4.9279,4.6295,4.7065,69850671
2022-08-03,4.7258,4.8605,4.6776,4.6873,55534979
2022-08-04,4.7835,4.976,4.7739,4.8797,84775042
2022-08-05,4.9086,4.9375,4.7065,4.8028,71519123
2022-08-08,4.7835,4.9086,4.7065,4.8701,65179374
2022-08-09,4.8701,4.9279,4.7835,4.8028,42552900
2022-08-10,4.7931,4.822,4.7354,4.8028,34577877
2022-08-11,4.822,4.8412,4.7739,4.8316,33337030
2022-08-12,4.8509,4.899,4.7931,4.7931,35432948
2022-08-15,4.8412,4.976,4.7931,4.9567,81053701
2022-08-16,4.9375,5.0915,4.9375,5.0626,79261574
2022-08-17,5.0915,5.1877,5.053,5.13,70490201
2022-08-18,5.13,5.13,5.0337,5.0722,46835395
2022-08-19,5.0626,5.0819,4.9279,5.0145,50730207
2022-08-22,5.0337,5.0819,4.9664,5.0145,37870638
2022-08-23,4.9856,5.1011,4.9664,5.0337,39730568
2022-08-24,5.0337,5.0722,4.8605,4.8701,55892526
2022-08-25,4.8701,4.899,4.7739,4.8509,35503648
2022-08-26,4.8605,4.9182,4.8316,4.8605,32662724
2022-08-29,4.7643,4.899,4.7161,4.8797,30262727
2022-08-30,4.8894,4.9182,4.7546,4.7931,34288181
2022-08-31,4.7931,4.8124,4.5044,4.5525,64495300
2022-09-01,4.5525,4.6584,4.514,4.5718,40759916
2022-09-02,4.6199,4.6488,4.5621,4.6006,21694794
2022-09-05,4.5814,4.6295,4.5236,4.5621,26947553
2022-09-06,4.5621,4.6584,4.5236,4.6488,30376669
2022-09-07,4.6199,4.7258,4.6006,4.7161,33078376
2022-09-08,4.7354,4.7546,4.6873,4.6969,22763574
2022-09-09,4.6873,4.7065,4.6391,4.6873,17399900
2022-09-13,4.6584,4.6873,4.6295,4.6391,22783529
2022-09-14,4.5718,4.6295,4.5429,4.591,19273227
2022-09-15,4.5814,4.6584,4.3793,4.4178,35688184
2022-09-16,4.4178,4.4178,4.2541,4.2638,28486953
2022-09-19,4.3023,4.3119,4.1868,4.2253,17251985
2022-09-20,4.2445,4.3408,4.2445,4.3119,16261752
2022-09-21,4.3023,4.3504,4.2445,4.3408,15578032
2022-09-22,4.2734,4.3793,4.2734,4.3408,12963962
2022-09-23,4.3311,4.3793,4.2445,4.2926,13824491
2022-09-26,4.2253,4.2734,4.1483,4.1579,15020702
2022-09-27,4.1868,4.2926,4.1868,4.283,21529795
2022-09-28,4.283,4.2926,4.1386,4.1483,18373598
2022-09-29,4.1483,4.206,4.1386,4.1675,14888783
2022-09-30,4.1483,4.1771,4.0713,4.0809,14288082
2022-10-10,4.0905,4.1386,4.0039,4.0231,17438599
2022-10-11,4.0135,4.1194,3.9943,4.1001,15725077
2022-10-12,4.0809,4.2349,4.0713,4.2349,19913462
2022-10-13,4.1868,4.283,4.1868,4.2541,16681659
2022-10-14,4.2638,4.3119,4.2445,4.283,14058143
2022-10-17,4.283,4.3793,4.2638,4.36,16838927
2022-10-18,4.3793,4.4178,4.36,4.3696,16427600
2022-10-19,4.3696,4.4178,4.3504,4.36,12491800
2022-10-20,4.3311,4.4178,4.2734,4.3311,15292101
2022-10-21,4.3311,4.4274,4.3119,4.3985,16909542
2022-10-24,4.437,4.5236,4.3696,4.4081,28984739
2022-10-25,4.36,4.4274,4.3215,4.3985,15917900
2022-10-26,4.3985,4.5621,4.3793,4.5236,30410824
2022-10-27,4.4851,4.591,4.4274,4.437,26589081
2022-10-28,4.3985,4.4274,4.2445,4.2638,36389536
2022-10-31,4.2349,4.2445,4.1194,4.1675,25816882
2022-11-01,4.2156,4.5718,4.1964,4.5333,53806505
2022-11-02,4.4851,4.5236,4.4274,4.4948,37201824
2022-11-03,4.4563,4.591,4.4466,4.4948,30925592
2022-11-04,4.5044,4.7643,4.5044,4.6873,54793076
2022-11-07,4.6873,4.6873,4.5718,4.6006,37123248
2022-11-08,4.5814,4.6006,4.5044,4.5525,19804700
2022-11-09,4.5525,4.6873,4.5044,4.6295,38326958
2022-11-10,4.5814,4.6488,4.5525,4.5718,32045200
2022-11-11,4.668,4.6969,4.5621,4.5814,34520138
2022-11-14,4.5814,4.6295,4.4851,4.4948,28105227
2022-11-15,4.5044,4.6391,4.4851,4.6006,32532991
2022-11-16,4.6103,4.6295,4.5236,4.5718,27736700
2022-11-17,4.5525,4.6103,4.5236,4.6103,19626772
2022-11-18,4.6006,4.8894,4.591,4.7835,73334673
