Date,Open,High,Low,Close,Volume
2022-11-21,6.8805,6.8805,6.7704,6.8254,8773498
2022-11-22,6.853,6.9906,6.8254,6.8988,10913162
2022-11-23,6.8897,6.9814,6.8713,6.908,9076953
2022-11-24,6.9355,6.9447,6.8254,6.8621,6017952
2022-11-25,6.8438,6.9447,6.8346,6.9264,9067258
2022-11-28,6.8438,6.8988,6.7337,6.8805,9304411
2022-11-29,6.8897,7.0089,6.8897,6.9998,12695258
2022-11-30,6.9722,7.0365,6.9631,6.9814,7644616
2022-12-01,7.0181,7.0548,6.9631,7.0089,9019938
2022-12-02,7.0089,7.0273,6.9172,6.9447,9049003
2022-12-05,6.9722,7.1649,6.9722,7.1465,19136936
2022-12-06,7.1282,7.1741,7.0731,7.1098,9139703
2022-12-07,7.119,7.2475,7.0731,7.1282,12690865
2022-12-08,7.1465,7.3208,7.1098,7.2016,21584620
2022-12-09,7.1924,7.2199,7.0365,7.0823,13892681
2022-12-12,7.064,7.1374,6.9998,7.0089,9465658
2022-12-13,7.0181,7.1374,7.0181,7.0823,8430295
2022-12-14,7.0823,7.119,7.0273,7.0365,5910422
2022-12-15,7.0365,7.064,6.9264,6.9264,7550723
2022-12-16,6.8805,6.9722,6.853,6.9539,6292739
2022-12-19,6.9722,6.9906,6.7245,6.7612,8701725
2022-12-20,6.7154,6.7888,6.6787,6.7245,5373572
2022-12-21,6.7521,6.7796,6.6878,6.7245,4771578
2022-12-22,6.7429,6.7704,6.5961,6.6328,5908620
2022-12-23,6.6144,6.697,6.5961,6.6603,4804423
2022-12-26,6.6878,6.7245,6.6328,6.6878,4307906
2022-12-27,6.7245,6.908,6.7062,6.853,10695018
2022-12-28,6.8621,6.8621,6.7612,6.7796,5627164
2022-12-29,6.7521,6.7888,6.6511,6.6603,6638577
2022-12-30,6.6603,6.7796,6.6603,6.7796,5353375
2023-01-03,6.7429,6.7704,6.642,6.7521,10351232
2023-01-04,6.7245,6.7612,6.6878,6.7245,6963989
2023-01-05,6.7612,6.8713,6.7245,6.7888,11552215
2023-01-06,6.7704,6.7704,6.6787,6.697,8558083
2023-01-09,6.7062,6.7337,6.697,6.697,5958407
2023-01-10,6.697,6.7062,6.6328,6.6511,5445770
2023-01-11,6.6511,6.6695,6.6236,6.6328,4241133
2023-01-12,6.6511,6.6603,6.6144,6.6603,5105372
2023-01-13,6.642,6.7154,6.642,6.7154,5308225
2023-01-16,6.7154,6.7704,6.697,6.7521,7596200
2023-01-17,6.7521,6.7704,6.7154,6.7429,3342450
2023-01-18,6.7521,6.7704,6.7337,6.7429,4704814
2023-01-19,6.7521,6.7888,6.7245,6.7888,4886897
2023-01-20,6.7979,6.8713,6.7796,6.853,8700673
2023-01-30,6.8621,6.9722,6.8621,6.8713,9191783
2023-01-31,6.8438,6.9172,6.8346,6.9172,6088194
2023-02-01,6.9722,6.9814,6.908,6.9539,8459229
2023-02-02,6.9722,6.9814,6.9172,6.9447,6758192
2023-02-03,6.9447,6.9447,6.853,6.908,8211432
2023-02-06,6.8897,7.0181,6.8621,6.9447,9893273
2023-02-07,6.9447,6.9998,6.9264,6.9631,6072351
2023-02-08,6.9722,6.9906,6.8988,6.9172,4922747
2023-02-09,6.9172,6.9906,6.908,6.9814,5751306
2023-02-10,6.9906,7.0365,6.9631,7.0089,7727278
2023-02-13,7.0365,7.0456,6.9814,7.0365,8123271
2023-02-14,7.0548,7.064,6.9906,7.0181,6789905
2023-02-15,7.0456,7.0456,6.9355,6.9447,9758389
2023-02-16,6.9631,6.9998,6.8254,6.8621,11060041
2023-02-17,6.8713,6.9447,6.8621,6.8897,5806808
2023-02-20,6.8897,6.9906,6.8621,6.9814,6988189
2023-02-21,6.9998,7.0548,6.9722,7.0365,8362559
2023-02-22,7.0181,7.0456,6.9814,7.0456,7870097
2023-02-23,7.0548,7.0548,6.9906,7.0273,5730322
2023-02-24,7.0456,7.0731,6.9906,7.0273,4833733
2023-02-27,7.0273,7.0273,6.9447,6.9814,5894973
2023-02-28,6.9631,7.0365,6.9631,7.0365,6927913
2023-03-01,7.0365,7.064,7.0089,7.0548,6913804
2023-03-02,7.064,7.1557,7.0365,7.1465,14047107
2023-03-03,7.1741,7.1741,7.1098,7.1557,8702754
2023-03-06,7.1924,7.2016,7.1098,7.1374,8623137
2023-03-07,7.1374,7.1741,7.0181,7.0365,10255227
2023-03-08,7.0273,7.1098,7.0181,7.1007,5640709
2023-03-09,7.1282,7.1557,7.0731,7.0915,6843952
2023-03-10,7.0731,7.0915,6.9447,6.9539,8222415
2023-03-13,6.9814,7.0365,6.9447,7.0273,6636972
2023-03-14,7.064,7.2933,7.0273,7.1007,21439234
2023-03-15,7.119,7.3851,7.0915,7.3392,33011269
2023-03-16,7.3025,7.4218,7.2199,7.2383,26998938
2023-03-17,7.2658,7.3392,7.2383,7.2566,15889762
2023-03-20,7.2933,7.3851,7.1465,7.1741,16422659
2023-03-21,7.1741,7.2475,7.1465,7.1924,9900885
2023-03-22,7.2199,7.2199,7.1282,7.1557,9270640
2023-03-23,7.1649,7.1649,7.0365,7.0823,12508601
2023-03-24,7.0915,7.1007,7.0273,7.0548,8343250
2023-03-27,7.0456,7.0915,6.9539,6.9631,11408557
2023-03-28,6.9814,6.9814,6.8897,6.9172,8121000
2023-03-29,6.908,6.9355,6.8346,6.853,8627187
2023-03-30,6.8346,6.908,6.8254,6.8988,7146551
2023-03-31,6.8713,6.9447,6.8713,6.9355,7185676
2023-04-03,6.9172,7.0548,6.8805,7.0089,9950592
2023-04-04,6.9998,7.4951,6.9722,7.2383,44348487
2023-04-06,7.2933,7.3208,7.1741,7.2383,16606960
2023-04-07,7.2658,7.3851,7.2199,7.2658,14705937
2023-04-10,7.2016,7.2658,7.1374,7.1374,8903807
2023-04-11,7.1924,7.3851,7.0731,7.3575,18643758
2023-04-12,7.3759,7.5043,7.3667,7.4126,19719066
2023-04-13,7.3942,7.486,7.3117,7.3484,12107152
2023-04-14,7.4126,7.5043,7.3392,7.4585,17171516
2023-04-17,7.4676,7.6695,7.4034,7.6511,33276329
2023-04-18,7.6236,8.2841,7.5869,7.8896,51061844
2023-04-19,7.8805,7.9722,7.7795,7.8438,29232527
2023-04-20,7.8254,8.0272,7.7795,7.9263,27801531
2023-04-21,7.9263,7.9814,7.7245,7.7704,25424287
2023-04-24,7.7795,7.8438,7.6236,7.6786,21362338
2023-04-25,7.6603,7.7887,7.4951,7.6328,22584381
2023-04-26,7.6328,7.6878,7.5227,7.6419,15207028
2023-04-27,7.6511,7.752,7.486,7.6786,23294915
2023-04-28,7.7245,7.8713,7.6695,7.8621,19073412
2023-05-04,7.8896,8.2474,7.8346,8.1924,39600436
2023-05-05,8.2474,8.6052,7.9722,8.1465,38077193
2023-05-08,8.3116,8.5869,8.119,8.2107,47060848
2023-05-09,8.2015,8.4125,8.0915,8.1098,42680826
2023-05-10,8.1006,8.1832,7.9263,8.0089,23258395
2023-05-11,8.0456,8.119,7.9814,7.9814,11155473
2023-05-12,8.0089,8.0456,7.8896,7.8896,12715753
2023-05-15,7.908,7.9355,7.5685,7.8529,22851667
2023-05-16,7.8896,8.0089,7.7062,7.7428,13353146
2023-05-17,7.7522,7.8646,7.593,7.8271,11667373
2023-05-18,7.8458,7.8739,7.5837,7.6399,16047108
2023-05-19,7.6399,7.6586,7.4058,7.462,14724357
2023-05-22,7.5088,7.5837,7.3403,7.3683,14035089
2023-05-23,7.3496,7.4339,7.3215,7.3309,9497636
2023-05-24,7.3309,7.3777,7.2092,7.2373,13705080
2023-05-25,7.2185,7.2747,7.1624,7.2373,9055434
2023-05-26,7.2185,7.3309,7.1624,7.3122,7782413
2023-05-29,7.3028,7.3871,7.2747,7.2841,9357368
2023-05-30,7.2841,7.4432,7.2185,7.4152,11466128
2023-05-31,7.3777,7.5088,7.359,7.4994,11250600
2023-06-01,7.462,7.5369,7.3871,7.4152,11144583
2023-06-02,7.4058,7.5088,7.4058,7.4432,7745554
2023-06-05,7.462,7.4807,7.3309,7.3683,6942018
2023-06-06,7.3871,7.3964,7.2279,7.2373,8320352
2023-06-07,7.256,7.4807,7.2373,7.462,10932437
2023-06-08,7.462,7.5462,7.3964,7.5088,9229738
2023-06-09,7.4994,7.5743,7.4526,7.4526,6600677
2023-06-12,7.4526,7.4526,7.2654,7.3309,12065803
2023-06-13,7.3496,7.359,7.2466,7.3122,9350921
2023-06-14,7.3403,7.3964,7.3122,7.3403,7907715
2023-06-15,7.3403,7.3964,7.2747,7.3403,7714941
2023-06-16,7.3403,7.4245,7.3215,7.3777,11279240
2023-06-19,7.3777,7.3777,7.1998,7.2092,10635351
2023-06-20,7.1811,7.2185,6.9377,6.947,17722842
2023-06-21,6.9377,7.0219,6.9377,6.9564,8592786
2023-06-26,6.9283,6.9564,6.8253,6.8909,8973367
2023-06-27,6.9283,7.0781,6.9002,7.0594,8405189
2023-06-28,7.0781,7.1343,6.9658,7.1156,6643004
2023-06-29,7.0875,7.1062,7.05,7.0687,4320579
2023-06-30,7.0781,7.1343,7.0407,7.1156,5550022
2023-07-03,7.1156,7.1905,7.0968,7.1811,6258258
2023-07-04,7.1624,7.1811,7.1062,7.1343,6876768
2023-07-05,7.153,7.2279,7.1156,7.1717,7853679
2023-07-06,7.153,7.2466,7.153,7.2092,5652956
2023-07-07,7.1811,7.2747,7.1811,7.256,5801214
2023-07-10,7.2747,7.3122,7.2279,7.2934,6550885
2023-07-11,7.3215,7.3403,7.256,7.3309,4792720
2023-07-12,7.3215,7.3215,7.1811,7.1998,6984218
2023-07-13,7.2185,7.4339,7.2092,7.3309,11600109
2023-07-14,7.2747,7.4058,7.2466,7.3496,8519241
2023-07-17,7.3028,7.3683,7.2841,7.3683,4403330
2023-07-18,7.4245,7.6024,7.3777,7.5369,14678835
2023-07-19,7.5369,7.6679,7.5181,7.6492,11024790
2023-07-20,7.6773,7.696,7.5181,7.5275,9407864
2023-07-21,7.5462,7.6211,7.5088,7.5837,8038850
2023-07-24,7.593,7.6492,7.5462,7.6211,5815749
2023-07-25,7.6305,7.6773,7.5743,7.6024,7657321
2023-07-26,7.5837,7.6211,7.5462,7.593,6288753
2023-07-27,7.5837,7.6305,7.5369,7.5556,5784949
2023-07-28,7.5743,7.6679,7.5462,7.6492,8488824
2023-07-31,7.6492,7.7054,7.6305,7.6867,8832909
2023-08-01,7.6773,7.8084,7.6773,7.7335,9210234
2023-08-02,7.7335,7.7709,7.6679,7.7241,7041899
2023-08-03,7.6773,7.7616,7.6118,7.6586,6936013
2023-08-04,7.7335,7.7428,7.5837,7.6024,7785469
2023-08-07,7.6024,7.6211,7.4713,7.5088,10430427
2023-08-08,7.4994,7.5369,7.4245,7.5275,5886344
2023-08-09,7.5088,7.5088,7.4526,7.4713,4239600
2023-08-10,7.5462,7.6305,7.4807,7.6024,6476080
2023-08-11,7.593,7.6024,7.4152,7.4245,6797200
2023-08-14,7.3964,7.5369,7.359,7.5088,6724177
2023-08-15,7.5181,7.5462,7.4432,7.5275,5796382
2023-08-16,7.4807,7.5275,7.4339,7.4526,5339779
2023-08-17,7.4526,7.5181,7.3964,7.5088,6588571
2023-08-18,7.5275,7.6305,7.4994,7.4994,7896056
2023-08-21,7.5275,7.5837,7.4058,7.4152,7659564
2023-08-22,7.4432,7.462,7.3215,7.4058,6671527
2023-08-23,7.3964,7.462,7.3309,7.3496,5282480
2023-08-24,7.3496,7.3964,7.2092,7.2279,8135437
2023-08-25,7.2373,7.3777,7.1811,7.2654,8127399
2023-08-28,7.6305,7.6492,7.3777,7.3964,11553138
2023-08-29,7.4245,7.5088,7.3777,7.4339,12108653
2023-08-30,7.4152,7.4432,7.2092,7.2373,15188983
2023-08-31,7.2747,7.3496,7.2373,7.3028,9248363
2023-09-01,7.2934,7.4526,7.2747,7.3871,11152363
2023-09-04,7.4058,7.565,7.3871,7.5369,13011776
2023-09-05,7.5275,7.565,7.4526,7.5181,8939737
2023-09-06,7.4713,7.4901,7.3964,7.4339,6657928
2023-09-07,7.4432,7.5275,7.3871,7.3871,8073927
2023-09-08,7.3777,7.4526,7.3496,7.4152,6094055
2023-09-11,7.4245,7.4807,7.3496,7.462,9521340
2023-09-12,7.4807,7.6024,7.4526,7.5088,10394308
2023-09-13,7.4994,7.565,7.4713,7.5088,8490613
2023-09-14,7.5275,7.5837,7.4901,7.5556,10970747
2023-09-15,7.5462,7.6118,7.4807,7.5275,12210997
2023-09-18,7.5369,7.5462,7.359,7.462,13095576
2023-09-19,7.4432,7.5462,7.4058,7.5369,12842981
2023-09-20,7.5369,7.565,7.4526,7.462,7545348
2023-09-21,7.5088,7.565,7.4339,7.4526,8310590
2023-09-22,7.462,7.4901,7.359,7.4339,11038769
2023-09-25,7.4152,7.4901,7.3496,7.4339,8679454
2023-09-26,7.4245,7.5088,7.3871,7.4339,6931909
2023-09-27,7.4713,7.4713,7.3496,7.3496,8571746
2023-09-28,7.3683,7.3964,7.3309,7.3683,6241000
2023-10-09,7.3683,7.3964,7.2654,7.3028,7970965
2023-10-10,7.3028,7.3309,6.9377,6.9938,25798719
2023-10-11,7.0219,7.0407,6.9283,6.9564,12069306
2023-10-12,6.9751,7.1343,6.9751,7.0968,13140752
2023-10-13,7.0687,7.1249,7.0407,7.0594,7104485
2023-10-16,7.0687,7.1156,7.0407,7.1062,6193922
2023-10-17,7.1156,7.1905,7.0968,7.1624,6471830
2023-10-18,7.1343,7.1717,7.0032,7.0219,7759209
2023-10-19,7.0032,7.0407,6.9189,6.9283,7611577
2023-10-20,6.9002,6.9751,6.8815,6.9096,5312960
2023-10-23,6.8909,6.9096,6.6942,6.7411,9985969
2023-10-24,6.7691,6.8534,6.7411,6.8253,7121370
2023-10-25,6.8534,6.9377,6.844,6.9189,6259928
2023-10-26,6.8628,7.05,6.8628,7.0407,7447299
2023-10-27,6.9845,7.0594,6.9564,7.0313,11054966
2023-10-30,6.9845,7.0313,6.9377,6.9564,10868190
2023-10-31,6.947,6.9845,6.8909,6.9189,6695470
2023-11-01,6.9283,6.947,6.9002,6.9283,5449306
2023-11-02,6.9283,6.9564,6.8815,6.8815,5885773
2023-11-03,6.9096,6.9658,6.9002,6.9283,6564567
2023-11-06,6.9283,6.9751,6.9096,6.9658,9387199
2023-11-07,6.9564,6.9564,6.8909,6.9283,7475540
2023-11-08,6.9377,6.9377,6.8815,6.9002,6610122
2023-11-09,6.8909,6.9283,6.8721,6.8721,7255968
2023-11-10,6.8628,6.8815,6.7785,6.8534,9730663
2023-11-13,6.8628,6.947,6.844,6.9096,8819416
2023-11-14,6.9283,6.9564,6.8909,6.9283,6911910
2023-11-15,6.9658,6.9658,6.9096,6.9189,6778235
2023-11-16,6.9283,6.947,6.8909,6.9096,7497738
2023-11-17,6.8909,6.9096,6.844,6.8815,6396085
2023-11-20,6.9002,6.9096,6.8534,6.9002,4507200
2023-11-21,6.9096,6.9845,6.9002,6.947,11105611
2023-11-22,6.9283,6.9751,6.9096,6.9377,6316877
2023-11-23,6.9283,6.9845,6.9189,6.9845,5180569
2023-11-24,6.9845,7.0126,6.9564,7.0032,7977853
2023-11-27,6.9938,7.0219,6.9189,6.9658,7684331
2023-11-28,6.9564,7.0407,6.9377,7.0313,6639064
2023-11-29,7.0219,7.0594,6.9751,7.0126,5017907
2023-11-30,7.0219,7.1062,6.9845,7.0407,9753413
2023-12-01,7.0407,7.1249,7.0313,7.1156,9962362
2023-12-04,7.1343,7.2185,7.1156,7.1905,12011535
2023-12-05,7.1905,7.1905,7.1062,7.1062,9233326
2023-12-06,7.1062,7.2466,7.0313,7.1811,12428426
2023-12-07,7.1156,7.2654,7.1156,7.2185,12241150
2023-12-08,7.2092,7.3403,7.0781,7.1717,30574703
2023-12-11,7.1156,7.2092,6.9751,7.1998,15285297
2023-12-12,7.2373,7.3028,7.1249,7.3028,17937404
2023-12-13,7.2841,7.3215,7.1717,7.1717,15596556
2023-12-14,7.1905,7.3028,7.0968,7.2373,19001758
2023-12-15,7.3215,7.3403,7.1343,7.153,15002290
2023-12-18,7.1436,7.2654,7.1249,7.1811,13405479
2023-12-19,7.1811,7.2185,7.0594,7.1249,9575862
2023-12-20,7.1249,7.1717,7.0594,7.0687,6583709
2023-12-21,7.0407,7.1156,6.9751,7.0968,7569573
2023-12-22,7.1062,7.1905,7.0407,7.0781,7721430
2023-12-25,7.0594,7.0594,6.9658,6.9938,7021798
2023-12-26,7.0032,7.05,6.9751,6.9845,5974600
2023-12-27,6.9751,7.0219,6.9377,6.9938,5035430
2023-12-28,6.9938,7.0687,6.947,7.05,7910177
2023-12-29,7.0219,7.0594,7.0126,7.0313,7983814
2024-01-02,7.0407,7.153,7.0219,7.0968,8988800
2024-01-03,7.1062,7.153,7.0687,7.1156,5084736
2024-01-04,7.1249,7.1905,7.0968,7.1436,6447516
2024-01-05,7.1436,7.3028,7.1249,7.2185,19024431
2024-01-08,7.2092,7.2185,6.9938,7.0126,11446917
2024-01-09,6.9658,7.1436,6.9377,7.1062,8879461
2024-01-10,7.0687,7.1436,7.05,7.0875,5298480
2024-01-11,7.0313,7.1998,7.0313,7.1343,8843932
2024-01-12,7.1343,7.2279,7.1249,7.2092,8214341
2024-01-15,7.1717,7.2747,7.1717,7.256,7541433
2024-01-16,7.256,7.256,7.153,7.2185,5930928
2024-01-17,7.2092,7.256,7.1249,7.1249,5862300
2024-01-18,7.0968,7.0968,6.7879,6.9845,15752799
2024-01-19,6.9377,6.9938,6.8628,6.9096,8061100
2024-01-22,6.8909,6.9096,6.507,6.5725,13709174
2024-01-23,6.6006,6.6287,6.4134,6.5819,10215798
2024-01-24,6.5912,6.816,6.5538,6.816,11400272
2024-01-25,6.816,7.0313,6.7785,7.0219,10900665
2024-01-26,7.0126,7.3215,6.947,7.1811,18908876
2024-01-29,7.1811,7.2373,7.0687,7.0968,14821194
2024-01-30,7.0687,7.1717,6.9377,6.947,11187445
2024-01-31,6.947,7.0687,6.8253,6.8721,10679329
2024-02-01,6.844,6.9377,6.7223,6.7879,11213919
2024-02-02,6.7879,6.8721,6.507,6.6474,11073251
2024-02-05,6.6474,6.7223,6.2916,6.4508,17273500
2024-02-06,6.4134,6.8253,6.3197,6.7504,18762886
2024-02-07,6.7223,6.9658,6.6849,6.9564,18326568
2024-02-08,6.9564,7.1905,6.9283,7.0313,18139995
2024-02-19,7.1062,7.1156,6.9564,7.0032,13139029
2024-02-20,7.0032,7.0313,6.9283,7.0032,8525673
2024-02-21,7.0032,7.1436,6.9564,7.0313,10776580
2024-02-22,7.0126,7.0594,6.947,6.9938,10187867
2024-02-23,7.0032,7.1249,6.9751,7.1062,12400772
2024-02-26,7.1436,7.1998,7.0126,7.05,10633800
2024-02-27,7.0313,7.1062,7.0032,7.0968,11153519
2024-02-28,7.0875,7.1436,7.0032,7.0219,13614319
2024-02-29,6.9938,7.0875,6.9845,7.0875,9921139
2024-03-01,7.0781,7.153,7.0407,7.1343,12274498
2024-03-04,7.1156,7.1624,7.0687,7.1156,7414440
2024-03-05,7.0968,7.1436,7.0687,7.1343,9265531
2024-03-06,7.1249,7.2185,7.0313,7.2092,16902217
2024-03-07,7.2185,7.2747,7.1624,7.1717,11196083
2024-03-08,7.1717,7.4152,7.1624,7.4152,16145018
2024-03-11,7.4339,7.5181,7.3215,7.4058,15979380
2024-03-12,7.4152,7.4339,7.2934,7.3683,12192459
2024-03-13,7.359,7.3964,7.2654,7.3215,8783796
2024-03-14,7.3403,7.4432,7.3215,7.4245,13957400
2024-03-15,7.3964,7.4432,7.359,7.4058,8531520
2024-03-18,7.4058,7.4994,7.3871,7.4526,9858231
2024-03-19,7.4432,7.4432,7.3215,7.3215,9611613
2024-03-20,7.3496,7.3777,7.3122,7.3683,7786638
2024-03-21,7.3964,7.3964,7.3403,7.3777,6717420
2024-03-22,7.3496,7.3777,7.256,7.2841,7864023
2024-03-25,7.2841,7.4245,7.2747,7.2934,8624627
2024-03-26,7.2934,7.3871,7.2747,7.3871,8100609
2024-03-27,7.359,7.4058,7.2841,7.2841,8784022
2024-03-28,7.2092,7.359,7.1998,7.3122,10446364
2024-03-29,7.3122,7.4245,7.2841,7.4245,9380863
2024-04-01,7.4152,7.5462,7.3964,7.5181,10618993
2024-04-02,7.5275,7.7148,7.5088,7.6773,18074727
2024-04-03,7.6867,7.7522,7.593,7.6679,13191761
2024-04-08,7.6679,7.7428,7.6024,7.6492,11492543
2024-04-09,7.6586,7.6867,7.5837,7.6399,10125533
2024-04-10,7.6211,7.6679,7.5275,7.5837,7985997
2024-04-11,7.5837,7.7241,7.5556,7.6867,9976635
2024-04-12,7.6867,7.7897,7.6773,7.7148,13775936
2024-04-15,7.6867,7.8365,7.5837,7.7616,14500240
2024-04-16,7.7522,7.8365,7.565,7.565,15335441
2024-04-17,7.565,7.799,7.565,7.799,19042429
2024-04-18,7.799,7.8646,7.6586,7.7054,16190981
2024-04-19,7.6399,7.8458,7.6305,7.7522,10778092
2024-04-22,7.7709,7.8177,7.6586,7.7148,11743140
2024-04-23,7.6679,7.7241,7.5556,7.565,9353217
2024-04-24,7.565,7.6305,7.5088,7.6024,8355943
2024-04-25,7.5837,7.7241,7.5462,7.696,9666312
2024-04-26,7.6305,7.7241,7.5088,7.6024,14192360
2024-04-29,7.565,7.593,7.4432,7.5369,15826510
2024-04-30,7.5181,7.6211,7.4994,7.565,21854730
2024-05-06,7.6586,7.8271,7.6399,7.799,22831820
2024-05-07,7.799,7.8084,7.6679,7.7054,14345300
2024-05-08,7.7148,7.7522,7.5837,7.593,11915981
2024-05-09,7.6024,7.7522,7.5743,7.7428,14970944
2024-05-10,7.7428,7.7803,7.6867,7.7054,9440198
2024-05-13,7.6773,7.7709,7.5837,7.7522,14441300
2024-05-14,7.7522,7.7522,7.6492,7.6586,11442649
2024-05-15,7.6679,7.6773,7.6024,7.6024,6888630
2024-05-16,7.6024,7.6586,7.5181,7.5369,11423443
2024-05-17,7.5462,7.5837,7.4713,7.565,9560546
2024-05-20,7.5369,7.6305,7.5181,7.6118,10753178
2024-05-21,7.6118,7.6305,7.5369,7.5837,7897202
2024-05-22,7.593,7.6118,7.5088,7.5275,5715000
2024-05-23,7.5088,7.5181,7.3871,7.4245,10617698
2024-05-24,7.4245,7.5462,7.4245,7.4713,7882150
2024-05-27,7.4713,7.6211,7.4713,7.6211,15651314
2024-05-28,7.6118,7.6492,7.5181,7.5369,9215401
2024-05-29,7.5369,7.5837,7.4713,7.5088,7342987
2024-05-30,7.4994,7.565,7.4807,7.4994,5483436
2024-05-31,7.4901,7.5181,7.4432,7.4807,5547909
2024-06-03,7.4245,7.4526,7.3215,7.4058,10765671
2024-06-04,7.3964,7.4526,7.3777,7.4152,7499486
2024-06-05,7.4058,7.4245,7.3403,7.359,9850801
2024-06-06,7.4358,7.4358,7.2341,7.2533,11951643
2024-06-07,7.2533,7.5031,7.2533,7.4935,14287178
2024-06-11,7.4743,7.5127,7.2725,7.3494,12221626
2024-06-12,7.3013,7.3398,7.2629,7.2917,8232794
2024-06-13,7.3013,7.3013,7.1957,7.2053,8786015
2024-06-14,7.1957,7.2437,7.1476,7.2149,9521696
2024-06-17,7.1861,7.2437,7.138,7.1861,6691486
2024-06-18,7.1668,7.2437,7.1668,7.2437,5662543
2024-06-19,7.2533,7.2917,7.2149,7.2149,5751171
2024-06-20,7.2053,7.2341,7.1284,7.1476,5534627
2024-06-21,7.1572,7.2341,7.1284,7.1668,4700494
2024-06-24,7.1188,7.1572,6.9459,7.0227,7692147
2024-06-25,7.0323,7.1284,7.0131,7.0804,6551923
2024-06-26,7.0708,7.2053,7.0227,7.1861,6461050
2024-06-27,7.1476,7.1957,7.042,7.0516,5848960
2024-06-28,7.1188,7.3206,7.0323,7.1476,12679786
2024-07-01,7.0996,7.2437,6.9171,7.2149,14103789
2024-07-02,7.1668,7.2821,7.1668,7.2437,8167142
2024-07-03,7.2437,7.2917,7.2245,7.2437,6200416
2024-07-04,7.2149,7.2725,7.1572,7.2053,6101316
2024-07-05,7.1861,7.2245,7.1284,7.1476,6435328
2024-07-08,7.1572,7.1668,6.9747,6.9939,6979390
2024-07-09,6.9651,7.138,6.9267,7.1092,6738948
2024-07-10,7.0708,7.1572,7.0323,7.042,5303270
2024-07-11,7.1284,7.1765,7.0804,7.1572,8038592
2024-07-12,7.1668,7.1765,7.1092,7.1572,4104312
2024-07-15,7.1572,7.2053,7.0516,7.1861,7301077
2024-07-16,7.1572,7.1861,7.0708,7.09,5796879
2024-07-17,7.0804,7.1188,7.042,7.0804,6227944
2024-07-18,7.042,7.1476,6.9939,7.138,5428226
2024-07-19,7.1284,7.1668,7.0804,7.1572,4717328
2024-07-22,7.1572,7.1668,7.0804,7.1476,6413200
2024-07-23,7.1476,7.2437,7.09,7.0996,10270651
2024-07-24,7.1188,7.2341,7.0612,7.1861,10201601
2024-07-25,7.1957,7.3013,7.1765,7.2341,9676700
2024-07-26,7.2437,7.2821,7.1668,7.2053,8327776
2024-07-29,7.2245,7.2725,7.1861,7.2437,5935646
2024-07-30,7.2437,7.3494,7.2053,7.3109,9752973
2024-07-31,7.3109,7.4262,7.2917,7.359,11898157
2024-08-01,7.3686,7.4551,7.3109,7.4166,11148720
2024-08-02,7.3878,7.5223,7.3782,7.4743,8641400
2024-08-05,7.4166,7.5223,7.3878,7.3974,8810798
2024-08-06,7.4166,7.4743,7.3013,7.3878,8723695
2024-08-07,7.3686,7.407,7.3398,7.3494,5006000
2024-08-08,7.3494,7.4358,7.3013,7.407,6294444
2024-08-09,7.407,7.4262,7.3494,7.3782,4451500
2024-08-12,7.3206,7.5031,7.3206,7.4551,8588365
2024-08-13,7.4358,7.5703,7.4166,7.4839,6692298
2024-08-14,7.4743,7.5799,7.4551,7.4935,7334031
2024-08-15,7.4743,7.5896,7.4551,7.5799,7794501
2024-08-16,7.5799,7.6856,7.5415,7.5415,9852067
2024-08-19,7.5319,7.7048,7.5223,7.6856,10666051
2024-08-20,7.6664,7.7048,7.5415,7.5703,9240778
2024-08-21,7.5319,7.5703,7.4647,7.5127,7170347
2024-08-22,7.5031,7.6184,7.4839,7.5607,6360263
2024-08-23,7.5511,7.5896,7.4551,7.5223,6036170
2024-08-26,7.3302,7.3782,6.9363,6.9651,31060772
2024-08-27,6.9363,7.0516,6.9267,6.9651,14557295
2024-08-28,6.9363,7.0131,6.9075,6.9459,6606684
2024-08-29,6.9171,6.9267,6.7826,6.8594,11651658
2024-08-30,6.8498,6.9459,6.8306,6.8594,11377011
2024-09-02,6.8402,6.9459,6.821,6.8786,11452635
2024-09-03,6.8978,6.9075,6.8018,6.8498,9677779
2024-09-04,6.8306,6.869,6.8018,6.8114,5545201
2024-09-05,6.8306,6.8498,6.7922,6.8306,6642838
2024-09-06,6.8306,6.8594,6.7922,6.8018,7098684
2024-09-09,6.7826,6.7826,6.6961,6.7345,7509148
2024-09-10,6.7249,6.7633,6.6096,6.6961,7361553
2024-09-11,6.6673,6.6673,6.504,6.5328,10024211
2024-09-12,6.5424,6.6577,6.5328,6.6192,6946252
2024-09-13,6.6192,6.6865,6.6,6.6096,4645389
2024-09-18,6.6192,6.6769,6.5424,6.6769,4249831
2024-09-19,6.6961,6.7633,6.6192,6.7153,6678494
2024-09-20,6.7345,6.7441,6.6577,6.7153,4676340
2024-09-23,6.7153,6.7922,6.6961,6.7826,3923468
2024-09-24,6.8018,6.9267,6.7922,6.9267,11473932
2024-09-25,6.9843,7.09,6.9171,6.9171,12408795
2024-09-26,6.9459,7.09,6.8978,7.09,11483914
2024-09-27,7.1957,7.3782,7.1092,7.359,17387231
2024-09-30,7.5703,7.9834,7.4551,7.897,36554942
2024-10-08,8.6463,8.6463,7.7625,8.0891,37812689
2024-10-09,7.8778,7.9642,7.4935,7.4935,23974162
