Date,Open,High,Low,Close,Volume
2021-04-15,14.5231,14.5321,14.0025,14.0115,24255400
2021-04-16,13.9037,14.2359,13.8409,14.191,16348360
2021-04-19,14.1192,14.4064,14.1012,14.2628,18527382
2021-04-20,14.2269,14.3525,14.0474,14.0653,19924213
2021-04-21,14.0474,14.2987,13.805,14.2,19332440
2021-04-22,14.1551,14.2987,14.0474,14.0922,14735627
2021-04-23,14.0294,14.2718,13.823,14.182,19342051
2021-04-26,14.182,14.4064,14.0294,14.2089,19986507
2021-04-27,14.1371,14.2718,13.796,13.8948,17086151
2021-04-28,13.9486,14.1281,13.437,13.4998,24319722
2021-04-29,13.4549,13.5447,13.2395,13.3652,14113148
2021-04-30,13.3652,13.3921,12.9972,13.1318,16759290
2021-05-06,13.0869,13.5627,13.0421,13.3562,14084464
2021-05-07,13.3562,13.9127,13.3113,13.823,23326506
2021-05-10,13.8678,14.1371,13.6704,13.8409,17084041
2021-05-11,13.6883,13.7601,13.3383,13.7063,15606059
2021-05-12,13.6434,13.9576,13.5447,13.805,13856461
2021-05-13,13.6793,13.823,13.5537,13.5986,12327832
2021-05-14,13.5986,13.796,13.5986,13.7332,10881159
2021-05-17,13.9037,14.1371,13.7781,13.805,17282250
2021-05-18,13.7332,13.7601,13.5088,13.5896,13413726
2021-05-19,13.6973,14.3974,13.5627,14.1461,30398648
2021-05-20,13.9307,14.4692,13.8678,14.3705,31400864
2021-05-21,14.2269,14.5321,14.191,14.2718,20263829
2021-05-24,14.2807,14.541,14.182,14.4782,19757057
2021-05-25,14.4872,14.5231,13.9217,14.4603,23513456
2021-05-26,14.5065,14.5065,14.1642,14.2382,20532816
2021-05-27,14.2937,14.3215,14.1549,14.1642,12649232
2021-05-28,14.1272,14.4973,13.9884,14.2752,21248055
2021-05-31,14.1457,14.1549,13.9977,14.0717,16626821
2021-06-01,13.9699,14.1827,13.9329,14.0069,12998684
2021-06-02,14.0162,14.0532,13.6739,13.7849,17356156
2021-06-03,13.7479,13.9052,13.7016,13.7016,10377412
2021-06-04,13.7109,13.7386,13.5628,13.6184,8098553
2021-06-07,13.5813,13.7016,13.5073,13.6369,9680390
2021-06-08,13.6461,13.8589,13.6091,13.6646,12993587
2021-06-09,13.6924,13.7016,13.4333,13.5073,11210947
2021-06-10,13.5166,13.5351,13.3501,13.3871,12657409
2021-06-11,13.3686,13.4333,13.1835,13.2298,12584996
2021-06-15,13.1835,13.2205,12.7487,12.7765,16829811
2021-06-16,12.7487,12.9337,12.6284,12.8412,9146024
2021-06-17,12.8135,13.0263,12.6377,12.7117,12364809
2021-06-18,12.6932,12.6932,12.3601,12.5267,14396961
2021-06-21,12.4619,12.4619,12.3139,12.3139,13684497
2021-06-22,12.3231,12.6932,12.3231,12.5359,15458162
2021-06-23,12.6007,12.6839,12.4434,12.5082,12162269
2021-06-24,12.4989,12.4989,12.3231,12.3879,9363469
2021-06-25,12.3879,12.6377,12.3879,12.5914,11949518
2021-06-28,12.5822,12.6007,12.4064,12.4434,10354588
2021-06-29,12.3509,12.4342,12.1381,12.1844,12971003
2021-06-30,12.1196,12.2306,11.9716,12.0548,11094014
2021-07-01,12.0456,13.2575,11.9901,12.8597,32117516
2021-07-02,12.6284,12.832,12.4897,12.4989,15640166
2021-07-05,12.4249,13.091,12.3231,12.8597,18912642
2021-07-06,12.9522,13.3501,12.8135,13.0818,23057757
2021-07-07,12.9337,13.0633,12.7672,12.8875,15059396
2021-07-08,12.8782,12.8875,12.4434,12.5082,18978730
2021-07-09,12.3971,12.5637,12.3324,12.3786,12393923
2021-07-12,12.4249,12.5637,12.3601,12.3786,11285434
2021-07-13,12.4527,12.5174,12.3046,12.4156,11660620
2021-07-14,12.3231,12.5174,12.2861,12.2954,13890477
2021-07-15,12.2306,12.4804,12.0918,12.4527,17456567
2021-07-16,12.3601,12.7117,12.3231,12.5082,15562185
2021-07-19,12.4156,12.4249,12.2491,12.2954,11124596
2021-07-20,12.2121,12.3601,12.2029,12.2769,7417290
2021-07-21,12.3509,12.6747,12.3509,12.4249,14893493
2021-07-22,12.3879,12.6839,12.2214,12.5822,18662816
2021-07-23,12.5914,12.721,12.4619,12.721,22046985
2021-07-26,12.6932,12.721,12.1936,12.2491,19003623
2021-07-27,12.2214,12.4156,12.1659,12.1936,11631876
2021-07-28,12.1936,12.2769,11.842,11.8606,13322772
2021-07-29,11.9068,12.0826,11.657,11.731,16060414
2021-07-30,11.694,11.694,11.1389,11.3055,16866967
2021-08-02,11.2037,12.1011,10.7411,11.9068,30567034
2021-08-03,11.8328,12.1381,11.7588,11.8883,16423390
2021-08-04,11.8883,11.9901,11.7958,11.8698,10827759
2021-08-05,11.8328,12.3971,11.7958,12.0363,17688710
2021-08-06,11.9068,12.0826,11.768,12.0456,12599752
2021-08-09,12.0271,12.8227,11.9346,12.5914,33711115
2021-08-10,12.5822,12.7302,12.3971,12.6469,18107665
2021-08-11,12.9522,12.9892,12.4897,12.5452,21077277
2021-08-12,12.5452,12.6099,12.3324,12.4342,13490932
2021-08-13,12.3971,12.6562,12.3601,12.6007,14648493
2021-08-16,12.7487,13.1928,12.7487,12.8597,22005534
2021-08-17,12.795,13.4611,12.6839,13.4056,52808494
2021-08-18,13.5166,13.9792,13.2298,13.8681,52016749
2021-08-19,14.1272,14.2382,13.4056,13.4888,38373866
2021-08-20,13.6461,14.8396,13.4611,14.8396,78917337
2021-08-23,14.8581,15.3114,14.4788,15.0246,72374288
2021-08-24,14.636,14.9043,14.3215,14.599,49614507
2021-08-25,14.599,14.599,14.599,14.599,0
2021-08-26,15.7277,15.7277,13.7664,14.34,80879962
2021-08-27,14.0624,14.1735,13.8126,13.8867,37489185
2021-08-30,13.6461,13.6739,13.1188,13.1558,44335394
2021-08-31,13.2298,13.9422,13.165,13.6461,47281331
2021-09-01,13.5536,15.0153,13.3501,15.0153,91502543
2021-09-02,15.4224,15.8757,14.9136,15.7092,110847133
2021-09-03,15.4409,15.4594,14.8211,15.2559,65578904
2021-09-06,15.2559,15.9868,15.2559,15.5149,59493887
2021-09-07,15.5612,15.9128,15.3669,15.5427,48392967
2021-09-08,15.663,15.7277,15.1079,15.2466,48092479
2021-09-09,15.1541,16.1255,15.0431,16.0515,81152045
2021-09-10,16.2736,17.06,15.6907,15.7647,92762551
2021-09-13,15.8572,16.4493,15.848,16.033,65950817
2021-09-14,16.033,16.0423,14.4325,15.2836,54636959
2021-09-15,15.0894,15.2374,14.8858,15.0061,30892486
2021-09-16,15.0061,15.5612,14.8766,14.9506,41206574
2021-09-17,15.0338,15.4039,14.5343,15.0431,34912588
2021-09-22,14.8026,16.1903,14.5805,15.7832,53623643
2021-09-23,15.959,16.2643,15.5889,15.848,40116638
2021-09-24,15.774,15.8202,14.525,14.525,46930397
2021-09-27,14.2475,14.377,13.2945,13.3316,46378749
2021-09-28,13.3316,13.6461,13.239,13.3223,22903260
2021-09-29,13.1743,13.2853,12.5914,12.8042,28108860
2021-09-30,12.943,13.165,12.869,13.017,15165664
2021-10-08,13.165,13.4426,12.8597,13.0725,15680672
2021-10-11,13.128,13.4056,13.0355,13.0818,16805975
2021-10-12,12.9522,12.9707,12.6377,12.8042,13598446
2021-10-13,12.7672,12.8967,12.4342,12.8412,14052567
2021-10-14,12.8875,12.8875,12.5914,12.758,9434513
2021-10-15,13.1373,13.4703,13.017,13.2205,26473549
2021-10-18,13.0818,13.1928,12.9245,13.165,15018585
2021-10-19,13.0633,13.3686,12.8597,13.2575,16538795
2021-10-20,13.2298,13.4888,12.9985,13.3316,15796058
2021-10-21,13.3316,13.5073,13.091,13.3223,14792653
2021-10-22,13.3131,13.6184,13.2298,13.3501,15817592
2021-10-25,13.1095,13.165,12.8135,13.1003,14141403
2021-10-26,13.091,13.1373,12.8135,12.8227,12137724
2021-10-27,12.6932,12.6932,12.2861,12.4619,15039936
2021-10-28,12.3971,12.6192,12.2861,12.3231,10368029
2021-10-29,12.3509,12.8042,12.3509,12.6562,14675889
2021-11-01,12.7117,13.0448,12.4989,12.9245,16077830
2021-11-02,12.8135,12.9152,12.3324,12.4156,15495975
2021-11-03,12.3971,12.6284,12.3324,12.3971,10124875
2021-11-04,12.3971,12.4897,12.2399,12.3324,11545437
2021-11-05,12.3416,12.3601,11.9253,11.9623,16241111
2021-11-08,11.9346,12.0641,11.8883,11.9808,7840962
2021-11-09,12.0548,12.8042,12.0548,12.7117,24531181
2021-11-10,12.7117,12.8782,12.6007,12.6747,15776757
2021-11-11,12.6192,13.276,12.5729,13.0818,20662823
2021-11-12,12.9522,13.202,12.6839,13.091,15623876
2021-11-15,13.054,13.3501,12.9615,13.1835,13943782
2021-11-16,12.9985,13.3593,12.8042,12.832,13083952
2021-11-17,12.758,12.9615,12.7117,12.9152,9764728
2021-11-18,12.906,13.0077,12.6284,12.6562,12124901
2021-11-19,12.6839,12.7302,12.4619,12.6284,11345374
2021-11-22,12.6562,12.7395,12.5174,12.5359,11585902
2021-11-23,12.4897,12.6284,12.4527,12.5544,8964190
2021-11-24,12.5082,12.6284,12.3046,12.5544,10515858
2021-11-25,12.5544,12.5544,12.3601,12.3786,9390625
2021-11-26,12.3971,12.3971,12.2121,12.2121,8834356
2021-11-29,12.0456,12.4619,11.9993,12.3416,12993732
2021-11-30,12.3879,12.4619,12.2214,12.2861,8273039
2021-12-01,12.2399,12.3694,12.2121,12.3416,9986677
2021-12-02,12.3416,13.0725,12.2676,12.832,28242100
2021-12-03,12.832,12.8875,12.5359,12.721,16455662
2021-12-06,12.7672,13.0077,12.6747,12.7024,14955594
2021-12-07,12.8227,13.0448,12.7857,12.8505,18188598
2021-12-08,12.906,12.9245,12.6839,12.7765,11802877
2021-12-09,12.832,13.0263,12.7765,12.832,14542341
2021-12-10,12.8782,12.9337,12.6469,12.6932,12782110
2021-12-13,12.869,13.239,12.869,13.0077,26096683
2021-12-14,13.017,13.1558,12.8412,13.1003,20532734
2021-12-15,13.1095,13.6739,13.1095,13.4426,27839951
2021-12-16,13.4148,14.1827,13.3686,14.0347,36793283
2021-12-17,13.9699,14.2567,13.7386,14.0162,28366163
2021-12-20,13.9792,13.9792,13.5906,13.7201,16427192
2021-12-21,13.6831,14.1642,13.6091,13.9422,16271079
2021-12-22,13.9329,14.2012,13.7294,14.0439,17070888
2021-12-23,14.0439,14.0994,13.7479,13.9884,13268190
2021-12-24,14.0069,14.0532,13.7294,13.8219,10329755
2021-12-27,13.8126,14.1735,13.7201,13.8959,12082115
2021-12-28,13.9144,14.0439,13.7664,13.9237,9457930
2021-12-29,14.0162,14.2382,13.9699,14.0347,13819710
2021-12-30,13.9977,14.3215,13.9607,14.0532,14093999
2021-12-31,14.0162,14.2012,13.9144,14.1642,10216857
2022-01-04,14.1735,14.6175,14.0254,14.5158,22306035
2022-01-05,14.4325,14.525,14.0624,14.1364,17523030
2022-01-06,14.1457,15.0061,14.0809,14.9413,43158170
2022-01-07,14.8951,15.1449,14.7656,14.8211,24292264
2022-01-10,14.8673,14.9691,14.5528,14.7471,17619620
2022-01-11,14.7656,14.9228,14.4973,14.5898,12624436
2022-01-12,14.5805,14.71,13.7109,13.7849,29739378
2022-01-13,13.7386,13.9237,13.6184,13.6646,13687660
2022-01-14,13.5443,13.6461,13.3038,13.3131,14250791
2022-01-17,13.3038,13.4056,13.1743,13.3223,11264753
2022-01-18,13.3131,13.7201,13.1465,13.6276,16953275
2022-01-19,13.5536,14.2937,13.5166,14.0532,25571885
2022-01-20,14.0624,14.1364,13.7849,13.8681,13446328
2022-01-21,13.7756,13.8589,13.5073,13.5443,9638781
2022-01-24,13.4611,13.9977,13.4518,13.7016,11690380
2022-01-25,13.6091,13.7109,13.202,13.2113,9528609
2022-01-26,13.1558,13.5258,13.1465,13.3963,8049839
2022-01-27,13.4056,13.4056,12.8782,12.8967,11998535
2022-01-28,13.0818,13.202,12.5914,12.6747,13057764
2022-02-07,12.9337,13.9422,12.9337,13.9422,29451228
2022-02-08,14.2197,14.2845,13.6924,14.0624,25117877
2022-02-09,14.0162,14.34,13.8774,13.9422,19509819
2022-02-10,14.1364,14.4695,14.0439,14.2937,26649325
2022-02-11,14.192,14.6638,14.1364,14.1457,22822920
2022-02-14,14.1087,14.2567,13.8034,13.9329,16213751
2022-02-15,13.9884,14.414,13.9144,14.0532,22042273
2022-02-16,14.0347,14.34,14.0162,14.1827,15980957
2022-02-17,14.1364,14.414,13.9237,14.0994,22850982
2022-02-18,14.1087,14.4603,13.8867,14.4047,28746351
2022-02-21,14.3492,14.3862,14.1549,14.2752,18180420
2022-02-22,14.1087,14.1735,13.7849,13.9884,20189764
2022-02-23,14.0439,14.0902,13.6554,13.8496,24258217
2022-02-24,13.7664,13.8589,13.0818,13.2853,31230232
2022-02-25,13.2853,13.6276,13.2853,13.3131,15633729
2022-02-28,13.3316,13.4796,13.1373,13.4333,12222779
2022-03-01,13.4333,13.5813,13.3408,13.4981,13104283
2022-03-02,13.3223,13.6369,13.3131,13.5073,9090764
2022-03-03,13.5628,13.8867,13.5073,13.7109,16703424
2022-03-04,13.6091,13.6091,13.2298,13.4241,13415377
2022-03-07,13.3593,13.5258,12.9707,13.054,21435789
2022-03-08,13.0448,13.2483,12.758,12.8782,16250752
2022-03-09,12.9985,13.0355,12.1936,12.795,17977334
2022-03-10,13.0448,13.091,12.7857,12.906,13592477
2022-03-11,12.7672,12.9152,12.4897,12.8227,11417387
2022-03-14,12.7302,12.943,12.5822,12.6377,9223118
2022-03-15,12.6377,12.6377,11.7033,11.7125,19317756
2022-03-16,11.9346,12.0826,11.287,11.9716,17258109
2022-03-17,12.2121,12.6284,12.1566,12.3046,17154678
2022-03-18,12.2399,12.98,12.2214,12.98,16764161
2022-03-21,12.8875,12.943,12.4619,12.6377,22362540
2022-03-22,12.3324,12.4064,12.1381,12.2676,21845788
2022-03-23,12.2861,12.3509,11.9808,12.0918,19002321
2022-03-24,12.1196,12.1196,11.8235,11.9346,14594569
2022-03-25,11.8513,11.9808,11.768,11.7865,11324776
2022-03-28,11.7495,11.9438,11.472,11.8698,18302560
2022-03-29,11.8235,11.8513,11.5738,11.6478,12527591
2022-03-30,11.6755,12.1103,11.657,12.0086,20262773
2022-03-31,11.9623,12.3046,11.9161,12.1936,24268230
2022-04-01,12.1103,12.4434,12.0456,12.3879,22377223
2022-04-06,12.3879,12.7672,12.2676,12.7395,23971011
2022-04-07,12.721,13.3501,12.5914,12.8505,39008755
2022-04-08,12.721,13.3778,12.721,13.3501,47462083
2022-04-11,13.4148,13.4888,12.869,12.9245,26449104
2022-04-12,12.8042,12.9522,12.3231,12.758,21600549
2022-04-13,12.6654,12.6654,12.1659,12.3786,23867619
2022-04-14,12.4804,12.4897,12.2121,12.4249,13382852
2022-04-15,12.4897,12.8412,12.1936,12.2491,17048328
2022-04-18,12.2584,12.5452,12.0363,12.2676,13271139
2022-04-19,12.2584,12.3231,12.0548,12.2861,12743956
2022-04-20,12.2584,12.2676,11.7958,11.9161,15281014
2022-04-21,11.7958,11.8606,11.3517,11.3795,16598426
2022-04-22,11.3887,11.5552,11.1667,11.4165,11813139
2022-04-25,11.2592,11.546,10.8799,10.9076,16712076
2022-04-26,11.0464,11.1667,10.6208,10.7226,18160010
2022-04-27,10.7504,11.2499,10.7504,11.1944,21498837
2022-04-28,11.0094,11.2129,10.8059,10.9724,16460194
2022-04-29,10.9816,11.361,10.8799,11.2684,16796813
2022-05-05,11.287,11.7033,11.287,11.6478,21147798
2022-05-06,11.4072,11.4997,11.2407,11.2684,14014296
2022-05-09,11.4535,11.509,11.2407,11.3517,8308237
2022-05-10,11.1019,11.472,10.8891,11.4072,16392637
2022-05-11,11.4257,11.657,11.2962,11.3147,14234451
2022-05-12,11.3702,11.509,11.1759,11.324,9481026
2022-05-13,11.3795,11.4905,11.2129,11.361,9446750
2022-05-16,11.4257,11.4997,11.2777,11.3425,9167724
2022-05-17,11.3795,11.3795,11.1204,11.2684,8145835
2022-05-18,11.2407,11.3887,11.2037,11.2962,8091826
2022-05-19,11.1482,11.2407,10.9169,11.1112,16191023
2022-05-20,11.1112,11.2592,11.0742,11.2407,9876206
2022-05-23,11.2499,11.4165,11.1759,11.3795,11623201
2022-05-24,11.3887,11.4257,10.9354,10.9631,12601838
2022-05-25,10.9631,11.0557,10.8151,11.0187,8056356
2022-05-26,11.0372,11.287,11.0187,11.2407,12818396
2022-05-27,11.2407,11.3332,11.1944,11.287,11187998
2022-05-30,11.3147,11.3517,11.1112,11.1759,9871338
2022-05-31,11.1852,11.3147,11.1019,11.287,9364830
2022-06-01,11.287,11.472,11.2129,11.3702,11702390
2022-06-02,11.361,11.398,11.1944,11.2314,13315573
2022-06-06,11.2314,11.3702,11.1204,11.3517,13961805
2022-06-07,11.3795,11.4535,11.3055,11.4535,14003655
2022-06-08,11.5675,11.5675,11.1683,11.3489,17110673
2022-06-09,11.3489,11.4915,11.2159,11.4155,12743611
2022-06-10,11.3964,11.4345,11.2254,11.406,17266868
2022-06-13,11.3299,11.3394,11.0828,11.1778,16870571
2022-06-14,11.0448,11.1778,10.9117,11.1778,13307749
2022-06-15,11.2634,11.6531,11.1398,11.482,27885362
2022-06-16,11.501,11.6341,11.3109,11.3489,14985018
2022-06-17,11.2919,11.4345,11.2254,11.4345,12283554
2022-06-20,11.4345,11.9667,11.425,11.9002,28889901
2022-06-21,11.8907,11.9002,11.6721,11.7957,15248549
2022-06-22,11.7862,11.8052,11.52,11.5295,11354099
2022-06-23,11.5295,11.6246,11.4725,11.5961,9272051
2022-06-24,11.6436,11.6626,11.4725,11.577,10625976
2022-06-27,11.5675,11.6911,11.5295,11.5865,11050842
2022-06-28,11.577,11.6911,11.501,11.6436,9426948
2022-06-29,11.6056,11.8337,11.577,11.6246,13588401
2022-06-30,11.6531,11.7957,11.6056,11.6911,11270554
2022-07-01,11.7196,12.0618,11.6436,11.9382,19714028
2022-07-04,11.9382,12.0048,11.7862,11.9667,12843361
2022-07-05,11.9287,12.0618,11.7481,12.0143,14650262
2022-07-06,11.9192,12.0048,11.6246,11.7862,11879385
2022-07-07,11.7481,11.7671,11.6151,11.6246,8198876
2022-07-08,11.6436,11.7291,11.6151,11.6341,5257828
2022-07-11,11.6056,11.6626,11.3394,11.444,9984998
2022-07-12,11.3679,11.577,11.3679,11.5105,8635370
2022-07-13,11.6056,11.7386,11.5295,11.6816,9599520
2022-07-14,11.6911,11.6911,11.4155,11.4535,8698164
2022-07-15,11.463,11.4725,11.1683,11.1873,9289200
2022-07-18,11.1398,11.3869,11.1208,11.3489,7006196
2022-07-19,11.3869,11.406,11.2634,11.3584,6468610
2022-07-20,11.3584,11.3869,11.2159,11.2824,9130156
2022-07-21,11.2824,11.2919,11.1683,11.1683,5243538
2022-07-22,11.1778,11.2634,11.0353,11.1018,7367144
2022-07-25,11.1113,11.2063,10.9402,10.9497,7654263
2022-07-26,10.9687,11.0733,10.8927,11.0733,5664043
2022-07-27,11.0258,11.0638,10.9497,10.9782,4677505
2022-07-28,11.0067,11.0353,10.9307,10.9402,7367370
2022-07-29,10.9497,10.9877,10.7691,10.8452,8441196
2022-08-01,10.8452,10.8642,10.598,10.6741,13951606
2022-08-02,10.598,10.617,10.0658,10.1893,14888467
2022-08-03,10.0753,10.3224,10.0753,10.0943,7585039
2022-08-04,10.3129,10.3794,10.1513,10.2844,5785828
2022-08-05,10.3224,10.4174,10.1988,10.4174,6840822
2022-08-08,10.3224,10.579,10.3224,10.5125,7311720
2022-08-09,10.5125,10.5125,10.3509,10.3889,6349956
2022-08-10,10.3224,10.4269,10.2939,10.3319,4336670
2022-08-11,10.4364,10.503,10.3509,10.484,6127782
2022-08-12,10.503,10.617,10.4364,10.541,6896436
2022-08-15,10.5505,10.6551,10.4174,10.484,7730037
2022-08-16,10.5315,10.6265,10.503,10.579,7414395
2022-08-17,10.5695,10.5885,10.4079,10.541,5114902
2022-08-18,10.522,10.522,10.3224,10.3414,6773910
2022-08-19,10.3414,10.4079,10.3129,10.3319,5051952
2022-08-22,10.2368,10.3889,10.2368,10.3319,7850221
2022-08-23,10.2844,10.2939,10.0848,10.1418,11986785
2022-08-24,10.1228,10.1323,9.8186,9.8757,12418426
2022-08-25,9.8757,9.8757,9.0962,9.3624,43475267
2022-08-26,9.3434,9.4955,9.2198,9.2863,22385013
2022-08-29,9.1248,9.3624,9.0392,9.2483,20032981
2022-08-30,9.2483,9.4574,9.1248,9.2293,18408131
2022-08-31,9.1913,9.3054,9.0297,9.2198,17765017
2022-09-01,9.2103,9.3909,9.1438,9.2578,15684432
2022-09-02,9.3054,9.3244,9.1248,9.1913,11832412
2022-09-05,9.2008,9.3624,9.1248,9.3244,18753786
2022-09-06,9.3339,9.4384,9.2768,9.4099,14904025
2022-09-07,9.3719,9.4099,9.2863,9.3434,11193753
2022-09-08,9.3814,9.581,9.3054,9.486,19835545
2022-09-09,9.4764,9.7236,9.4384,9.6285,26305801
2022-09-13,9.7236,9.7426,9.4384,9.4669,27122752
2022-09-14,9.3529,9.4955,9.3054,9.4004,14121051
2022-09-15,9.4955,9.638,9.3529,9.4955,18521454
2022-09-16,9.4289,9.4955,9.0297,9.0297,18327526
2022-09-19,9.0392,9.0772,8.659,8.8871,14798868
2022-09-20,8.9252,9.0677,8.8586,8.9727,12082755
2022-09-21,8.9822,8.9822,8.7921,8.8966,9613408
2022-09-22,8.8016,8.8966,8.6685,8.6685,14323116
2022-09-23,8.6685,8.8586,8.6305,8.659,12129361
2022-09-26,8.6495,8.6495,8.3454,8.3739,16424687
2022-09-27,8.3358,8.659,8.3263,8.6495,14095759
2022-09-28,8.6495,8.697,8.4879,8.4974,9761167
2022-09-29,8.583,8.659,8.2408,8.2883,11410088
2022-09-30,8.3644,8.4879,8.3073,8.4499,12103169
2022-10-10,8.4594,8.5355,8.2123,8.2313,11371012
2022-10-11,8.2598,8.2598,7.9842,8.0507,12437287
2022-10-12,8.0222,8.2788,7.9652,8.2788,10854210
2022-10-13,8.2693,8.3834,8.1648,8.2693,8678215
2022-10-14,8.3073,8.697,8.3073,8.564,17747104
2022-10-17,8.545,8.6305,8.4499,8.583,12040525
2022-10-18,8.6875,8.6875,8.4974,8.5164,8990416
2022-10-19,8.3644,8.5355,8.3644,8.3739,8207904
2022-10-20,8.3454,8.3834,8.2408,8.2408,9162485
2022-10-21,8.3358,8.3454,8.1362,8.1648,7244806
2022-10-24,8.1553,8.2028,7.756,7.8036,15185428
2022-10-25,7.7846,7.8701,7.642,7.661,11809136
2022-10-26,7.6895,7.8416,7.6895,7.7941,10021905
2022-10-27,7.8511,8.0982,7.8036,7.9652,14360522
2022-10-28,7.9366,7.9366,7.1667,7.4804,20046839
2022-10-31,7.3949,7.5469,7.2808,7.3188,15828048
2022-11-01,7.3188,7.4899,7.2808,7.4709,17713263
2022-11-02,7.4519,7.7751,7.4329,7.68,15878555
2022-11-03,7.6325,7.756,7.604,7.6705,12542261
2022-11-04,7.6895,7.9366,7.68,7.9271,12916067
2022-11-07,7.9176,8.0412,7.8606,7.9747,11121214
2022-11-08,8.0317,8.1553,7.8796,7.9652,12503572
2022-11-09,7.9461,8.1743,7.9176,7.9747,9251279
2022-11-10,7.9652,7.9937,7.8226,7.9366,7228325
2022-11-11,8.0982,8.4214,8.0507,8.3358,22268305
2022-11-14,8.5355,8.697,8.3073,8.3454,26975493
2022-11-15,8.3454,8.6495,8.2598,8.602,20814933
2022-11-16,8.6685,8.6685,8.4309,8.4404,11138778
2022-11-17,8.3929,8.5259,8.3644,8.4594,9032964
2022-11-18,8.3929,8.4594,8.3263,8.3263,8201016
2022-11-21,8.3549,8.3549,8.1553,8.3358,7926112
