Date,Open,High,Low,Close,Volume
2021-04-27,7.4835,7.5499,7.3887,7.4077,14872097
2021-04-28,7.4172,7.5215,7.3982,7.5215,11721200
2021-04-29,7.5784,7.6068,7.4741,7.4835,13409579
2021-04-30,7.4077,7.4646,7.199,7.2844,25136664
2021-05-06,7.2369,7.3697,7.2275,7.3318,9874067
2021-05-07,7.3413,7.5405,7.3033,7.4456,16416427
2021-05-10,7.4077,7.4741,7.3508,7.4456,12238100
2021-05-11,7.3792,7.4266,7.3128,7.3887,12255317
2021-05-12,7.199,7.199,6.6678,6.8575,45776902
2021-05-13,6.7437,6.8481,6.7342,6.7817,20931329
2021-05-14,6.8006,6.9619,6.8006,6.9239,19853031
2021-05-17,6.8955,6.9714,6.8481,6.9334,13688382
2021-05-18,6.9429,7.1421,6.9429,7.1042,18407269
2021-05-19,7.1895,7.2275,6.9998,7.0852,13903307
2021-05-20,7.18,7.2654,6.905,6.9429,31327307
2021-05-21,6.905,6.9145,6.8006,6.8575,15600927
2021-05-24,6.886,6.905,6.8291,6.867,9942991
2021-05-25,6.867,6.9429,6.8101,6.9334,13336011
2021-05-26,6.9524,7.0188,6.8765,6.9619,13595194
2021-05-27,6.9524,6.9808,6.9145,6.9429,10811133
2021-05-28,6.9429,6.9808,6.8481,6.867,14107229
2021-05-31,6.8955,7.0472,6.8765,6.9998,16267693
2021-06-01,6.9903,6.9903,6.905,6.9524,11178339
2021-06-02,6.9334,6.9429,6.8765,6.8955,10104679
2021-06-03,6.8765,6.9145,6.867,6.8765,8121766
2021-06-04,6.8575,6.886,6.8101,6.8291,9956021
2021-06-07,6.8386,6.8575,6.7532,6.7912,11328575
2021-06-08,6.7912,6.8481,6.7627,6.8481,9216041
2021-06-09,6.8196,6.9429,6.8101,6.886,11227359
2021-06-10,6.886,6.9145,6.8386,6.8575,9639316
2021-06-11,6.886,6.905,6.7912,6.8101,11555498
2021-06-15,6.7912,6.8006,6.7058,6.7248,9904302
2021-06-16,6.7248,6.7912,6.6963,6.7342,6910436
2021-06-17,6.7342,6.7627,6.6963,6.7058,7524108
2021-06-18,6.7153,6.8291,6.6963,6.8291,11460393
2021-06-21,6.8291,6.9619,6.7912,6.9429,18112554
2021-06-22,6.9524,6.9619,6.867,6.9429,9925165
2021-06-23,6.9334,6.9903,6.8955,6.9524,9919747
2021-06-24,6.9524,6.9998,6.9334,6.9808,10108349
2021-06-25,6.9714,6.9714,6.9145,6.9429,9422129
2021-06-28,6.9334,6.9903,6.9239,6.9808,11211968
2021-06-29,6.9808,6.9903,6.8196,6.8291,10860400
2021-06-30,6.8196,6.886,6.8101,6.8481,6784894
2021-07-01,6.8955,6.905,6.7058,6.7627,11853044
2021-07-02,6.7627,6.7817,6.7058,6.7058,9355577
2021-07-05,6.6868,6.7437,6.6773,6.7153,7589850
2021-07-06,6.6868,6.7437,6.6773,6.7437,8183618
2021-07-07,6.7153,6.7153,6.6678,6.7058,10537870
2021-07-08,6.6963,6.7058,6.6015,6.6109,11499200
2021-07-09,6.592,6.6584,6.573,6.6394,9039591
2021-07-12,6.6584,6.7437,6.6489,6.7342,11369317
2021-07-13,6.7438,6.7534,6.6864,6.7151,9441476
2021-07-14,6.7342,6.7438,6.6386,6.6386,8667381
2021-07-15,6.6386,6.6769,6.6003,6.6386,7452331
2021-07-16,6.6195,6.6673,6.6003,6.6386,7125605
2021-07-19,6.6099,6.629,6.476,6.5142,12843499
2021-07-20,6.4855,6.6195,6.4281,6.6003,12348715
2021-07-21,6.6003,6.6482,6.5525,6.6099,7797457
2021-07-22,6.6482,6.7247,6.6003,6.6769,13175395
2021-07-23,6.696,6.8682,6.6482,6.7725,20629103
2021-07-26,6.7151,6.8299,6.6769,6.7725,13196755
2021-07-27,6.7247,6.7916,6.6099,6.629,13269449
2021-07-28,6.629,6.629,6.4377,6.476,11834172
2021-07-29,6.5621,6.5812,6.4664,6.4855,7493046
2021-07-30,6.4855,6.8203,6.4186,6.7342,20515365
2021-08-02,6.7342,6.8586,6.6673,6.8012,15852321
2021-08-03,6.8012,7.1264,6.7821,6.983,36688244
2021-08-04,6.9447,6.9447,6.8395,6.8969,19036167
2021-08-05,6.8873,6.9543,6.8299,6.8969,14564093
2021-08-06,6.8969,6.9351,6.8108,6.916,16571124
2021-08-09,6.8777,6.9638,6.8682,6.9256,15342332
2021-08-10,6.8873,7.0021,6.8682,7.0021,17858553
2021-08-11,6.9925,7.069,6.9351,6.9638,15336898
2021-08-12,6.9447,7.0117,6.8969,6.9543,11876665
2021-08-13,6.9256,6.9447,6.8203,6.8395,16179990
2021-08-16,6.849,6.9638,6.8395,6.8586,12673920
2021-08-17,6.8299,7.0786,6.8299,6.8969,30768980
2021-08-18,6.8682,7.5856,6.8682,7.5856,60114056
2021-08-19,7.5952,7.5952,7.2604,7.4421,83431638
2021-08-20,7.3656,7.8247,7.2891,7.7865,77314634
2021-08-23,7.8152,7.9491,7.6526,7.7386,52855186
2021-08-24,7.6812,7.7291,7.5186,7.5856,40646443
2021-08-25,7.4708,8.3413,7.4708,8.1308,91131424
2021-08-26,8.2265,8.5709,8.0352,8.2074,72467565
2021-08-27,8.2169,8.2935,8.016,8.0447,39784479
2021-08-30,8.1021,8.1978,7.796,7.93,50019697
2021-08-31,7.93,8.1691,7.8247,8.1117,51809231
2021-09-01,8.1117,8.8865,8.0447,8.4082,73201880
2021-09-02,8.2935,8.7335,8.1595,8.7239,81016565
2021-09-03,8.6761,8.8674,8.4561,8.4656,53973741
2021-09-06,8.4656,8.8291,8.4656,8.5996,51851830
2021-09-07,8.5135,8.6856,8.4656,8.6665,42619310
2021-09-08,8.59,9.4222,8.5326,9.2692,75187377
2021-09-09,9.1352,9.5657,8.9248,9.2596,68034847
2021-09-10,9.2596,9.824,9.2022,9.3265,71710780
2021-09-13,9.3648,10.264,9.3552,10.264,101714086
2021-09-14,10.2831,10.3596,9.6231,9.7283,110438130
2021-09-15,9.69,9.977,9.537,9.8431,65289353
2021-09-16,9.7474,9.977,9.0874,9.2787,66384933
2021-09-17,9.2022,9.69,9.0778,9.4413,54791105
2021-09-22,9.317,10.3883,9.2979,10.3883,107768958
2021-09-23,10.551,11.0388,10.4266,10.7136,105403548
2021-09-24,10.5701,11.1823,10.197,10.4936,78931717
2021-09-27,10.6657,10.8092,9.4413,9.4413,89654947
2021-09-28,9.1831,9.9196,9.1161,9.6326,60673676
2021-09-29,9.537,10.1205,9.3552,9.5753,63689833
2021-09-30,9.537,9.7092,8.7143,9.2979,76404306
2021-10-08,9.2596,9.3935,8.3795,8.5996,74549208
2021-10-11,8.5422,8.6569,8.1213,8.2839,48639078
2021-10-12,8.3126,8.3604,7.796,8.0352,49836197
2021-10-13,7.9395,8.016,7.7769,8.0065,30836967
2021-10-14,7.9395,8.1308,7.796,8.0256,37927171
2021-10-15,8.016,8.1021,7.8152,7.9013,24641488
2021-10-18,7.9108,8.1595,7.8439,8.0352,29362430
2021-10-19,8.0447,8.3891,7.9682,8.3126,43218211
2021-10-20,8.2456,8.6569,8.1978,8.3987,39159798
2021-10-21,8.3987,8.4752,8.2361,8.303,25488788
2021-10-22,8.303,8.4465,8.0352,8.1117,31711530
2021-10-25,8.1117,8.5135,8.0256,8.2265,32561012
2021-10-26,8.2648,8.6856,8.1691,8.3891,39011081
2021-10-27,8.4656,8.6378,8.2456,8.5135,34182452
2021-10-28,8.4274,8.6856,8.1404,8.2552,40770414
2021-10-29,8.2648,8.2648,7.7769,7.9969,36679833
2021-11-01,7.9395,8.37,7.93,8.2361,33664281
2021-11-02,8.2361,8.523,7.9874,8.0734,34136315
2021-11-03,8.0543,8.5709,7.9874,8.5709,36531906
2021-11-04,8.5613,9.0778,8.4943,8.9535,66692858
2021-11-05,8.8291,8.8578,8.5709,8.5709,38049250
2021-11-08,8.5517,8.877,8.4178,8.7526,34241717
2021-11-09,8.8291,8.9917,8.5996,8.8865,33602401
2021-11-10,8.7622,8.8004,8.5135,8.6952,25044606
2021-11-11,8.6761,8.743,8.5709,8.6187,22322531
2021-11-12,8.6187,8.8196,8.4943,8.7813,27156635
2021-11-15,8.7909,8.7909,8.5804,8.6091,19184744
2021-11-16,8.5613,8.5996,8.0447,8.0734,38913038
2021-11-17,8.0352,8.1691,7.9682,8.1308,16530169
2021-11-18,8.0926,8.2839,8.0065,8.15,17642695
2021-11-19,8.1117,8.2648,8.0352,8.2552,17470903
2021-11-22,8.5039,9.0778,8.4656,8.7717,61939303
2021-11-23,8.7048,9.0396,8.6856,8.877,43814355
2021-11-24,8.7813,9.0874,8.7813,8.877,33014627
2021-11-25,8.8865,9.3935,8.743,9.1735,58516281
2021-11-26,9.1735,9.1831,8.8865,8.9344,35256876
2021-11-29,8.7239,9.7187,8.6569,9.604,76704639
2021-11-30,9.7092,9.7761,9.4509,9.537,39930996
2021-12-01,9.4892,9.7283,9.3839,9.6326,35091874
2021-12-02,9.604,10.0248,9.5274,9.5561,48032010
2021-12-03,9.537,9.9961,9.3744,9.8431,57667216
2021-12-06,9.757,10.0248,9.5179,9.5274,49735296
2021-12-07,9.6996,9.7283,9.2883,9.5657,39465008
2021-12-08,9.4892,9.5657,9.2596,9.3839,42157922
2021-12-09,9.3552,9.47,9.2118,9.25,37471770
2021-12-10,9.2405,9.3457,9.1065,9.1639,24365740
2021-12-13,9.1831,9.69,9.1831,9.4605,44188000
2021-12-14,9.3839,9.4222,9.2213,9.2596,22322040
2021-12-15,9.2596,9.5466,9.2022,9.3839,30959965
2021-12-16,9.3839,9.9005,9.3361,9.8718,59009539
2021-12-17,9.9196,10.6179,9.7857,10.2066,70361902
2021-12-20,10.0727,10.4075,9.8909,10.264,55985509
2021-12-21,10.2353,10.4362,10.0918,10.3596,37378196
2021-12-22,10.3596,10.3596,9.9483,10.0248,34509548
2021-12-23,9.9292,10.1396,9.8718,10.0535,31920619
2021-12-24,9.9483,10.4266,9.8622,9.9005,41134882
2021-12-27,9.757,10.3692,9.7379,9.9101,39165533
2021-12-28,9.9005,9.9579,9.4413,9.5657,36272665
2021-12-29,9.5848,9.7187,9.4031,9.47,27429801
2021-12-30,9.47,9.69,9.3935,9.5848,23320236
2021-12-31,9.5848,9.8527,9.4892,9.537,27015084
2022-01-04,9.5657,9.7761,9.4126,9.4987,31849466
2022-01-05,9.47,9.47,8.9057,8.9535,40170029
2022-01-06,8.9248,9.2979,8.81,9.2022,38895314
2022-01-07,9.1735,9.4413,9.0109,9.0396,32646510
2022-01-10,9.0491,9.3648,9.03,9.1257,32575328
2022-01-11,9.097,9.3457,9.097,9.1352,32382659
2022-01-12,9.1448,9.2405,8.8961,9.0778,28508997
2022-01-13,9.0587,9.0587,8.7143,8.743,30555807
2022-01-14,8.7143,8.8387,8.5326,8.5326,25506643
2022-01-17,8.523,8.6187,8.4943,8.5422,17378594
2022-01-18,8.5135,8.877,8.4274,8.7526,33593382
2022-01-19,8.7239,8.8291,8.6665,8.743,21880910
2022-01-20,8.7143,9.0109,8.5709,8.8578,32437316
2022-01-21,8.7526,8.7717,8.4943,8.5039,25796044
2022-01-24,8.37,8.7143,8.3413,8.6283,19764656
2022-01-25,8.6283,8.6283,8.3126,8.3413,19330567
2022-01-26,8.3317,8.4752,8.303,8.4082,16518532
2022-01-27,8.3604,8.5709,8.2648,8.303,20960793
2022-01-28,8.3413,8.3987,7.9682,8.0639,24367569
2022-02-07,8.2361,8.6665,8.2265,8.5804,32780113
2022-02-08,8.6187,8.8291,8.4752,8.8196,33291501
2022-02-09,8.7717,8.9248,8.7048,8.877,28942478
2022-02-10,8.877,9.0587,8.7717,9.0109,29842365
2022-02-11,8.9822,9.0778,8.7813,8.81,27170560
2022-02-14,8.7622,8.8674,8.6856,8.7239,20349766
2022-02-15,8.7048,8.8865,8.5517,8.6378,32570219
2022-02-16,8.7239,8.9726,8.6952,8.8483,21459914
2022-02-17,8.8387,8.8865,8.7239,8.7909,18972438
2022-02-18,8.7239,8.9439,8.6091,8.9248,22280439
2022-02-21,8.8865,8.9248,8.743,8.8387,21037194
2022-02-22,8.8004,8.8004,8.4848,8.523,26126022
2022-02-23,8.5039,8.59,8.4943,8.5709,13728862
2022-02-24,8.5135,8.5517,8.1787,8.2743,27629153
2022-02-25,8.303,8.5422,8.303,8.523,22359157
2022-02-28,8.5135,8.6665,8.4656,8.6283,18701681
2022-03-01,8.6283,8.8196,8.59,8.7335,21941201
2022-03-02,8.6856,8.8004,8.6378,8.7526,18949338
2022-03-03,8.7717,9.0683,8.7622,8.9439,39415228
2022-03-04,8.9535,8.9726,8.8196,8.8674,20622840
2022-03-07,8.8674,8.9917,8.6283,8.6856,27994302
2022-03-08,8.7335,8.743,8.2743,8.2839,26428543
2022-03-09,8.3222,8.6378,8.0543,8.3987,37811363
2022-03-10,8.5135,8.7239,8.4274,8.7048,31561251
2022-03-11,8.5135,8.523,8.2074,8.4656,31874746
2022-03-14,8.3413,8.3987,8.1691,8.1691,22413089
2022-03-15,8.1117,8.1117,7.356,7.356,49700263
2022-03-16,7.4421,7.5569,7.0595,7.4612,34971464
2022-03-17,7.6239,7.7099,7.3943,7.4134,28655034
2022-03-18,7.3847,7.5952,7.3656,7.5473,19969488
2022-03-21,7.5856,7.6526,7.4612,7.5665,15803178
2022-03-22,7.5856,7.6526,7.5186,7.6239,14211506
2022-03-23,7.6812,7.7578,7.6239,7.6717,14778361
2022-03-24,7.6334,7.6334,7.4899,7.5091,14305311
2022-03-25,7.5282,7.5569,7.423,7.423,12108827
2022-03-28,7.3656,7.6047,7.1743,7.5856,17497322
2022-03-29,7.5378,7.7482,7.5091,7.576,15395282
2022-03-30,7.6812,7.8821,7.643,7.7482,23839730
2022-03-31,7.7195,7.7769,7.5856,7.6239,16109145
2022-04-01,7.6143,7.6717,7.5091,7.6621,14037281
2022-04-06,7.6334,7.7865,7.5378,7.7865,19365393
2022-04-07,7.7004,7.8247,7.6047,7.6143,16837760
2022-04-08,7.6526,7.8821,7.6526,7.863,29746145
2022-04-11,7.8917,8.083,7.7482,7.8534,42472354
2022-04-12,7.7482,7.8056,7.5186,7.7482,29288346
2022-04-13,7.6717,7.7195,7.5665,7.6047,15870344
2022-04-14,7.6239,7.8821,7.6239,7.8247,23740687
2022-04-15,7.7769,7.9874,7.7004,7.7482,24806287
2022-04-18,7.7004,7.9778,7.6143,7.9682,29859689
2022-04-19,7.9682,8.6665,7.9682,8.5039,62132380
2022-04-20,8.4848,8.6091,8.3508,8.5613,46428455
2022-04-21,8.6187,8.7813,7.9395,7.9778,75924719
2022-04-22,7.7099,8.5709,7.5952,8.083,49360239
2022-04-25,7.7291,7.8821,7.4708,7.4804,38108574
2022-04-26,7.5091,7.5952,7.0882,7.1264,36512625
2022-04-27,7.069,7.4899,7.0595,7.4325,32793865
2022-04-28,7.356,7.5569,7.1073,7.2986,29248150
2022-04-29,7.2412,7.5569,7.2412,7.5282,28784205
2022-05-05,7.5186,8.0734,7.4899,7.9013,36887018
2022-05-06,7.7482,7.8917,7.6526,7.6812,25070749
2022-05-09,7.6621,7.9108,7.6621,7.8439,19836502
2022-05-10,7.7673,8.1691,7.7195,8.1308,29150742
2022-05-11,8.1404,8.2169,7.9682,7.9778,29336730
2022-05-12,8.016,8.0926,7.8152,8.0352,20917604
2022-05-13,8.0256,8.0256,7.8726,7.9778,13306007
2022-05-16,7.9874,8.0256,7.9108,7.9778,14455111
2022-05-17,7.9204,8.1308,7.7291,8.1021,24921580
2022-05-18,8.0065,8.0639,7.9204,7.9682,18067462
2022-05-19,7.8056,8.0352,7.7673,8.016,14822178
2022-05-20,8.016,8.37,7.9969,8.2648,29490403
2022-05-23,8.2648,8.2839,8.1308,8.1595,15762055
2022-05-24,8.1691,8.1691,7.6334,7.6526,27067756
2022-05-25,7.643,7.8726,7.5856,7.8534,16990457
2022-05-26,7.8726,8.1787,7.863,8.0926,27640072
2022-05-27,8.1213,8.1404,7.9682,8.0352,15864051
2022-05-30,8.0352,8.1787,7.9969,8.1213,17063106
2022-05-31,8.1308,8.1595,8.0065,8.1308,16217920
2022-06-01,8.1021,8.1595,7.9778,8.1021,18863533
2022-06-02,8.0639,8.1787,8.0352,8.1021,15628252
2022-06-06,8.0543,8.1787,8.016,8.1595,17858643
2022-06-07,8.1595,8.1787,8.0352,8.1117,17553836
2022-06-08,8.1117,8.2074,7.9969,8.1595,26745649
2022-06-09,8.1308,8.3795,8.0639,8.3222,36673029
2022-06-10,8.2361,8.4943,8.2074,8.4274,31091595
2022-06-13,8.37,8.4848,8.1787,8.2743,20838129
2022-06-14,8.1978,8.2552,8.0447,8.2552,16400764
2022-06-15,8.2361,8.5709,8.1978,8.4178,30029057
2022-06-16,8.4274,8.4561,8.1882,8.2648,20737972
2022-06-17,8.2265,8.2265,7.9969,8.1787,19807097
2022-06-20,8.2074,8.2169,8.0926,8.1213,13223683
2022-06-21,8.1213,8.1882,8.0065,8.0447,13670911
2022-06-22,8.0447,8.0926,7.9013,7.9108,13415824
2022-06-23,7.9013,7.9969,7.8534,7.9874,11337407
2022-06-24,7.9969,8.0639,7.9587,7.9969,11164383
2022-06-27,8.0543,8.0926,7.9682,8.016,13548395
2022-06-28,7.9395,8.0639,7.9395,8.0543,14789461
2022-06-29,8.0352,8.1978,8.016,8.0256,17946810
2022-06-30,8.0256,8.0639,7.9682,8.0256,11130874
2022-07-01,8.0256,8.1691,8.0256,8.0352,14418646
2022-07-04,8.0447,8.1691,7.9682,8.1404,14961945
2022-07-05,8.0926,8.1978,8.083,8.1882,16233589
2022-07-06,8.1787,8.3604,8.1308,8.2361,22663164
2022-07-07,8.2169,8.3604,8.1404,8.2935,20058374
2022-07-08,8.3222,8.523,8.2648,8.4656,29304907
2022-07-11,8.4465,8.5135,8.3222,8.5039,21814180
2022-07-12,8.4848,8.5804,8.3795,8.4561,23837470
2022-07-13,8.4848,8.5326,8.3795,8.4752,17773923
2022-07-14,8.4656,8.4943,8.303,8.3222,16858013
2022-07-15,8.3126,8.3126,8.1021,8.1117,14529159
2022-07-18,8.1117,8.2743,8.0543,8.2552,15158325
2022-07-19,8.2648,8.3131,8.1491,8.2359,10093243
2022-07-20,8.2648,8.3902,8.1973,8.3613,12385600
2022-07-21,8.3516,8.3613,8.2263,8.2456,10656251
2022-07-22,8.2166,8.3131,8.072,8.1588,11619721
2022-07-25,8.1588,8.2456,8.0527,8.0527,8631800
2022-07-26,8.0334,8.1009,7.9948,8.0816,7020895
2022-07-27,8.0623,8.0912,8.0141,8.0237,7750000
2022-07-28,8.0527,8.1298,8.0334,8.1009,6781919
2022-07-29,8.1105,8.1684,8.0141,8.0141,9499064
2022-08-01,8.0045,8.0045,7.7248,7.7537,24383903
2022-08-02,7.6766,7.6862,7.4065,7.5512,17286568
2022-08-03,7.5223,7.7055,7.5223,7.5801,13382900
2022-08-04,7.638,7.6573,7.5223,7.6283,9428606
2022-08-05,7.638,7.7055,7.5801,7.6766,6708428
2022-08-08,7.6573,7.7537,7.6283,7.6669,7010200
2022-08-09,7.6766,7.6958,7.5512,7.6091,9051773
2022-08-10,7.6091,7.6091,7.5319,7.5898,6133833
2022-08-11,7.5801,7.6958,7.5705,7.6958,11395431
2022-08-12,7.7055,7.7634,7.6669,7.7634,8168009
2022-08-15,7.7344,7.8309,7.7151,7.7537,7741937
2022-08-16,7.773,7.8502,7.7344,7.8212,10187289
2022-08-17,7.8502,7.8887,7.8116,7.8598,7339000
2022-08-18,7.8598,7.8694,7.7441,7.773,7148057
2022-08-19,7.773,7.8887,7.7441,7.8309,9164600
2022-08-22,7.8212,7.9273,7.8019,7.9177,11388000
2022-08-23,7.8887,7.8887,7.8116,7.8502,8280707
2022-08-24,7.8598,7.8598,7.6187,7.6283,11603010
2022-08-25,7.6573,7.7441,7.6187,7.7055,8756559
2022-08-26,7.7634,7.7634,7.6476,7.6766,6734570
2022-08-29,7.6187,7.9273,7.5801,7.8887,15223300
2022-08-30,7.9755,8.3227,7.9562,8.2166,36251688
2022-08-31,8.1491,8.2841,8.0623,8.178,27390193
2022-09-01,8.2263,8.2841,8.1105,8.1973,20183319
2022-09-02,8.207,8.2841,8.1105,8.2648,17044320
2022-09-05,8.2552,8.4191,8.2166,8.3613,21545223
2022-09-06,8.3902,8.5831,8.3227,8.5734,26414038
2022-09-07,8.5349,8.6892,8.4577,8.6602,22655741
2022-09-08,8.612,8.7085,8.5156,8.5927,19070217
2022-09-09,8.6313,8.6892,8.4866,8.5445,19323612
2022-09-13,8.5252,8.8531,8.5252,8.6313,32944512
2022-09-14,8.5638,8.6313,8.4384,8.5349,18391160
2022-09-15,8.7567,8.9688,8.342,8.3902,51688299
2022-09-16,8.3902,8.4481,8.0912,8.0912,25911384
2022-09-19,8.0527,8.1588,7.9466,7.9948,17083910
2022-09-20,8.0334,8.1877,7.9562,8.0045,16759609
2022-09-21,7.9755,8.1202,7.8598,8.0816,14469886
2022-09-22,8.0237,8.1298,7.9948,8.0141,12084045
2022-09-23,8.0141,8.2166,7.9659,8.043,16971878
2022-09-26,7.9948,8.0045,7.6766,7.6958,14950826
2022-09-27,7.6862,7.8502,7.6187,7.7826,10910132
2022-09-28,7.7537,7.7923,7.503,7.5415,12554774
2022-09-29,7.5801,7.6283,7.4451,7.5223,10771248
2022-09-30,7.4933,7.5415,7.4162,7.4258,10391000
2022-10-10,7.4355,7.6091,7.3872,7.4162,12010079
2022-10-11,7.4162,7.6862,7.3872,7.5898,11179084
2022-10-12,7.5705,7.6573,7.4258,7.6573,10737182
2022-10-13,7.6091,7.7151,7.5608,7.638,9035579
2022-10-14,7.6766,7.7634,7.6573,7.7441,12736933
2022-10-17,7.6766,7.7634,7.6476,7.7248,12567245
2022-10-18,7.7634,7.773,7.6476,7.6669,9853779
2022-10-19,7.638,7.7151,7.5994,7.6187,7561800
2022-10-20,7.5898,7.6862,7.5126,7.5898,10059300
2022-10-21,7.5994,7.7634,7.5705,7.6958,11325172
2022-10-24,7.7441,7.8598,7.6476,7.6766,12529314
2022-10-25,7.5801,7.7248,7.5512,7.6283,10635253
2022-10-26,7.6283,7.7634,7.6091,7.6091,12428933
2022-10-27,7.638,7.6958,7.5705,7.6766,10272098
2022-10-28,7.6187,7.6283,7.3004,7.3583,18638831
2022-10-31,7.3583,7.3872,7.1172,7.1944,19200300
2022-11-01,7.1944,7.3487,7.1461,7.3487,18858080
2022-11-02,7.339,7.3969,7.3101,7.368,13649015
2022-11-03,7.3197,7.3487,7.2426,7.3101,10387470
2022-11-04,7.2522,7.4548,7.2522,7.4355,15256001
2022-11-07,7.3872,7.474,7.3776,7.4548,13331978
2022-11-08,7.4548,7.4644,7.3872,7.4258,8775599
2022-11-09,7.4162,7.4837,7.3969,7.4355,9551235
2022-11-10,7.3969,7.3969,7.3004,7.3583,11063519
2022-11-11,7.4451,7.5223,7.3872,7.4644,20307271
2022-11-14,7.4644,7.5512,7.4548,7.4933,14539673
2022-11-15,7.5126,7.638,7.4162,7.638,18195073
2022-11-16,7.6283,7.6669,7.5512,7.5705,11484674
2022-11-17,7.5608,7.6091,7.4933,7.5898,8807956
2022-11-18,7.5801,7.5994,7.474,7.4837,11265100
2022-11-21,7.474,7.474,7.3583,7.4162,9859392
