Date,Open,High,Low,Close,Volume
2021-03-16,8.9351,9.0459,8.8504,9.0328,7023230
2021-03-17,9.0263,9.098,8.9481,8.9937,6461184
2021-03-18,8.9937,9.0719,8.9742,8.9937,7047139
2021-03-19,8.9416,9.085,8.9155,9.0068,6582306
2021-03-22,9.0133,9.0915,9.0133,9.0719,6328787
2021-03-23,9.0785,9.098,9.0003,9.0785,6020497
2021-03-24,9.0785,9.1632,9.0459,9.085,7486114
2021-03-25,9.0785,9.111,8.9416,8.9872,5608020
2021-03-26,9.0328,9.0459,8.9677,9.0263,3373957
2021-03-29,8.9612,9.0719,8.9612,9.0524,5395945
2021-03-30,9.0459,9.0459,8.9416,8.9807,5501667
2021-03-31,8.9481,9.0133,8.922,9.0068,4574573
2021-04-01,9.0003,9.0524,8.9677,9.0459,4713604
2021-04-02,9.0589,9.0915,9.0068,9.0133,4093843
2021-04-06,9.0198,9.0654,9.0003,9.0328,3926314
2021-04-07,9.0394,9.0524,8.9742,9.0133,3934095
2021-04-08,9.0003,9.0003,8.8764,8.896,6797238
2021-04-09,8.896,8.896,8.8113,8.8373,4448648
2021-04-12,8.8047,8.9155,8.8047,8.8634,5001991
2021-04-13,8.8634,8.9286,8.8373,8.9155,4321082
2021-04-14,8.7982,8.7982,8.342,8.4658,17492866
2021-04-15,8.4658,8.4724,8.3485,8.4072,7772967
2021-04-16,8.4072,8.518,8.342,8.5115,6276084
2021-04-19,8.518,8.5506,8.4528,8.5245,6575108
2021-04-20,8.5245,8.5506,8.4919,8.5049,4619918
2021-04-21,8.4984,8.5571,8.4398,8.531,6070777
2021-04-22,8.5245,8.5375,8.4854,8.531,4567474
2021-04-23,8.518,8.531,8.4137,8.4854,5081137
2021-04-26,8.5701,8.707,8.5506,8.5897,11559922
2021-04-27,8.5506,8.707,8.4919,8.6744,8986628
2021-04-28,8.518,8.518,8.2768,8.342,17509335
2021-04-29,8.3355,8.3355,8.2638,8.3029,8014782
2021-04-30,8.3029,8.3746,8.2703,8.3551,8295196
2021-05-06,8.3942,8.3942,8.2834,8.2964,7302090
2021-05-07,8.3029,8.3094,8.1921,8.1986,9217299
2021-05-10,8.3746,8.5766,8.3746,8.4202,16710088
2021-05-11,8.4528,8.4724,8.2508,8.329,9981813
2021-05-12,8.3029,8.3355,8.2312,8.3225,7411894
2021-05-13,8.2768,8.5571,8.2508,8.4854,14890063
2021-05-14,8.4854,8.531,8.4267,8.5049,10459332
2021-05-17,8.5049,8.5571,8.4593,8.5245,8366984
2021-05-18,8.531,8.531,8.4398,8.4919,5605083
2021-05-19,8.5115,8.5115,8.3746,8.4267,6807214
2021-05-20,8.4202,8.4854,8.3811,8.4007,4953264
2021-05-21,8.4072,8.4202,8.329,8.3485,5065826
2021-05-24,8.329,8.3811,8.3094,8.3616,3796735
2021-05-25,8.3876,8.4267,8.3225,8.4267,5993579
2021-05-26,8.4267,8.5832,8.4007,8.5049,10519477
2021-05-27,8.544,8.5571,8.4724,8.518,6466351
2021-05-28,8.5245,8.531,8.4007,8.4463,7188528
2021-05-31,8.4463,8.4789,8.4137,8.4528,6093060
2021-06-01,8.5049,8.5049,8.4267,8.4463,5955974
2021-06-02,8.4333,8.531,8.4007,8.4267,6965628
2021-06-03,8.4072,8.4333,8.3876,8.4072,6305807
2021-06-04,8.3942,8.4333,8.342,8.3942,5149474
2021-06-07,8.4007,8.4137,8.342,8.3551,5054656
2021-06-08,8.3616,8.3876,8.3159,8.3551,4314607
2021-06-09,8.342,8.3811,8.3225,8.3485,3326469
2021-06-10,8.3485,8.3681,8.3094,8.3551,4988632
2021-06-11,8.3616,8.3616,8.3029,8.3094,5128028
2021-06-15,8.2964,8.3225,8.2182,8.2508,4808126
2021-06-16,8.2834,8.2834,8.2247,8.2443,3409530
2021-06-17,8.2443,8.2638,8.1791,8.1791,5202585
2021-06-18,8.2182,8.3746,8.1921,8.3551,6293820
2021-06-21,8.3616,8.3811,8.3225,8.3551,4287560
2021-06-22,8.3485,8.3616,8.3159,8.3485,3955926
2021-06-23,8.3485,8.3551,8.2964,8.342,4024725
2021-06-24,8.3485,8.3485,8.2899,8.3094,4608360
2021-06-25,8.3229,8.3229,8.249,8.296,4991879
2021-06-28,8.2826,8.343,8.2557,8.3296,3712306
2021-06-29,8.3296,8.3363,8.1953,8.2155,5184192
2021-06-30,8.202,8.2289,8.0477,8.1551,9288054
2021-07-01,8.1685,8.3564,8.1282,8.2893,10416549
2021-07-02,8.2624,8.2893,8.1081,8.1148,6924206
2021-07-05,8.1148,8.1416,7.9738,8.0074,7217960
2021-07-06,8.0074,8.0275,7.8933,7.947,7374343
2021-07-07,7.9201,7.9738,7.9,7.9537,4166280
2021-07-08,7.9805,7.9805,7.9134,7.9201,3829308
2021-07-09,7.9268,7.9873,7.9067,7.9873,3545494
2021-07-12,7.9738,8.0141,7.9268,7.947,5499911
2021-07-13,7.9537,7.9738,7.9067,7.9537,4115175
2021-07-14,7.9537,7.994,7.9067,7.9738,5380914
2021-07-15,7.9738,7.9805,7.9067,7.9403,4058764
2021-07-16,7.9268,7.947,7.9134,7.9201,3699325
2021-07-19,7.9201,7.9336,7.7658,7.8262,6465422
2021-07-20,7.7993,7.8127,7.7523,7.7926,3903500
2021-07-21,7.806,7.853,7.7389,7.7725,4526802
2021-07-22,7.7725,7.806,7.7389,7.7993,4271249
2021-07-23,7.7859,7.7926,7.7255,7.7456,5126423
2021-07-26,7.7322,7.7322,7.4771,7.4906,8285569
2021-07-27,7.4973,7.5376,7.4234,7.4369,5741131
2021-07-28,7.4302,7.4839,7.3093,7.3295,7248246
2021-07-29,7.3496,7.4033,7.3161,7.3228,4787809
2021-07-30,7.3228,7.3295,7.108,7.3093,8698397
2021-08-02,7.2825,7.4234,7.1952,7.3765,6742772
2021-08-03,7.3832,7.6584,7.3832,7.6517,11089595
2021-08-04,7.6449,7.6449,7.5376,7.5778,6136852
2021-08-05,7.6517,7.9336,7.6449,7.7725,14393814
2021-08-06,7.7926,7.8664,7.5912,7.7054,7439547
2021-08-09,7.7054,7.7322,7.598,7.6986,4579742
2021-08-10,7.6584,7.6919,7.6181,7.6785,4096626
2021-08-11,7.6785,7.7188,7.6248,7.6382,4199320
2021-08-12,7.6517,7.6651,7.5778,7.5912,4532781
2021-08-13,7.5711,7.5912,7.4503,7.4973,6422040
2021-08-16,7.504,7.6852,7.504,7.6248,6239437
2021-08-17,7.6248,7.6315,7.4906,7.4973,4342239
2021-08-18,7.4973,7.5644,7.4503,7.5376,3772190
2021-08-19,7.5107,7.5711,7.4973,7.5241,2833774
2021-08-20,7.5174,7.5241,7.3966,7.4167,4602451
2021-08-23,7.4302,7.4436,7.3362,7.3563,6743855
2021-08-24,7.3496,7.3832,7.3228,7.3698,5684604
2021-08-25,7.3563,7.504,7.3496,7.4906,7276348
2021-08-26,7.4973,7.5241,7.4234,7.4503,5188289
2021-08-27,7.4369,7.4369,7.3563,7.3966,4385875
2021-08-30,7.3966,7.4033,7.3295,7.3698,4472476
2021-08-31,7.363,7.4906,7.3563,7.4167,4955225
2021-09-01,7.4167,7.5644,7.3563,7.5376,9558681
2021-09-02,7.5443,7.5912,7.4704,7.5845,8374346
2021-09-03,7.5778,7.6919,7.5443,7.6718,9315864
2021-09-06,7.6852,7.8664,7.6651,7.7523,11497153
2021-09-07,7.7658,7.7993,7.6919,7.7859,8147968
2021-09-08,7.7993,7.8732,7.7725,7.8664,9747832
2021-09-09,7.853,8.0812,7.8262,8.0141,15233083
2021-09-10,7.9873,8.0678,7.8866,7.947,10229549
2021-09-13,7.947,8.0544,7.9201,7.9873,8265165
2021-09-14,7.9873,8.0141,7.7859,7.8329,9398623
2021-09-15,7.7926,7.8866,7.7792,7.806,6463626
2021-09-16,7.9,8.0074,7.8127,7.9403,10736563
2021-09-17,7.9336,7.9336,7.7859,7.8127,6130756
2021-09-22,7.8329,7.8396,7.7456,7.806,5763391
2021-09-23,7.7993,7.9201,7.7993,7.853,6204143
2021-09-24,7.853,7.8799,7.7456,7.7523,6760964
2021-09-27,7.759,7.8127,7.6584,7.7121,7208723
2021-09-28,7.6986,7.7792,7.6718,7.7658,4102458
2021-09-29,7.7389,7.7456,7.5443,7.551,6722100
2021-09-30,7.5778,7.6181,7.551,7.5778,4090653
2021-10-08,7.6315,7.7658,7.6315,7.759,5098304
2021-10-11,7.759,7.8329,7.7322,7.7926,3718006
2021-10-12,7.7926,7.806,7.6919,7.7255,4224152
2021-10-13,7.7255,7.8664,7.6785,7.8463,5346705
2021-10-14,7.8597,7.8799,7.7658,7.7725,3934978
2021-10-15,7.7658,7.7859,7.6718,7.6986,3902126
2021-10-18,7.6785,7.7389,7.6315,7.6517,3374822
2021-10-19,7.6315,7.7054,7.6181,7.6718,2788865
2021-10-20,7.6584,7.6919,7.5376,7.5443,4457400
2021-10-21,7.551,7.5845,7.4906,7.5241,3872270
2021-10-22,7.5443,7.551,7.4704,7.504,2931861
2021-10-25,7.5107,7.5174,7.457,7.4704,3132233
2021-10-26,7.4704,7.4704,7.4234,7.4234,3144243
2021-10-27,7.4234,7.4234,7.2691,7.3161,5050166
2021-10-28,7.3093,7.3765,7.2422,7.363,3893582
2021-10-29,7.363,7.4839,7.3295,7.4704,3607492
2021-11-01,7.3899,7.3899,7.2154,7.3429,5180387
2021-11-02,7.2959,7.3899,7.2825,7.3161,3797353
2021-11-03,7.3228,7.41,7.3228,7.3899,2822900
2021-11-04,7.3899,7.4167,7.3496,7.3899,2237461
2021-11-05,7.3698,7.4033,7.3295,7.3429,2311174
2021-11-08,7.3496,7.4167,7.3161,7.3765,1816230
2021-11-09,7.363,7.3765,7.3295,7.3496,2218753
2021-11-10,7.3496,7.3496,7.2489,7.3362,4522858
2021-11-11,7.3161,7.4167,7.3161,7.4167,3866074
2021-11-12,7.4234,7.4302,7.3832,7.3899,2812645
2021-11-15,7.3832,7.4973,7.3832,7.4637,3875944
2021-11-16,7.4906,7.4973,7.4302,7.4436,3481342
2021-11-17,7.4436,7.4973,7.4234,7.4436,2675918
2021-11-18,7.4637,7.4637,7.3698,7.3698,3246857
2021-11-19,7.3765,7.41,7.3362,7.41,2463041
2021-11-22,7.41,7.4369,7.3899,7.4369,2923738
2021-11-23,7.457,7.4839,7.4302,7.4436,3061370
2021-11-24,7.4436,7.504,7.4302,7.4906,3548083
2021-11-25,7.4973,7.5778,7.457,7.5577,5368434
2021-11-26,7.5443,7.5778,7.4771,7.504,3454423
2021-11-29,7.5711,7.6986,7.5308,7.5644,6165129
2021-11-30,7.5376,7.6114,7.4771,7.5443,5255321
2021-12-01,7.5443,7.5845,7.5174,7.5711,3160890
2021-12-02,7.5912,7.5912,7.5376,7.5443,3372085
2021-12-03,7.5443,7.5644,7.4973,7.5376,3126426
2021-12-06,7.5443,7.5443,7.4771,7.4906,3667214
2021-12-07,7.5174,7.5308,7.4637,7.4906,3125971
2021-12-08,7.5174,7.5174,7.457,7.504,3522264
2021-12-09,7.504,7.5778,7.4906,7.5644,4777572
2021-12-10,7.5644,7.5912,7.5308,7.5711,5028740
2021-12-13,7.5845,7.6181,7.5644,7.5845,4099715
2021-12-14,7.5912,7.6248,7.5577,7.5711,3854752
2021-12-15,7.5711,7.5845,7.5443,7.5711,3173959
2021-12-16,7.5644,7.5778,7.5308,7.5644,3574398
2021-12-17,7.5577,7.5912,7.5443,7.551,4263808
2021-12-20,7.5644,7.6651,7.5376,7.6181,7601898
2021-12-21,7.5845,7.6584,7.5845,7.6584,5401934
2021-12-22,7.6584,7.7523,7.6315,7.7121,7417087
2021-12-23,7.7188,7.7188,7.6382,7.6852,4337850
2021-12-24,7.7121,7.8195,7.6248,7.7322,12037114
2021-12-27,7.7523,8.0007,7.7188,7.947,19415083
2021-12-28,7.9134,7.9201,7.7792,7.806,10701098
2021-12-29,7.7658,7.8799,7.7523,7.7792,6905859
2021-12-30,7.7792,7.8396,7.6785,7.8329,10181109
2021-12-31,7.8195,7.994,7.7792,7.9268,13666928
2022-01-04,7.9268,8.1685,7.9,8.0745,23340443
2022-01-05,8.0678,8.0745,7.853,7.8866,14014437
2022-01-06,7.853,7.9738,7.8195,7.9738,9079176
2022-01-07,7.9738,8.0544,7.9134,7.9201,10051315
2022-01-10,7.8866,7.9738,7.8597,7.9134,7795004
2022-01-11,7.8866,8.1483,7.8866,8.0208,16110080
2022-01-12,8.0141,8.1081,7.9336,8.041,12925378
2022-01-13,8.0544,8.0745,7.8799,7.8866,10978279
2022-01-14,7.8799,8.0208,7.8597,7.9268,10334138
2022-01-17,7.9604,7.9873,7.8597,7.8732,9676145
2022-01-18,7.8597,7.8664,7.6382,7.6517,13143724
2022-01-19,7.6382,7.7054,7.6181,7.6785,5774450
2022-01-20,7.6718,7.7658,7.6181,7.6449,6635079
2022-01-21,7.6517,7.6718,7.504,7.5376,6804447
2022-01-24,7.5241,7.5577,7.4771,7.4839,3811749
2022-01-25,7.4839,7.4973,7.2892,7.3026,7124049
2022-01-26,7.3161,7.3563,7.3026,7.3563,3539308
2022-01-27,7.3563,7.363,7.1751,7.1818,5886508
2022-01-28,7.202,7.3093,7.1885,7.2624,4471417
2022-02-07,7.1684,7.1684,6.9536,7.0476,10984622
2022-02-08,7.0409,7.1281,7.014,7.1214,6027685
2022-02-09,7.1147,7.2489,7.108,7.2355,6583757
2022-02-10,7.2355,7.2959,7.202,7.2624,3926858
2022-02-11,7.2221,7.2624,7.1684,7.2087,5161235
2022-02-14,7.1684,7.2624,7.1684,7.2288,4201652
2022-02-15,7.2288,7.2959,7.1751,7.2691,3237000
2022-02-16,7.2959,7.3093,7.2422,7.2691,2796170
2022-02-17,7.2624,7.2892,7.2087,7.2422,2811406
2022-02-18,7.2355,7.2758,7.2154,7.2758,2833151
2022-02-21,7.2825,7.3429,7.2557,7.3295,3835832
2022-02-22,7.3093,7.3295,7.2489,7.2691,3934200
2022-02-23,7.2758,7.3295,7.2691,7.2892,3840300
2022-02-24,7.2892,7.2892,7.061,7.1281,6615331
2022-02-25,7.1281,7.2288,7.1281,7.1952,4108200
2022-02-28,7.2221,7.4771,7.1952,7.3899,11162352
2022-03-01,7.4839,7.5174,7.3832,7.4503,7557707
2022-03-02,7.4637,8.1953,7.363,8.1953,56517946
2022-03-03,8.5108,9.0142,8.3833,9.0142,107049954
2022-03-04,9.9136,9.9136,9.9136,9.9136,26222977
2022-03-07,10.907,10.907,10.907,10.907,11262081
2022-03-08,11.6654,12.001,10.9472,11.3231,266208310
2022-03-09,10.1888,11.6788,10.1888,11.6117,184563840
2022-03-10,12.7729,12.7729,12.7729,12.7729,20960619
2022-03-11,14.0482,14.0482,14.0482,14.0482,46826241
2022-03-14,15.451,15.451,15.451,15.451,5503628
2022-03-15,15.4376,16.9813,14.6657,16.7732,269574480
2022-03-16,17.7867,18.4512,16.4645,18.4512,177363333
2022-03-17,19.1291,20.297,18.7935,20.297,103900899
2022-03-18,20.7065,22.324,19.8003,22.324,210151842
2022-03-21,21.5455,24.5591,21.1427,24.5591,171871197
2022-03-22,24.8343,25.8411,22.8879,23.4919,210123998
2022-03-23,23.2235,24.4853,21.4448,21.6998,213719988
2022-03-24,21.3441,23.8678,20.9884,23.4382,230850542
2022-03-25,22.7536,23.0489,21.0958,21.0958,177878319
2022-03-28,21.6998,22.7201,21.3844,22.3173,152209159
2022-03-29,21.6461,24.5524,21.2166,24.5524,219023280
2022-03-30,24.1497,27.009,23.8141,27.009,138191578
2022-03-31,28.8481,29.7072,24.3645,24.4048,266090631
2022-04-01,22.8207,23.794,21.9616,21.9616,216169621
2022-04-06,22.7335,22.9483,21.4783,21.8005,148769120
2022-04-07,21.2099,21.6797,19.8406,20.2702,152599602
2022-04-08,20.1359,20.2702,18.5989,18.7331,135681773
2022-04-11,18.7331,19.4245,18.3438,19.1963,137335653
2022-04-12,18.9815,19.3305,17.6525,19.3104,151545010
2022-04-13,18.7197,19.015,17.3773,17.3773,118804631
2022-04-14,17.3169,18.3707,17.2028,17.8606,108732991
2022-04-15,17.4511,19.3842,17.2498,17.9881,158777860
2022-04-18,17.3706,17.5317,16.243,16.2698,126960961
2022-04-19,16.1289,16.6323,16.0819,16.3101,75017700
2022-04-20,16.3034,16.3437,14.9677,15.1691,103091416
2022-04-21,15.1691,15.4241,14.6187,14.7127,85712087
2022-04-22,14.4308,14.5583,13.7998,13.8065,86422486
2022-04-25,13.8065,14.3502,13.5582,13.5918,98732733
2022-04-26,13.424,13.9878,13.0884,13.7864,90397643
2022-04-27,13.4508,13.7461,12.7192,13.632,103591088
2022-04-28,13.3837,14.3703,13.1488,14.2495,147940868
2022-04-29,13.8938,14.867,13.7596,14.1958,154980839
2022-05-05,13.9609,15.6188,13.8267,15.6188,105113802
2022-05-06,16.3638,17.1827,16.1155,17.1827,126564898
2022-05-09,18.9009,18.9009,17.6391,17.7398,245678313
2022-05-10,16.78,19.458,16.0416,18.2096,227346543
2022-05-11,17.7935,19.4647,17.3706,17.3907,210416700
2022-05-12,16.7061,17.1827,16.2564,16.4175,137679296
2022-05-13,16.6793,16.8471,15.894,16.0953,91582359
2022-05-16,16.0953,16.3101,15.2899,15.5584,87870005
2022-05-17,15.5114,15.5382,14.4979,14.7059,81372530
2022-05-18,14.6657,14.8737,14.4979,14.6053,57446803
2022-05-19,14.2965,15.0617,14.1623,14.8469,75816149
2022-05-20,14.7328,15.1489,14.4375,14.8201,77002120
2022-05-23,14.9677,15.2832,14.8469,14.9677,65956278
2022-05-24,15.0214,15.055,13.7327,13.7864,84319871
2022-05-25,13.6186,14.2831,13.5582,14.1287,57294792
2022-05-26,14.0952,14.2294,13.7931,13.9408,42219220
2022-05-27,13.9206,14.169,13.6387,13.9676,54338888
2022-05-30,14.0079,14.3234,13.4038,13.8737,59060256
2022-05-31,13.8468,13.8804,13.5045,13.7797,43220298
2022-06-01,13.7126,13.8871,13.424,13.4709,41743971
2022-06-02,13.4844,13.5448,13.0615,13.1152,44469346
2022-06-06,13.0884,13.424,12.9743,13.3501,37507601
2022-06-07,13.3233,14.6858,13.189,14.6858,122707926
2022-06-08,14.6858,15.7732,14.0012,14.6925,142153516
2022-06-09,14.471,14.8268,14.0952,14.1153,69490656
2022-06-10,13.9609,14.2831,13.8938,13.9542,60117654
2022-06-13,13.8938,13.9206,13.4575,13.6589,48019790
2022-06-14,13.4911,13.6455,13.0078,13.4911,48874153
2022-06-15,13.424,13.7394,13.3703,13.3837,40813578
2022-06-16,13.3501,13.9542,13.2964,13.6589,59698678
2022-06-17,13.5112,13.5582,13.33,13.5045,43064096
2022-06-20,13.7596,14.1623,13.5381,14.122,75897532
2022-06-21,14.1354,14.4106,13.8334,13.9072,64385361
2022-06-22,13.7461,14.6992,13.679,14.6187,94530394
2022-06-23,14.4643,14.471,14.1019,14.3703,59266629
2022-06-24,14.6832,15.6026,14.3704,14.8443,69929723
2022-06-27,14.6832,15.0244,14.4178,14.4746,82887596
2022-06-28,14.3419,14.3419,13.9343,14.1713,72605701
2022-06-29,14.1239,14.3609,13.9628,13.9912,63155801
2022-06-30,13.9343,14.3798,13.7163,14.0481,65255840
2022-07-01,14.0481,14.0481,13.7258,13.7447,46171975
2022-07-04,13.9154,14.3893,13.849,14.3135,81662809
2022-07-05,14.3135,14.3893,13.9343,14.086,56363416
2022-07-06,14.1713,14.304,13.9343,14.0575,48506112
2022-07-07,14.1239,14.1903,13.6026,13.7447,46759436
2022-07-08,13.7447,14.0575,13.6405,13.8869,45111169
2022-07-11,13.9628,15.2804,13.8964,15.2804,125270442
2022-07-12,16.0008,16.5885,15.3562,15.9439,265774234
2022-07-13,15.3088,15.4415,14.7969,14.9581,140708813
2022-07-14,14.7021,15.3562,14.7021,14.9107,93712566
2022-07-15,14.7874,14.9107,14.086,14.1049,101000160
2022-07-18,13.9817,14.323,13.7542,14.2661,60741377
2022-07-19,14.2945,14.2945,13.9912,14.1618,49594815
2022-07-20,14.1903,14.3988,14.1429,14.2282,45392971
2022-07-21,14.1997,14.6263,13.9912,14.4462,75665612
2022-07-22,14.4083,14.4083,13.9248,14.086,58555322
2022-07-25,14.2377,14.8822,14.1618,14.6832,96579880
2022-07-26,14.6642,14.6642,14.1239,14.3893,60396601
2022-07-27,14.2945,14.5599,14.0291,14.2756,57586241
2022-07-28,14.1523,14.304,14.1049,14.1334,42451543
2022-07-29,14.0481,14.1049,13.7447,13.7542,55630560
2022-08-01,13.6973,13.7163,13.4035,13.6215,31354530
2022-08-02,13.5552,13.5552,12.2565,12.5314,64229549
2022-08-03,12.3229,12.7305,12.2281,12.266,42287509
2022-08-04,12.2944,12.4461,12.1333,12.4366,33191847
2022-08-05,12.4651,12.6546,12.3797,12.5978,30877637
2022-08-08,12.8347,13.8395,12.8253,13.4604,85454641
2022-08-09,13.2708,13.2708,12.8916,12.9769,48212290
2022-08-10,12.9769,13.1191,12.721,12.8442,31358801
2022-08-11,12.8442,13.0433,12.7494,12.9674,28436312
2022-08-12,12.9201,13.0338,12.8063,12.9769,24032356
2022-08-15,12.9011,12.9295,12.7968,12.8442,21362453
2022-08-16,12.8442,12.9201,12.7779,12.8158,21286346
2022-08-17,12.8158,12.8821,12.6072,12.7873,27527092
2022-08-18,12.702,12.7115,12.5314,12.5883,23833352
2022-08-19,12.5598,12.8347,12.5314,12.6262,26701762
2022-08-22,12.5598,12.721,12.2944,12.6736,27437815
2022-08-23,12.6262,12.6262,12.4935,12.5409,18319864
2022-08-24,12.5504,12.6831,12.3323,12.3418,28549458
2022-08-25,12.3229,12.3703,11.9058,12.2565,29404412
2022-08-26,12.247,12.3892,12.1428,12.1902,18812433
2022-08-29,11.9627,12.3134,11.8489,12.2944,24197435
2022-08-30,12.2376,12.484,12.2186,12.4461,26386428
2022-08-31,12.3892,12.3987,12.0195,12.1048,24252052
2022-09-01,12.1143,12.7968,12.0669,12.5788,49850927
2022-09-02,12.5978,12.6831,12.3513,12.4271,30626211
2022-09-05,12.4651,12.5693,12.0954,12.1902,27148873
2022-09-06,12.1617,12.503,12.0859,12.4556,30701081
2022-09-07,12.4366,12.5883,12.285,12.484,26889907
2022-09-08,12.503,12.5598,12.266,12.2755,23311667
2022-09-09,12.2281,12.721,12.2281,12.4935,37596795
2022-09-13,12.4461,12.7968,12.4366,12.5409,38207134
2022-09-14,12.3229,12.5598,12.1333,12.484,26955736
2022-09-15,12.5125,12.6262,12.0101,12.1617,34630641
2022-09-16,12.1522,12.1522,11.7067,11.7067,25546081
2022-09-19,11.6404,11.7731,11.4034,11.5645,16582066
2022-09-20,11.6119,11.9153,11.574,11.8679,21508191
2022-09-21,11.8015,11.9911,11.5645,11.8868,18887110
2022-09-22,11.7541,11.9627,11.5645,11.574,21790977
2022-09-23,11.5171,11.6119,11.1854,11.3181,20459257
2022-09-26,11.2802,11.4413,11.0527,11.1759,17298626
2022-09-27,11.1949,11.6214,11.1854,11.6214,30181598
2022-09-28,11.5361,11.7352,11.2043,11.2043,28266195
2022-09-29,11.2612,11.4697,11.0053,11.0242,28364655
2022-09-30,10.9484,11.6404,10.9105,11.4129,48136455
2022-10-10,11.4697,11.7067,11.0337,11.1475,33229614
2022-10-11,11.1569,11.2138,10.6545,11.0527,26858427
2022-10-12,10.9674,11.4224,10.7778,11.3844,27659770
2022-10-13,11.3276,11.6214,11.2707,11.4413,25237275
2022-10-14,11.4887,12.2281,11.4792,11.9816,56719507
2022-10-17,11.8963,12.3229,11.8584,12.1238,49195843
2022-10-18,12.1238,12.6736,11.8773,12.3513,69906887
2022-10-19,12.2281,12.2376,11.8773,11.9911,43589254
2022-10-20,11.9058,12.5219,11.8394,12.1428,53332258
2022-10-21,12.0006,12.2755,11.8868,11.8963,33580688
2022-10-24,11.9058,12.0954,11.4318,11.4982,32746634
2022-10-25,11.4982,11.5456,11.1001,11.337,24187442
2022-10-26,11.4318,11.9911,11.4224,11.8489,45246718
2022-10-27,11.792,12.2091,11.7352,12.0954,48826616
2022-10-28,12.0006,12.1522,11.5171,11.5835,34849718
2022-10-31,11.6119,12.1807,11.3939,11.9627,50314420
2022-11-01,11.9342,13.157,11.7162,13.157,90657380
2022-11-02,13.2708,14.4746,13.0812,13.8585,242590170
2022-11-03,13.413,14.4652,13.3466,13.6973,181178418
2022-11-04,13.6689,14.4652,13.4509,13.9817,150069627
2022-11-07,13.9817,14.2187,13.7258,13.9343,113104162
2022-11-08,13.8395,14.1049,13.3371,14.0007,105644138
2022-11-09,13.8395,15.1097,13.7258,14.4083,141109730
2022-11-10,14.2187,14.8159,13.8869,14.3609,114958182
2022-11-11,14.541,15.214,13.5552,13.9628,184020470
2022-11-14,13.6026,14.6642,13.413,14.541,137816680
2022-11-15,14.5031,14.5031,14.1049,14.3324,102284208
2022-11-16,14.3135,14.6927,13.9343,14.0102,87994093
2022-11-17,13.9343,14.3893,13.868,14.1713,81244451
2022-11-18,14.0291,15.5932,13.9628,15.5932,229377494
2022-11-21,15.8965,17.1572,15.5932,17.1572,281463502
