Date,Open,High,Low,Close,Volume
2022-11-21,6.7403,6.7403,6.6563,6.7123,9082166
2022-11-22,6.703,6.8243,6.6749,6.7216,12540046
2022-11-23,6.7496,6.8337,6.7216,6.787,14736430
2022-11-24,6.787,6.8337,6.7683,6.8243,12447966
2022-11-25,6.815,6.8897,6.7776,6.871,11096696
2022-11-28,6.843,6.843,6.6469,6.7403,12506016
2022-11-29,6.7496,6.871,6.7403,6.8523,13410590
2022-11-30,6.871,6.9644,6.8523,6.9363,15393323
2022-12-01,6.9737,7.0297,6.955,6.9644,14580561
2022-12-02,6.955,6.9644,6.8337,6.8523,12345873
2022-12-05,6.8617,7.0484,6.8617,7.0297,22845710
2022-12-06,7.0297,7.0764,6.983,7.0017,19902631
2022-12-07,6.9924,7.0204,6.9177,6.9363,15135376
2022-12-08,6.955,6.955,6.8337,6.8523,16736607
2022-12-09,6.871,6.9177,6.787,6.871,15741654
2022-12-12,6.871,6.8897,6.6936,6.703,18463476
2022-12-13,6.6843,6.7496,6.6843,6.7216,8495913
2022-12-14,6.731,6.7776,6.6563,6.6749,10844584
2022-12-15,6.6843,6.703,6.6469,6.6936,6858485
2022-12-16,6.6749,6.7123,6.6376,6.6656,9720567
2022-12-19,6.6749,6.6936,6.4789,6.5256,12399081
2022-12-20,6.5162,6.5536,6.4696,6.4882,8813856
2022-12-21,6.5256,6.5256,6.4416,6.4696,7668520
2022-12-22,6.4789,6.5162,6.4042,6.4509,8484650
2022-12-23,6.3762,6.4882,6.3762,6.4322,4890336
2022-12-26,6.4416,6.4602,6.4136,6.4509,5143513
2022-12-27,6.4602,6.5816,6.4509,6.5816,7803049
2022-12-28,6.5536,6.6096,6.4882,6.5723,8506419
2022-12-29,6.5349,6.5442,6.4696,6.4696,8793961
2022-12-30,6.4976,6.5816,6.4696,6.5723,9724155
2023-01-03,6.5536,6.5909,6.5162,6.5723,7862971
2023-01-04,6.5816,6.5816,6.5162,6.5349,8371171
2023-01-05,6.5349,6.5909,6.5256,6.5909,8805766
2023-01-06,6.5723,6.6003,6.5442,6.5723,7625686
2023-01-09,6.5816,6.6003,6.5536,6.5536,8342252
2023-01-10,6.5723,6.5723,6.4789,6.4882,9496730
2023-01-11,6.4696,6.5069,6.4602,6.4696,6084087
2023-01-12,6.4789,6.5069,6.4416,6.4789,5359756
2023-01-13,6.4882,6.5256,6.4696,6.5256,6800134
2023-01-16,6.5256,6.6096,6.5162,6.5723,10432127
2023-01-17,6.6003,6.6376,6.5629,6.6283,8508763
2023-01-18,6.6469,6.8337,6.6283,6.7496,17792142
2023-01-19,6.759,6.8056,6.6936,6.7776,10436328
2023-01-20,6.787,6.843,6.7683,6.7963,9906156
2023-01-30,6.8523,6.8523,6.7496,6.759,15302553
2023-01-31,6.759,6.8056,6.7496,6.787,10157391
2023-02-01,6.8243,6.8243,6.7683,6.815,12817080
2023-02-02,6.815,6.8243,6.7683,6.7963,10736130
2023-02-03,6.7776,6.7963,6.6749,6.731,12342930
2023-02-06,6.7403,6.815,6.6843,6.7403,11487433
2023-02-07,6.7403,6.9177,6.7403,6.871,20999309
2023-02-08,6.8803,6.927,6.815,6.8337,11101112
2023-02-09,6.8056,6.8803,6.7963,6.871,9917880
2023-02-10,6.871,7.0577,6.8337,6.899,24093170
2023-02-13,6.927,7.4498,6.8803,7.2444,69983813
2023-02-14,7.2444,7.3845,7.2164,7.2631,32529493
2023-02-15,7.3004,7.3564,7.1791,7.2257,18346251
2023-02-16,7.1977,7.2538,7.011,7.0764,22812500
2023-02-17,7.0577,7.1697,7.0577,7.0764,14577521
2023-02-20,7.0857,7.2631,7.0764,7.2351,25009547
2023-02-21,7.2444,7.3098,7.1604,7.2257,16461158
2023-02-22,7.2257,7.2257,7.1511,7.1884,14032402
2023-02-23,7.1791,7.2071,7.1231,7.1697,10518059
2023-02-24,7.1604,7.1604,7.0577,7.1604,10401796
2023-02-27,7.1231,7.1417,7.0297,7.067,10158018
2023-02-28,7.1044,7.1044,7.0204,7.095,8943252
2023-03-01,7.1044,7.1791,7.0764,7.1044,23930428
2023-03-02,7.1231,7.2257,7.1044,7.1791,17498981
2023-03-03,7.1884,7.2818,7.1511,7.2444,19246590
2023-03-06,7.2444,7.2724,7.1324,7.1604,16750685
2023-03-07,7.1511,7.2818,7.067,7.0764,23253073
2023-03-08,7.0484,7.0764,7.0017,7.067,12034973
2023-03-09,7.067,7.1697,7.0297,7.1324,12102841
2023-03-10,7.1417,7.1697,7.095,7.1137,11301045
2023-03-13,7.067,7.1137,6.9363,6.9924,16196828
2023-03-14,6.9924,7.039,6.8803,6.955,11323247
2023-03-15,6.9924,7.2351,6.9644,7.2164,24746809
2023-03-16,7.2164,7.2257,7.0017,7.039,17594578
2023-03-17,7.0764,7.1324,7.0204,7.067,14472651
2023-03-20,7.095,7.1884,6.983,7.0204,17896509
2023-03-21,7.0577,7.0577,6.9363,6.9737,12835533
2023-03-22,6.9924,7.0297,6.9737,7.0204,9760881
2023-03-23,7.0297,7.0297,6.955,7.0017,9475959
2023-03-24,7.0297,7.0297,6.927,6.955,10227407
2023-03-27,6.983,6.9924,6.8897,6.8897,11984442
2023-03-28,6.8897,6.9457,6.7963,6.8523,15622470
2023-03-29,6.9083,6.9083,6.7403,6.787,18682885
2023-03-30,6.7683,6.9737,6.7683,6.9083,22294225
2023-03-31,6.9083,7.1137,6.8803,7.1044,33266399
2023-04-03,7.1137,7.2351,7.095,7.1511,20955448
2023-04-04,7.1604,7.1697,7.067,7.095,12496643
2023-04-06,7.095,7.095,6.9737,6.9737,11038750
2023-04-07,6.983,7.0297,6.9737,7.0297,7133062
2023-04-10,7.0017,7.0577,6.983,7.011,8597975
2023-04-11,7.0017,7.011,6.8897,6.927,11635248
2023-04-12,6.927,7.011,6.9083,6.983,9668261
2023-04-13,7.0017,7.011,6.899,6.927,9059215
2023-04-14,6.9457,7.1324,6.899,7.095,19333064
2023-04-17,6.9363,6.9457,6.6376,6.7403,46773086
2023-04-18,6.7403,6.8803,6.7123,6.759,17986693
2023-04-19,6.7683,6.7776,6.6843,6.6843,11923273
2023-04-20,6.6749,6.6843,6.6096,6.6563,11680326
2023-04-21,6.6656,6.7123,6.5816,6.6096,11775688
2023-04-24,6.6189,6.6283,6.5162,6.5629,10566447
2023-04-25,6.5723,6.5909,6.4322,6.4882,11607040
2023-04-26,6.4976,6.5536,6.4509,6.5536,9265307
2023-04-27,6.5162,6.5536,6.4882,6.5349,7506878
2023-04-28,6.5256,6.5909,6.5069,6.5442,12815366
2023-05-04,6.5349,6.6003,6.5069,6.5442,14594560
2023-05-05,6.5442,6.6003,6.4882,6.5256,11918067
2023-05-08,6.5349,6.6469,6.5349,6.6003,28985348
2023-05-09,6.6283,6.8523,6.5909,6.7216,32974895
2023-05-10,6.703,6.7496,6.6096,6.6563,16834048
2023-05-11,6.6656,6.6749,6.6096,6.6376,7379799
2023-05-12,6.6283,6.6376,6.5536,6.5536,9456186
2023-05-15,6.5629,6.6189,6.5162,6.6096,10618792
2023-05-16,6.6096,6.6096,6.5162,6.5349,7955735
2023-05-17,6.5256,6.5723,6.5162,6.5442,6373580
2023-05-18,6.5723,6.5909,6.5069,6.5162,8042932
2023-05-19,6.5162,6.5442,6.4882,6.5256,5863458
2023-05-22,6.5256,6.5536,6.4976,6.5442,5423908
2023-05-23,6.5442,6.5442,6.4882,6.4882,6695562
2023-05-24,6.4882,6.4976,6.4322,6.4416,7899022
2023-05-25,6.4509,6.4509,6.3202,6.3762,11094550
2023-05-26,6.3669,6.4322,6.2922,6.4229,5983522
2023-05-29,6.4416,6.4696,6.3762,6.3949,5099039
2023-05-30,6.3949,6.4229,6.3202,6.4136,5570670
2023-05-31,6.3669,6.4229,6.3389,6.3762,5610218
2023-06-01,6.3762,6.4696,6.3295,6.4136,8476173
2023-06-02,6.4322,6.4696,6.4229,6.4509,6332630
2023-06-05,6.4696,6.4789,6.4322,6.4509,4657230
2023-06-06,6.4789,6.4789,6.3762,6.3855,5430224
2023-06-07,6.3855,6.4136,6.3295,6.3575,5566431
2023-06-08,6.3575,6.4322,6.3015,6.4229,7878575
2023-06-09,6.4136,6.4322,6.3855,6.3949,7096327
2023-06-12,6.4042,6.4229,6.3669,6.4042,5539518
2023-06-13,6.4042,6.4229,6.3762,6.3949,4964400
2023-06-14,6.3855,6.4042,6.3389,6.3669,5207081
2023-06-15,6.3575,6.4322,6.3295,6.4322,8089051
2023-06-16,6.4229,6.4602,6.4042,6.4229,6501442
2023-06-19,6.4229,6.4322,6.3482,6.3575,7058479
2023-06-20,6.3575,6.3949,6.3389,6.3762,6120368
2023-06-21,6.3669,6.3855,6.3015,6.3109,7742777
2023-06-26,6.2922,6.3109,6.2268,6.2642,7192858
2023-06-27,6.2922,6.3295,6.2735,6.3015,7047019
2023-06-28,6.3015,6.3855,6.2829,6.3855,8350152
2023-06-29,6.3669,6.4509,6.3669,6.4322,8061522
2023-06-30,6.4509,6.4602,6.4042,6.4322,8945503
2023-07-03,6.4416,6.5349,6.4416,6.5349,13053920
2023-07-04,6.5442,6.5442,6.4696,6.5162,7691332
2023-07-05,6.5162,6.5629,6.4882,6.5442,8323306
2023-07-06,6.5442,6.5723,6.4976,6.5723,9690946
2023-07-07,6.5536,6.6189,6.5349,6.5909,8973054
2023-07-10,6.6003,6.6469,6.5909,6.6189,9454413
2023-07-11,6.6189,6.6656,6.6003,6.6656,8454795
2023-07-12,6.6843,6.6843,6.6003,6.6189,8443650
2023-07-13,6.6189,6.6656,6.6189,6.6376,10307772
2023-07-14,6.6469,6.6936,6.6189,6.6563,7427920
2023-07-17,6.6563,6.6749,6.6096,6.6656,8149086
2023-07-18,6.6656,6.7496,6.6469,6.7496,14113906
2023-07-19,6.7216,6.7496,6.6843,6.7123,6377149
2023-07-20,6.731,6.7496,6.6563,6.6656,6602616
2023-07-21,6.6656,6.703,6.6376,6.6936,6102122
2023-07-24,6.6656,6.7216,6.6469,6.7216,5824731
2023-07-25,6.759,6.7963,6.7216,6.759,10217011
2023-07-26,6.7776,6.7776,6.731,6.759,5401275
2023-07-27,6.7776,6.8523,6.7496,6.7776,13692039
2023-07-28,6.7683,6.8243,6.7403,6.815,8358868
2023-07-31,6.8523,6.927,6.843,6.899,16842109
2023-08-01,6.8803,6.9457,6.8617,6.9363,12115911
2023-08-02,6.9363,6.983,6.9083,6.955,10639450
2023-08-03,6.9644,7.067,6.927,7.0577,17414919
2023-08-04,7.095,7.2351,7.039,7.0484,23565668
2023-08-07,7.0484,7.0484,6.927,6.9737,14341761
2023-08-08,6.9644,6.9924,6.9177,6.9737,8328950
2023-08-09,6.9737,6.9924,6.9177,6.9363,8023278
2023-08-10,6.9363,7.095,6.9363,7.0764,16874398
2023-08-11,7.067,7.0764,6.9083,6.9363,11514737
2023-08-14,6.9083,6.955,6.8523,6.9457,13221303
2023-08-15,6.927,6.955,6.8056,6.871,8992230
2023-08-16,6.8897,6.8897,6.815,6.8243,6316168
2023-08-17,6.8243,6.8897,6.7776,6.8617,8933139
2023-08-18,6.9574,6.9956,6.833,6.8617,9089984
2023-08-21,6.8425,6.9191,6.7468,6.766,10047197
2023-08-22,6.7947,6.8234,6.6703,6.7564,9117985
2023-08-23,6.7564,6.8138,6.7085,6.7564,8593178
2023-08-24,6.7468,6.8042,6.6798,6.7181,11751090
2023-08-25,6.7085,6.8521,6.6607,6.7851,12759401
2023-08-28,6.9861,7.0626,6.8808,6.8999,28448480
2023-08-29,6.8904,6.9382,6.833,6.8904,18034033
2023-08-30,6.8712,6.9765,6.833,6.8425,10259995
2023-08-31,6.8234,6.9095,6.7181,6.7468,10368198
2023-09-01,6.7468,6.8808,6.7373,6.8234,9178379
2023-09-04,6.833,6.9287,6.8234,6.8712,10793137
2023-09-05,6.8808,6.8999,6.8425,6.8808,7807486
2023-09-06,6.8425,6.8425,6.7564,6.8042,8424510
2023-09-07,6.8234,6.8425,6.7468,6.766,9812151
2023-09-08,6.766,6.7755,6.6033,6.6033,15338061
2023-09-11,6.6033,6.8138,6.6033,6.7851,14883013
2023-09-12,6.7851,6.7851,6.6798,6.6798,9088602
2023-09-13,6.7468,6.766,6.6894,6.7468,9651481
2023-09-14,6.766,6.766,6.699,6.7373,6944132
2023-09-15,6.766,6.8425,6.7468,6.7851,13074443
2023-09-18,6.8042,6.833,6.7085,6.8042,12214150
2023-09-19,6.7851,6.8617,6.766,6.8138,10316958
2023-09-20,6.8234,6.833,6.766,6.766,6181865
2023-09-21,6.7947,6.8042,6.7373,6.7373,6707018
2023-09-22,6.7564,6.8234,6.7277,6.8234,11985790
2023-09-25,6.8425,6.8425,6.7755,6.7851,8231623
2023-09-26,6.7851,6.833,6.766,6.7755,5918578
2023-09-27,6.766,6.8425,6.7564,6.7947,8616119
2023-09-28,6.7947,6.833,6.7564,6.7947,7732342
2023-10-09,6.7947,6.7947,6.6798,6.699,12176041
2023-10-10,6.7085,6.7468,6.4789,6.498,23289118
2023-10-11,6.5076,6.5267,6.4693,6.4789,10151052
2023-10-12,6.498,6.5841,6.498,6.5746,10195036
2023-10-13,6.5363,6.565,6.5076,6.5267,5449270
2023-10-16,6.5459,6.5841,6.5171,6.5746,8093087
2023-10-17,6.5459,6.6894,6.5171,6.6798,13474602
2023-10-18,6.6894,6.6894,6.5937,6.6894,26135436
2023-10-19,6.6224,6.6416,6.2683,6.2779,36269155
2023-10-20,6.2588,6.3257,6.2205,6.2683,14669461
2023-10-23,6.2492,6.2875,6.0674,6.1343,15970670
2023-10-24,6.1535,6.2588,6.0386,6.0578,17872314
2023-10-25,6.1056,6.2779,6.0865,6.2013,19108150
2023-10-26,6.2109,6.364,6.1726,6.3162,23246098
2023-10-27,6.297,6.4214,6.2779,6.3162,19368436
2023-10-30,6.3545,6.4693,6.297,6.3162,16379561
2023-10-31,6.3449,6.3832,6.3162,6.3353,8058830
2023-11-01,6.3449,6.4023,6.297,6.364,11176380
2023-11-02,6.3545,6.4693,6.3353,6.4023,14224690
2023-11-03,6.3736,6.4406,6.364,6.3927,10692150
2023-11-06,6.4214,6.5841,6.4023,6.565,18942361
2023-11-07,6.5554,6.7947,6.5267,6.6798,31838705
2023-11-08,6.6894,6.766,6.6703,6.7085,15236158
2023-11-09,6.6894,6.7755,6.6798,6.7085,12491099
2023-11-10,6.7085,6.7277,6.6607,6.699,8935679
2023-11-13,6.7468,6.7947,6.6607,6.7851,15514051
2023-11-14,6.8138,6.9861,6.7947,6.9382,23084615
2023-11-15,6.9861,7.1201,6.9861,7.1009,29414472
2023-11-16,7.1105,7.1201,7.0339,7.0626,21057054
2023-11-17,7.1105,7.2732,7.0626,7.2157,29478448
2023-11-20,7.2157,7.3689,7.1583,7.3497,26967224
2023-11-21,7.3593,7.388,7.2827,7.2923,16770993
2023-11-22,7.321,7.3306,7.2349,7.2445,17532768
2023-11-23,7.2445,7.4071,7.2062,7.388,20685575
2023-11-24,7.3593,7.4359,7.3114,7.4071,19044660
2023-11-27,7.388,7.455,7.3306,7.4071,17400837
2023-11-28,7.3976,7.455,7.3593,7.4167,19501836
2023-11-29,7.4263,7.5698,7.4263,7.5028,22464255
2023-11-30,7.5028,7.6081,7.4837,7.5411,19171098
2023-12-01,7.522,7.5603,7.3402,7.3689,29629962
2023-12-04,7.3689,7.5124,7.3497,7.455,29463508
2023-12-05,7.4263,7.5124,7.3689,7.4167,17701791
2023-12-06,7.388,7.522,7.3497,7.5028,24975215
2023-12-07,7.5028,7.6368,7.4646,7.5985,24951981
2023-12-08,7.589,7.6273,7.5124,7.522,18986797
2023-12-11,7.522,7.6081,7.4741,7.589,22089396
2023-12-12,7.589,7.6177,7.5028,7.5985,11563512
2023-12-13,7.5698,7.589,7.5124,7.5316,9486880
2023-12-14,7.5698,7.5698,7.4741,7.4837,10263269
2023-12-15,7.4646,7.5316,7.4071,7.4263,14417910
2023-12-18,7.4263,7.522,7.3689,7.4071,13906008
2023-12-19,7.3976,7.4646,7.3593,7.455,15309658
2023-12-20,7.4741,7.5698,7.3784,7.3976,12633720
2023-12-21,7.3689,7.4646,7.2827,7.4359,14123701
2023-12-22,7.4454,7.5507,7.388,7.4263,16817310
2023-12-25,7.4359,7.4454,7.2445,7.4167,16754285
2023-12-26,7.4359,7.4359,7.3306,7.3784,9983231
2023-12-27,7.3689,7.4454,7.321,7.4071,9754590
2023-12-28,7.4071,7.4646,7.3402,7.3593,14604980
2023-12-29,7.3019,7.4071,7.2923,7.321,11915252
2024-01-02,7.321,7.589,7.3114,7.4933,23400538
2024-01-03,7.455,7.6273,7.4263,7.5698,18726088
2024-01-04,7.5603,7.5985,7.4646,7.5507,15411927
2024-01-05,7.5603,7.9622,7.5316,7.6081,43210736
2024-01-08,7.6177,7.7325,7.4454,7.4741,28322067
2024-01-09,7.4167,7.7325,7.4071,7.7038,29597250
2024-01-10,7.6751,7.7708,7.6273,7.723,29644359
2024-01-11,7.6942,8.0579,7.6847,7.9335,62487206
2024-01-12,7.9239,8.1345,7.8952,7.9909,36830219
2024-01-15,7.9813,8.077,7.9048,8.0005,26707810
2024-01-16,7.9718,8.0196,7.8474,7.9144,28549830
2024-01-17,7.9144,7.9526,7.7995,7.7995,28671470
2024-01-18,7.7517,7.7804,7.522,7.7421,28707395
2024-01-19,7.7517,7.7899,7.656,7.6942,13359638
2024-01-22,7.6942,7.7134,7.4646,7.4646,25518370
2024-01-23,7.4263,7.6177,7.388,7.5316,24088140
2024-01-24,7.5411,7.8474,7.5411,7.8187,32450663
2024-01-25,7.8187,8.1823,7.7804,8.1632,54854809
2024-01-26,8.2206,8.278,7.9622,8.0005,48610018
2024-01-29,8.0196,8.0388,7.8378,7.9048,27113071
2024-01-30,7.8761,7.9239,7.656,7.6942,23367939
2024-01-31,7.522,7.7804,7.5028,7.6464,35736469
2024-02-01,7.6177,7.7517,7.5603,7.5985,22976961
2024-02-02,7.589,7.8474,7.4359,7.8091,34827555
2024-02-05,7.7708,8.0483,7.5985,7.9144,43025401
2024-02-06,7.8378,8.3067,7.7995,8.2684,48406137
2024-02-07,8.1823,8.345,8.1823,8.3259,47353931
2024-02-08,8.3163,8.6321,8.3067,8.4024,53132238
2024-02-19,8.4216,8.4503,8.0388,8.3067,43289302
2024-02-20,8.3259,8.6512,8.2206,8.4981,39106655
2024-02-21,8.4886,8.6034,8.3546,8.3833,24522665
2024-02-22,8.3259,8.4503,8.2302,8.3737,20616475
2024-02-23,8.3833,8.4886,8.1632,8.4503,31001226
2024-02-26,8.412,8.4407,8.1249,8.1823,30192884
2024-02-27,8.1536,8.3163,8.1345,8.2302,24325627
2024-02-28,8.2015,8.4981,8.0962,8.2493,40220931
2024-02-29,8.1823,8.5938,8.1632,8.5651,43357212
2024-03-01,8.5843,9.0915,8.479,9.034,76484398
2024-03-04,8.9575,9.1585,8.8618,8.9383,40363543
2024-03-05,8.9001,9.0436,8.7757,8.9096,47014167
2024-03-06,8.9001,9.0436,8.8714,8.9383,38814156
2024-03-07,8.9288,9.101,8.7469,8.7948,43954662
2024-03-08,8.8139,9.0532,8.7757,9.034,34658968
2024-03-11,9.1202,9.302,8.613,8.7565,52042582
2024-03-12,8.7374,8.7852,8.1058,8.211,75995706
2024-03-13,8.2206,8.2206,7.8091,8.144,73150513
2024-03-14,8.0962,8.3833,8.0196,8.2972,45952455
2024-03-15,8.2876,8.4024,8.211,8.3641,29571966
2024-03-18,8.3641,8.5555,8.1536,8.5268,38109362
2024-03-19,8.5173,8.6608,8.4503,8.5268,33040997
2024-03-20,8.5173,8.7852,8.479,8.7087,34940717
2024-03-21,8.7278,8.8426,8.6991,8.7374,22696141
2024-03-22,8.7469,8.7469,8.4981,8.5364,26824195
2024-03-25,8.5268,8.8714,8.4694,8.6991,28232822
2024-03-26,8.68,8.7278,8.5843,8.6321,13451009
2024-03-27,8.5938,8.7182,8.5651,8.5747,17980162
2024-03-28,8.5651,8.7852,8.4407,8.7278,28634058
2024-03-29,8.7661,9.168,8.7278,9.1585,46878274
2024-04-01,9.168,9.2542,9.0436,9.0723,31852239
2024-04-02,9.0915,9.235,9.0532,9.1776,28340482
2024-04-03,9.2254,9.3786,8.9766,9.1967,51945477
2024-04-08,9.1297,9.302,9.0819,9.0915,30981747
2024-04-09,9.101,9.1297,8.6895,8.8044,34193317
2024-04-10,8.7661,8.9479,8.7374,8.8331,23031840
2024-04-11,8.7948,9.2446,8.7469,9.1489,38052632
2024-04-12,9.1393,9.2254,9.0532,9.0915,22685405
2024-04-15,9.0915,9.4551,9.0436,9.3594,35758696
2024-04-16,9.2924,9.436,9.1967,9.2446,34463724
2024-04-17,9.235,9.3594,9.1393,9.3211,33629580
2024-04-18,9.2829,9.3499,9.1489,9.2063,26071675
2024-04-19,9.168,9.4934,9.1489,9.3594,34247452
2024-04-22,9.3594,9.3594,8.7661,8.8235,46963193
2024-04-23,8.7661,8.8618,8.6608,8.7278,26441291
2024-04-24,8.7565,8.8139,8.5843,8.6895,25515553
2024-04-25,8.6991,8.8426,8.613,8.8235,25188030
2024-04-26,8.8044,8.8714,8.4886,8.68,47930783
2024-04-29,8.6417,8.7757,8.5651,8.6512,30739539
2024-04-30,8.6417,8.8426,8.5268,8.68,43286602
2024-05-06,8.68,8.9192,8.3354,8.8809,50897610
2024-05-07,8.9192,9.034,8.7469,9.0245,34880234
2024-05-08,8.9862,9.034,8.8522,8.9192,17196812
2024-05-09,8.8618,9.2542,8.8522,9.2446,27668244
2024-05-10,9.2542,9.3211,9.1106,9.1393,19632362
2024-05-13,9.1202,9.3211,9.0053,9.2254,22387778
2024-05-14,9.2446,9.302,9.0723,9.1776,18488542
2024-05-15,9.1872,9.3786,9.0915,9.1489,22110383
2024-05-16,9.1202,9.1967,8.9192,8.9479,26895467
2024-05-17,8.9862,9.0149,8.8714,8.9958,20528717
2024-05-20,8.9862,9.101,8.8522,9.0436,20743303
2024-05-21,9.0436,9.2637,8.9383,8.9766,19159687
2024-05-22,8.9671,9.0436,8.8044,8.8331,20009618
2024-05-23,8.8044,8.8905,8.6608,8.7182,17630744
2024-05-24,8.7182,8.9479,8.7182,8.8331,17270207
2024-05-27,8.8809,9.1393,8.8809,9.1106,26203716
2024-05-28,9.1106,9.1872,8.9958,9.0723,21535288
2024-05-29,9.0532,9.1872,8.9479,9.0053,18177388
2024-05-30,8.9766,9.1872,8.9479,9.1393,23163746
2024-05-31,9.1585,9.2063,9.0628,9.168,18721119
2024-06-03,9.2446,9.5125,9.2159,9.3786,43775163
2024-06-04,9.3786,9.9719,9.3594,9.9528,67708865
2024-06-05,9.9528,10.326,9.7901,9.8953,59809189
2024-06-06,9.9432,10.1537,9.8283,9.991,53215164
2024-06-07,10.0389,10.125,9.9049,10.0197,25630126
2024-06-11,9.924,9.9623,9.0628,9.302,73022385
2024-06-12,9.2924,9.436,9.1585,9.3977,32187102
2024-06-13,9.3594,9.436,9.2924,9.3786,23375733
2024-06-14,9.3499,9.436,9.1202,9.1489,24803141
2024-06-17,9.1297,9.2733,9.0436,9.1202,25268418
2024-06-18,9.1202,9.5413,9.0819,9.5125,34651730
2024-06-19,9.5125,9.6657,9.3307,9.369,18601382
2024-06-20,9.3977,9.57,9.1585,9.1967,21359750
2024-06-21,9.2254,9.3499,9.1297,9.1967,24718904
2024-06-24,9.168,9.2829,9.0245,9.0819,25002607
2024-06-25,9.0819,9.2637,9.0149,9.0915,19277498
2024-06-26,9.0723,9.1106,8.7852,8.9288,31441620
2024-06-27,8.9288,9.1106,8.7374,8.8044,23692956
2024-06-28,8.7565,8.9479,8.7278,8.8618,23446678
2024-07-01,8.9001,9.1967,8.8618,9.168,23588702
2024-07-02,9.168,9.235,8.5651,8.7469,40065072
2024-07-03,8.6991,8.7182,8.0292,8.2397,63189361
2024-07-04,8.2206,8.4024,8.211,8.2876,27404246
2024-07-05,8.2972,8.3546,8.0675,8.2589,19924321
2024-07-08,8.1536,8.3259,7.9813,8.0292,30587685
2024-07-09,7.9718,8.144,7.8282,8.0388,27815860
2024-07-10,8.0196,8.0675,7.9144,7.9718,16881411
2024-07-11,8.0579,8.2397,8.0101,8.1345,21383668
2024-07-12,8.1249,8.1632,7.9622,7.9622,15946209
2024-07-15,8.2397,8.2876,8.0675,8.1345,34952028
2024-07-16,8.2015,8.2397,7.8282,7.9718,32060003
2024-07-17,7.9813,8.0005,7.8569,7.9048,19582126
2024-07-18,7.8856,7.9718,7.8282,7.9718,19168344
2024-07-19,7.9718,8.0292,7.8091,7.8761,19218677
2024-07-22,7.8665,7.8761,7.7325,7.7708,17828035
2024-07-23,7.7708,7.8187,7.5603,7.5698,15335174
2024-07-24,7.5411,7.5985,7.388,7.4837,23544436
2024-07-25,7.4741,7.4837,7.1679,7.2349,35877615
2024-07-26,7.2253,7.4837,7.2062,7.4454,21952687
2024-07-29,7.4646,7.4741,7.3019,7.3593,18185462
2024-07-30,7.3689,7.4167,7.1775,7.2062,19637205
2024-07-31,7.2253,7.589,7.1679,7.589,23755208
2024-08-01,7.5698,7.8282,7.4646,7.4933,29540305
2024-08-02,7.522,7.5603,7.2923,7.3306,20156143
2024-08-05,7.321,7.4167,7.0818,7.1105,30553317
2024-08-06,7.1392,7.2157,6.9669,7.1009,23663068
2024-08-07,7.1009,7.1775,7.0052,7.1009,19672982
2024-08-08,7.1105,7.1583,6.9095,6.9765,31788694
2024-08-09,7.0339,7.1296,6.9861,7.0339,23372760
2024-08-12,7.0531,7.1679,6.9861,7.0913,17827518
2024-08-13,7.0913,7.1583,6.9861,7.0818,12819850
2024-08-14,7.0818,7.1009,6.9669,6.9765,14220475
2024-08-15,6.9765,7.0913,6.9382,7.0818,16517004
2024-08-16,7.053,7.1489,7.005,7.0242,13918767
2024-08-19,7.0626,7.2161,7.0338,7.1585,16837940
2024-08-20,7.1777,7.1873,6.9666,7.0338,17899420
2024-08-21,6.9954,7.1202,6.9954,7.0818,14043730
2024-08-22,7.0722,7.0818,6.9762,6.9954,14926957
2024-08-23,6.957,7.1489,6.957,7.0338,17010608
2024-08-26,7.0242,7.0818,6.9378,7.053,12522197
2024-08-27,7.0242,7.0722,6.909,6.9474,16752432
2024-08-28,6.8898,7.0626,6.8898,7.0242,27776301
2024-08-29,7.1202,7.3025,7.0722,7.2449,29776954
2024-08-30,7.2449,7.3313,7.0914,7.2065,29636892
2024-09-02,7.2065,7.2929,7.0914,7.0914,24545890
2024-09-03,7.0242,7.1873,7.0146,7.1202,18865810
2024-09-04,7.0914,7.0914,6.9858,7.0626,15737277
2024-09-05,7.053,7.101,6.909,6.9378,20793217
2024-09-06,6.9378,7.0242,6.8994,6.909,16043902
2024-09-09,6.8898,6.8994,6.6404,6.7075,26772200
2024-09-10,6.6979,6.8131,6.5732,6.7651,21928317
2024-09-11,6.7267,6.7363,6.5924,6.6308,16594829
2024-09-12,6.6404,6.7555,6.6212,6.65,15223537
2024-09-13,6.6404,6.6979,6.5732,6.5828,15652677
2024-09-18,6.5828,6.7267,6.554,6.6979,14884441
2024-09-19,6.7459,6.8131,6.6691,6.7555,19287752
2024-09-20,6.7651,6.7747,6.65,6.7171,13293005
2024-09-23,6.7459,6.8803,6.7171,6.7939,16656288
2024-09-24,6.8419,7.2161,6.8131,7.2161,29646121
2024-09-25,7.3217,7.5328,7.3121,7.3409,33239488
2024-09-26,7.3888,7.6095,7.2641,7.6095,27212866
2024-09-27,7.7535,8.0797,7.6959,7.955,39616923
2024-09-30,8.3004,8.6939,8.1565,8.6267,68431834
2024-10-08,9.4711,9.4903,8.3484,8.6459,91632481
2024-10-09,8.6363,8.6363,8.1565,8.2621,62870417
2024-10-10,8.2813,8.7323,8.2045,8.4444,51560392
2024-10-11,8.4444,8.4732,8.0605,8.1661,35087104
2024-10-14,8.1661,8.3292,8.1085,8.2141,34444081
