Date,Open,High,Low,Close,Volume
2021-03-18,5.8831,5.9392,5.827,5.8644,3308905
2021-03-19,5.8457,5.9018,5.8176,5.8831,3421220
2021-03-22,5.855,6.0702,5.8457,6.0328,6797141
2021-03-23,6.0421,6.0795,5.9299,5.9579,3922110
2021-03-24,5.9299,5.9953,5.8457,5.8644,3875760
2021-03-25,5.8831,5.9486,5.8644,5.9018,2894350
2021-03-26,5.9112,5.9392,5.8831,5.9112,2754836
2021-03-29,5.8925,5.9579,5.8738,5.9579,3320340
2021-03-30,5.9112,5.9392,5.7709,5.7802,4743920
2021-03-31,5.7709,6.0328,5.7709,5.9486,6893886
2021-04-01,5.9018,5.9392,5.8738,5.8925,3394697
2021-04-02,5.8738,5.9018,5.8176,5.827,2639352
2021-04-06,5.8457,5.8644,5.8083,5.8457,2018700
2021-04-07,5.9205,6.0702,5.9205,5.986,7366262
2021-04-08,5.9205,5.9953,5.8925,5.8925,4409480
2021-04-09,5.9018,5.9766,5.8363,5.9673,5121810
2021-04-12,5.9486,6.0047,5.9205,5.9486,3558840
2021-04-13,5.9299,5.9673,5.855,5.8644,3616500
2021-04-14,5.8457,5.9112,5.8363,5.8738,2508060
2021-04-15,5.8644,5.9112,5.8457,5.8831,1937072
2021-04-16,5.8738,5.9673,5.8644,5.9579,3665040
2021-04-19,5.9579,6.0608,5.9579,5.986,4289926
2021-04-20,5.986,5.986,5.9112,5.9205,3049822
2021-04-21,5.8925,5.9392,5.8644,5.9205,2359295
2021-04-22,5.9112,5.9392,5.8738,5.8831,2138863
2021-04-23,5.8644,5.8831,5.8083,5.827,2542015
2021-04-26,5.827,5.8457,5.7522,5.7615,2609490
2021-04-27,5.7615,5.7896,5.668,5.7054,2612204
2021-04-28,5.7054,5.7615,5.668,5.7615,1288093
2021-04-29,5.7615,5.7989,5.7241,5.7802,1481578
2021-04-30,5.7428,5.7709,5.6867,5.7054,1614999
2021-05-06,5.7335,5.7709,5.7148,5.7428,1472978
2021-05-07,5.7428,5.855,5.7241,5.8083,2964904
2021-05-10,5.8083,5.8176,5.7428,5.7896,2346550
2021-05-11,5.7428,5.8083,5.7428,5.7896,1910540
2021-05-12,5.7802,5.8363,5.7615,5.827,2182730
2021-05-13,5.7896,5.8457,5.7615,5.7709,2344850
2021-05-14,5.7709,5.8457,5.7709,5.827,2757704
2021-05-17,5.7989,5.8457,5.7802,5.8083,2329497
2021-05-18,5.8083,5.8176,5.7896,5.7989,2014940
2021-05-19,5.7896,5.7896,5.6867,5.7054,3750726
2021-05-20,5.7335,5.7335,5.6493,5.668,2730515
2021-05-21,5.668,5.7241,5.668,5.7148,1870130
2021-05-24,5.7148,5.7241,5.6773,5.7054,1944370
2021-05-25,5.7148,5.7335,5.6867,5.7241,2229250
2021-05-26,5.7241,5.7615,5.7148,5.7522,2436680
2021-05-27,5.7522,5.7802,5.7428,5.7615,2269030
2021-05-28,5.7709,5.8176,5.7335,5.7989,3584490
2021-05-31,5.7802,5.7802,5.7335,5.7522,2029206
2021-06-01,5.7335,5.7802,5.7335,5.7802,2126072
2021-06-02,5.7896,5.7896,5.7335,5.7428,1628280
2021-06-03,5.7428,5.8176,5.7335,5.7989,3237520
2021-06-04,5.7989,5.7989,5.7428,5.7428,2245457
2021-06-07,5.7522,5.7709,5.7148,5.7335,1575720
2021-06-08,5.7054,5.7335,5.7054,5.7241,1744649
2021-06-09,5.7054,5.7428,5.7054,5.7241,1252090
2021-06-10,5.7428,5.7615,5.7148,5.7335,1738627
2021-06-11,5.7335,5.7709,5.7335,5.7335,2147817
2021-06-15,5.7335,5.7335,5.4248,5.6399,2692966
2021-06-16,5.6119,5.6493,5.5932,5.6306,1441904
2021-06-17,5.6399,5.6773,5.5838,5.6306,1205620
2021-06-18,5.6306,5.6399,5.5651,5.6025,1634917
2021-06-21,5.6025,5.6306,5.5651,5.5745,1519670
2021-06-22,5.5838,5.6399,5.5651,5.6025,1335393
2021-06-23,5.6025,5.7335,5.5932,5.6493,2537900
2021-06-24,5.6867,5.6867,5.6306,5.6493,1376740
2021-06-25,5.668,5.6773,5.6306,5.6773,1395020
2021-06-28,5.6773,5.6773,5.6306,5.6493,1096340
2021-06-29,5.6493,5.668,5.6119,5.6119,1003320
2021-06-30,5.6119,5.6493,5.5932,5.6306,934640
2021-07-01,5.6493,5.6493,5.5651,5.5651,1108900
2021-07-02,5.6025,5.6025,5.5277,5.537,1241540
2021-07-05,5.5183,5.6025,5.5183,5.6025,1391760
2021-07-06,5.6025,5.6119,5.5464,5.6119,1589007
2021-07-07,5.6213,5.6684,5.5836,5.593,1491500
2021-07-08,5.593,5.6025,5.5177,5.5365,1636830
2021-07-09,5.5365,5.593,5.5271,5.5742,1376860
2021-07-12,5.5742,5.6213,5.5742,5.593,1536870
2021-07-13,5.5554,5.5836,5.546,5.5742,1547397
2021-07-14,5.5648,5.5836,5.5271,5.5271,1763690
2021-07-15,5.5177,5.5177,5.4706,5.4989,1502929
2021-07-16,5.4989,5.5177,5.48,5.4989,1195190
2021-07-19,5.4989,5.4989,5.4424,5.4612,1181630
2021-07-20,5.433,5.48,5.4141,5.48,961540
2021-07-21,5.4895,5.5177,5.4612,5.48,966244
2021-07-22,5.5083,5.546,5.4706,5.5271,1566670
2021-07-23,5.546,5.593,5.4895,5.546,1974920
2021-07-26,5.5365,5.5365,5.4236,5.4518,2322817
2021-07-27,5.4518,5.5177,5.4236,5.4612,1905140
2021-07-28,5.5083,5.5083,5.3482,5.3576,1609670
2021-07-29,5.3953,5.4141,5.3576,5.3765,1440050
2021-07-30,5.3765,5.3765,5.3011,5.32,1592274
2021-08-02,5.3011,5.3859,5.2447,5.3482,2032655
2021-08-03,5.32,5.5083,5.3106,5.4047,2150218
2021-08-04,5.3859,5.5177,5.3671,5.48,2282500
2021-08-05,5.4518,5.5177,5.4236,5.4895,1407500
2021-08-06,5.5271,5.5271,5.4612,5.4989,1041480
2021-08-09,5.4612,5.5177,5.4612,5.4989,786759
2021-08-10,5.5365,5.5365,5.4989,5.5083,1287670
2021-08-11,5.5083,5.5648,5.4989,5.546,1712080
2021-08-12,5.5365,5.593,5.5177,5.5554,1792813
2021-08-13,5.5836,5.5836,5.4989,5.546,1202714
2021-08-16,5.546,5.6025,5.5177,5.5365,1642464
2021-08-17,5.5177,5.5648,5.433,5.4424,1520560
2021-08-18,5.433,5.5365,5.4047,5.5271,1490031
2021-08-19,5.5083,5.5554,5.4895,5.4989,973520
2021-08-20,5.4706,5.5083,5.4047,5.4518,1133630
2021-08-23,5.4895,5.7249,5.4518,5.6213,4841849
2021-08-24,5.6025,5.6966,5.5554,5.6401,2718990
2021-08-25,5.6307,5.6966,5.6025,5.6684,2501980
2021-08-26,5.6966,5.7625,5.6684,5.7249,4451870
2021-08-27,5.7249,5.7625,5.6495,5.706,3694080
2021-08-30,5.7154,5.7154,5.6025,5.6401,2373720
2021-08-31,5.6401,5.6966,5.6119,5.6589,1728620
2021-09-01,5.6589,5.7531,5.6401,5.7437,4646100
2021-09-02,5.7719,5.8473,5.706,5.7814,5611961
2021-09-03,5.7625,5.932,5.7531,5.8379,8244885
2021-09-06,5.8096,5.8849,5.7719,5.8284,4159476
2021-09-07,5.8849,5.9038,5.819,5.8755,5664441
2021-09-08,5.8661,5.9603,5.8567,5.9226,4962877
2021-09-09,5.8943,6.1203,5.8849,5.9979,10082373
2021-09-10,5.9885,6.045,5.9132,5.9132,6377065
2021-09-13,5.8943,6.2145,5.8661,6.1015,10764580
2021-09-14,6.0732,6.1674,5.9226,5.9885,5967546
2021-09-15,6.0073,6.0544,5.932,5.9979,4425539
2021-09-16,5.9979,6.1109,5.8943,5.9038,5034389
2021-09-17,5.9508,5.9979,5.8002,5.8943,3286000
2021-09-22,5.8379,6.0073,5.7531,5.9791,3764261
2021-09-23,6.0262,6.0827,5.9885,6.0638,5420121
2021-09-24,6.1109,6.1203,5.9132,5.932,4110240
2021-09-27,5.932,5.9414,5.6589,5.7154,4171829
2021-09-28,5.7154,5.7814,5.6778,5.7531,2460612
2021-09-29,5.7343,5.7625,5.6307,5.6401,2537770
2021-09-30,5.6778,5.7625,5.6495,5.7154,1806480
2021-10-08,5.7908,5.8473,5.7531,5.7908,2524445
2021-10-11,5.7719,5.8002,5.706,5.7531,2173950
2021-10-12,5.7249,5.7531,5.5836,5.6307,3860900
2021-10-13,5.6495,5.6495,5.5271,5.593,2151980
2021-10-14,5.593,5.6119,5.546,5.593,1371160
2021-10-15,5.593,5.6213,5.5177,5.5177,1916231
2021-10-18,5.5177,5.5836,5.4989,5.5742,1743270
2021-10-19,5.6025,5.6025,5.5177,5.5271,1852830
2021-10-20,5.546,5.546,5.4706,5.48,1408920
2021-10-21,5.48,5.5177,5.4612,5.4706,1678960
2021-10-22,5.4895,5.4989,5.4141,5.433,1814250
2021-10-25,5.4236,5.4518,5.3859,5.4424,1631284
2021-10-26,5.4424,5.4518,5.4141,5.433,1306985
2021-10-27,5.433,5.433,5.3482,5.3765,1668825
2021-10-28,5.3953,5.4518,5.3765,5.4141,1777289
2021-10-29,5.4424,5.5271,5.4141,5.5083,2503042
2021-11-01,5.5365,5.546,5.4706,5.5083,1866920
2021-11-02,5.4706,5.5177,5.3859,5.4236,2229270
2021-11-03,5.4141,5.4706,5.3953,5.4612,1174470
2021-11-04,5.4612,5.5365,5.4612,5.5271,1882277
2021-11-05,5.5177,5.5554,5.5083,5.5271,1865770
2021-11-08,5.5177,5.546,5.5083,5.5271,1582190
2021-11-09,5.5554,5.5554,5.5177,5.5271,1128650
2021-11-10,5.5083,5.5365,5.4612,5.5365,1375560
2021-11-11,5.546,5.5648,5.5177,5.5648,1621970
2021-11-12,5.5554,5.5554,5.5177,5.546,1039040
2021-11-15,5.546,5.5836,5.4706,5.5836,1772830
2021-11-16,5.5554,5.6495,5.5554,5.5554,2294740
2021-11-17,5.5648,5.5742,5.5271,5.5554,1440570
2021-11-18,5.5648,5.6684,5.5365,5.6213,3393038
2021-11-19,5.6119,5.6307,5.5742,5.6119,1975839
2021-11-22,5.6119,5.6307,5.5836,5.6119,1722390
2021-11-23,5.6025,5.6307,5.5836,5.6213,1725540
2021-11-24,5.6119,5.6401,5.5836,5.6025,1924350
2021-11-25,5.6025,5.6119,5.5648,5.6119,1735905
2021-11-26,5.6025,5.6025,5.5271,5.5365,2100810
2021-11-29,5.4518,5.5083,5.4518,5.48,1703120
2021-11-30,5.4989,5.5554,5.4612,5.5083,1997871
2021-12-01,5.5083,5.6213,5.4895,5.6119,2818300
2021-12-02,5.6307,5.6589,5.5836,5.593,2429391
2021-12-03,5.7719,6.1486,5.7531,5.819,14232091
2021-12-06,5.6778,5.7908,5.6684,5.6684,8359710
2021-12-07,5.7249,5.7249,5.6213,5.6307,4665020
2021-12-08,5.706,5.706,5.6307,5.6684,2680770
2021-12-09,5.6495,5.6872,5.6307,5.6684,3204973
2021-12-10,5.6495,5.7154,5.6401,5.6966,3471923
2021-12-13,5.6966,5.7531,5.6872,5.7437,3989655
2021-12-14,5.7249,5.7437,5.6872,5.7154,2807580
2021-12-15,5.7531,5.8473,5.7343,5.8096,6014463
2021-12-16,5.7719,5.8284,5.7625,5.819,3515690
2021-12-17,5.8096,5.8379,5.7814,5.7908,2675420
2021-12-20,5.8379,5.8379,5.7814,5.8096,2671860
2021-12-21,5.7908,5.9038,5.7814,5.8943,5157053
2021-12-22,5.8849,5.9226,5.8473,5.8661,2782600
2021-12-23,5.8755,5.8755,5.7625,5.7908,3108580
2021-12-24,5.8002,5.819,5.706,5.7437,3068134
2021-12-27,5.7343,5.7814,5.706,5.7719,2731144
2021-12-28,5.7719,5.8002,5.706,5.7531,2552450
2021-12-29,5.7531,5.819,5.7343,5.7814,2810029
2021-12-30,5.8002,5.819,5.7625,5.8002,2205400
2021-12-31,5.8096,5.8379,5.7908,5.819,3462125
2022-01-04,5.8379,5.9508,5.8284,5.9132,5193588
2022-01-05,5.9038,6.2051,5.9038,6.0073,12779003
2022-01-06,5.932,6.0356,5.932,5.9791,6443753
2022-01-07,5.9791,6.0168,5.8661,5.8661,5097150
2022-01-10,5.9226,5.9697,5.8849,5.9038,3154669
2022-01-11,5.932,5.9979,5.9038,5.9038,3833340
2022-01-12,5.9414,5.9697,5.8943,5.9603,3155950
2022-01-13,5.9508,6.0544,5.932,6.0544,4567950
2022-01-14,6.0262,6.045,5.8661,5.8849,5867344
2022-01-17,5.9038,5.9979,5.8849,5.9791,3407503
2022-01-18,5.9603,6.0073,5.8661,5.9038,3469468
2022-01-19,5.8849,5.9697,5.8661,5.9132,3040112
2022-01-20,5.9226,5.9414,5.8284,5.8284,2960910
2022-01-21,5.8284,5.9226,5.7625,5.7814,2330450
2022-01-24,5.7625,5.8284,5.706,5.7814,2292420
2022-01-25,5.7908,5.7908,5.5742,5.5836,3429450
2022-01-26,5.593,5.6966,5.5836,5.6589,2435720
2022-01-27,5.6589,5.6589,5.5554,5.5742,2284650
2022-01-28,5.6119,5.6495,5.546,5.593,2252670
2022-02-07,5.6307,5.9226,5.6307,5.9038,6525540
2022-02-08,5.9038,6.1674,5.8849,6.1203,10969006
2022-02-09,6.1203,6.1392,6.0262,6.045,4116030
2022-02-10,6.0638,6.0827,6.0073,6.0638,3357390
2022-02-11,6.0168,6.0544,5.9603,5.9885,3141470
2022-02-14,5.9979,6.0168,5.932,5.9791,3372882
2022-02-15,5.9979,6.0073,5.8755,5.9038,3034900
2022-02-16,5.932,6.0073,5.932,5.9791,2746930
2022-02-17,5.9791,6.0638,5.9226,5.9226,3614990
2022-02-18,5.9038,6.0732,5.8849,6.0732,5600761
2022-02-21,6.0827,6.1203,6.0168,6.0921,3622265
2022-02-22,6.0356,6.0921,5.9791,6.0073,3033240
2022-02-23,6.0544,6.0732,5.9791,6.0073,2595470
2022-02-24,5.9979,6.0638,5.7814,5.8567,5275990
2022-02-25,5.9226,6.4405,5.9038,6.3463,22499788
2022-02-28,6.3557,6.5911,6.1392,6.2427,19593611
2022-03-01,6.2522,6.3369,6.1674,6.2804,11873277
2022-03-02,6.2051,6.3934,6.1957,6.3746,10695648
2022-03-03,6.4122,6.8924,6.3746,6.8924,28307426
2022-03-04,6.6853,6.7794,6.3651,6.4028,22271518
2022-03-07,6.271,6.4405,6.2051,6.2427,11907958
2022-03-08,6.2145,6.2145,5.932,5.9697,8958698
2022-03-09,5.9508,6.0168,5.6966,5.8943,7966055
2022-03-10,5.9885,6.158,5.9697,6.0262,8718594
2022-03-11,5.9414,6.158,5.9038,6.1486,7814718
2022-03-14,6.0827,6.1862,5.9885,5.9885,5677580
2022-03-15,5.9414,5.9979,5.6495,5.6684,7493914
2022-03-16,5.7249,5.8473,5.6119,5.7908,6035350
2022-03-17,5.8473,5.8849,5.7625,5.7908,5374633
2022-03-18,5.7719,5.9603,5.7625,5.9603,7026360
2022-03-21,6.0073,6.0073,5.8379,5.932,4320463
2022-03-22,5.9038,5.9885,5.8567,5.9508,4051490
2022-03-23,5.9508,5.9791,5.8473,5.9791,4516500
2022-03-24,5.9038,6.0732,5.8943,5.9038,6648590
2022-03-25,5.8943,6.0262,5.8661,5.9697,5844921
2022-03-28,5.932,6.0262,5.8567,5.9885,3970170
2022-03-29,5.9885,6.1015,5.9508,6.0921,6515020
2022-03-30,6.1109,6.1392,6.0073,6.0638,5665633
2022-03-31,6.0544,6.271,6.0073,6.1862,8895693
2022-04-01,6.1486,6.77,6.1203,6.497,21895928
2022-04-06,6.4593,6.7229,6.3651,6.6853,21809557
2022-04-07,6.5817,6.7324,6.4593,6.5064,11970236
2022-04-08,6.5817,6.6853,6.4028,6.5252,8171060
2022-04-11,6.5629,6.77,6.4499,6.5064,11413003
2022-04-12,6.3746,7.1561,6.3746,7.1561,21450634
2022-04-13,7.109,7.7869,6.8454,6.8642,47472307
2022-04-14,6.5911,6.8454,6.5817,6.7229,27393682
2022-04-15,6.6382,7.0619,6.5629,6.6288,15201398
2022-04-18,6.497,6.6759,6.3651,6.544,11022130
2022-04-19,6.544,6.7794,6.5158,6.7135,11018262
2022-04-20,6.7794,6.9207,6.4499,6.5346,11695890
2022-04-21,6.497,6.5252,6.1486,6.1862,12294080
2022-04-22,6.2051,6.5535,6.1203,6.3934,12925400
2022-04-25,6.2804,6.3086,5.7908,5.8096,13201656
2022-04-26,5.7908,5.9885,5.6872,5.7437,8841190
2022-04-27,5.7154,5.7437,5.3671,5.6872,11247460
2022-04-28,5.6495,5.8379,5.4706,5.6025,8840580
2022-04-29,5.5648,5.8096,5.5648,5.7719,6861142
2022-05-05,5.7719,5.932,5.706,5.8755,5669630
2022-05-06,5.7625,5.7719,5.6307,5.7154,5599300
2022-05-09,5.706,5.8096,5.6684,5.7719,4557210
2022-05-10,5.7719,5.8379,5.6213,5.8284,6896950
2022-05-11,5.819,5.9038,5.7531,5.7531,7527900
2022-05-12,5.6966,5.8379,5.6684,5.7814,5977500
2022-05-13,5.8002,5.9791,5.7625,5.9132,9742972
2022-05-16,5.9603,6.271,5.8943,6.1674,13885710
2022-05-17,6.158,6.1862,5.9508,6.0638,8289850
2022-05-18,6.0827,6.1109,6.0168,6.045,6651830
2022-05-19,5.9132,6.0732,5.8943,6.045,5116950
2022-05-20,6.045,6.1674,6.0356,6.1297,6097867
2022-05-23,6.1203,6.4216,6.0921,6.3369,10159852
2022-05-24,6.3369,6.4499,6.0168,6.0544,9045260
2022-05-25,6.045,6.5911,6.0262,6.5535,18713570
2022-05-26,6.497,6.6759,6.3557,6.544,15863490
2022-05-27,6.544,6.7135,6.4499,6.6853,13108851
2022-05-30,6.7041,6.7135,6.5346,6.5911,9006910
2022-05-31,6.6288,6.7229,6.5252,6.6005,7121270
2022-06-01,6.5723,6.8736,6.5158,6.7606,11135541
2022-06-02,6.7794,7.1561,6.5629,6.9018,21008954
2022-06-06,6.8736,7.1184,6.657,6.6947,18169088
2022-06-07,6.6194,6.9489,6.5535,6.7512,16080174
2022-06-08,6.6853,6.9489,6.5535,6.6759,12920394
2022-06-09,6.657,6.657,6.4687,6.5064,8027650
2022-06-10,6.497,6.8265,6.4687,6.7512,10542976
2022-06-13,6.7324,6.8736,6.4781,6.5535,9380620
2022-06-14,6.5252,6.61,6.3086,6.6005,8980233
2022-06-15,6.6382,6.8077,6.5723,6.5723,8342710
2022-06-16,6.5535,6.61,6.4216,6.4405,6486462
2022-06-17,6.4028,6.4311,6.2616,6.3275,6093798
2022-06-20,6.3463,6.4122,6.3181,6.3651,4332900
2022-06-21,6.3463,6.4122,6.2051,6.3086,5935300
2022-06-22,6.3369,6.4499,6.271,6.3181,5071990
2022-06-23,6.2992,6.384,6.2239,6.384,4772380
2022-06-24,6.384,6.4028,6.3181,6.384,4332526
2022-06-27,6.3934,6.4499,6.3463,6.384,5491540
2022-06-28,6.384,6.4781,6.3181,6.4781,6926607
2022-06-29,6.4687,6.5158,6.2992,6.2992,6760563
2022-06-30,6.3181,6.3557,6.2804,6.3369,4877610
2022-07-01,6.3275,6.3275,6.2145,6.2145,5285884
2022-07-04,6.1957,6.2145,6.0921,6.1768,4606557
2022-07-05,6.1768,6.4216,6.158,6.2522,7366960
2022-07-06,6.2616,6.2898,6.0544,6.0827,5525396
2022-07-07,6.0732,6.1957,6.0732,6.158,3529752
2022-07-08,6.158,6.1957,6.1203,6.1674,3191550
2022-07-11,6.1486,6.2616,6.1109,6.2522,3523610
2022-07-12,6.2522,6.3651,6.1957,6.2898,7324680
2022-07-13,6.2993,6.5175,6.2898,6.508,10611574
2022-07-14,6.5649,6.5744,6.3562,6.3847,6273734
2022-07-15,6.3657,6.4037,6.1949,6.1949,5368810
2022-07-18,6.1949,6.4796,6.1949,6.4226,6466640
2022-07-19,6.4321,6.5839,6.4131,6.546,6773420
2022-07-20,6.546,6.5934,6.489,6.5744,4646210
2022-07-21,6.6124,6.8401,6.546,6.7167,9656100
2022-07-22,6.7357,6.9539,6.6978,6.8021,7879690
2022-07-25,6.7926,6.9539,6.7547,6.8116,6337173
2022-07-26,6.8495,6.897,6.7072,6.8685,5905140
2022-07-27,6.859,6.878,6.7642,6.8306,4263920
2022-07-28,6.8685,6.9444,6.7452,6.8116,4277293
2022-07-29,6.8211,6.878,6.6598,6.7072,4323880
2022-08-01,6.7642,6.7736,6.5934,6.6124,3899283
2022-08-02,6.5744,6.6029,6.2803,6.3278,5662260
2022-08-03,6.3752,6.4606,6.2234,6.2519,4995850
2022-08-04,6.2519,6.3752,6.2044,6.3562,4107290
2022-08-05,6.3847,6.4131,6.2803,6.3657,3503000
2022-08-08,6.3562,6.3942,6.2519,6.3467,4052800
2022-08-09,6.3467,6.3467,6.2708,6.2993,3015330
2022-08-10,6.2803,6.2898,6.2139,6.2519,3281240
2022-08-11,6.2519,6.4606,6.2519,6.4511,6027660
2022-08-12,6.4701,6.6029,6.3752,6.6029,5613271
2022-08-15,6.6029,6.6408,6.4701,6.5175,4640442
2022-08-16,6.5175,6.8306,6.4985,6.7547,7070816
2022-08-17,6.7642,6.7926,6.6503,6.7262,4170550
2022-08-18,6.7452,6.8211,6.6978,6.7167,4415430
2022-08-19,6.7357,6.8495,6.7072,6.7831,5903730
2022-08-22,6.7547,6.878,6.7452,6.8306,5517070
2022-08-23,6.8211,6.9254,6.7736,6.8875,5393694
2022-08-24,6.9444,7.0583,6.8021,6.8116,8784272
2022-08-25,6.8401,7.4947,6.7926,7.4947,16575498
2022-08-26,8.0639,8.2441,7.3334,7.3713,65773765
2022-08-29,7.0203,7.3903,7.0013,7.21,47429674
2022-08-30,7.1816,7.931,7.1816,7.931,32414623
2022-08-31,8.0449,8.2346,7.3049,7.5895,60630260
2022-09-01,7.4947,8.1208,7.4282,7.8741,54938979
2022-09-02,7.7034,8.0164,7.3998,7.6559,41171252
2022-09-05,7.6275,8.0164,7.4093,7.7698,41233776
2022-09-06,7.6844,7.7413,7.3903,7.5136,34268577
2022-09-07,7.3998,7.4282,7.0677,7.1436,30199365
2022-09-08,7.0677,7.1816,6.9539,7.1247,17299905
2022-09-09,7.0677,7.3049,6.859,6.878,19066744
2022-09-13,6.878,6.9918,6.7831,6.8211,13037285
2022-09-14,6.6978,7.1911,6.6503,6.8401,18356439
2022-09-15,6.8495,6.9918,6.5839,6.7262,16986320
2022-09-16,6.7072,6.7167,6.4511,6.4511,10960425
2022-09-19,6.4511,6.527,6.3278,6.5175,8606098
2022-09-20,6.527,6.6693,6.4796,6.546,8776990
2022-09-21,6.5365,6.7736,6.3942,6.7452,14877281
2022-09-22,6.7072,6.916,6.6788,6.8211,13646137
2022-09-23,6.8116,6.9065,6.6219,6.6408,11639480
2022-09-26,6.6598,6.7072,6.4131,6.4226,9916710
2022-09-27,6.4416,6.6503,6.3183,6.6503,10785863
2022-09-28,6.6503,6.7452,6.4511,6.4985,9947550
2022-09-29,6.5649,6.6029,6.2708,6.3183,9818022
2022-09-30,6.2898,6.3278,6.1665,6.1949,6323621
2022-10-10,6.2234,6.3372,6.1285,6.1475,7054677
2022-10-11,6.176,6.2329,6.0906,6.2234,4514810
2022-10-12,6.2044,6.3183,6.138,6.3183,5468588
2022-10-13,6.2708,6.3278,6.2139,6.2708,5461170
2022-10-14,6.3088,6.4037,6.3088,6.3752,6558590
2022-10-17,6.3183,6.4796,6.2898,6.4606,6278070
2022-10-18,6.4796,6.5934,6.4416,6.4511,6519830
2022-10-19,6.4511,6.9065,6.3847,6.8306,21877690
2022-10-20,6.6408,6.6693,6.4796,6.5839,15443797
2022-10-21,6.546,6.6313,6.4701,6.4796,7961113
2022-10-24,6.4985,6.5649,6.3183,6.3278,8645970
2022-10-25,6.3088,6.4037,6.2424,6.3467,5241704
2022-10-26,6.3372,6.4416,6.3278,6.4226,5237030
2022-10-27,6.4037,6.4985,6.3942,6.4416,6224140
2022-10-28,6.4037,6.4321,6.1949,6.2234,5559850
2022-10-31,6.1665,6.2044,6.0526,6.0811,6992325
2022-11-01,6.1096,6.2708,6.0906,6.2614,5540582
2022-11-02,6.2519,6.3278,6.2044,6.2993,4521850
2022-11-03,6.2519,6.3372,6.2329,6.3088,3484650
2022-11-04,6.3088,6.4416,6.2898,6.4226,5160870
2022-11-07,6.4321,6.4796,6.3752,6.4511,5531550
2022-11-08,6.4606,6.4701,6.3562,6.4606,4581633
2022-11-09,6.4796,6.4985,6.3752,6.3942,4394655
2022-11-10,6.3562,6.4511,6.3467,6.4131,3774295
2022-11-11,6.527,6.546,6.4416,6.4796,5856020
2022-11-14,6.4985,6.5649,6.4511,6.5175,4610513
2022-11-15,6.5175,6.546,6.4701,6.5365,5754210
2022-11-16,6.5365,6.6219,6.527,6.5839,5443001
2022-11-17,6.5839,6.5839,6.508,6.5649,4617110
2022-11-18,6.5744,6.5839,6.4226,6.4416,6140300
2022-11-21,6.4321,6.4416,6.3278,6.3752,4400350
