Date,Open,High,Low,Close,Volume
2021-11-24,3.3843,3.3843,3.3225,3.3534,22843951
2021-11-25,3.3456,3.3534,3.3302,3.3302,17891814
2021-11-26,3.3379,3.3379,3.2838,3.2916,20615939
2021-11-29,3.2297,3.2529,3.2066,3.2297,40608582
2021-11-30,3.2529,3.4075,3.2529,3.3997,66867473
2021-12-01,3.3997,3.4306,3.3379,3.3688,43689963
2021-12-02,3.3688,3.4229,3.3534,3.3611,32960498
2021-12-03,3.3766,3.5002,3.3688,3.4538,55996091
2021-12-06,3.4615,3.4847,3.4229,3.4384,36960978
2021-12-07,3.4538,3.477,3.3997,3.4461,30268073
2021-12-08,3.4538,3.477,3.4229,3.477,29367828
2021-12-09,3.477,3.5774,3.4538,3.5079,38298659
2021-12-10,3.5079,3.5543,3.4615,3.5388,35900767
2021-12-13,3.5697,3.6006,3.5156,3.5311,35875340
2021-12-14,3.5156,3.5234,3.477,3.5002,29310043
2021-12-15,3.4925,3.5388,3.477,3.5234,19767291
2021-12-16,3.5234,3.5388,3.5002,3.5388,21441236
2021-12-17,3.5388,3.5543,3.4461,3.477,34728111
2021-12-20,3.4615,3.5388,3.4615,3.4847,38522615
2021-12-21,3.4847,3.5234,3.4615,3.5234,22362166
2021-12-22,3.5465,3.5465,3.477,3.4925,22289196
2021-12-23,3.5002,3.5156,3.4538,3.477,20912320
2021-12-24,3.4925,3.5002,3.4075,3.4229,24136951
2021-12-27,3.4306,3.4615,3.4306,3.4384,18676427
2021-12-28,3.4461,3.5388,3.4461,3.477,26026732
2021-12-29,3.4693,3.6393,3.4384,3.5697,68774231
2021-12-30,3.5465,3.5697,3.4847,3.5002,50200335
2021-12-31,3.4847,3.5002,3.4615,3.4615,26271100
2022-01-04,3.477,3.562,3.4693,3.5543,41330064
2022-01-05,3.5697,3.6238,3.5388,3.562,46177091
2022-01-06,3.562,3.6006,3.5234,3.5311,30155658
2022-01-07,3.5311,3.5929,3.5234,3.5543,32584363
2022-01-10,3.5465,3.5697,3.5002,3.5234,32292295
2022-01-11,3.5311,3.7552,3.5234,3.6393,72330023
2022-01-12,3.6315,3.6547,3.562,3.5929,45880321
2022-01-13,3.5774,3.6238,3.562,3.5697,25567699
2022-01-14,3.5543,3.562,3.4693,3.4847,38156100
2022-01-17,3.477,3.477,3.392,3.3997,46162492
2022-01-18,3.4075,3.4152,3.3456,3.392,28844836
2022-01-19,3.3843,3.4152,3.3688,3.3997,19013411
2022-01-20,3.4075,3.4461,3.3843,3.4152,22867056
2022-01-21,3.3997,3.4152,3.3147,3.3225,30002473
2022-01-24,3.307,3.3534,3.2838,3.3302,17140078
2022-01-25,3.3302,3.3456,3.1911,3.1988,31342367
2022-01-26,3.2143,3.2297,3.1834,3.2143,16792685
2022-01-27,3.1988,3.2066,3.1448,3.1525,20188616
2022-01-28,3.1834,3.1911,3.1293,3.1448,20909937
2022-02-07,3.1757,3.3147,3.1757,3.307,35069811
2022-02-08,3.3147,3.4229,3.2916,3.4152,38872240
2022-02-09,3.4384,3.4925,3.4152,3.4538,28842136
2022-02-10,3.4693,3.5002,3.4384,3.4847,25117571
2022-02-11,3.4693,3.4925,3.4229,3.4306,21620576
2022-02-14,3.4384,3.4461,3.3456,3.3611,20024811
2022-02-15,3.3611,3.3688,3.2916,3.3302,17056500
2022-02-16,3.3456,3.4461,3.3456,3.3688,16273055
2022-02-17,3.3611,3.4075,3.3302,3.3456,15434476
2022-02-18,3.3379,3.3688,3.3147,3.3688,15767487
2022-02-21,3.3688,3.4152,3.3302,3.3997,22205287
2022-02-22,3.3843,3.3843,3.2916,3.3302,21027451
2022-02-23,3.3302,3.3611,3.3147,3.3302,18152290
2022-02-24,3.3225,3.3302,3.1988,3.2375,26920010
2022-02-25,3.2452,3.307,3.2452,3.2761,22053871
2022-02-28,3.3225,3.4152,3.2684,3.3147,38299430
2022-03-01,3.307,3.3611,3.2916,3.3147,38824243
2022-03-02,3.2993,3.4075,3.2993,3.3997,40571389
2022-03-03,3.477,3.7397,3.4306,3.7397,85480545
2022-03-04,3.9406,4.0179,3.7011,3.7243,226713819
2022-03-07,3.6238,3.732,3.4152,3.4847,162080160
2022-03-08,3.4152,3.4306,3.1988,3.2066,123472802
2022-03-09,3.1834,3.222,2.9593,3.0984,95333294
2022-03-10,3.137,3.1602,3.0907,3.1138,58164733
2022-03-11,3.0907,3.1448,2.9979,3.137,54323783
2022-03-14,3.0829,3.1448,3.0211,3.0211,37911203
2022-03-15,3.0057,3.0134,2.8202,2.828,52564455
2022-03-16,2.8898,2.9284,2.7893,2.9207,48168414
2022-03-17,2.9361,3.0057,2.9284,2.9516,36503826
2022-03-18,2.9284,3.0057,2.9207,2.9979,28480109
2022-03-21,2.9902,3.0289,2.9593,2.9825,31045764
2022-03-22,3.0134,3.0289,2.9825,2.9979,29219310
2022-03-23,3.0211,3.0211,2.9825,2.9979,24825259
2022-03-24,2.9979,3.0057,2.9593,2.9593,21762282
2022-03-25,2.9593,3.0134,2.9516,2.9593,24443981
2022-03-28,2.9516,3.0443,2.8975,3.0211,38888243
2022-03-29,3.0289,3.052,2.9902,3.0134,27789265
2022-03-30,3.052,3.052,3.0134,3.052,29148921
2022-03-31,3.0443,3.137,3.0211,3.0907,43229046
2022-04-01,3.0675,3.1138,3.0598,3.0907,48584480
2022-04-06,3.0829,3.137,3.0675,3.1293,45652598
2022-04-07,3.1293,3.1679,3.0598,3.0598,52874646
2022-04-08,3.0443,3.1061,2.9902,3.0675,39194528
2022-04-11,3.2066,3.2916,3.0752,3.1216,101761709
2022-04-12,3.0752,3.1911,3.0134,3.1757,80431314
2022-04-13,3.2375,3.4925,3.2143,3.4925,151215600
2022-04-14,3.5156,3.5543,3.3225,3.3534,201965720
2022-04-15,3.2607,3.2993,3.1525,3.1525,119960122
2022-04-18,3.1138,3.2529,3.0907,3.1911,77279476
2022-04-19,3.2066,3.2297,3.1293,3.1602,57376739
2022-04-20,3.1679,3.1988,3.0984,3.1138,62361517
2022-04-21,3.0829,3.1061,2.9825,2.9825,67570655
2022-04-22,2.9902,3.0443,2.967,3.0057,39104186
2022-04-25,2.967,2.967,2.7893,2.7971,55523707
2022-04-26,2.7971,2.8357,2.7043,2.7121,54982469
2022-04-27,2.6657,2.7893,2.6348,2.7816,43433127
2022-04-28,2.8434,2.9052,2.7893,2.8434,61212292
2022-04-29,2.8202,2.9207,2.8202,2.913,52354954
2022-05-05,2.9052,2.9825,2.882,2.9748,48401995
2022-05-06,2.913,2.913,2.828,2.8589,45044631
2022-05-09,2.8357,2.913,2.828,2.8975,31028165
2022-05-10,2.8511,2.9207,2.8048,2.9207,47477351
2022-05-11,2.9979,3.052,2.967,2.9748,76449692
2022-05-12,2.9516,3.0057,2.913,2.9825,45239807
2022-05-13,2.9825,3.0057,2.9516,2.9902,36841920
2022-05-16,2.9902,3.0057,2.967,2.9902,29553455
2022-05-17,2.9748,3.0057,2.9516,2.9825,29119310
2022-05-18,2.9902,2.9902,2.9516,2.9593,28999700
2022-05-19,2.913,2.9516,2.8898,2.9516,27797242
2022-05-20,2.9593,3.0366,2.9593,3.0289,42747037
2022-05-23,3.0211,3.0598,3.0134,3.052,29705117
2022-05-24,3.052,3.0907,2.9361,2.9439,43307968
2022-05-25,2.9593,3.0752,2.9516,3.0752,41580245
2022-05-26,3.0752,3.0829,3.0211,3.0598,29000513
2022-05-27,3.0675,3.0907,3.0211,3.0598,26888111
2022-05-30,3.052,3.0829,3.0443,3.0752,26553010
2022-05-31,3.0598,3.0752,3.0289,3.0598,28947517
2022-06-01,3.052,3.1216,3.0366,3.1138,41617580
2022-06-02,3.1138,3.1138,3.0598,3.0675,38507890
2022-06-06,3.0598,3.0752,3.0211,3.052,48189957
2022-06-07,3.052,3.0907,3.0289,3.0752,35119095
2022-06-08,3.0752,3.1061,3.0366,3.0907,32351308
2022-06-09,3.0984,3.1216,3.0443,3.052,29783948
2022-06-10,3.0443,3.0984,3.0211,3.0907,30587107
2022-06-13,3.0752,3.0907,2.9825,3.0134,44736798
2022-06-14,2.9825,3.0289,2.913,3.0211,37997419
2022-06-15,3.0211,3.0907,3.0211,3.0443,43136914
2022-06-16,3.0443,3.0752,3.0289,3.0366,24091013
2022-06-17,3.0134,3.0289,2.9825,3.0211,26928907
2022-06-20,3.0289,3.0366,2.9979,3.0134,21314061
2022-06-21,3.0289,3.0289,2.9825,2.9979,19264284
2022-06-22,3.0057,3.0211,2.9593,2.967,23186103
2022-06-23,2.9593,2.9979,2.9361,2.9979,19434276
2022-06-24,2.9979,3.0057,2.967,2.9902,18329805
2022-06-27,2.9902,3.0134,2.9825,2.9902,17247901
2022-06-28,2.9902,3.0598,2.967,3.052,27149033
2022-06-29,3.052,3.0675,3.0057,3.0057,22928304
2022-06-30,3.0057,3.0289,2.9979,2.9979,16071298
2022-07-01,2.9902,3.0134,2.9825,2.9902,12526007
2022-07-04,2.9825,2.9979,2.9593,2.9748,22915292
2022-07-05,2.9825,3.0211,2.967,2.9979,25646057
2022-07-06,2.9825,2.9825,2.9052,2.9361,31122858
2022-07-07,2.9284,2.9516,2.9207,2.9361,19758545
2022-07-08,2.9516,2.9748,2.9439,2.9593,16716032
2022-07-11,2.967,2.967,2.9361,2.9516,13162105
2022-07-12,2.967,2.967,2.9361,2.9516,13818464
2022-07-13,2.9516,2.9825,2.9439,2.9748,15244041
2022-07-14,2.9902,2.9902,2.9516,2.9516,16805800
2022-07-15,2.9759,2.9759,2.8867,2.8948,22166345
2022-07-18,2.9192,3.0083,2.8948,2.984,24706482
2022-07-19,2.9921,3.0732,2.9759,3.057,32919151
2022-07-20,3.0813,3.0894,3.0327,3.0651,17361722
2022-07-21,3.057,3.1057,3.0327,3.057,16232004
2022-07-22,3.0732,3.0894,3.0246,3.0732,18184138
2022-07-25,3.0732,3.1057,3.0489,3.0651,19088969
2022-07-26,3.0813,3.0813,3.0327,3.0813,14990888
2022-07-27,3.0732,3.0975,3.0489,3.0813,15491349
2022-07-28,3.0894,3.1138,3.0813,3.0975,19008269
2022-07-29,3.0975,3.0975,3.0489,3.057,16123547
2022-08-01,3.0489,3.0732,3.0327,3.0651,15250602
2022-08-02,3.0246,3.0327,2.9192,2.9597,31983833
2022-08-03,2.9597,2.9921,2.9029,2.9029,22531950
2022-08-04,2.9192,2.9435,2.83,2.8624,25763022
2022-08-05,2.8543,2.911,2.8381,2.9029,20985006
2022-08-08,2.9029,2.9273,2.8786,2.8867,14253969
2022-08-09,2.8867,2.8948,2.8624,2.8786,12262982
2022-08-10,2.8705,2.8786,2.8381,2.8462,14807134
2022-08-11,2.8624,2.9192,2.8543,2.9029,18774873
2022-08-12,2.9029,2.9516,2.8867,2.9435,17068609
2022-08-15,2.9354,2.9516,2.911,2.9273,14294055
2022-08-16,2.9273,2.9516,2.9192,2.9516,12800846
2022-08-17,2.9354,2.9759,2.9273,2.9597,12675561
2022-08-18,2.9435,2.9516,2.9029,2.911,13098960
2022-08-19,2.911,2.9921,2.9029,2.9597,23001794
2022-08-22,2.9516,3.0083,2.9354,2.9921,20831517
2022-08-23,2.9921,3.0165,2.9597,3.0002,17198280
2022-08-24,3.0002,3.0489,2.9597,2.984,28382003
2022-08-25,2.9759,3.057,2.9678,3.0489,28531151
2022-08-26,3.1057,3.1219,3.0165,3.0165,31433639
2022-08-29,2.984,3.1138,2.9597,3.0975,42663493
2022-08-30,3.0975,3.1381,3.0813,3.1138,33819085
2022-08-31,3.1138,3.1138,3.0408,3.057,28063179
2022-09-01,3.0408,3.0894,3.0327,3.0408,21076333
2022-09-02,3.0408,3.0975,3.0408,3.0813,19764271
2022-09-05,3.0813,3.13,3.0651,3.1138,33579673
2022-09-06,3.1219,3.1381,3.0975,3.13,25630652
2022-09-07,3.1219,3.1543,3.1138,3.1462,20829108
2022-09-08,3.1462,3.203,3.13,3.1867,34747359
2022-09-09,3.1867,3.2111,3.1543,3.1949,28302491
2022-09-13,3.2111,3.2192,3.1705,3.1786,25856318
2022-09-14,3.1381,3.2111,3.1219,3.1867,26367805
2022-09-15,3.1949,3.203,3.1138,3.1543,25315541
2022-09-16,3.1543,3.1543,3.0489,3.057,33553685
2022-09-19,3.0813,3.1057,3.0246,3.0732,25773701
2022-09-20,3.1057,3.1057,3.0246,3.0651,25435361
2022-09-21,3.0732,3.1786,3.0165,3.1624,34781453
2022-09-22,3.1381,3.1462,3.0894,3.1057,23985496
2022-09-23,3.1219,3.1543,3.0813,3.0975,23904915
2022-09-26,3.0813,3.0894,2.9516,2.9759,29084812
2022-09-27,2.9759,3.0408,2.9029,3.0327,26675403
2022-09-28,3.0327,3.0408,2.9759,3.0246,20903921
2022-09-29,3.0246,3.0408,2.8948,2.911,23599417
2022-09-30,2.9192,2.9273,2.8705,2.8786,21581957
2022-10-10,2.8948,2.9435,2.8705,2.8867,17266007
2022-10-11,2.8543,2.9029,2.8381,2.8867,19488726
2022-10-12,2.8948,2.9516,2.8543,2.9516,18697839
2022-10-13,2.9354,2.9516,2.9029,2.9192,16659331
2022-10-14,2.9273,2.984,2.9273,2.9516,17970729
2022-10-17,2.9273,3.0327,2.9273,3.0083,20503265
2022-10-18,3.0083,3.0894,3.0083,3.0246,18112356
2022-10-19,3.0083,3.0732,2.9921,3.0327,18664149
2022-10-20,3.057,3.057,3.0083,3.0083,21266794
2022-10-21,3.0002,3.057,3.0002,3.0165,14799168
2022-10-24,3.0165,3.0489,2.9273,2.9435,23917592
2022-10-25,2.9435,2.9678,2.911,2.9354,15109300
2022-10-26,2.9192,2.9921,2.9192,2.9435,13147799
2022-10-27,2.9759,3.1057,2.9678,3.0813,45618898
2022-10-28,3.0651,3.0732,2.9759,2.9921,33290520
2022-10-31,2.9759,2.9759,2.8705,2.8786,36760412
2022-11-01,2.8948,2.9354,2.8705,2.9354,25624237
2022-11-02,2.9192,3.0002,2.9029,2.9759,23025163
2022-11-03,2.9435,2.9921,2.9354,2.9435,17280817
2022-11-04,2.9435,3.0083,2.9354,3.0002,20704891
2022-11-07,2.9759,3.0246,2.9759,3.0083,18438631
2022-11-08,3.0083,3.0083,2.9759,2.9921,12111885
2022-11-09,2.9921,3.0165,2.9759,2.984,11410899
2022-11-10,2.9921,3.0165,2.9435,3.0002,18478218
2022-11-11,3.0408,3.0813,3.0165,3.057,32560360
2022-11-14,3.0732,3.1138,3.0489,3.0732,25537437
2022-11-15,3.0651,3.1138,3.057,3.0975,20578788
2022-11-16,3.0975,3.1219,3.0813,3.0894,16376718
2022-11-17,3.0813,3.1057,3.0732,3.0975,17129758
2022-11-18,3.1225,3.1225,3.0642,3.0642,24697149
2022-11-21,3.0559,3.0559,3.0309,3.0476,14572530
