Date,Open,High,Low,Close,Volume
2021-03-31,26.294,26.5035,25.7226,25.9321,2099503
2021-04-01,25.9987,26.1416,25.7607,26.0464,1297466
2021-04-02,25.8464,26.0464,25.7607,25.8273,1517677
2021-04-06,25.9797,27.1415,25.9702,26.6463,4107612
2021-04-07,26.1892,27.0463,26.1892,26.5701,2849372
2021-04-08,26.8368,26.8368,26.094,26.113,2683344
2021-04-09,26.1321,26.4178,26.0749,26.1035,1656285
2021-04-12,26.1702,26.2178,25.3797,25.5892,2056978
2021-04-13,25.6083,25.8559,25.4083,25.4559,1285571
2021-04-14,25.4464,25.6654,25.2464,25.6273,890367
2021-04-15,25.6369,25.8749,25.3607,25.7702,1289019
2021-04-16,25.713,26.0178,25.5607,25.9797,1535386
2021-04-19,25.9987,26.4273,25.9035,26.3225,2297117
2021-04-20,26.2844,28.9415,26.1321,27.8939,7852514
2021-04-21,27.6177,28.5224,27.3606,27.6939,6198214
2021-04-22,27.6177,28.0082,27.113,27.3701,4589422
2021-04-23,27.4653,28.0939,26.5987,26.7987,3020975
2021-04-26,27.4272,27.4368,26.2844,26.4749,4064689
2021-04-27,26.4463,26.9035,25.9511,26.1892,2055432
2021-04-28,26.5511,26.5511,26.0273,26.4654,1734288
2021-04-29,26.5987,26.9606,26.3797,26.694,2601195
2021-04-30,26.694,26.713,25.7416,25.8368,3153066
2021-05-06,25.8559,26.2178,25.7702,25.8273,2152122
2021-05-07,25.8559,26.0368,25.3035,25.3512,2420272
2021-05-10,25.294,25.7035,25.2845,25.4178,1747334
2021-05-11,25.4654,26.0845,25.4083,25.8654,1909500
2021-05-12,25.7226,25.8464,25.4369,25.7035,1398807
2021-05-13,25.6178,26.1225,25.5416,25.7607,1785583
2021-05-14,25.9987,26.313,25.6559,26.3035,2910925
2021-05-17,26.5416,26.5416,26.0749,26.113,2482180
2021-05-18,26.094,26.7606,25.5988,26.5987,3333081
2021-05-19,26.4082,26.5321,26.094,26.1511,2207954
2021-05-20,26.1797,26.6082,26.0083,26.1225,2254278
2021-05-21,26.294,26.3511,25.9035,26.0749,1669075
2021-05-24,26.0654,26.3987,25.9511,26.2654,1593833
2021-05-25,26.2654,26.8178,26.0749,26.5701,3290929
2021-05-26,26.9035,26.9035,26.494,26.5511,2584114
2021-05-27,26.4368,26.7225,26.3606,26.5416,2005185
2021-05-28,26.5035,27.0463,26.4844,26.8273,2901841
2021-05-31,26.9225,27.5987,26.9035,27.4844,4145656
2021-06-01,27.3606,27.6463,27.0558,27.3606,2939629
2021-06-02,27.3606,27.4368,26.5225,26.5321,3215171
2021-06-03,26.6844,26.9511,26.4463,26.494,1880163
2021-06-04,26.3416,26.913,26.3416,26.6178,2224187
2021-06-07,26.7035,26.9892,26.6178,26.7987,2349288
2021-06-08,26.8463,27.2177,26.5892,27.1606,2960993
2021-06-09,27.1035,27.6177,27.1035,27.4558,3845184
2021-06-10,27.5034,27.9415,27.2177,27.7415,4631644
2021-06-11,27.5225,28.1415,27.2558,27.6939,6396852
2021-06-15,27.6177,28.5605,27.4558,28.3129,5499287
2021-06-16,28.3891,28.7796,27.2939,27.5034,4272797
2021-06-17,27.6177,28.0367,27.1035,27.5796,2884353
2021-06-18,27.532,28.3034,27.3796,28.0653,3204171
2021-06-21,27.9796,28.4748,27.6749,28.4082,3724985
2021-06-22,28.3796,28.4082,27.7225,28.0367,3091985
2021-06-23,27.9891,28.0939,27.5415,27.6844,2675590
2021-06-24,27.6653,28.1796,27.5034,27.5987,2466590
2021-06-25,27.6558,27.8082,27.2654,27.7415,2215378
2021-06-28,27.951,28.0558,27.332,27.4177,2752556
2021-06-29,27.3701,27.5701,26.694,26.7606,2919860
2021-06-30,27.3225,27.3225,26.7225,26.9511,2054697
2021-07-01,27.1892,27.1892,25.9987,26.2749,2692033
2021-07-02,26.4654,26.7606,26.1321,26.2749,2119038
2021-07-05,26.1035,26.4844,26.0368,26.1035,1746388
2021-07-06,26.3606,26.3606,25.6273,25.9035,2173982
2021-07-07,25.8654,26.1321,25.6178,26.094,2178737
2021-07-08,26.0749,26.3606,25.8178,26.1416,3730936
2021-07-09,26.1225,26.2844,25.675,25.7892,2688728
2021-07-12,25.7892,26.4273,25.6845,26.294,2701488
2021-07-13,26.294,26.494,26.1892,26.3702,1892730
2021-07-14,26.3606,26.3606,25.8178,25.8559,2061494
2021-07-15,25.8654,26.0273,25.6178,25.7226,2355996
2021-07-16,25.7226,26.2273,25.3131,26.1035,4969528
2021-07-19,26.113,26.3321,25.9226,26.313,3298555
2021-07-20,26.1225,27.0368,26.0654,26.7606,3593985
2021-07-21,26.7701,27.0844,26.5797,26.6368,2876822
2021-07-22,26.6273,26.6273,26.1035,26.2178,2665456
2021-07-23,26.113,26.6844,25.8083,26.4082,3322367
2021-07-26,26.4749,27.0368,26.2178,26.5511,6001266
2021-07-27,26.5797,26.9035,25.9416,26.3416,4947718
2021-07-28,25.8083,25.9035,23.7131,23.7322,6507972
2021-07-29,24.0369,24.2274,23.7893,23.875,3579011
2021-07-30,23.8465,23.8465,22.6751,22.9513,5391371
2021-08-02,22.9608,23.675,22.7513,23.5893,3730030
2021-08-03,23.456,23.8846,23.2751,23.3989,2797439
2021-08-04,23.3703,23.8465,23.3227,23.6655,2850939
2021-08-05,23.675,26.0368,23.5798,26.0368,6963837
2021-08-06,26.9511,28.532,26.5035,27.8368,19417071
2021-08-09,27.7987,28.6653,27.1511,27.532,11700381
2021-08-10,27.6368,28.2653,27.5796,27.9034,10720928
2021-08-11,28.0177,28.9415,27.6749,28.2558,10893558
2021-08-12,28.2843,28.4272,27.4177,27.5701,7745564
2021-08-13,27.5796,28.8843,27.513,27.932,7583425
2021-08-16,27.7129,28.4558,27.1415,27.7606,4690638
2021-08-17,27.6368,28.2272,26.932,27.132,6728475
2021-08-18,27.0844,27.8558,26.6844,27.7034,5916097
2021-08-19,27.8286,28.2138,27.039,27.8286,5768612
2021-08-20,27.8286,30.6115,27.6842,30.4285,22055100
2021-08-23,30.0434,31.0833,29.9471,30.5248,15176056
2021-08-24,29.9759,30.2167,28.5316,29.61,12766603
2021-08-25,29.456,32.1618,28.8878,31.0641,13220160
2021-08-26,30.7174,31.4107,30.4574,30.7559,8562525
2021-08-27,30.4382,30.4863,29.3789,30.1204,7570347
2021-08-30,30.4767,31.0929,29.5619,30.13,7487964
2021-08-31,29.3693,30.9581,29.0997,30.0819,6580874
2021-09-01,30.1782,31.95,29.4656,31.0929,11983203
2021-09-02,30.8137,30.8137,29.5619,30.1974,10129331
2021-09-03,29.8508,30.1108,28.079,28.1368,9244750
2021-09-06,28.1079,29.0419,27.6842,28.9071,6332127
2021-09-07,28.8108,29.3693,28.7145,28.8782,4903970
2021-09-08,28.8878,29.4078,28.4353,28.7819,4441283
2021-09-09,28.7819,29.533,28.2716,29.5041,7226204
2021-09-10,29.5041,29.5137,28.4064,28.4642,6874103
2021-09-13,28.2138,28.5893,27.8286,28.0308,4363368
2021-09-14,27.8094,28.2138,27.3568,27.4049,4490887
2021-09-15,28.0019,28.1656,27.5783,27.7805,4179333
2021-09-16,27.6938,28.1175,26.3939,26.4709,6681315
2021-09-17,26.4805,26.9042,25.9413,26.5094,4194590
2021-09-22,26.3457,27.3472,26.105,26.9524,5273137
2021-09-23,26.9524,27.4049,26.4805,27.1161,4432502
2021-09-24,27.0679,27.2316,26.8561,26.9716,2506483
2021-09-27,26.779,26.8368,25.6139,25.8065,4412141
2021-09-28,25.7102,26.442,25.6524,26.2687,2697541
2021-09-29,26.2687,26.3457,25.8354,26.1628,3075456
2021-09-30,26.1628,26.442,26.0087,26.105,2319204
2021-10-08,26.3072,26.365,25.9028,26.105,1733217
2021-10-11,26.1146,26.7213,25.8354,26.5768,2927085
2021-10-12,26.3361,26.4805,25.9028,25.9894,2628287
2021-10-13,25.9894,25.9894,24.9206,25.4502,3448281
2021-10-14,25.4213,25.9413,25.2672,25.585,2313983
2021-10-15,25.5657,26.1242,25.4694,25.7198,2304067
2021-10-18,25.7198,26.3553,25.7198,26.105,2641804
2021-10-19,26.0087,26.2398,25.7102,25.8354,2137414
2021-10-20,25.9894,26.2398,25.7391,26.0665,2537470
2021-10-21,26.182,26.182,25.2769,25.3443,3170908
2021-10-22,25.3635,25.6428,25.1806,25.4694,1914684
2021-10-25,25.5176,25.9509,25.4309,25.6813,2489581
2021-10-26,25.6813,25.768,25.248,25.4213,2207400
2021-10-27,25.6139,25.8835,24.9784,25.0265,3226480
2021-10-28,24.9591,25.1709,24.5547,24.6413,2184132
2021-10-29,25.0361,25.1324,24.6028,25.1324,3324575
2021-11-01,25.4117,27.6457,25.325,27.6457,8578094
2021-11-02,28.8878,30.4093,28.8686,30.4093,27375503
2021-11-03,28.8878,30.467,28.4834,29.8604,25110472
2021-11-04,29.9759,31.0833,29.35,30.0915,17003915
2021-11-05,29.9471,30.3322,29.3115,29.8219,11539838
2021-11-08,29.6871,29.8604,28.8012,29.1093,9438795
2021-11-09,29.1286,30.3322,28.9552,30.1589,13366007
2021-11-10,30.4285,30.7174,29.6774,30.0145,10059537
2021-11-11,29.716,30.1396,29.3886,30.0048,8213923
2021-11-12,30.0434,31.4011,29.87,31.4011,15878363
2021-11-15,31.5552,31.6707,30.1685,30.8041,12063061
2021-11-16,30.573,30.5922,29.196,29.2538,11230235
2021-11-17,29.2345,29.5908,28.6086,29.4752,7443280
2021-11-18,28.8975,29.8123,28.7915,29.3789,6982949
2021-11-19,29.3597,29.7737,29.013,29.4849,6106482
2021-11-22,29.61,29.6582,28.9938,29.5619,5679337
2021-11-23,29.5523,30.1974,29.1767,30.1493,8879982
2021-11-24,30.2552,30.7174,29.1767,29.2249,8367053
2021-11-25,28.9841,29.9085,28.8204,29.5619,6260844
2021-11-26,29.3693,30.3322,29.1767,29.6582,5318817
2021-11-29,29.2056,30.9581,29.1575,30.7463,10607908
2021-11-30,30.8715,31.5359,30.4863,31.0063,10194000
2021-12-01,30.9678,31.8248,30.9004,31.7381,12051791
2021-12-02,32.3448,34.9158,32.1811,34.9158,17239308
2021-12-03,33.9528,36.9764,33.9528,35.7824,26112410
2021-12-06,35.7631,39.3645,35.4165,38.0357,28632494
2021-12-07,37.5735,38.9312,36.7935,37.5638,16372367
2021-12-08,37.9394,40.5008,37.5638,39.6726,14086120
2021-12-09,39.2971,40.4045,38.1127,38.8156,10720475
2021-12-10,38.6134,39.663,36.9283,39.48,12022308
2021-12-13,39.1334,39.3549,37.8431,38.1319,8234708
2021-12-14,38.5171,39.9423,38.0164,38.209,7968199
2021-12-15,37.7275,38.1319,36.6876,36.9861,10247107
2021-12-16,36.9861,37.8238,36.389,37.1979,5926550
2021-12-17,37.3423,37.3712,36.2542,36.5913,5204343
2021-12-20,36.5913,36.9572,35.5417,36.0328,7384125
2021-12-21,35.898,36.3698,35.3876,36.1868,5106108
2021-12-22,36.4468,37.2653,35.5224,37.0535,8544850
2021-12-23,36.7453,38.469,35.9172,36.5913,10689663
2021-12-24,36.1579,38.3245,36.1483,36.5816,7428484
2021-12-27,36.5816,36.9764,36.0135,36.9764,4789142
2021-12-28,36.6105,36.8801,35.8017,35.8787,5381300
2021-12-29,37.0727,39.4704,36.5913,39.4704,15916486
2021-12-30,38.6134,40.3274,37.5542,39.9134,13868271
2021-12-31,39.3645,39.8171,38.7097,39.1527,7676068
2022-01-04,38.9408,39.2682,36.5913,36.7357,11125386
2022-01-05,36.5913,37.0727,34.4343,34.9447,11665913
2022-01-06,34.6461,34.781,34.001,34.2321,7313705
2022-01-07,34.1839,34.8002,33.8758,34.2899,6144938
2022-01-10,34.1936,36.0809,32.7396,35.3491,8036781
2022-01-11,35.2432,35.4839,33.6543,33.9914,4087350
2022-01-12,33.9914,35.0313,33.5484,34.858,5457818
2022-01-13,35.1372,35.195,32.8551,33.1825,5773651
2022-01-14,32.8936,33.6929,32.7781,33.5388,5922373
2022-01-17,33.6158,33.8277,32.9225,33.5195,4328877
2022-01-18,33.6832,34.1743,33.0669,33.558,3969324
2022-01-19,33.5099,33.5099,31.4685,32.2677,10517396
2022-01-20,32.4122,32.4122,31.2952,31.4974,4804600
2022-01-21,31.584,32.547,30.8811,31.6129,5218850
2022-01-24,31.3915,32.2003,31.1218,31.7574,2667700
2022-01-25,31.9692,33.2403,31.3915,31.4203,6825816
2022-01-26,30.9196,31.9211,30.91,31.2181,3681872
2022-01-27,30.9581,31.767,30.2359,30.5922,4468353
2022-01-28,31.2085,31.2085,30.0434,30.6885,3574828
2022-02-07,30.9967,31.1989,30.2937,30.6981,3137144
2022-02-08,30.987,31.0737,29.6678,31.0544,4355438
2022-02-09,30.8137,31.9211,30.7655,31.767,5279496
2022-02-10,31.7766,32.1618,31.4107,31.5744,3866951
2022-02-11,31.5744,31.5937,30.4767,30.5633,3291900
2022-02-14,30.6693,31.0544,30.1685,30.4863,3396983
2022-02-15,30.3322,30.7559,30.1878,30.7559,2568749
2022-02-16,30.7078,30.7078,29.9952,30.1204,3461462
2022-02-17,29.8508,30.5248,29.7063,30.39,3386157
2022-02-18,30.3996,30.5152,29.9759,30.2456,2301088
2022-02-21,30.3322,30.6789,29.9952,30.2841,2988944
2022-02-22,30.6404,30.6885,29.7545,29.87,3366290
2022-02-23,29.8123,30.91,29.6582,30.6693,5291670
2022-02-24,30.6211,32.8936,30.3611,32.1811,12806553
2022-02-25,31.584,31.7285,30.8426,31.3048,6297263
2022-02-28,31.324,32.3351,31.2952,31.324,5408199
2022-03-01,31.1892,32.6336,31.0159,32.104,5995849
2022-03-02,31.7766,32.5181,31.6226,32.1329,5062690
2022-03-03,32.0655,32.0655,31.1507,31.4877,4255949
2022-03-04,31.3048,31.4396,30.4959,30.6789,2967184
2022-03-07,30.6404,31.0448,29.9471,30.053,4021296
2022-03-08,29.7834,30.3996,27.9345,28.0019,6151304
2022-03-09,27.9827,28.5797,26.6731,27.6264,5983371
2022-03-10,27.9345,28.4642,27.559,27.7227,3866501
2022-03-11,27.3857,27.9442,26.8753,27.8575,2891359
2022-03-14,27.636,28.5027,27.2701,27.6649,3946539
2022-03-15,27.299,27.4242,25.9991,25.9991,4554232
2022-03-16,26.259,27.1353,25.3154,27.0583,4775599
2022-03-17,27.4049,27.5975,26.7501,27.1257,3582604
2022-03-18,27.1064,27.3664,26.7694,27.2316,2754450
2022-03-21,27.3953,27.3953,26.365,26.8464,3872029
2022-03-22,26.8561,27.0486,26.5094,26.5864,3472813
2022-03-23,26.625,27.2605,26.2687,27.0775,3305766
2022-03-24,26.8272,26.8272,26.3457,26.4324,2119761
2022-03-25,26.365,27.039,26.365,26.3842,2641901
2022-03-28,26.2687,26.2687,25.4117,25.7872,3269272
2022-03-29,25.6139,26.8272,25.5657,25.768,3470950
2022-03-30,25.7872,26.1916,25.5657,26.0953,2550320
2022-03-31,26.2398,26.2398,25.5465,25.7198,2479874
2022-04-01,25.5272,25.8931,25.325,25.8739,2199575
2022-04-06,25.7968,25.8065,25.1324,25.5657,3473015
2022-04-07,25.4887,25.9028,24.7858,24.8147,3767600
2022-04-08,24.8147,24.9976,24.3524,24.728,3061680
2022-04-11,24.6221,24.6798,23.3992,23.5725,3929064
2022-04-12,23.5628,24.5836,23.014,24.5643,5678800
2022-04-13,24.3524,24.3524,23.6014,23.8325,3616910
2022-04-14,23.9095,24.2465,23.6977,23.9865,3469500
2022-04-15,23.8421,25.9991,23.7362,25.8065,9502577
2022-04-18,25.325,25.4983,24.8435,25.3924,7791526
2022-04-19,25.3924,25.3924,24.1888,24.5354,7194831
2022-04-20,24.4102,24.6028,23.8806,23.9769,5010769
2022-04-21,23.7458,24.2465,23.1392,23.1969,4828177
2022-04-22,23.0332,23.0429,21.9548,22.5518,6572919
2022-04-25,22.0318,22.2629,20.4237,20.4622,6701703
2022-04-26,20.5296,20.8474,19.74,19.7593,4854280
2022-04-27,19.5571,20.597,19.3741,20.5393,5377192
2022-04-28,20.3467,20.7126,19.7978,20.4044,5504644
2022-04-29,18.7482,20.2793,18.7482,20.2504,11518749
2022-05-05,20.0193,21.0111,19.8556,20.443,7653666
2022-05-06,19.9037,20.9822,19.6437,20.5393,6219257
2022-05-09,20.5393,21.7911,20.443,21.2615,7605150
2022-05-10,20.9822,21.7044,20.9148,21.3674,5573057
2022-05-11,21.4155,21.637,20.9244,20.9822,7113233
2022-05-12,20.8955,21.4251,20.6548,20.9918,5501935
2022-05-13,21.0881,21.2326,20.8281,21.0015,3889100
2022-05-16,21.1266,22.6192,21.1266,21.5407,10631777
2022-05-17,21.4059,21.5214,21.0207,21.4155,5326083
2022-05-18,21.377,22.4844,21.2711,22.1185,9214202
2022-05-19,21.7814,22.2436,21.377,22.0703,6883433
2022-05-20,22.1185,22.571,21.974,22.3688,5192640
2022-05-23,22.3399,22.4362,21.8103,22.0896,5312343
2022-05-24,22.157,22.6866,21.117,21.1652,9258306
2022-05-25,21.1844,21.7237,21.0303,21.5888,6374110
2022-05-26,21.5888,22.8984,21.2903,22.2051,11582166
2022-05-27,22.5421,22.5614,21.8777,22.0414,9032179
2022-05-30,22.2822,23.1777,21.8296,23.1006,10985127
2022-05-31,22.8021,22.9947,22.4651,22.9369,7891622
2022-06-01,23.1103,25.2287,22.9177,25.2287,16345489
2022-06-02,25.7102,26.7405,24.7858,25.9894,20283167
2022-06-06,25.2095,25.7872,24.9206,25.768,13661637
2022-06-07,25.5946,26.1146,25.0361,25.1806,11021343
2022-06-08,25.0554,25.3539,24.3428,24.9398,8100774
2022-06-09,24.8628,25.325,24.5065,25.2383,7365886
2022-06-10,25.0169,25.6428,24.9302,25.4983,7910968
2022-06-13,25.4598,26.6346,25.1228,26.2879,10765042
2022-06-14,25.508,25.508,24.0732,25.0554,9946731
2022-06-15,24.8532,26.4516,24.7954,25.2095,8657141
2022-06-16,25.2095,26.2398,24.9206,25.8835,6667636
2022-06-17,25.6139,27.3279,25.5946,25.7968,13168377
2022-06-20,25.3732,25.3828,24.7665,25.0361,8255826
2022-06-21,25.0361,25.0554,24.2562,24.5547,5596128
2022-06-22,24.5836,24.7858,23.7458,23.7458,5968716
2022-06-23,23.7554,24.6221,23.3799,24.5739,6488116
2022-06-24,24.7761,25.2672,24.6991,25.1421,6638592
2022-06-27,25.3635,25.3635,24.6028,24.6991,5513414
2022-06-28,24.6895,25.3635,24.6413,25.0072,4953186
2022-06-29,24.988,25.0746,24.0732,24.0925,5526072
2022-06-30,24.0443,24.6317,23.9769,24.3043,3787201
2022-07-01,24.3139,24.6317,24.0828,24.3236,3108895
2022-07-04,24.3332,25.508,23.8325,25.0072,8075604
2022-07-05,25.248,25.2576,23.9769,24.2658,6184015
2022-07-06,24.391,24.5065,23.6014,23.7843,4122858
2022-07-07,23.8806,24.4873,23.7843,24.2369,4723517
2022-07-08,24.4006,25.1132,23.9384,24.6028,5574129
2022-07-11,24.0732,24.0732,23.0236,23.1103,6756250
2022-07-12,23.1199,23.3125,22.3881,22.3881,5040340
2022-07-13,22.3881,22.6288,21.8488,22.2244,5790365
2022-07-14,22.1088,22.9755,21.9451,22.5518,4627316
2022-07-15,22.5325,22.9755,22.0125,22.0511,3599027
2022-07-18,22.0511,22.3977,21.9066,22.234,2719794
2022-07-19,22.2533,22.6577,22.1666,22.6192,3252496
2022-07-20,22.8214,24.5547,22.6192,24.0925,10516464
2022-07-21,23.9769,23.9769,23.351,23.428,5475766
2022-07-22,23.4184,23.6495,22.9947,23.2932,4164600
2022-07-25,23.1584,23.5243,22.8214,22.9177,2786601
2022-07-26,22.9562,23.2066,22.7829,23.1969,2164800
2022-07-27,23.1969,24.5161,22.9947,23.9576,7449590
2022-07-28,23.9576,24.4102,23.7458,24.3524,6034984
2022-07-29,24.4584,24.4584,23.6688,23.9769,5192694
2022-08-01,24.3428,24.4873,23.7073,23.9576,5257249
2022-08-02,24.5547,26.3361,24.3428,26.3361,27973942
2022-08-03,25.8257,28.8878,24.2658,27.1161,35427246
2022-08-04,25.9894,27.8094,25.5176,25.9509,21946488
2022-08-05,25.9605,25.9605,24.9976,25.2383,13922943
2022-08-08,25.1132,25.5369,24.8821,25.4309,8893637
2022-08-09,25.3635,25.3635,24.6317,25.1998,10214333
2022-08-10,25.0361,25.6524,24.9302,24.9687,7858461
2022-08-11,24.8724,25.6043,24.7954,25.2961,8278387
2022-08-12,25.0554,25.1709,24.6606,24.728,6832747
2022-08-15,24.6798,24.9495,24.5739,24.9109,4137036
2022-08-16,24.7665,25.3539,24.7665,25.0265,4528175
2022-08-17,25.1228,25.2865,24.7665,25.1517,5660436
2022-08-18,25.181,25.181,24.8197,24.9857,4384734
2022-08-19,24.9955,25.1224,23.8336,23.8726,7018322
2022-08-22,23.7359,24.0581,23.5114,23.8531,3843691
2022-08-23,23.8531,23.9019,23.3356,23.4332,4879550
2022-08-24,23.6285,23.6383,22.6131,22.6912,4887733
2022-08-25,22.6619,22.945,22.3885,22.7302,3860361
2022-08-26,22.74,22.8376,22.203,22.3202,4321852
2022-08-29,21.9784,22.7595,21.871,22.6912,3368985
2022-08-30,22.5838,23.5992,22.4764,23.4918,5682240
2022-08-31,23.4137,23.5895,22.8376,22.8865,3532918
2022-09-01,22.906,23.2868,22.8376,22.9548,2111672
2022-09-02,22.9646,23.4821,22.8572,23.2965,2693377
2022-09-05,23.3844,23.5602,23.0232,23.2282,2618386
2022-09-06,23.2184,23.5309,23.072,23.4332,3359271
2022-09-07,23.3551,23.4332,23.0622,23.1403,3021022
2022-09-08,23.1403,23.4039,22.9939,23.1403,1973047
2022-09-09,23.1403,23.3161,22.8669,22.8767,2795302
2022-09-13,22.9548,23.6578,22.8279,23.5016,4925674
2022-09-14,23.238,24.5854,23.072,24.1948,8255795
2022-09-15,24.1948,24.2143,22.9646,23.3649,5219181
2022-09-16,23.3161,23.814,22.4764,22.7302,4231717
2022-09-19,22.7498,22.8962,21.5195,21.5879,5203285
2022-09-20,21.8027,22.3299,21.6757,21.9394,2648968
2022-09-21,21.8417,21.9882,21.2852,21.7734,3179436
2022-09-22,21.5879,22.8279,21.4805,22.6912,4608511
2022-09-23,22.701,23.238,22.3592,22.5643,3441843
2022-09-26,22.5643,22.5643,21.5879,21.6465,3155513
2022-09-27,21.5781,21.8613,21.4317,21.7831,2050214
2022-09-28,21.7539,22.0175,20.9435,21.002,2847024
2022-09-29,21.0411,21.295,20.8263,21.0899,1913480
2022-09-30,20.9923,21.0313,20.592,20.6798,1808142
2022-10-10,20.592,20.8165,20.0647,20.3479,2333656
2022-10-11,20.3479,20.3869,19.8694,20.0647,2756657
2022-10-12,20.0647,20.5431,19.5668,20.5236,2668555
2022-10-13,20.4064,20.7872,20.3088,20.4748,2779979
2022-10-14,20.631,20.9532,20.5431,20.8556,2799894
2022-10-17,20.9727,21.4707,20.8653,21.2266,3262247
2022-10-18,21.2461,21.334,20.9435,21.2168,2596745
2022-10-19,21.2364,21.4024,20.9435,21.0704,2177296
2022-10-20,21.002,21.3633,20.6798,21.1192,2427977
2022-10-21,21.0411,21.7539,21.0216,21.4902,3447556
2022-10-24,21.5293,22.2616,21.5,21.8222,5170780
2022-10-25,21.8222,22.1249,21.3731,21.5,3584600
2022-10-26,21.5,22.4471,21.2852,22.1639,4403051
2022-10-27,22.1444,22.3202,21.871,22.0175,2264400
2022-10-28,21.5098,21.9589,21.002,21.0704,4121700
2022-10-31,21.1094,21.9296,20.6994,21.6465,3143744
2022-11-01,21.7734,22.408,21.6562,22.2811,4118056
2022-11-02,22.2616,22.4764,22.1346,22.2128,2554274
2022-11-03,21.998,22.6033,21.9784,22.2225,2755901
2022-11-04,22.2225,22.5252,22.1639,22.4569,2453672
2022-11-07,22.5154,22.6326,22.1737,22.3397,2011900
2022-11-08,22.3397,22.5057,22.1639,22.3592,1798375
2022-11-09,22.408,22.6717,22.2909,22.2909,2137180
2022-11-10,22.1639,22.2909,21.7636,21.9491,2252631
2022-11-11,22.2128,22.4471,22.0468,22.2323,2112492
2022-11-14,22.2616,22.2616,21.7734,21.871,2655872
2022-11-15,21.8515,22.1444,21.7148,22.0956,2206157
2022-11-16,22.1249,22.7107,22.0468,22.574,2968706
2022-11-17,22.574,22.574,22.1054,22.5447,2199762
2022-11-18,22.6326,22.701,22.2421,22.3104,2468923
2022-11-21,22.2518,22.9158,21.9882,22.7498,3486542
