Date,Open,High,Low,Close,Volume
2022-11-22,4.6169,4.7092,4.5061,4.6169,27505687
2022-11-23,4.7277,4.8292,4.5892,4.7277,46293074
2022-11-24,4.6169,4.7184,4.5984,4.6169,28509181
2022-11-25,4.7,4.7369,4.5892,4.7,23000272
2022-11-28,4.7092,4.7277,4.5522,4.7092,24578254
2022-11-29,4.7646,4.7738,4.6723,4.7646,25562601
2022-11-30,4.7369,4.7923,4.7184,4.7369,21393772
2022-12-01,4.82,4.9216,4.7369,4.82,34311799
2022-12-02,4.8015,4.8385,4.7646,4.8015,18047371
2022-12-05,5.0878,5.1247,4.8292,5.0878,65881383
2022-12-06,5.0601,5.097,4.9862,5.0601,36142105
2022-12-07,5.1801,5.1986,5.0139,5.1801,54380565
2022-12-08,5.1709,5.2448,5.134,5.1709,43077117
2022-12-09,5.0324,5.1894,5.0047,5.0324,37208510
2022-12-12,4.9862,5.0786,4.977,4.9862,20774708
2022-12-13,5.0324,5.0693,4.9862,5.0324,24457396
2022-12-14,4.9031,5.0324,4.8754,4.9031,23993032
2022-12-15,4.8662,5.0139,4.8477,4.8662,32260785
2022-12-16,4.8754,4.8939,4.7923,4.8754,20956287
2022-12-19,4.7277,4.8477,4.7,4.7277,17762200
2022-12-20,4.6907,4.7923,4.6446,4.6907,11686787
2022-12-21,4.6815,4.7461,4.6538,4.6815,12801700
2022-12-22,4.5984,4.7461,4.5799,4.5984,13509240
2022-12-23,4.5799,4.6446,4.5522,4.5799,9584462
2022-12-26,4.5799,4.6169,4.5522,4.5799,9467603
2022-12-27,4.663,4.7,4.5892,4.663,12463859
2022-12-28,4.543,4.6538,4.5245,4.543,17494751
2022-12-29,4.5061,4.5707,4.4876,4.5061,13648205
2022-12-30,4.5892,4.6353,4.5061,4.5892,13674433
2023-01-03,4.6446,4.6815,4.5892,4.6446,13905068
2023-01-04,4.663,4.7092,4.6076,4.663,11496200
2023-01-05,4.6446,4.6907,4.6261,4.6446,11986645
2023-01-06,4.5707,4.6538,4.5522,4.5707,16903785
2023-01-09,4.5984,4.6353,4.5707,4.5984,12946655
2023-01-10,4.5338,4.5892,4.5245,4.5338,13668100
2023-01-11,4.4968,4.5615,4.4876,4.4968,10708802
2023-01-12,4.4876,4.5338,4.4599,4.4876,8677511
2023-01-13,4.5338,4.5522,4.4784,4.5338,9080198
2023-01-16,4.5707,4.5984,4.5338,4.5707,12792513
2023-01-17,4.5707,4.5799,4.543,4.5707,5968067
2023-01-18,4.5707,4.5984,4.5522,4.5707,7023672
2023-01-19,4.6076,4.6076,4.5522,4.6076,8838509
2023-01-20,4.663,4.6815,4.5984,4.663,13089657
2023-01-30,4.6723,4.7277,4.663,4.6723,11000876
2023-01-31,4.7184,4.7184,4.6446,4.7184,9782607
2023-02-01,4.7831,4.7923,4.7092,4.7831,14249552
2023-02-02,4.7831,4.8292,4.7554,4.7831,14307876
2023-02-03,4.7277,4.7831,4.7092,4.7277,13647395
2023-02-06,4.7738,4.8015,4.6907,4.7738,11493713
2023-02-07,4.7923,4.8015,4.7554,4.7923,9186188
2023-02-08,4.7369,4.8015,4.7184,4.7369,10389952
2023-02-09,4.7646,4.8015,4.7092,4.7646,15061867
2023-02-10,4.7831,4.8015,4.7554,4.7831,11884644
2023-02-13,4.8015,4.8108,4.7646,4.8015,12432236
2023-02-14,4.7923,4.8292,4.7831,4.7923,12484628
2023-02-15,4.7738,4.8108,4.7369,4.7738,15550300
2023-02-16,4.7092,4.8292,4.6723,4.7092,23214327
2023-02-17,4.6907,4.7461,4.6907,4.6907,12688945
2023-02-20,4.7831,4.7831,4.6815,4.7831,11811900
2023-02-21,4.8108,4.8292,4.7646,4.8108,12897640
2023-02-22,4.7923,4.8108,4.7646,4.7923,9492875
2023-02-23,4.82,4.8754,4.7738,4.82,21564952
2023-02-24,4.7646,4.8292,4.7369,4.7646,10346939
2023-02-27,4.7461,4.7831,4.7369,4.7461,11431403
2023-02-28,4.7923,4.7923,4.7369,4.7923,7301085
2023-03-01,4.8385,4.8385,4.7738,4.8385,14934034
2023-03-02,4.8754,4.8939,4.82,4.8754,20713457
2023-03-03,5.0416,5.0601,4.8754,5.0416,41914077
2023-03-06,5.097,5.1894,5.0786,5.097,52611384
2023-03-07,5.1524,5.4202,5.0786,5.1524,71323101
2023-03-08,5.1801,5.2171,5.0693,5.1801,35257556
2023-03-09,5.0693,5.1801,5.0509,5.0693,38102302
2023-03-10,4.94,5.0601,4.9216,4.94,25102939
2023-03-13,5.1617,5.1986,4.9585,5.1617,40769107
2023-03-14,5.254,5.411,5.1155,5.254,52645283
2023-03-15,5.2725,5.3186,5.1617,5.2725,30441265
2023-03-16,5.1709,5.2725,5.134,5.1709,25961292
2023-03-17,5.2909,5.3279,5.1709,5.2909,34437631
2023-03-20,5.1894,5.3925,5.1524,5.1894,36793575
2023-03-21,5.1432,5.2263,5.1063,5.1432,26395872
2023-03-22,5.1709,5.2263,5.1247,5.1709,22863300
2023-03-23,5.1155,5.1524,5.0601,5.1155,23082927
2023-03-24,5.0139,5.1432,4.9954,5.0139,21912086
2023-03-27,4.9031,5.0601,4.8477,4.9031,40382577
2023-03-28,4.8939,4.9585,4.8939,4.8939,20298469
2023-03-29,4.8385,4.9308,4.8292,4.8385,16220635
2023-03-30,4.8292,4.8754,4.7646,4.8292,20293253
2023-03-31,4.8754,4.9031,4.82,4.8754,16735664
2023-04-03,4.9123,4.9308,4.8477,4.9123,17108426
2023-04-04,5.4017,5.4017,4.9123,5.4017,69661280
2023-04-06,5.5864,5.7895,5.4571,5.5864,154609238
2023-04-07,5.5125,5.6603,5.4294,5.5125,76041536
2023-04-10,5.5956,5.7341,5.411,5.5956,102902416
2023-04-11,5.4294,5.5402,5.3279,5.4294,62943929
2023-04-12,5.4387,5.4941,5.3648,5.4387,47751197
2023-04-13,5.4664,5.5495,5.3833,5.4664,44010996
2023-04-14,5.5864,5.651,5.3925,5.5864,61028650
2023-04-17,5.531,5.6326,5.3648,5.531,60855777
2023-04-18,5.7064,5.9742,5.5495,5.7064,111472359
2023-04-19,5.5679,5.7249,5.5033,5.5679,70315176
2023-04-20,5.531,5.5956,5.4387,5.531,48534568
2023-04-21,5.4387,5.6603,5.4294,5.4387,47924283
2023-04-24,5.411,5.4756,5.3279,5.411,34516079
2023-04-25,5.2909,5.5125,5.1894,5.2909,42248183
2023-04-26,5.3556,5.4017,5.2263,5.3556,31355147
2023-04-27,5.3002,5.4017,5.2909,5.3002,25488781
2023-04-28,5.5864,5.6326,5.3002,5.5864,47548786
2023-05-04,5.6233,5.6695,5.4294,5.6233,43522021
2023-05-05,5.6787,5.6972,5.5218,5.6787,51405140
2023-05-08,5.7988,5.9096,5.6603,5.7988,79114690
2023-05-09,5.9096,6.3713,5.7526,5.9096,121788078
2023-05-10,5.7803,6.0019,5.6972,5.7803,69224269
2023-05-11,5.7157,5.8357,5.6418,5.7157,40547248
2023-05-12,5.6141,5.7711,5.6141,5.6141,38344401
2023-05-15,5.6787,5.688,5.4294,5.6787,42163688
2023-05-16,5.4664,5.6972,5.4387,5.4664,32777426
2023-05-17,5.4571,5.4756,5.3648,5.4571,19102306
2023-05-18,5.531,5.5864,5.4017,5.531,27901532
2023-05-19,5.3556,5.5125,5.3186,5.3556,25870734
2023-05-22,5.6049,5.8911,5.4664,5.6049,80257683
2023-05-23,5.3279,5.6233,5.3279,5.3279,50352947
2023-05-24,5.1432,5.2632,5.1155,5.1432,36950699
2023-05-25,5.1155,5.1986,5.0416,5.1155,20117497
2023-05-26,5.1986,5.2263,5.0693,5.1986,19178400
2023-05-29,5.1709,5.2263,5.134,5.1709,14473727
2023-05-30,5.2448,5.254,5.1063,5.2448,21287319
2023-05-31,5.2263,5.254,5.1894,5.2263,13442594
2023-06-01,5.3371,5.3833,5.1709,5.3371,28068010
2023-06-02,5.3002,5.3925,5.2909,5.3002,17835697
2023-06-05,5.2725,5.3279,5.2355,5.2725,16928100
2023-06-06,5.1709,5.3279,5.1617,5.1709,16427182
2023-06-07,5.2263,5.2909,5.1801,5.2263,17218839
2023-06-08,5.3094,5.3279,5.2171,5.3094,17852058
2023-06-09,5.3463,5.3925,5.2725,5.3463,29313870
2023-06-12,5.2355,5.3463,5.2355,5.2355,20845940
2023-06-13,5.1524,5.2355,5.1063,5.1524,23794138
2023-06-14,5.2263,5.2909,5.1524,5.2263,19796905
2023-06-15,5.1887,5.2451,5.1417,5.1887,14461341
2023-06-16,5.3579,5.3767,5.1981,5.3579,27188202
2023-06-19,5.2733,5.3485,5.2357,5.2733,19493654
2023-06-20,5.1417,5.2921,5.1417,5.1417,20373062
2023-06-21,5.0947,5.1887,5.0947,5.0947,12665100
2023-06-26,4.8785,5.0665,4.8597,4.8785,23545688
2023-06-27,5.0477,5.0665,4.8879,5.0477,17308632
2023-06-28,5.0383,5.0665,4.9537,5.0383,10872700
2023-06-29,5.0007,5.0759,4.9913,5.0007,10022994
2023-06-30,5.0665,5.0853,5.0101,5.0665,9072925
2023-07-03,5.1887,5.2921,5.1699,5.1887,22105700
2023-07-04,5.2075,5.2169,5.1417,5.2075,12715025
2023-07-05,5.2639,5.2827,5.1887,5.2639,16013421
2023-07-06,5.2357,5.2733,5.2263,5.2357,10833507
2023-07-07,5.3109,5.3203,5.2169,5.3109,18994869
2023-07-10,5.3015,5.3391,5.2639,5.3015,10014109
2023-07-11,5.3203,5.3203,5.2733,5.3203,11081068
2023-07-12,5.2545,5.3485,5.2263,5.2545,12927921
2023-07-13,5.2921,5.3203,5.2639,5.2921,7926600
2023-07-14,5.2733,5.3109,5.2733,5.2733,7169900
2023-07-17,5.2451,5.2545,5.1699,5.2451,10412068
2023-07-18,5.3109,5.3203,5.1981,5.3109,10550449
2023-07-19,5.3109,5.3203,5.2827,5.3109,8368614
2023-07-20,5.2451,5.3297,5.2357,5.2451,10768303
2023-07-21,5.2357,5.3109,5.2075,5.2357,18963161
2023-07-24,5.2827,5.3109,5.2075,5.2827,12049000
2023-07-25,5.3767,5.4143,5.3015,5.3767,20100108
2023-07-26,5.3673,5.3955,5.3203,5.3673,9458670
2023-07-27,5.3579,5.4331,5.3485,5.3579,10477027
2023-07-28,5.4331,5.4425,5.3109,5.4331,20320963
2023-07-31,5.5553,5.6305,5.4331,5.5553,31306649
2023-08-01,5.5647,5.5741,5.4989,5.5647,15880321
2023-08-02,5.5083,5.5647,5.4707,5.5083,14757534
2023-08-03,5.4895,5.5177,5.4331,5.4895,12691726
2023-08-04,5.4895,5.5365,5.4707,5.4895,12392679
2023-08-07,5.4143,5.4989,5.4049,5.4143,9940500
2023-08-08,5.3955,5.4425,5.3955,5.3955,7887100
2023-08-09,5.3673,5.4143,5.3485,5.3673,8894400
2023-08-10,5.3955,5.4331,5.3485,5.3955,6933100
2023-08-11,5.2639,5.4049,5.2639,5.2639,12676690
2023-08-14,5.2921,5.3109,5.1981,5.2921,7628093
2023-08-15,5.3109,5.3203,5.2169,5.3109,9654500
2023-08-16,5.2733,5.3297,5.2545,5.2733,7973106
2023-08-17,5.3391,5.3485,5.2263,5.3391,9506206
2023-08-18,5.3391,5.4707,5.3109,5.3391,14922102
2023-08-21,5.1229,5.3673,5.1135,5.1229,16985500
2023-08-22,5.1699,5.1793,5.0947,5.1699,10166412
2023-08-23,5.1041,5.2263,5.1041,5.1041,9345559
2023-08-24,5.0007,5.1323,4.9913,5.0007,12314911
2023-08-25,4.9725,5.0383,4.9537,4.9725,11846400
2023-08-28,5.0759,5.2451,5.0571,5.0759,22316572
2023-08-29,5.1511,5.1887,5.0853,5.1511,18706400
2023-08-30,5.0665,5.1699,5.0665,5.0665,12682588
2023-08-31,5.0195,5.1041,5.0101,5.0195,10930589
2023-09-01,5.0383,5.0571,4.9913,5.0383,7498477
2023-09-04,5.1229,5.1229,5.0289,5.1229,11002934
2023-09-05,5.0571,5.1229,5.0477,5.0571,7908982
2023-09-06,5.0101,5.0477,4.9725,5.0101,9364042
2023-09-07,4.9349,5.0195,4.9349,4.9349,10565486
2023-09-08,4.9067,4.9443,4.8691,4.9067,8647444
2023-09-11,5.0101,5.0195,4.9349,5.0101,11763852
2023-09-12,5.0289,5.0477,4.9819,5.0289,8632451
2023-09-13,5.0101,5.1229,4.9631,5.0101,10795235
2023-09-14,4.9819,5.0101,4.9631,4.9819,7304292
2023-09-15,5.0007,5.0289,4.9725,5.0007,10059753
2023-09-18,4.9913,5.0007,4.9537,4.9913,7934923
2023-09-19,5.0289,5.0571,4.9725,5.0289,8584552
2023-09-20,4.9819,5.0289,4.9725,4.9819,5889552
2023-09-21,4.9631,5.0007,4.9443,4.9631,6397953
2023-09-22,5.0477,5.0477,4.9443,5.0477,7627145
2023-09-25,4.9913,5.0665,4.9819,4.9913,7511601
2023-09-26,4.9631,4.9913,4.9443,4.9631,6506188
2023-09-27,4.9631,5.0007,4.9443,4.9631,5423356
2023-09-28,4.9819,5.0007,4.9537,4.9819,6910046
2023-10-09,4.8879,5.0195,4.8785,4.8879,11290346
2023-10-10,4.7563,4.9349,4.7469,4.7563,15843361
2023-10-11,4.7939,4.8127,4.7657,4.7939,8234566
2023-10-12,4.8503,4.8691,4.8033,4.8503,6204100
2023-10-13,4.7751,4.8503,4.7657,4.7751,5557494
2023-10-16,4.7939,4.8033,4.7469,4.7939,6432153
2023-10-17,4.8033,4.8221,4.7657,4.8033,6355804
2023-10-18,4.7375,4.7939,4.7281,4.7375,6009600
2023-10-19,4.6905,4.7751,4.6811,4.6905,7827474
2023-10-20,4.6529,4.6999,4.6341,4.6529,6484461
2023-10-23,4.5683,4.6717,4.5401,4.5683,7994800
2023-10-24,4.6341,4.6435,4.5589,4.6341,6991371
2023-10-25,4.7093,4.7469,4.6529,4.7093,8965396
2023-10-26,4.7751,4.7845,4.6717,4.7751,8510234
2023-10-27,4.7751,4.8127,4.7469,4.7751,8281166
2023-10-30,4.7845,4.8409,4.7657,4.7845,9449318
2023-10-31,4.8033,4.8315,4.7751,4.8033,8325400
2023-11-01,4.7939,4.8315,4.7845,4.7939,5745300
2023-11-02,4.8315,4.8879,4.8033,4.8315,9461788
2023-11-03,4.8127,4.8503,4.7939,4.8127,9005000
2023-11-06,4.8597,4.8785,4.8221,4.8597,7829363
2023-11-07,4.8315,4.8691,4.7939,4.8315,7955618
2023-11-08,4.8315,4.8503,4.7939,4.8315,8466929
2023-11-09,4.7751,4.8315,4.7657,4.7751,6994100
2023-11-10,4.7657,4.7939,4.6905,4.7657,9522572
2023-11-13,4.8315,4.8409,4.7469,4.8315,8056218
2023-11-14,4.8503,4.8691,4.8127,4.8503,6738252
2023-11-15,4.8597,4.8785,4.8315,4.8597,6297694
2023-11-16,4.8503,4.8691,4.8127,4.8503,5966654
2023-11-17,4.8315,4.8503,4.8033,4.8315,5904126
2023-11-20,4.8597,4.8785,4.8033,4.8597,7441812
2023-11-21,4.8503,4.8879,4.8409,4.8503,6813169
2023-11-22,4.8221,4.8785,4.8221,4.8221,6832600
2023-11-23,4.8973,4.9255,4.8127,4.8973,12730000
2023-11-24,4.8597,4.8973,4.8409,4.8597,7583600
2023-11-27,4.8691,4.8879,4.8221,4.8691,7354431
2023-11-28,4.9067,4.9067,4.8503,4.9067,6520556
2023-11-29,4.8597,4.9443,4.8503,4.8597,7608400
2023-11-30,4.8785,4.9255,4.8409,4.8785,8975432
2023-12-01,4.9349,4.9443,4.8503,4.9349,12076585
2023-12-04,4.9819,5.0007,4.9161,4.9819,15533700
2023-12-05,4.9067,4.9819,4.8973,4.9067,9918958
2023-12-06,4.9067,4.9349,4.8691,4.9067,7867300
2023-12-07,4.8879,4.9161,4.8409,4.8879,7363736
2023-12-08,4.8409,4.9349,4.8409,4.8409,8369796
2023-12-11,4.9349,4.9443,4.7845,4.9349,12108100
2023-12-12,4.9631,4.9725,4.9067,4.9631,8200700
2023-12-13,4.9819,5.0383,4.9443,4.9819,12277020
2023-12-14,4.9913,5.0571,4.9913,4.9913,12386600
2023-12-15,4.9349,5.0383,4.9161,4.9349,10845815
2023-12-18,4.9537,4.9819,4.9161,4.9537,12544600
2023-12-19,4.8973,5.0007,4.8597,4.8973,11405838
2023-12-20,4.8127,4.9725,4.8127,4.8127,11784142
2023-12-21,4.7939,4.8315,4.7187,4.7939,14387924
2023-12-22,4.8315,4.9067,4.7563,4.8315,14893471
2023-12-25,4.7563,4.8221,4.7375,4.7563,9106891
2023-12-26,4.7187,4.7939,4.7093,4.7187,6257758
2023-12-27,4.7375,4.7563,4.6717,4.7375,7073134
2023-12-28,4.7939,4.8221,4.6999,4.7939,9627028
2023-12-29,4.7939,4.8409,4.7845,4.7939,7793600
2024-01-02,4.8691,4.9067,4.7563,4.8691,11987050
2024-01-03,4.8973,4.9161,4.8409,4.8973,7591442
2024-01-04,4.8973,4.9537,4.8597,4.8973,9005654
2024-01-05,4.8597,4.9161,4.8315,4.8597,6707657
2024-01-08,4.7657,4.8503,4.7563,4.7657,9253131
2024-01-09,4.7751,4.8033,4.7187,4.7751,6999315
2024-01-10,4.7563,4.7845,4.6999,4.7563,8813812
2024-01-11,4.8033,4.8315,4.7375,4.8033,8370050
2024-01-12,4.8033,4.8597,4.7939,4.8033,8094400
2024-01-15,4.8315,4.8691,4.7845,4.8315,7357300
2024-01-16,4.8221,4.8409,4.7657,4.8221,8817675
2024-01-17,4.7281,4.8315,4.7187,4.7281,7777284
2024-01-18,4.5495,4.7093,4.4085,4.5495,23395689
2024-01-19,4.4931,4.5777,4.4743,4.4931,10677188
2024-01-22,4.2299,4.5025,4.2017,4.2299,14947232
2024-01-23,4.3333,4.3709,4.1641,4.3333,15271017
2024-01-24,4.5401,4.5401,4.3239,4.5401,17498000
2024-01-25,4.7751,4.7845,4.5213,4.7751,21088566
2024-01-26,4.8127,4.8409,4.7375,4.8127,16089970
2024-01-29,4.8785,4.9443,4.7939,4.8785,31260646
2024-01-30,4.7657,4.8597,4.7469,4.7657,22031465
2024-01-31,4.6059,4.7845,4.5871,4.6059,18441320
2024-02-01,4.5213,4.6623,4.4837,4.5213,19138319
2024-02-02,4.3991,4.5777,4.2675,4.3991,18791662
2024-02-05,4.0701,4.3427,3.9573,4.0701,28987806
2024-02-06,4.3051,4.3615,3.8915,4.3051,30747876
2024-02-07,4.4179,4.4367,4.2581,4.4179,28997399
2024-02-08,4.5871,4.6435,4.4179,4.5871,25703895
2024-02-19,4.5965,4.6811,4.5307,4.5965,20853205
2024-02-20,4.5871,4.6153,4.5025,4.5871,13242400
2024-02-21,4.6435,4.7845,4.5495,4.6435,18074581
2024-02-22,4.6623,4.7093,4.5871,4.6623,12323421
2024-02-23,4.6717,4.6811,4.5871,4.6717,12194592
2024-02-26,4.7187,4.8221,4.6811,4.7187,19877900
2024-02-27,4.7751,4.8315,4.6905,4.7751,19616046
2024-02-28,4.6529,4.8127,4.6435,4.6529,22462568
2024-02-29,4.6999,4.7093,4.5965,4.6999,15551430
2024-03-01,4.6529,4.7093,4.6341,4.6529,13060248
2024-03-04,4.6529,4.6811,4.5777,4.6529,14801265
2024-03-05,4.5871,4.6435,4.5683,4.5871,12387175
2024-03-06,4.5871,4.6247,4.5401,4.5871,10653800
2024-03-07,4.5777,4.6435,4.5683,4.5777,10598123
2024-03-08,4.5871,4.6059,4.5401,4.5871,9267820
2024-03-11,4.6059,4.6059,4.5495,4.6059,11161370
2024-03-12,4.6247,4.6247,4.5683,4.6247,12669639
2024-03-13,4.6059,4.6529,4.5683,4.6059,12277634
2024-03-14,4.6247,4.6717,4.5777,4.6247,14546335
2024-03-15,4.6341,4.6435,4.5777,4.6341,11515514
2024-03-18,4.6905,4.6905,4.6341,4.6905,15531340
2024-03-19,4.6435,4.6999,4.6435,4.6435,10842200
2024-03-20,4.6905,4.6999,4.6341,4.6905,10737950
2024-03-21,4.6717,4.6999,4.6529,4.6717,7550600
2024-03-22,4.6059,4.6717,4.5777,4.6059,9912200
2024-03-25,4.5495,4.6435,4.5495,4.5495,9232302
2024-03-26,4.5401,4.5871,4.4931,4.5401,10513300
2024-03-27,4.4273,4.5589,4.4179,4.4273,8830674
2024-03-28,4.4743,4.5307,4.4085,4.4743,8345148
2024-03-29,4.5401,4.5401,4.4837,4.5401,7159902
2024-04-01,4.5965,4.6059,4.5495,4.5965,9284011
2024-04-02,4.6435,4.6529,4.5871,4.6435,11152111
2024-04-03,4.6529,4.6905,4.6247,4.6529,8583297
2024-04-08,4.6153,4.6905,4.6153,4.6153,9619543
2024-04-09,4.6059,4.6341,4.5871,4.6059,7175868
2024-04-10,4.5589,4.6153,4.5307,4.5589,7650700
2024-04-11,4.6435,4.6811,4.5401,4.6435,9844248
2024-04-12,4.6153,4.6717,4.6059,4.6153,8332977
2024-04-15,4.6717,4.7469,4.5119,4.6717,21147558
2024-04-16,4.5119,4.6999,4.5119,4.5119,22469940
2024-04-17,4.6529,4.6529,4.5119,4.6529,20753860
2024-04-18,4.6153,4.6811,4.5871,4.6153,15183985
2024-04-19,4.7657,4.8973,4.6999,4.7657,57154594
2024-04-22,4.8315,4.9255,4.7469,4.8315,46765120
2024-04-23,4.8033,4.8597,4.7657,4.8033,25397224
2024-04-24,4.8033,4.8033,4.7093,4.8033,18974034
2024-04-25,4.8973,4.9067,4.7563,4.8973,26898692
2024-04-26,4.8409,4.8785,4.7845,4.8409,29599594
2024-04-29,4.8785,4.8785,4.7657,4.8785,35711931
2024-04-30,4.8691,4.9067,4.8221,4.8691,20589752
2024-05-06,4.9913,5.0195,4.8879,4.9913,31906173
2024-05-07,4.9537,5.0101,4.9443,4.9537,17405597
2024-05-08,4.9255,4.9819,4.9161,4.9255,14746113
2024-05-09,5.0101,5.0289,4.9161,5.0101,23276096
2024-05-10,5.0477,5.0665,5.0007,5.0477,20556980
2024-05-13,5.0477,5.0759,4.9349,5.0477,19286908
2024-05-14,5.1605,5.2075,5.0477,5.1605,30129516
2024-05-15,5.1041,5.1981,5.0947,5.1041,20518709
2024-05-16,5.0571,5.1511,5.0477,5.0571,18500324
2024-05-17,5.1041,5.1135,5.0007,5.1041,15485076
2024-05-20,5.1229,5.1699,5.0759,5.1229,15636013
2024-05-21,5.0665,5.1229,5.0383,5.0665,11942602
2024-05-22,5.0289,5.1041,5.0101,5.0289,13772100
2024-05-23,4.9161,5.0289,4.8879,4.9161,21067975
2024-05-24,4.9161,4.9819,4.8973,4.9161,12526048
2024-05-27,5.0101,5.0101,4.9349,5.0101,12897650
2024-05-28,4.9255,5.0101,4.9067,4.9255,11514512
2024-05-29,4.9255,4.9537,4.8785,4.9255,11859718
2024-05-30,4.9067,4.9819,4.9067,4.9067,10717520
2024-05-31,4.9161,4.9443,4.8785,4.9161,8677900
2024-06-03,4.8315,4.9255,4.7939,4.8315,11939364
2024-06-04,4.9255,4.9349,4.8221,4.9255,14020302
2024-06-05,4.8127,4.9349,4.8033,4.8127,10911902
2024-06-06,4.7548,4.8706,4.7163,4.7548,14949841
2024-06-07,4.832,4.8416,4.7548,4.832,12295611
2024-06-11,4.7741,4.8416,4.7355,4.7741,13036590
2024-06-12,4.7741,4.7838,4.7355,4.7741,9947900
2024-06-13,4.697,4.7838,4.6873,4.697,10637000
2024-06-14,4.7355,4.7548,4.6584,4.7355,9768729
2024-06-17,4.7259,4.7741,4.6777,4.7259,10458943
2024-06-18,4.7838,4.7934,4.697,4.7838,9753924
2024-06-19,4.7645,4.8223,4.7645,4.7645,9103928
2024-06-20,4.7066,4.8127,4.6873,4.7066,8521900
2024-06-21,4.7259,4.7741,4.6777,4.7259,8482813
2024-06-24,4.5909,4.7163,4.5716,4.5909,11238900
2024-06-25,4.6102,4.6777,4.5619,4.6102,10510574
2024-06-26,4.697,4.7163,4.5812,4.697,10461000
2024-06-27,4.5909,4.7066,4.5909,4.5909,9351400
2024-06-28,4.6391,4.7066,4.5716,4.6391,11672600
2024-07-01,4.7452,4.7452,4.6102,4.7452,11235986
2024-07-02,4.7548,4.7741,4.7066,4.7548,8942000
2024-07-03,4.7741,4.8127,4.7452,4.7741,9325848
2024-07-04,4.7066,4.7741,4.6777,4.7066,11822820
2024-07-05,4.668,4.7645,4.6487,4.668,9962181
2024-07-08,4.5812,4.6584,4.5234,4.5812,12259500
2024-07-09,4.6487,4.6584,4.4944,4.6487,12565113
2024-07-10,4.5909,4.6584,4.5812,4.5909,7812200
2024-07-11,4.6487,4.697,4.6005,4.6487,13740030
2024-07-12,4.6005,4.668,4.5523,4.6005,18926909
2024-07-15,4.5619,4.5909,4.5234,4.5619,11730931
2024-07-16,4.5234,4.5619,4.5041,4.5234,9729400
2024-07-17,4.533,4.5523,4.4944,4.533,9216200
2024-07-18,4.5523,4.5523,4.4848,4.5523,10601943
2024-07-19,4.5619,4.5716,4.5041,4.5619,10265384
2024-07-22,4.5523,4.5812,4.533,4.5523,10027450
2024-07-23,4.5137,4.6102,4.5137,4.5137,11930334
2024-07-24,4.4944,4.5716,4.4655,4.4944,10805488
2024-07-25,4.5234,4.5426,4.4751,4.5234,7599722
2024-07-26,4.5812,4.6005,4.5234,4.5812,9388200
2024-07-29,4.5812,4.6102,4.5523,4.5812,7829300
2024-07-30,4.6391,4.6391,4.5523,4.6391,10415295
2024-07-31,4.7452,4.7645,4.6391,4.7452,16949570
2024-08-01,4.7741,4.7934,4.7259,4.7741,13011124
2024-08-02,4.7452,4.8031,4.7259,4.7452,9714528
2024-08-05,4.7066,4.8127,4.697,4.7066,13211311
2024-08-06,4.697,4.7741,4.6487,4.697,10895237
2024-08-07,4.6873,4.7259,4.6487,4.6873,8624308
2024-08-08,4.6873,4.7259,4.6584,4.6873,7293600
2024-08-09,4.668,4.7355,4.668,4.668,7269400
2024-08-12,4.6584,4.6873,4.6295,4.6584,5890302
2024-08-13,4.6873,4.6873,4.6295,4.6873,6954628
2024-08-14,4.6198,4.6873,4.6102,4.6198,6784495
2024-08-15,4.6487,4.6777,4.5812,4.6487,8329100
2024-08-16,4.6102,4.668,4.6005,4.6102,6944300
2024-08-19,4.668,4.6777,4.5909,4.668,8930498
2024-08-20,4.5716,4.6777,4.5523,4.5716,9904256
2024-08-21,4.533,4.6005,4.5234,4.533,7185900
2024-08-22,4.5041,4.5523,4.4944,4.5041,7582380
2024-08-23,4.2822,4.3498,4.2051,4.2822,23370500
2024-08-26,4.3498,4.4076,4.3015,4.3498,13265236
2024-08-27,4.3594,4.3787,4.3112,4.3594,8687300
2024-08-28,4.3401,4.398,4.3112,4.3401,5313602
2024-08-29,4.3305,4.369,4.2919,4.3305,9196725
2024-08-30,4.3498,4.4076,4.2437,4.3498,16888600
2024-09-02,4.3498,4.3883,4.3112,4.3498,11950457
2024-09-03,4.3015,4.3594,4.2919,4.3015,9253391
2024-09-04,4.2533,4.3112,4.2437,4.2533,8173499
2024-09-05,4.2822,4.2919,4.2437,4.2822,5999500
2024-09-06,4.2533,4.3208,4.2437,4.2533,7013500
2024-09-09,4.1954,4.2533,4.1858,4.1954,8306974
2024-09-10,4.1858,4.2244,4.1086,4.1858,7678205
2024-09-11,4.1183,4.1762,4.0797,4.1183,6440681
2024-09-12,4.1183,4.1762,4.1183,4.1183,5183910
2024-09-13,4.1279,4.1665,4.1183,4.1279,5004490
2024-09-18,4.1183,4.1472,4.0411,4.1183,5983761
2024-09-19,4.2147,4.234,4.1086,4.2147,7291700
2024-09-20,4.2147,4.234,4.1762,4.2147,6854125
2024-09-23,4.2533,4.2533,4.1858,4.2533,6193140
2024-09-24,4.4269,4.4366,4.263,4.4269,18120727
2024-09-25,4.5234,4.6198,4.4944,4.5234,17756245
2024-09-26,4.697,4.7066,4.5041,4.697,20545306
2024-09-27,4.7741,4.8513,4.6873,4.7741,21707008
2024-09-30,5.131,5.1599,4.8802,5.131,58608253
2024-10-08,5.3817,5.6421,5.1696,5.3817,62095506
