Date,Open,High,Low,Close,Volume
2021-08-05,9.6918,9.6918,9.4331,9.4729,2966307
2021-08-06,9.4729,9.5127,9.3535,9.4331,2055711
2021-08-09,9.4232,9.6023,9.3535,9.5525,2166894
2021-08-10,9.5525,9.6421,9.5227,9.6023,2223592
2021-08-11,9.5824,9.6719,9.5525,9.5724,2462976
2021-08-12,9.5724,9.6918,9.5724,9.662,2518576
2021-08-13,9.6023,9.652,9.4232,9.4829,2881591
2021-08-16,9.4829,9.6023,9.4431,9.5227,1739187
2021-08-17,9.5227,9.5625,9.3336,9.3436,2510100
2021-08-18,9.3436,9.7018,9.3137,9.5724,3167750
2021-08-19,9.5127,9.6222,9.5127,9.5724,2089498
2021-08-20,9.5426,9.5426,9.3436,9.4331,2022140
2021-08-23,9.4928,9.7515,9.4729,9.7018,4327682
2021-08-24,9.652,9.7515,9.652,9.7117,2204019
2021-08-25,9.7117,10.0103,9.7018,9.871,4976039
2021-08-26,9.9307,9.9307,9.7217,9.7217,3430533
2021-08-27,9.7416,9.8013,9.6819,9.7515,2395685
2021-08-30,9.7416,10.1197,9.7416,9.9804,6116092
2021-08-31,9.9506,10.1496,9.9108,10.06,4463331
2021-09-01,10.0202,10.468,9.9506,10.3784,8365840
2021-09-02,10.3983,10.3983,10.1496,10.269,5548019
2021-09-03,10.2391,10.4182,10.2192,10.3287,4442160
2021-09-06,10.3287,10.4182,10.1695,10.3187,3915660
2021-09-07,10.2988,10.4978,10.2491,10.4879,4707915
2021-09-08,10.4779,10.6869,10.3983,10.5575,5972019
2021-09-09,10.5476,10.5476,10.3187,10.4182,5477568
2021-09-10,10.3983,10.5476,10.3187,10.3784,5556230
2021-09-13,10.3287,10.468,10.0998,10.468,6602604
2021-09-14,10.468,10.5376,10.1695,10.1993,4247381
2021-09-15,10.1894,10.3187,10.1297,10.2491,2666924
2021-09-16,10.269,10.8859,10.2292,10.3486,10118927
2021-09-17,10.4879,10.5774,10.07,10.1794,5080982
2021-09-22,10.1197,10.2192,9.9307,10.1894,3705116
2021-09-23,10.2093,10.2889,10.1496,10.1993,2677520
2021-09-24,10.1695,10.2491,10.0799,10.1695,3134023
2021-09-27,10.269,10.269,9.6918,9.8411,4375981
2021-09-28,9.8312,9.9207,9.7515,9.871,1462561
2021-09-29,9.8411,9.9506,9.652,9.9506,3378516
2021-09-30,9.9406,10.9456,9.8809,10.6272,23019217
2021-10-08,10.2491,10.3884,10.0401,10.1197,17590187
2021-10-11,10.1496,10.3287,10.06,10.0799,6684882
2021-10-12,9.9605,10.0998,9.8113,9.861,4846440
2021-10-13,9.8809,10.0003,9.8312,9.9804,2945600
2021-10-14,10.0501,10.0799,9.9207,10.0202,3092484
2021-10-15,10.0799,10.1297,9.8411,9.8809,3772145
2021-10-18,9.9207,9.9207,9.7615,9.8212,2672476
2021-10-19,9.8013,9.8312,9.7416,9.7814,2394235
2021-10-20,9.8113,9.8113,9.6918,9.7117,1758622
2021-10-21,9.7018,9.7515,9.5525,9.5625,2032140
2021-10-22,9.5625,9.7714,9.5625,9.6122,1743840
2021-10-25,9.7615,9.7615,9.5625,9.6023,1490789
2021-10-26,9.5227,9.5824,9.4729,9.5127,1733740
2021-10-27,9.5127,9.5127,9.254,9.3038,1990240
2021-10-28,9.254,9.3734,9.2242,9.3436,1530560
2021-10-29,9.3038,9.5426,9.3038,9.4928,1670640
2021-11-01,9.453,9.5227,9.3834,9.463,1690479
2021-11-02,9.4232,9.5127,9.1844,9.2142,2000320
2021-11-03,9.1645,9.5028,9.1645,9.4729,1929210
2021-11-04,9.4331,9.5326,9.3834,9.463,1476976
2021-11-05,9.4729,9.7615,9.3834,9.5525,3318998
2021-11-08,9.5824,9.7714,9.5028,9.7316,2186747
2021-11-09,9.7914,9.8013,9.662,9.7117,1700761
2021-11-10,9.7018,9.8411,9.6719,9.7914,2279160
2021-11-11,9.7416,9.9804,9.7316,9.9207,3646501
2021-11-12,9.9307,9.9904,9.8212,9.9506,3134500
2021-11-15,9.9506,10.1098,9.8809,10.07,3146801
2021-11-16,10.0799,10.1894,10.0003,10.0401,3691640
2021-11-17,10.0401,10.1496,10.0003,10.07,2770774
2021-11-18,10.06,10.1197,9.8212,9.8212,3819964
2021-11-19,9.8411,10.0003,9.8013,9.9307,2222853
2021-11-22,9.9307,9.9406,9.7814,9.8312,2182558
2021-11-23,9.9108,9.9108,9.7217,9.8411,2146789
2021-11-24,9.8113,9.9904,9.7615,9.9307,3124660
2021-11-25,9.9506,10.0003,9.871,9.9008,1972664
2021-11-26,9.861,9.8909,9.6819,9.7515,2681300
2021-11-29,9.5923,9.652,9.5028,9.5625,2155776
2021-11-30,9.5625,9.7416,9.5625,9.6421,1970625
2021-12-01,9.652,9.7615,9.5923,9.7416,1598804
2021-12-02,9.7515,9.7814,9.6122,9.6222,1944260
2021-12-03,9.6421,9.7117,9.6122,9.6719,1285644
2021-12-06,9.7416,9.7416,9.5227,9.5326,2444437
2021-12-07,9.6222,9.6321,9.5127,9.5923,1642887
2021-12-08,9.652,9.8809,9.5923,9.7814,3142374
2021-12-09,9.7316,10.07,9.7117,9.9904,4754286
2021-12-10,9.9804,10.2789,9.8809,10.0998,5333245
2021-12-13,10.0899,10.1993,10.0302,10.1695,4590936
2021-12-14,10.1595,10.5078,10.1197,10.3983,8252349
2021-12-15,10.3386,11.3337,10.3187,10.7765,16131783
2021-12-16,10.7168,11.3436,10.6073,11.1944,15996527
2021-12-17,11.0551,11.2342,10.9158,11.0451,9448637
2021-12-20,11.264,11.264,10.8362,10.8959,7434417
2021-12-21,10.8362,11.0252,10.7964,10.9257,6067215
2021-12-22,10.9456,11.6024,10.876,11.3735,12483529
2021-12-23,11.3436,11.3436,10.9954,11.0352,7569983
2021-12-24,11.0352,11.2441,10.9357,11.0352,6084425
2021-12-27,10.9954,11.0252,10.5874,10.876,6376579
2021-12-28,10.8859,10.9257,10.7068,10.7466,3848445
2021-12-29,10.7864,10.7964,10.5376,10.6371,3547961
2021-12-30,10.6371,11.3536,10.6272,11.2043,8446369
2021-12-31,11.1347,11.5227,11.065,11.3436,8463893
2022-01-04,11.3337,11.6024,11.2441,11.5725,9131674
2022-01-05,11.5227,11.7118,11.2541,11.4829,7204792
2022-01-06,11.3735,11.5227,11.2242,11.3436,4954555
2022-01-07,11.3735,11.9407,10.9456,11.0352,13214770
2022-01-10,11.0153,11.2043,10.7068,11.1347,7255958
2022-01-11,11.1048,11.4829,11.0153,11.0551,6166469
2022-01-12,11.1546,11.4431,10.9755,11.2839,6392311
2022-01-13,11.3038,11.4829,11.1247,11.1446,5268160
2022-01-14,11.0849,11.4232,11.075,11.0949,4975768
2022-01-17,11.1048,11.5327,11.0949,11.4929,7898629
2022-01-18,11.473,11.7616,11.1645,11.2143,9411393
2022-01-19,11.1347,11.5725,11.0949,11.5028,9359763
2022-01-20,11.5426,11.7118,10.9456,11.0252,10430535
2022-01-21,10.9456,11.5327,10.9357,11.1247,9544770
2022-01-24,11.0352,11.1745,10.5973,10.9257,7806354
2022-01-25,10.9257,11.0252,9.9207,9.9307,9839550
2022-01-26,9.9406,10.0899,9.8312,9.9605,4625780
2022-01-27,9.9506,10.0103,9.5824,9.5824,5574000
2022-01-28,9.6321,10.1794,9.5923,10.0202,5481340
2022-02-07,10.1396,10.2192,9.8411,9.8511,4914940
2022-02-08,9.871,10.1197,9.8113,10.0302,5220600
2022-02-09,10.0302,10.3088,10.0202,10.259,4816525
2022-02-10,10.2988,10.3983,10.1794,10.3486,4438240
2022-02-11,10.3287,10.5476,10.1496,10.2093,5868880
2022-02-14,10.1098,10.6371,10.0302,10.4481,7775198
2022-02-15,10.5277,10.5973,10.3685,10.458,4684401
2022-02-16,10.5476,10.5476,10.3187,10.3685,3362000
2022-02-17,10.3585,10.5376,10.1894,10.2192,3646553
2022-02-18,10.1993,10.269,10.1496,10.259,3107861
2022-02-21,10.2491,10.657,10.2292,10.5177,5553520
2022-02-22,10.4282,10.4879,10.0501,10.1197,5212700
2022-02-23,10.1894,10.6272,10.1794,10.3585,5816490
2022-02-24,10.3685,10.4381,9.7814,9.9506,7501850
2022-02-25,10.2491,10.2491,10.0003,10.0302,3517501
2022-02-28,10.0501,10.06,9.8113,10.0103,3334240
2022-03-01,10.0401,10.1794,9.9605,10.1098,3678020
2022-03-02,10.0202,10.1695,10.0103,10.1297,3051054
2022-03-03,10.1297,10.1794,10.0401,10.1098,2935112
2022-03-04,10.0501,10.0799,9.9307,9.9804,2905808
2022-03-07,9.7914,9.9605,9.7515,9.8113,3649520
2022-03-08,9.8013,9.8411,9.4033,9.5028,5111660
2022-03-09,9.5028,9.6023,8.9555,9.3436,5277466
2022-03-10,9.4729,9.5923,9.3436,9.3834,3205480
2022-03-11,9.3535,9.4331,9.055,9.3933,3479360
2022-03-14,9.3137,9.3734,9.1545,9.1545,2577512
2022-03-15,9.0948,9.1048,8.5376,8.6072,5065902
2022-03-16,8.657,9.055,8.6172,9.0252,4924464
2022-03-17,9.065,9.2441,9.065,9.0849,3116561
2022-03-18,9.3038,9.3237,9.0351,9.2739,2847489
2022-03-21,9.254,9.2938,9.0749,9.2441,2177240
2022-03-22,9.1446,9.3635,9.1048,9.2739,2177200
2022-03-23,9.254,9.3336,9.2341,9.2938,1915159
2022-03-24,9.254,9.3038,9.0849,9.1346,2218620
2022-03-25,9.1943,9.3137,9.1048,9.1446,2671473
2022-03-28,9.2242,9.3237,8.9854,9.2142,3051260
2022-03-29,9.2043,9.2839,9.0351,9.0749,2277700
2022-03-30,9.0948,9.264,9.0749,9.2341,1955163
2022-03-31,9.2839,9.3834,9.1645,9.2839,2704453
2022-04-01,9.2341,9.3933,9.1147,9.3535,2928141
2022-04-06,9.3535,9.5923,9.3038,9.5227,3434492
2022-04-07,9.4928,9.5326,9.3137,9.3137,2374770
2022-04-08,9.264,9.4132,9.0749,9.1645,2175901
2022-04-11,9.0948,9.1545,8.8759,8.9257,2841180
2022-04-12,8.9555,9.254,8.856,9.2441,2644701
2022-04-13,9.1943,9.1943,9.0053,9.0749,2513000
2022-04-14,9.1147,9.2242,9.0152,9.1147,1740500
2022-04-15,9.1147,9.1147,8.8361,8.846,2761750
2022-04-18,8.8958,9.5127,8.8659,9.3834,6995715
2022-04-19,9.3336,9.4331,9.2441,9.3635,4647264
2022-04-20,9.3933,9.6122,9.2938,9.2938,4276628
2022-04-21,9.2938,9.4232,8.9953,9.0152,3479840
2022-04-22,9.0252,9.0849,8.7664,8.8659,3686880
2022-04-25,8.7565,8.7565,7.9803,7.9803,5490300
2022-04-26,8.0301,8.1097,7.5823,7.8012,4103475
2022-04-27,7.8012,7.851,7.4729,7.8311,4669583
2022-04-28,7.6619,7.8012,7.5226,7.5923,2588317
2022-04-29,7.6122,8.1893,7.6122,8.1495,4026375
2022-05-05,7.9704,8.0699,7.7216,7.8709,5819263
2022-05-06,7.642,7.7117,7.5525,7.5923,3767317
2022-05-09,7.6122,7.8211,7.6122,7.7614,2788940
2022-05-10,7.7614,7.8211,7.6321,7.7913,2571074
2022-05-11,7.8012,7.9604,7.8012,7.8211,4161926
2022-05-12,7.8112,7.8609,7.7017,7.8311,2587850
2022-05-13,7.8311,7.9505,7.7714,7.9007,2471951
2022-05-16,7.8908,7.9903,7.8709,7.9704,3145360
2022-05-17,7.9505,8.0003,7.7117,7.8311,2546370
2022-05-18,7.9007,8.0799,7.7714,8.0202,3327471
2022-05-19,7.9107,8.1097,7.8211,8.0301,3245952
2022-05-20,8.1495,8.2689,8.0202,8.2391,3858580
2022-05-23,8.3585,8.5873,8.3386,8.3983,4633476
2022-05-24,8.3386,8.3983,8.0102,8.0202,3495401
2022-05-25,7.9604,8.3187,7.9604,8.3087,2979000
2022-05-26,8.4182,8.4182,8.1993,8.3187,2100977
2022-05-27,8.3485,8.647,8.3286,8.5177,4414701
2022-05-30,8.5873,9.0849,8.5575,9.0351,7599151
2022-05-31,8.8859,9.3436,8.8162,9.2242,7800752
2022-06-01,9.2341,9.5824,9.1346,9.3734,6785442
2022-06-02,9.3038,9.3436,8.9754,9.1048,5021364
2022-06-06,9.0749,9.2441,9.0749,9.1048,3430901
2022-06-07,9.0948,9.0948,8.9157,8.9655,2674758
2022-06-08,8.9754,9.0451,8.7664,8.9356,2481919
2022-06-09,8.8759,8.9157,8.7266,8.7565,2157500
2022-06-10,8.7565,8.9555,8.6371,8.8958,2309395
2022-06-13,8.8361,8.9555,8.8361,8.9157,1928184
2022-06-14,8.9058,8.9157,8.7266,8.9058,2152650
2022-06-15,8.9456,9.055,8.856,8.8759,2783201
2022-06-16,8.8361,9.0152,8.8361,8.9854,2364346
2022-06-17,8.9058,8.9754,8.7863,8.9157,2271865
2022-06-20,8.9157,9.055,8.856,9.0152,1910700
2022-06-21,9.0152,9.1446,8.9555,9.065,2744625
2022-06-22,9.0849,9.1446,8.8361,8.846,2379185
2022-06-23,8.846,8.9257,8.657,8.9157,1955985
2022-06-24,8.9257,9.1048,8.8759,9.0749,3294200
2022-06-27,9.0849,9.2043,8.9854,9.0053,2399100
2022-06-28,8.9953,9.2739,8.9555,9.2739,5012360
2022-06-29,9.264,9.2739,8.9953,9.0351,3583506
2022-06-30,9.0948,9.3038,9.0053,9.055,6842703
2022-07-01,9.0451,9.1048,8.856,9.0152,4445277
2022-07-04,9.0152,9.0152,8.8062,8.8859,3424907
2022-07-05,8.8759,8.9953,8.7067,8.9655,5384620
2022-07-06,8.9555,8.9555,8.7167,8.846,3662392
2022-07-07,8.8659,8.9555,8.7764,8.7863,3662801
2022-07-08,8.8261,8.8859,8.7764,8.7764,2452029
2022-07-11,8.846,8.856,8.6868,8.8261,2899817
2022-07-12,8.7565,8.8261,8.657,8.7565,2316285
2022-07-13,8.7167,8.8361,8.6868,8.7863,2407243
2022-07-14,8.7465,8.8162,8.6868,8.7565,1836217
2022-07-15,8.6371,8.8361,8.5276,8.7465,5058889
2022-07-18,8.7465,8.846,8.7067,8.7366,4410409
2022-07-19,8.7963,8.856,8.7067,8.8361,2437083
2022-07-20,8.8759,9.0053,8.856,8.9555,3257986
2022-07-21,8.9754,9.1346,8.9356,9.0152,3080883
2022-07-22,8.9953,9.055,8.7565,8.856,2095720
2022-07-25,8.8062,8.9356,8.7863,8.8162,1264638
2022-07-26,8.7764,8.9058,8.7664,8.8859,1205244
2022-07-27,8.856,9.0451,8.8261,8.9456,2071948
2022-07-28,8.9953,8.9953,8.856,8.8958,1734100
2022-07-29,8.9058,8.9157,8.7863,8.8361,1783820
2022-08-01,8.8361,8.8361,8.7067,8.7664,1243600
2022-08-02,8.7565,8.7565,8.1495,8.2291,4494888
2022-08-03,8.2291,8.4182,8.2291,8.259,2131766
2022-08-04,8.249,8.3883,8.249,8.3883,1280697
2022-08-05,8.4381,8.5575,8.3784,8.5177,1446100
2022-08-08,8.5475,8.5873,8.5077,8.5674,1464101
2022-08-09,8.5276,8.6271,8.448,8.5674,1425980
2022-08-10,8.5475,8.5873,8.4679,8.5276,1163471
2022-08-11,8.5674,8.7266,8.5575,8.7067,1872981
2022-08-12,8.7366,8.7565,8.647,8.657,1521100
2022-08-15,8.7465,8.7465,8.5575,8.6868,1560340
2022-08-16,8.6868,8.7266,8.647,8.6968,902369
2022-08-17,8.7366,8.7664,8.647,8.7266,1553600
2022-08-18,8.7067,8.7067,8.5575,8.6669,1357540
2022-08-19,8.6769,8.8859,8.6271,8.657,2403475
2022-08-22,8.6371,9.0351,8.5873,8.9356,3899977
2022-08-23,8.856,8.9754,8.8261,8.9058,2005988
2022-08-24,8.9058,9.0351,8.8361,8.8859,3362643
2022-08-25,8.8659,9.0053,8.7664,8.9555,2744826
2022-08-26,8.8958,9.1048,8.8859,8.9953,3377833
2022-08-29,8.9655,9.0749,8.8361,9.0749,2529597
2022-08-30,9.0451,9.2043,8.9655,9.1346,3498347
2022-08-31,9.0948,9.3038,8.9754,9.0451,5653768
2022-09-01,8.9555,9.1943,8.8859,8.9456,3457180
2022-09-02,9.0351,9.4431,9.0351,9.2441,6097949
2022-09-05,9.2739,9.3038,9.0351,9.1048,4080718
2022-09-06,9.1346,9.1645,9.0351,9.0849,2388983
2022-09-07,9.0849,9.1048,8.8261,8.8759,3418658
2022-09-08,8.9356,9.0351,8.846,8.856,3064667
2022-09-09,8.8062,8.9356,8.7565,8.9157,2064257
2022-09-13,8.8958,8.9854,8.846,8.8659,1658346
2022-09-14,8.7565,8.8261,8.7067,8.7963,1655760
2022-09-15,8.8361,9.3137,8.7963,8.9953,7001940
2022-09-16,8.8958,9.2043,8.7366,8.7465,4439000
2022-09-19,8.647,8.7167,8.3684,8.6669,3320893
2022-09-20,8.7863,9.0252,8.7067,8.9157,3143500
2022-09-21,9.0152,9.0749,8.7266,9.0351,2947440
2022-09-22,9.0351,9.0849,8.8361,8.8859,2549580
2022-09-23,8.7963,8.8958,8.5575,8.6371,2764006
2022-09-26,8.5575,8.5774,8.2092,8.2291,3836093
2022-09-27,8.2789,8.4679,8.2092,8.448,2347720
2022-09-28,8.3684,8.4381,8.1495,8.1495,2605108
2022-09-29,8.2689,8.3087,7.841,7.9007,3049800
2022-09-30,7.9007,7.9704,7.8112,7.9206,1458569
2022-10-10,8.0003,8.0003,7.6321,7.6719,2290666
2022-10-11,7.6619,7.7913,7.5425,7.6818,1550440
2022-10-12,7.7415,7.9306,7.6221,7.9007,1989460
2022-10-13,7.851,8.1197,7.8211,8.0799,2620646
2022-10-14,8.06,8.1396,8.0202,8.0998,2537460
2022-10-17,8.06,8.2291,8.0401,8.1694,1987965
2022-10-18,8.2391,8.249,8.1097,8.1296,1239817
2022-10-19,8.1296,8.1396,8.0401,8.0699,1274120
2022-10-20,8.0699,8.1595,7.9803,8.0799,1333960
2022-10-21,8.0799,8.1396,7.9704,8.06,1375401
2022-10-24,8.0301,8.0898,7.7913,7.8112,2297701
2022-10-25,7.7316,7.8012,7.6022,7.7316,2112140
2022-10-26,7.7614,7.9306,7.6619,7.851,1428140
2022-10-27,7.8709,8.05,7.8311,8.0003,1696430
2022-10-28,7.9803,7.9803,7.6918,7.7316,2177119
2022-10-31,7.642,7.8908,7.6122,7.8609,1785165
2022-11-01,7.8609,8.0799,7.851,8.0799,2320220
2022-11-02,8.1396,8.249,8.0401,8.2092,2973200
2022-11-03,8.1097,8.259,8.0799,8.1993,2330600
2022-11-04,8.1794,8.3187,8.1794,8.2888,2375305
2022-11-07,8.259,8.7863,8.2291,8.5973,4752337
2022-11-08,8.6371,8.8659,8.4779,8.647,4569661
2022-11-09,8.7167,8.856,8.5873,8.7465,3152890
2022-11-10,8.6868,8.9257,8.6371,8.8859,2907006
2022-11-11,8.9754,9.0948,8.7963,8.8859,5017309
2022-11-14,8.9356,9.065,8.856,8.8958,3812916
2022-11-15,8.9058,9.1744,8.856,8.9356,4894939
2022-11-16,8.9754,9.1844,8.9754,9.0749,4628247
2022-11-17,9.065,9.1147,8.9754,9.0451,3508640
2022-11-18,9.1147,9.1844,9.0152,9.0252,3512504
2022-11-21,9.0152,9.055,8.8062,8.846,3210072
